step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
1192,1765246866.6008642,-0.022261784074520282,-0.008238446050534119,0.38898345223349085,-0.00288319043262901,0.00744604029079789,0.0020803105019996434,0.0007556922168364679,6.041955527925924e-05,0.396,-0.097,0.933,1.0,-0.007,0.026,-0.007,-0.196,0.097,0.037,0.0,0.0,-0.029,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3885151176003583,-0.09486292577680272,0.9345915033920404,0.9999828768882215,-0.003704083133388501,-0.0017194218376702054,-0.004191573337209646,-0.2160247485847465,0.029440780512669507,0.04729365478287944,0.0,0.0,0.004342621372508362,0.37404796829633224,-0.09274875845768321,0.9377836734026097,0.9999829854496475,-0.003863461592573483,-0.0016683244941420473,-0.004039699136711463,-0.21797439419548947,0.03400242797433323,0.048539154617773805,0.0,0.0,0.004738994357645954,0.29729729729729726,-1.456336734121177e-16,0.9256756756756757,1.0,0.0,0.0,0.0,25.282299090802546,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.8795859715849785,-0.3097184943161305,0.002,0.008,0.0002,0.0095
1193,1765246866.6662984,-0.021355991370713725,-0.0078838097110562,0.38871943111591367,-0.002864698605961897,0.004528963519032768,0.0017731816973895944,-0.0013201055878861387,9.24591333355643e-05,0.383,-0.096,0.937,1.0,-0.007,0.026,-0.007,-0.187,0.015,0.064,0.0,0.0,0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3754536147807483,-0.0934851481397758,0.9380896561466202,0.9999827419650822,-0.003833520930230411,-0.0016161603844517852,-0.004148242385054122,-0.21379386543264747,0.03150456398791268,0.04921787279847404,0.0,0.0,0.00469101713735553,0.36114045988573995,-0.09123779263881937,0.9414185666869366,0.9999847494389674,-0.0035155158388941728,-0.0014970461781652258,-0.003987592082019905,-0.21556733614849777,0.03580732606232624,0.05071086880026168,0.0,0.0,0.004880589554384179,0.28378378378378377,-1.3901396098429414e-16,0.9290540540540541,1.0,0.0,0.0,0.0,25.282803015899127,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.880290103642243,-0.3109036640155421,0.0014,0.0015,0.0007,0.015
1194,1765246866.7416775,-0.02059484902574757,-0.007285175424277353,0.38845180429431053,-0.0028350411083750966,0.003805711724830777,0.002993171433894227,-0.001338134108015367,0.00014828748793400135,0.37,-0.094,0.944,1.0,-0.007,0.026,-0.007,-0.199,0.03,0.097,0.0,0.0,0.008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36216686670135056,-0.09157743287159434,0.9426422867443798,0.9999843817910498,-0.003507156908424099,-0.0014686403461880648,-0.0040962324061685805,-0.21312271071249084,0.03495956913118512,0.05289497326876131,0.0,0.0,0.00494913059826383,0.34790475655961584,-0.08911537085336718,0.9462004364244785,0.999986264496463,-0.0031998697586532302,-0.0013364873306351828,-0.003930070425960896,-0.21470438480591825,0.038807334570706634,0.053872045361465115,0.0,0.0,0.004974157485744032,0.2702702702702702,-1.3239424855647062e-16,0.9324324324324325,1.0,0.0,0.0,0.0,25.284434254580745,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.8805395930197629,-0.31159118137155584,0.0046,0.0092,0.0002,0.013
1195,1765246866.790752,-0.019296170329598253,-0.007209774455150878,0.3888315986611547,-0.0028365720530726625,0.0064933934807465945,0.0003770048456323786,0.0018989718342207651,-7.654723487828842e-06,0.351,-0.088,0.945,1.0,-0.006,0.026,-0.007,-0.13,0.123,0.055,0.0,0.0,-0.025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35030853051609623,-0.08819229841948098,0.9440389167644054,0.9999852844036686,-0.0032593821893801677,-0.0012445581121033542,-0.004154332553265381,-0.20714585282160258,0.04356113307591677,0.04996711112238968,0.0,0.0,0.004400464719115483,0.33645498529747764,-0.0851683669031586,0.9473844056863845,0.9999872055975758,-0.002909959983567012,-0.001054708880436253,-0.004001045266302969,-0.20841152247642847,0.04705338270444795,0.05041973835594385,0.0,0.0,0.004702872581965913,0.2567567567567567,-1.257745361286471e-16,0.9358108108108109,1.0,0.0,0.0,0.0,25.28150601515926,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.879198533209375,-0.3137185098227548,0.0014,0.0016,0.0003,0.0062
1196,1765246866.8598585,-0.018589019842094028,-0.007424008836722467,0.390006674224705,-0.0028262555727053005,0.0035357524375211127,-0.001071171907857939,0.005875377817751288,5.158240183681154e-05,0.347,-0.087,0.939,1.0,-0.006,0.024,-0.007,-0.148,0.026,-0.182,0.0,0.0,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3388226117895334,-0.08588677754399485,0.9416294256628587,0.9999869844392822,-0.0028748607680619885,-0.0009560675235322534,-0.004105126366581106,-0.20064765657926675,0.04442031502096365,0.039726396594257564,0.0,0.0,0.004560412594715747,0.3254115540860065,-0.08282405770307633,0.9443107643473487,0.9999889855009263,-0.002370311467814747,-0.0009063685354966409,-0.003948290320086643,-0.2016774877117462,0.04732096120691165,0.04079665259128196,0.0,0.0,0.00478025556303158,0.2432432432432432,-1.1915482370082354e-16,0.9391891891891893,1.0,0.0,0.0,0.0,25.273471846282153,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.8798930348679861,-0.31595791582130583,0.0019,0.0022,0.0003,0.0076
1197,1765246866.9285913,-0.01709133997482038,-0.005950062511852819,0.3892809172743598,-0.0028066637273234836,0.007488399336368251,0.007369731624348241,-0.003628784751725661,9.795922690908419e-05,0.337,-0.084,0.945,1.0,-0.006,0.025,-0.007,-0.261,0.106,0.174,0.0,0.0,-0.006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3242458545451642,-0.08107145678140268,0.9475006213409428,0.9999882116413841,-0.0024688928300672015,-0.0010035217578212249,-0.0040588287155146445,-0.20892253953792803,0.054802575600609284,0.04695523904169732,0.0,0.0,0.004515551644453647,0.31027951166481516,-0.07733186071015341,0.9507389358206026,0.9999898403154328,-0.002027568876563239,-0.0009865746998285621,-0.003903191095453452,-0.2100624327562165,0.05726375885190607,0.050351533434749685,0.0,0.0,0.004748259507490336,0.22972972972972971,-1.1253511127300002e-16,0.9425675675675675,1.0,0.0,0.0,0.0,25.2781203462226,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.8778423365863165,-0.3139009795419936,0.0021,0.0026,0.0003,0.009
1198,1765246866.9985526,-0.01664007635846812,-0.004544959701771426,0.38922786452214875,-0.002780603317805452,0.002256318081761315,0.007025514050406962,-0.0002652637610553975,0.00013030204759015686,0.323,-0.082,0.943,1.0,-0.005,0.024,-0.007,-0.216,0.021,-0.03,0.0,0.0,0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3108486031913261,-0.078792226348564,0.9483354000580229,0.9999895636580791,-0.001966555024568131,-0.0009938588754287818,-0.00400218450294338,-0.2104286953034152,0.05233429973701296,0.046387755344516245,0.0,0.0,0.004724032975803083,0.2967893666009327,-0.07524047912504739,0.951480830948999,0.9999915693269269,-0.0013488107467614452,-0.0005309828072458109,-0.0038418799952037305,-0.211217343912801,0.05405302877393975,0.047954599018878885,0.0,0.0,0.004818489673308706,0.21621621621621623,-1.059153988451765e-16,0.9459459459459459,1.0,0.0,0.0,0.0,25.275161341152863,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.8792246296496435,-0.3138451129071528,0.0018,0.0042,0.0011,0.0099
1199,1765246867.0707526,-0.01839133600361074,-0.003617475930847205,0.38794897124351474,-0.002768321201681734,-0.00875629822571313,0.004637418854621109,-0.006394466393169816,6.141058061859175e-05,0.3,-0.085,0.954,1.0,-0.004,0.025,-0.007,-0.159,-0.001,0.033,0.0,0.0,0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29832863388999586,-0.08086163079049703,0.9541017870331611,0.9999911002090076,-0.001111561747018299,-0.0004994362196513011,-0.004039120785948976,-0.20843031945328358,0.03464048589838215,0.05290217876054673,0.0,0.0,0.005072701670277246,0.2844252441320819,-0.07851881153918772,0.957686039708264,0.9999921578155373,-0.0008298640306980132,4.122033572533248e-05,-0.003872200149816578,-0.20852782910818712,0.03558614139139529,0.05466732332882801,0.0,0.0,0.00494423694795566,0.20270270270270263,-9.929568641735294e-17,0.9493243243243243,1.0,0.0,0.0,0.0,25.278831021690962,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.8846905289293819,-0.3146469828106855,0.0021,0.0022,0.0038,0.0144
1200,1765246867.1388984,-0.01958171644539798,-0.0027499506121923794,0.3875352933231858,-0.0027335151984070475,-0.005951902208936206,0.004337626593274128,-0.002068389601644219,0.00017403001637343433,0.287,-0.085,0.954,1.0,-0.004,0.024,-0.006,-0.193,-0.008,0.007,0.0,0.0,0.008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28504166897516003,-0.08020259877288888,0.9563579418706455,0.999991929312801,-0.0007590312036037497,6.688127174119431e-05,-0.003944706299525325,-0.2065245534052054,0.02999422216487645,0.05238918319669025,0.0,0.0,0.0050126219836780835,0.27128739952697134,-0.0781709193920383,0.9598270763841397,0.9999920672025332,-0.0011388150992142471,0.0005336939673758107,-0.0037793918721294303,-0.20598752630075523,0.0310773081834389,0.05161143035009294,0.0,0.0,0.004908498375628314,0.18918918918918914,-9.267597398952942e-17,0.9527027027027027,1.0,0.0,0.0,0.0,25.277121051700064,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.8862581208494753,-0.3152284562962507,0.0022,0.0045,0.0002,0.0132
1201,1765246867.193439,-0.01849176077730282,-0.0015902179170442024,0.38545648424242107,-0.0027180610005222076,0.005449778340475802,0.005798663475740887,-0.010394045403824114,7.727098942420061e-05,0.28,-0.081,0.963,1.0,-0.003,0.025,-0.007,-0.22,0.124,0.282,0.0,0.0,-0.046,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2713649915324878,-0.07540693607531972,0.9656175694858831,0.999991312549184,-0.0012932344168492841,0.000511139195519772,-0.003929517480025984,-0.2075179379766455,0.04293011379062949,0.06248469318880337,0.0,0.0,0.003681130649026903,0.25756199683395187,-0.07248860808940227,0.9697488720152698,0.9999910104354465,-0.001615340998115022,0.0009853988284081801,-0.003794563335025694,-0.20645459416763523,0.0447020634894279,0.061461686189755865,0.0,0.0,0.0042875000861267686,0.17567567567567566,-8.605626156170591e-17,0.9560810810810811,1.0,0.0,0.0,0.0,25.285280973399686,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.8829786203678409,-0.31472841797744616,0.0014,0.0017,0.005,0.0043
1202,1765246867.2613523,-0.02014027246857178,-0.0007991308528320282,0.38523474798089113,-0.00272302619763554,-0.00824255845634478,0.003955435321060872,-0.0011086813076494253,-2.482598556665923e-05,0.26,-0.086,0.963,1.0,-0.003,0.025,-0.007,-0.242,-0.037,-0.059,0.0,0.0,0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2589332888819817,-0.07889452769413537,0.9662850215987878,0.9999906335709952,-0.0013470578904221954,0.0010086870978515763,-0.003987575160173647,-0.2042537759121986,0.02299830831744365,0.055482078329966024,0.0,0.0,0.004496091858502495,0.24536827512670767,-0.07731012825472175,0.9698184583549478,0.9999906830215745,-0.0012285321739750707,0.0015549242172311253,-0.0038349432096419444,-0.20256343186301184,0.024498380789955573,0.050372245504162305,0.0,0.0,0.004632559982480959,0.16216216216216206,-7.943654913388239e-17,0.9594594594594594,1.0,0.0,0.0,0.0,25.2807941880911,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.889067333359179,-0.3154337529370025,0.0015,0.0017,0.0002,0.0059
1203,1765246867.343953,-0.02124122886195889,2.7214274915062084e-05,0.3842906440466821,-0.002710032021715314,-0.005504781966935553,0.004131725638735453,-0.004720519671045293,6.497087960113251e-05,0.254,-0.086,0.967,1.0,-0.003,0.026,-0.007,-0.199,-0.017,0.11,0.0,0.0,-0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24597629195564377,-0.07903381680147332,0.9710620165315704,0.9999903170010821,-0.001162056183811009,0.0015617577321243024,-0.003946700177015204,-0.20187376925528533,0.019162861720455653,0.05304362357290948,0.0,0.0,0.00439614560598904,0.2325903810500024,-0.07770300453644852,0.9744336591568521,0.999989319076573,-0.0016857946540934678,0.002029104729647166,-0.003795070902149003,-0.19959441149197032,0.02090739265684506,0.04813024242760178,0.0,0.0,0.0045975658790866104,0.14864864864864857,-7.281683670605883e-17,0.9628378378378378,1.0,0.0,0.0,0.0,25.2827961833683,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.8905756345504773,-0.31562501907135687,0.0021,0.0115,0.0002,0.0156
1204,1765246867.3896086,-0.022393536855704093,0.0007488584039160723,0.3830755499899916,-0.0026902092947656718,-0.005761539968726012,0.0036082206450050525,-0.006075470283452777,9.911363474821282e-05,0.241,-0.089,0.974,1.0,-0.003,0.026,-0.007,-0.195,-0.044,0.107,0.0,0.0,0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2332353782793644,-0.08039098469260149,0.9758377312919395,0.9999890409422725,-0.0015789600960487457,0.002038009872162695,-0.003907863371494334,-0.19874825570646065,0.012284110109593752,0.050873728062041476,0.0,0.0,0.004552818757618762,0.2200757409836409,-0.07950057724819895,0.9790087822458142,0.9999876321461346,-0.0020970578925611906,0.0025013946734390893,-0.0037524562155881484,-0.19593419210103835,0.014563162931116251,0.04421440888146283,0.0,0.0,0.004649963033256172,0.1351351351351351,-6.619712427823531e-17,0.9662162162162162,1.0,0.0,0.0,0.0,25.28483879076603,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.8930043305015533,-0.3158641959289852,0.0013,0.0016,0.0002,0.0054
1205,1765246867.4576707,-0.02357118377865753,0.0013914882722717685,0.3823098358880636,-0.0027008410575249083,-0.0058882346147671825,0.0032131493417784825,-0.003828570509640205,-5.315881379618407e-05,0.221,-0.091,0.979,1.0,-0.003,0.027,-0.007,-0.211,-0.021,0.032,0.0,0.0,-0.008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2207946021621009,-0.08267869438287034,0.9791247547684673,0.9999869192265504,-0.0019957869803423327,0.002512342096758774,-0.003983258378598109,-0.1949889879431416,0.005975187726510969,0.04453315143175372,0.0,0.0,0.003974291624814432,0.2079028031223774,-0.08219109422194193,0.9818031811794956,0.9999849835637593,-0.0025773611497006644,0.002939280979824327,-0.0038406358605967967,-0.19166980169170833,0.008799677176505222,0.035750440570936515,0.0,0.0,0.004376087731017667,0.1216216216216216,-5.957741185041179e-17,0.9695945945945946,1.0,0.0,0.0,0.0,25.285070392123764,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.8954382120480615,-0.3161501741046187,0.0012,0.0016,0.0002,0.0057
1206,1765246867.5259814,-0.024679962512859477,0.0016335363799140144,0.3814727453682306,-0.0026966602487011456,-0.0055438936710097446,0.0012102405382112286,-0.004185452599164821,2.0904044118812636e-05,0.209,-0.096,0.981,1.0,-0.003,0.027,-0.007,-0.158,-0.057,0.021,0.0,0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20894367245675252,-0.08490274971791163,0.9814136394085624,0.9999846448907442,-0.0024723031955224723,0.0029924091560347647,-0.003955146910598284,-0.18753239120909018,0.0003820919980172272,0.03505729760780399,0.0,0.0,0.004289064874394366,0.19656621290317222,-0.08476845784965131,0.9834194521832753,0.9999822914311484,-0.00310188590045294,0.0033645690252444072,-0.003804576618352804,-0.18371347355583034,0.0038026785661539574,0.02508968664507441,0.0,0.0,0.004530007197163326,0.10810810810810811,-5.295769942258823e-17,0.972972972972973,1.0,0.0,0.0,0.0,25.284543495419264,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.8977984974793909,-0.31732112510095134,0.0012,0.0016,0.0002,0.0059
1207,1765246867.6062925,-0.026051069937889533,0.0019469479501295676,0.38038202569326984,-0.002685412784273126,-0.006855537125150268,0.0015670578510777657,-0.005453598374803738,5.623732214009986e-05,0.2,-0.1,0.984,1.0,-0.004,0.027,-0.007,-0.177,-0.079,0.065,0.0,0.0,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19697685270835494,-0.08822117450496199,0.9844181261577707,0.9999821465050325,-0.002969069417671145,0.003380032617551924,-0.003932769696428478,-0.1827589725347103,-0.007183885834830607,0.026968194401535264,0.0,0.0,0.004390799107266818,0.18492975692351532,-0.08857177251260501,0.9858381353014987,0.9999797245737869,-0.003619270786699803,0.0036283206856408826,-0.0037797631285677916,-0.17860947260125581,-0.003175266832420134,0.0155978627245539,0.0,0.0,0.004567613875915231,0.09459459459459452,-4.633798699476471e-17,0.9763513513513513,1.0,0.0,0.0,0.0,25.285932840016564,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.9008853868395327,-0.31759755390029026,0.0029,0.0033,0.0002,0.0188
1208,1765246867.6637874,-0.026291218499627782,0.003237333700711171,0.38007636978183595,-0.002696643352571056,-0.0012007428086912332,0.0064519287529080215,-0.001528279557169541,-5.6152841489652875e-05,0.182,-0.1,0.984,1.0,-0.003,0.027,-0.008,-0.188,-0.001,-0.029,0.0,0.0,-0.019,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18344888575056673,-0.08980342373036923,0.9852713390554615,0.9999790369702808,-0.0036254762651291446,0.003544480416899764,-0.004027182689558508,-0.18582460387845384,-0.003526577693619317,0.01461815197353179,0.0,0.0,0.00394162634058828,0.17120266294916153,-0.0898843528066266,0.9858042793703401,0.9999758805815934,-0.004311511632318463,0.0038164428678391696,-0.0038837979283173063,-0.18150578767622894,0.001259243926298034,0.0013116011478557059,0.0,0.0,0.0043587085052162015,0.08108108108108103,-3.9718274566941196e-17,0.9797297297297297,1.0,0.0,0.0,0.0,25.28520672801586,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.901043661100152,-0.3156169796942799,0.002,0.0021,0.0011,0.0094
1209,1765246867.7282174,-0.02584900266254297,0.004132107363534627,0.3793142779743573,-0.0026681335892312042,0.002211079185424041,0.004473868314117281,-0.003810459037392819,0.00014254881669925764,0.182,-0.1,0.984,1.0,-0.003,0.027,-0.008,-0.188,-0.001,-0.029,0.0,0.0,-0.019,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17120266294916153,-0.0898843528066266,0.9858042793703401,0.9999758805815934,-0.004311511632318463,0.0038164428678391705,-0.0038837979283173067,-0.18150578767622894,0.001259243926298034,0.0013116011478557059,0.0,0.0,0.0043587085052162015,0.15925860434426048,-0.08962498619415826,0.9854374906357748,0.999972713262037,-0.004677919317565309,0.004332431125045575,-0.003730930549459848,-0.1766941840674473,0.006590547590920388,-0.012300155007175927,0.0,0.0,0.004556470907043964,0.06756756756756754,-3.309856213911768e-17,0.9831081081081081,1.0,0.0,0.0,0.0,25.28520672801586,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.901043661100152,-0.3156169796942799,0.0023,0.0021,0.0002,0.009
1210,1765246867.800904,-0.027307093321436215,0.004815165777843367,0.37815357878118533,-0.0026534145415824974,-0.007290453294466207,0.003415292071543697,-0.005803495965859964,7.359523824353544e-05,0.17,-0.108,0.989,1.0,-0.004,0.029,-0.007,-0.188,-0.121,0.068,0.0,0.0,0.013,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15953728801620226,-0.09537653976897886,0.9877787874694679,0.9999730298741585,-0.0044766800595713585,0.004332659155624945,-0.0038893347221414026,-0.1779083139584539,-0.011971694193834263,-0.008256868953837558,0.0,0.0,0.004752807032018717,0.14785254574599982,-0.09599861950504013,0.9867307115425059,0.9999707864156564,-0.004643448866446006,0.004791018356285701,-0.0037297239828362784,-0.17253413335258905,-0.0066667780531065556,-0.02321272907545606,0.0,0.0,0.00469339899992301,0.054054054054053946,-2.6478849711294163e-17,0.9864864864864865,1.0,0.0,0.0,0.0,25.288179189226184,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.9062389686412414,-0.3153096670944565,0.0021,0.002,0.0002,0.0154
1211,1765246867.862471,-0.029920806898906614,0.004247310252776543,0.3795980159355412,-0.002680198278999234,-0.013068567887351976,-0.0028392776253341125,0.007222185771779794,-0.00013391868708368293,0.153,-0.117,0.974,1.0,-0.005,0.028,-0.007,-0.168,-0.038,-0.151,0.0,0.0,-0.006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15088749910933313,-0.10318639183317761,0.9809911629883268,0.999970233171718,-0.004423044226172809,0.0048911226987342835,-0.0040057919341050996,-0.16477576715942674,-0.027249597618631362,-0.03291401717222582,0.0,0.0,0.004647618594729668,0.14009777798474676,-0.1048236571746527,0.9782252668013154,0.9999658879277922,-0.005079522236753753,0.00525602254687684,-0.003846512916247621,-0.15884783810961078,-0.021702737415385948,-0.05012864844217224,0.0,0.0,0.00463553393277975,0.04054054054054046,-1.985913728347055e-17,0.9898648648648649,1.0,0.0,0.0,0.0,25.280985651542764,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.9119608370772485,-0.31766649447521733,0.001,0.0013,0.0012,0.0096
1212,1765246867.932863,-0.03142041758577027,0.004285866155316865,0.3797481303624679,-0.0026816822828229937,-0.007498053434318294,0.000192779512701616,0.000750572134633109,-7.420019118799812e-06,0.141,-0.123,0.974,1.0,-0.005,0.029,-0.007,-0.175,-0.075,-0.008,0.0,0.0,-0.007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1396412512234264,-0.10762428818091045,0.9790286442809318,0.9999658248929997,-0.005003446099851906,0.005241692704495992,-0.0039798531104038495,-0.16087385241209315,-0.029053963416193044,-0.048234736351482725,0.0,0.0,0.004351039606074263,0.1291197191699457,-0.10935065873545685,0.9753394832670388,0.9999605656436701,-0.006047099188423155,0.005260233057523692,-0.0038248787140988355,-0.15479380675862037,-0.02247264320076367,-0.06226228951244478,0.0,0.0,0.00453991262753458,0.027027027027026973,-1.3239424855647032e-17,0.9932432432432432,1.0,0.0,0.0,0.0,25.282394499298043,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.9140353628569672,-0.31710392333247256,0.002,0.0034,0.0002,0.0127
1213,1765246867.9938006,-0.032279315284614564,0.0051478356857877355,0.37987275166270484,-0.002666455783887169,-0.004294488494221443,0.004309847652354349,0.0006231065011846051,7.613249467912093e-05,0.134,-0.125,0.972,1.0,-0.005,0.029,-0.007,-0.209,-0.074,-0.061,0.0,0.0,0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1276407218873643,-0.11202580648512699,0.9751746847866981,0.9999608859502408,-0.005976105294116166,0.005189511245068114,-0.003947367244186998,-0.16171385417402398,-0.02973053954243074,-0.062273767187407306,0.0,0.0,0.004544642800665565,0.11706085783854392,-0.11376071139312127,0.9705494499781016,0.9999554250540177,-0.0068277705987171405,0.005308701527166145,-0.0037877621078046954,-0.15566854334455976,-0.022119127772475544,-0.07642669618238662,0.0,0.0,0.004621292909551895,0.013513513513513487,-6.619712427823516e-18,0.9966216216216216,1.0,0.0,0.0,0.0,25.282379786159197,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.916084480353943,-0.31523072735276025,0.0014,0.0031,0.0003,0.008
1214,1765246868.0584302,-0.035409292719905186,0.005504482439749554,0.38105017046045897,-0.00270241471817311,-0.015649887176453096,0.0017832337698090936,0.00588709398877039,-0.00017979467142970648,0.119,-0.139,0.961,1.0,-0.006,0.029,-0.007,-0.172,-0.151,-0.165,0.0,0.0,0.016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11756805232126258,-0.12321538538929312,0.9676951537121017,0.999955992641593,-0.006526527639953581,0.005350716356246164,-0.00409720045966252,-0.15568826044215422,-0.05144284745765812,-0.08082917042484666,0.0,0.0,0.005000981379879484,0.10739906356248358,-0.12637887892529348,0.9618365378561076,0.9999497894259831,-0.007282007885929937,0.005654074004172883,-0.003927140847580592,-0.14931927225645897,-0.043286625582335786,-0.0948755049499519,0.0,0.0,0.00480284803095574,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.279101319724358,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.9242284123512382,-0.31541114045605734,0.0014,0.002,0.0003,0.0058
1215,1765246868.1318593,-0.03682610009512047,0.005278415394501215,0.3820944046845495,-0.002714578780810782,-0.007084036876076382,-0.0011303352262416943,0.005221171120452445,-6.082031318835931e-05,0.115,-0.142,0.957,1.0,-0.006,0.03,-0.007,-0.129,-0.092,-0.139,0.0,0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10846610824021262,-0.12877793276352245,0.960488927097739,0.9999494729099349,-0.00721564405136257,0.005697749503852984,-0.004064696625688456,-0.14658219315963875,-0.049750479163831754,-0.09704309063554394,0.0,0.0,0.004705575777138807,0.09891739887938511,-0.13179221345502973,0.9536199558516447,0.9999386425840954,-0.008528866953880809,0.00589764982699403,-0.0038970786594630124,-0.13984838580030162,-0.04035319265412865,-0.10887582191954653,0.0,0.0,0.004718578320033362,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.277499070861715,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.9260223444852805,-0.316232586125831,0.002,0.0021,0.0002,0.0108
