step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
1116,1776122768.5666273,-1.9141790252219137,0.4222995052705716,0.08193630933247897,-0.1547185688524199,0.194,-0.187,0.132,0.76,0.619,-0.195,-0.035
1117,1776122768.574854,-1.9141790252219137,0.4222995052705716,0.08233035208098549,-0.1547185688524199,0.194,-0.187,0.132,0.76,0.619,-0.195,-0.035
1118,1776122768.5835476,-1.9141790252219137,0.4222995052705716,0.0831184375779983,-0.1547185688524199,0.194,-0.187,0.132,0.76,0.619,-0.195,-0.035
1119,1776122768.5920167,-1.9141790252219137,0.4222995052705716,0.08292469989331575,-0.1547185688524199,0.194,-0.187,0.131,0.76,0.619,-0.195,-0.035
1120,1776122768.5995133,-1.9141790252219137,0.4222995052705716,0.08292469989331575,-0.1547185688524199,0.194,-0.187,0.131,0.76,0.619,-0.195,-0.035
1121,1776122768.6080205,-1.9141790252219137,0.4222995052705716,0.08253065714480945,-0.1547185688524199,0.194,-0.187,0.131,0.76,0.619,-0.195,-0.035
1122,1776122768.616276,-1.9141790252219137,0.4222995052705716,0.08331874264182204,-0.1547185688524199,0.194,-0.187,0.131,0.76,0.619,-0.195,-0.035
1123,1776122768.6243284,-1.9132519471890057,0.4187270699628101,0.08292469989331575,-0.15475726679832008,0.194,-0.187,0.131,0.76,0.619,-0.194,-0.036
1124,1776122768.6325667,-1.913502732189006,0.4184762849628101,0.08568299913286093,-0.15475726679832008,0.194,-0.187,0.131,0.76,0.619,-0.194,-0.036
1125,1776122768.6405628,-1.9133782671890058,0.4187270699628101,0.08292469989331575,-0.15475726679832008,0.194,-0.188,0.131,0.76,0.619,-0.194,-0.036
1126,1776122768.6490948,-1.9133782671890058,0.4187270699628101,0.08292469989331575,-0.15475726679832008,0.194,-0.188,0.131,0.76,0.619,-0.194,-0.036
1127,1776122768.6573179,-1.9133782671890058,0.4187270699628101,0.08292469989331575,-0.15475726679832008,0.194,-0.188,0.131,0.76,0.619,-0.194,-0.036
1128,1776122768.6663334,-1.9133782671890058,0.4187270699628101,0.08371278539032856,-0.15475726679832008,0.194,-0.188,0.131,0.76,0.619,-0.194,-0.036
1129,1776122768.6741595,-1.9133782671890058,0.4187270699628101,0.08331874264182204,-0.15475726679832008,0.194,-0.188,0.131,0.76,0.619,-0.194,-0.036
1130,1776122768.6824498,-1.9136290521890058,0.4184762849628101,0.08489491363584811,-0.15475726679832008,0.194,-0.188,0.131,0.76,0.619,-0.194,-0.036
1131,1776122768.6910336,-1.9133782671890058,0.4187270699628101,0.08292469989331575,-0.15475726679832008,0.194,-0.188,0.131,0.76,0.619,-0.194,-0.036
1132,1776122768.6991713,-1.9133782671890058,0.4187270699628101,0.08371278539032856,-0.15475726679832008,0.194,-0.188,0.131,0.76,0.619,-0.194,-0.036
1133,1776122768.707368,-1.9133782671890058,0.4187270699628101,0.08253065714480945,-0.15475726679832008,0.194,-0.188,0.131,0.76,0.619,-0.194,-0.036
1134,1776122768.7160087,-1.9133782671890058,0.4187270699628101,0.08331874264182204,-0.15475726679832008,0.194,-0.188,0.131,0.76,0.619,-0.194,-0.036
1135,1776122768.724348,-1.9133782671890058,0.4187270699628101,0.08331874264182204,-0.15475726679832008,0.194,-0.188,0.131,0.76,0.619,-0.194,-0.036
1136,1776122768.7325506,-1.9133782671890058,0.4187270699628101,0.08292469989331575,-0.15475726679832008,0.194,-0.188,0.131,0.76,0.619,-0.194,-0.036
1137,1776122768.74105,-1.9133782671890058,0.4187270699628101,0.08292469989331575,-0.15475726679832008,0.194,-0.188,0.131,0.76,0.619,-0.194,-0.036
1138,1776122768.7493875,-1.9133782671890058,0.4187270699628101,0.08292469989331575,-0.15475726679832008,0.194,-0.188,0.131,0.76,0.619,-0.194,-0.036
1139,1776122768.7580802,-1.9133782671890058,0.4187270699628101,0.08331874264182204,-0.15475726679832008,0.194,-0.188,0.131,0.76,0.619,-0.194,-0.036
1140,1776122768.766014,-1.9136290521890058,0.4184762849628101,0.08410682813883508,-0.15475726679832008,0.194,-0.188,0.131,0.76,0.619,-0.194,-0.036
1141,1776122768.7777598,-1.9133782671890058,0.4187270699628101,0.08292469989331575,-0.15475726679832008,0.194,-0.188,0.131,0.76,0.619,-0.194,-0.036
1142,1776122768.7886746,-1.9133782671890058,0.4187270699628101,0.08253065714480945,-0.15475726679832008,0.194,-0.188,0.131,0.76,0.619,-0.194,-0.036
1143,1776122768.800408,-1.9133782671890058,0.4187270699628101,0.08292469989331575,-0.15475726679832008,0.194,-0.188,0.131,0.76,0.619,-0.194,-0.036
1144,1776122768.810951,-1.9133782671890058,0.4187270699628101,0.08292469989331575,-0.15475726679832008,0.194,-0.188,0.131,0.76,0.619,-0.194,-0.036
1145,1776122768.8216732,-1.9133782671890058,0.4187270699628101,0.08292469989331575,-0.15475726679832008,0.194,-0.188,0.131,0.76,0.619,-0.194,-0.036
1146,1776122768.8323119,-1.9168626879606527,0.4186338437963803,0.08312500495713993,-0.15494810568157782,0.194,-0.188,0.13,0.76,0.62,-0.194,-0.036
1147,1776122768.842781,-1.9168626879606527,0.4186338437963803,0.08351904770564644,-0.15494810568157782,0.194,-0.188,0.13,0.76,0.62,-0.194,-0.036
1148,1776122768.853104,-1.9168626879606527,0.4186338437963803,0.08351904770564644,-0.15494810568157782,0.194,-0.188,0.13,0.76,0.62,-0.194,-0.036
1149,1776122768.8638668,-1.916943429909953,0.4170285626856447,0.08312500495713993,-0.15571836370775177,0.194,-0.188,0.13,0.76,0.62,-0.194,-0.037
1150,1776122768.874248,-1.916943429909953,0.4170285626856447,0.08351904770564644,-0.15571836370775177,0.194,-0.188,0.13,0.76,0.62,-0.194,-0.037
1151,1776122768.8847272,-1.9159401880323352,0.41506151915901596,0.08391309045415274,-0.15498688379865758,0.194,-0.188,0.13,0.76,0.62,-0.193,-0.037
1152,1776122768.895396,-1.9159401880323352,0.41506151915901596,0.08312500495713993,-0.15498688379865758,0.194,-0.188,0.13,0.76,0.62,-0.193,-0.037
1153,1776122768.9060895,-1.9161909730323352,0.4148107341590159,0.08509521869967207,-0.15498688379865758,0.194,-0.188,0.13,0.76,0.62,-0.193,-0.037
1154,1776122768.917325,-1.9159401880323352,0.41506151915901596,0.08391309045415274,-0.15498688379865758,0.194,-0.188,0.13,0.76,0.62,-0.193,-0.037
1155,1776122768.9275138,-1.9159401880323352,0.41506151915901596,0.08312500495713993,-0.15498688379865758,0.194,-0.188,0.13,0.76,0.62,-0.193,-0.037
1156,1776122768.938151,-1.9159401880323352,0.41506151915901596,0.08391309045415274,-0.15498688379865758,0.194,-0.188,0.13,0.76,0.62,-0.193,-0.037
1157,1776122768.9490921,-1.9161909730323352,0.4148107341590159,0.08509521869967207,-0.15498688379865758,0.194,-0.188,0.13,0.76,0.62,-0.193,-0.037
1158,1776122768.9601007,-1.9159401880323352,0.41506151915901596,0.08351904770564644,-0.15498688379865758,0.194,-0.188,0.13,0.76,0.62,-0.193,-0.037
1159,1776122768.9713094,-1.9159401880323352,0.41506151915901596,0.08312500495713993,-0.15498688379865758,0.194,-0.188,0.13,0.76,0.62,-0.193,-0.037
1160,1776122768.9827876,-1.9161909730323352,0.4148107341590159,0.0858833041966851,-0.15498688379865758,0.194,-0.188,0.13,0.76,0.62,-0.193,-0.037
1161,1776122768.9907806,-1.9159401880323352,0.41506151915901596,0.08351904770564644,-0.15498688379865758,0.194,-0.188,0.13,0.76,0.62,-0.193,-0.037
1162,1776122768.9990187,-1.9156806684265029,0.41456211933467535,0.08351904770564644,-0.15495051686508599,0.194,-0.188,0.13,0.759,0.62,-0.193,-0.037
1163,1776122769.0078566,-1.9156806684265029,0.41456211933467535,0.08351904770564644,-0.15495051686508599,0.194,-0.188,0.13,0.759,0.62,-0.193,-0.037
1164,1776122769.0160437,-1.9156806684265029,0.41456211933467535,0.08351904770564644,-0.15495051686508599,0.194,-0.188,0.13,0.759,0.62,-0.193,-0.037
1165,1776122769.0250475,-1.9156806684265029,0.41456211933467535,0.08351904770564644,-0.15495051686508599,0.194,-0.188,0.13,0.759,0.62,-0.193,-0.037
1166,1776122769.032196,-1.9156806684265029,0.41456211933467535,0.08351904770564644,-0.15495051686508599,0.194,-0.188,0.13,0.759,0.62,-0.193,-0.037
1167,1776122769.0414784,-1.9156806684265029,0.41456211933467535,0.08430713320265903,-0.15495051686508599,0.194,-0.188,0.13,0.759,0.62,-0.193,-0.037
1168,1776122769.0491428,-1.9156806684265029,0.41456211933467535,0.08391309045415274,-0.15495051686508599,0.194,-0.188,0.13,0.759,0.62,-0.193,-0.037
1169,1776122769.057571,-1.9156806684265029,0.41456211933467535,0.08450743826648321,-0.15495051686508599,0.194,-0.188,0.129,0.759,0.62,-0.193,-0.037
1170,1776122769.0657344,-1.9157615246588957,0.4129581724920659,0.08411339551797692,-0.1557198990643676,0.194,-0.188,0.129,0.759,0.62,-0.193,-0.038
1171,1776122769.07546,-1.9157615246588957,0.4129581724920659,0.08411339551797692,-0.1557198990643676,0.194,-0.188,0.129,0.759,0.62,-0.193,-0.038
1172,1776122769.085907,-1.9157615246588957,0.4129581724920659,0.08411339551797692,-0.1557198990643676,0.194,-0.188,0.129,0.759,0.62,-0.193,-0.038
1173,1776122769.0966163,-1.9192454480136967,0.4128598830281306,0.08411339551797692,-0.1559094215948974,0.194,-0.188,0.129,0.759,0.621,-0.193,-0.038
1174,1776122769.107005,-1.9182470952658308,0.41089708864192453,0.08411339551797692,-0.1551781034242751,0.194,-0.188,0.129,0.759,0.621,-0.192,-0.038
1175,1776122769.1175063,-1.9182470952658308,0.41089708864192453,0.0837193527694704,-0.1551781034242751,0.194,-0.188,0.129,0.759,0.621,-0.192,-0.038
1176,1776122769.127885,-1.9182470952658308,0.41089708864192453,0.0837193527694704,-0.1551781034242751,0.194,-0.188,0.129,0.759,0.621,-0.192,-0.038
1177,1776122769.1384332,-1.9182470952658308,0.41089708864192453,0.08450743826648321,-0.1551781034242751,0.194,-0.188,0.129,0.759,0.621,-0.192,-0.038
1178,1776122769.1488464,-1.9182470952658308,0.41089708864192453,0.08450743826648321,-0.1551781034242751,0.194,-0.188,0.129,0.759,0.621,-0.192,-0.038
1179,1776122769.1602826,-1.9182470952658308,0.41089708864192453,0.08411339551797692,-0.1551781034242751,0.194,-0.188,0.129,0.759,0.621,-0.192,-0.038
1180,1776122769.1702757,-1.9182470952658308,0.41089708864192453,0.08411339551797692,-0.1551781034242751,0.194,-0.188,0.129,0.759,0.621,-0.192,-0.038
1181,1776122769.179727,-1.9182470952658308,0.41089708864192453,0.08490148101498973,-0.1551781034242751,0.194,-0.188,0.129,0.759,0.621,-0.192,-0.038
1182,1776122769.1868398,-1.9182470952658308,0.41089708864192453,0.0837193527694704,-0.1551781034242751,0.194,-0.188,0.129,0.759,0.621,-0.192,-0.038
1183,1776122769.1931639,-1.9182470952658308,0.41089708864192453,0.08450743826648321,-0.1551781034242751,0.194,-0.188,0.129,0.759,0.621,-0.192,-0.038
1184,1776122769.200649,-1.9182470952658308,0.41089708864192453,0.08411339551797692,-0.1551781034242751,0.194,-0.188,0.129,0.759,0.621,-0.192,-0.038
1185,1776122769.2077675,-1.9182470952658308,0.41089708864192453,0.08411339551797692,-0.1551781034242751,0.194,-0.188,0.129,0.759,0.621,-0.192,-0.038
1186,1776122769.2157352,-1.9182470952658308,0.41089708864192453,0.08490148101498973,-0.1551781034242751,0.194,-0.188,0.129,0.759,0.621,-0.192,-0.038
1187,1776122769.2247307,-1.9182470952658308,0.41089708864192453,0.08411339551797692,-0.1551781034242751,0.194,-0.188,0.129,0.759,0.621,-0.192,-0.038
1188,1776122769.23384,-1.9182470952658308,0.41089708864192453,0.08411339551797692,-0.1551781034242751,0.194,-0.188,0.129,0.759,0.621,-0.192,-0.038
1189,1776122769.241097,-1.9182470952658308,0.41089708864192453,0.0837193527694704,-0.1551781034242751,0.194,-0.188,0.129,0.759,0.621,-0.192,-0.038
1190,1776122769.2496054,-1.9182470952658308,0.41089708864192453,0.0837193527694704,-0.1551781034242751,0.194,-0.188,0.129,0.759,0.621,-0.192,-0.038
1191,1776122769.2574914,-1.9182470952658308,0.41089708864192453,0.08490148101498973,-0.1551781034242751,0.194,-0.188,0.129,0.759,0.621,-0.192,-0.038
1192,1776122769.2661862,-1.9182470952658308,0.41089708864192453,0.08450743826648321,-0.1551781034242751,0.194,-0.188,0.129,0.759,0.621,-0.192,-0.038
1193,1776122769.2748387,-1.9182470952658308,0.41089708864192453,0.08411339551797692,-0.1551781034242751,0.194,-0.188,0.129,0.759,0.621,-0.192,-0.038
1194,1776122769.2854807,-1.9182470952658308,0.41089708864192453,0.0837193527694704,-0.1551781034242751,0.194,-0.188,0.129,0.759,0.621,-0.192,-0.038
1195,1776122769.295847,-1.9183264033011225,0.40929174177616207,0.08490148101498973,-0.1559474140600911,0.194,-0.188,0.129,0.759,0.621,-0.192,-0.039
1196,1776122769.3072693,-1.9183264033011225,0.40929174177616207,0.08411339551797692,-0.1559474140600911,0.194,-0.188,0.129,0.759,0.621,-0.192,-0.039
1197,1776122769.3177574,-1.9183264033011225,0.40929174177616207,0.0847077433303074,-0.1559474140600911,0.194,-0.188,0.128,0.759,0.621,-0.192,-0.039
1198,1776122769.3241365,-1.9183264033011225,0.40929174177616207,0.0843137005818011,-0.1559474140600911,0.194,-0.188,0.128,0.759,0.621,-0.192,-0.039
1199,1776122769.3335447,-1.9173332222037316,0.40733035005299617,0.0843137005818011,-0.1552172172965847,0.194,-0.188,0.128,0.759,0.621,-0.191,-0.039
1200,1776122769.3424776,-1.9173332222037316,0.40733035005299617,0.0847077433303074,-0.1552172172965847,0.194,-0.188,0.128,0.759,0.621,-0.191,-0.039
1201,1776122769.3501606,-1.9173332222037316,0.40733035005299617,0.0847077433303074,-0.1552172172965847,0.194,-0.188,0.128,0.759,0.621,-0.191,-0.039
1202,1776122769.3573413,-1.9173332222037316,0.40733035005299617,0.0847077433303074,-0.1552172172965847,0.194,-0.188,0.128,0.759,0.621,-0.191,-0.039
1203,1776122769.3660567,-1.9173332222037316,0.40733035005299617,0.08510178607881391,-0.1552172172965847,0.194,-0.188,0.128,0.759,0.621,-0.191,-0.039
1204,1776122769.3741686,-1.9208148132851504,0.40722958774921575,0.0847077433303074,-0.15540461672271547,0.194,-0.188,0.128,0.759,0.622,-0.191,-0.039
1205,1776122769.3840556,-1.9208148132851504,0.40722958774921575,0.0847077433303074,-0.15540461672271547,0.194,-0.188,0.128,0.759,0.622,-0.191,-0.039
1206,1776122769.3914654,-1.9208148132851504,0.40722958774921575,0.0843137005818011,-0.15540461672271547,0.194,-0.188,0.128,0.759,0.622,-0.191,-0.039
1207,1776122769.3996165,-1.9208148132851504,0.4071032677492157,0.0847077433303074,-0.15540461672271547,0.195,-0.188,0.128,0.759,0.622,-0.191,-0.039
1208,1776122769.4073632,-1.9208148132851504,0.4071032677492157,0.08588987157582673,-0.15540461672271547,0.195,-0.188,0.128,0.759,0.622,-0.191,-0.039
1209,1776122769.4167664,-1.9208148132851504,0.4071032677492157,0.0843137005818011,-0.15540461672271547,0.195,-0.188,0.128,0.759,0.622,-0.191,-0.039
1210,1776122769.4255617,-1.9208148132851504,0.4071032677492157,0.0843137005818011,-0.15540461672271547,0.195,-0.188,0.128,0.759,0.622,-0.191,-0.039
1211,1776122769.4329162,-1.9208148132851504,0.4071032677492157,0.0847077433303074,-0.15540461672271547,0.195,-0.188,0.128,0.759,0.622,-0.191,-0.039
1212,1776122769.4406512,-1.9208148132851504,0.4071032677492157,0.0847077433303074,-0.15540461672271547,0.195,-0.188,0.128,0.759,0.622,-0.191,-0.039
1213,1776122769.4524581,-1.9208148132851504,0.4071032677492157,0.0847077433303074,-0.15540461672271547,0.195,-0.188,0.128,0.759,0.622,-0.191,-0.039
1214,1776122769.463898,-1.9208148132851504,0.4071032677492157,0.08588987157582673,-0.15540461672271547,0.195,-0.188,0.128,0.759,0.622,-0.191,-0.039
1215,1776122769.474255,-1.9205611182849958,0.406609819908048,0.08510178607881391,-0.15536635558251177,0.195,-0.188,0.128,0.758,0.622,-0.191,-0.039
1216,1776122769.4855168,-1.9203103332849958,0.40686060490804793,0.08391965783329458,-0.15536635558251177,0.195,-0.188,0.128,0.758,0.622,-0.191,-0.039
1217,1776122769.4969873,-1.9203103332849958,0.40686060490804793,0.08391965783329458,-0.15536635558251177,0.195,-0.188,0.128,0.758,0.622,-0.191,-0.039
1218,1776122769.5081894,-1.9205611182849958,0.406609819908048,0.0847077433303074,-0.15536635558251177,0.195,-0.188,0.128,0.758,0.622,-0.191,-0.039
1219,1776122769.5181613,-1.9205611182849958,0.406609819908048,0.0843137005818011,-0.15536635558251177,0.195,-0.188,0.128,0.758,0.622,-0.191,-0.039
1220,1776122769.529783,-1.9211406597437084,0.40450164889370355,0.08943625631238494,-0.15613465467317245,0.195,-0.188,0.128,0.758,0.622,-0.191,-0.04
1221,1776122769.5398574,-1.9208898747437084,0.4047524338937036,0.08628391432433324,-0.15613465467317245,0.195,-0.188,0.128,0.758,0.622,-0.191,-0.04
1222,1776122769.551663,-1.9206390897437082,0.40500321889370355,0.0847077433303074,-0.15613465467317245,0.195,-0.188,0.128,0.758,0.622,-0.191,-0.04
1223,1776122769.562224,-1.9206390897437082,0.40500321889370355,0.08530209114263809,-0.15613465467317245,0.195,-0.188,0.127,0.758,0.622,-0.191,-0.04
1224,1776122769.572695,-1.9196507966228393,0.4030460223556504,0.0860901766396509,-0.15540460844666096,0.195,-0.188,0.127,0.758,0.622,-0.19,-0.04
1225,1776122769.583293,-1.9196507966228393,0.4030460223556504,0.08648421938815742,-0.15540460844666096,0.195,-0.188,0.127,0.758,0.622,-0.19,-0.04
1226,1776122769.5936432,-1.9199015816228393,0.4027952373556504,0.08845443313068979,-0.15540460844666096,0.195,-0.188,0.127,0.758,0.622,-0.19,-0.04
1227,1776122769.604284,-1.9196507966228393,0.4030460223556504,0.0849080483941318,-0.15540460844666096,0.195,-0.188,0.127,0.758,0.622,-0.19,-0.04
1228,1776122769.613018,-1.9199015816228393,0.4027952373556504,0.08687826213666394,-0.15540460844666096,0.195,-0.188,0.127,0.758,0.622,-0.19,-0.04
1229,1776122769.6216028,-1.9196507966228393,0.4030460223556504,0.08569613389114483,-0.15540460844666096,0.195,-0.188,0.127,0.758,0.622,-0.19,-0.04
1230,1776122769.629189,-1.9196507966228393,0.4030460223556504,0.0849080483941318,-0.15540460844666096,0.195,-0.188,0.127,0.758,0.622,-0.19,-0.04
1231,1776122769.6371648,-1.9196507966228393,0.4030460223556504,0.08569613389114483,-0.15540460844666096,0.195,-0.188,0.127,0.758,0.622,-0.19,-0.04
1232,1776122769.6472757,-1.9194000116228391,0.4032968073556505,0.08451400564562528,-0.15540460844666096,0.195,-0.188,0.127,0.758,0.622,-0.19,-0.04
1233,1776122769.6571438,-1.923133385960054,0.40294276108284804,0.0849080483941318,-0.15559086023248261,0.195,-0.188,0.127,0.758,0.623,-0.19,-0.04
1234,1776122769.665763,-1.923133385960054,0.40294276108284804,0.0849080483941318,-0.15559086023248261,0.195,-0.188,0.127,0.758,0.623,-0.19,-0.04
1235,1776122769.6744008,-1.923133385960054,0.40294276108284804,0.08569613389114483,-0.15559086023248261,0.195,-0.188,0.127,0.758,0.623,-0.19,-0.04
1236,1776122769.6821728,-1.923133385960054,0.40294276108284804,0.08451400564562528,-0.15559086023248261,0.195,-0.188,0.127,0.758,0.623,-0.19,-0.04
1237,1776122769.690694,-1.923133385960054,0.40294276108284804,0.08648421938815742,-0.15559086023248261,0.195,-0.188,0.127,0.758,0.623,-0.19,-0.04
1238,1776122769.6992211,-1.923133385960054,0.40294276108284804,0.08648421938815742,-0.15559086023248261,0.195,-0.188,0.127,0.758,0.623,-0.19,-0.04
1239,1776122769.707798,-1.922882600960054,0.40319354608284813,0.08451400564562528,-0.15559086023248261,0.195,-0.188,0.127,0.758,0.623,-0.19,-0.04
1240,1776122769.7159653,-1.923133385960054,0.40294276108284804,0.0849080483941318,-0.15559086023248261,0.195,-0.188,0.127,0.758,0.623,-0.19,-0.04
1241,1776122769.7241619,-1.923133385960054,0.40294276108284804,0.0849080483941318,-0.15559086023248261,0.195,-0.188,0.127,0.758,0.623,-0.19,-0.04
1242,1776122769.7322893,-1.923133385960054,0.40294276108284804,0.08530209114263809,-0.15559086023248261,0.195,-0.188,0.127,0.758,0.623,-0.19,-0.04
1243,1776122769.7409801,-1.9232098344894952,0.4013347355085968,0.08569613389114483,-0.1563591071852675,0.195,-0.188,0.127,0.758,0.623,-0.19,-0.041
1244,1776122769.7498538,-1.9232098344894952,0.4013347355085968,0.0849080483941318,-0.1563591071852675,0.195,-0.188,0.127,0.758,0.623,-0.19,-0.041
1245,1776122769.7575881,-1.9232098344894952,0.4013347355085968,0.0849080483941318,-0.1563591071852675,0.195,-0.188,0.127,0.758,0.623,-0.19,-0.041
1246,1776122769.7656617,-1.9232098344894952,0.4013347355085968,0.0860901766396509,-0.1563591071852675,0.195,-0.188,0.127,0.758,0.623,-0.19,-0.041
1247,1776122769.774656,-1.9232098344894952,0.4013347355085968,0.08569613389114483,-0.1563591071852675,0.195,-0.188,0.127,0.758,0.623,-0.19,-0.041
1248,1776122769.7829456,-1.9232098344894952,0.4013347355085968,0.0849080483941318,-0.1563591071852675,0.195,-0.188,0.127,0.758,0.623,-0.19,-0.041
1249,1776122769.7913437,-1.922227671416995,0.39937893927519513,0.08550239620646227,-0.15562921152975254,0.195,-0.188,0.126,0.758,0.623,-0.189,-0.041
1250,1776122769.8003972,-1.922227671416995,0.39937893927519513,0.0866845244519816,-0.15562921152975254,0.195,-0.188,0.126,0.758,0.623,-0.189,-0.041
1251,1776122769.8081312,-1.922227671416995,0.39937893927519513,0.08589643895496879,-0.15562921152975254,0.195,-0.188,0.126,0.758,0.623,-0.189,-0.041
1252,1776122769.8158076,-1.921976886416995,0.3996297242751951,0.08510835345795575,-0.15562921152975254,0.195,-0.188,0.126,0.758,0.623,-0.189,-0.041
1253,1776122769.8244555,-1.922227671416995,0.39937893927519513,0.08589643895496879,-0.15562921152975254,0.195,-0.188,0.126,0.758,0.623,-0.189,-0.041
1254,1776122769.833577,-1.922353991416995,0.39937893927519513,0.08589643895496879,-0.15562921152975254,0.195,-0.189,0.126,0.758,0.623,-0.189,-0.041
1255,1776122769.841035,-1.922353991416995,0.39937893927519513,0.0866845244519816,-0.15562921152975254,0.195,-0.189,0.126,0.758,0.623,-0.189,-0.041
1256,1776122769.849289,-1.922353991416995,0.39937893927519513,0.08629048170347531,-0.15562921152975254,0.195,-0.189,0.126,0.758,0.623,-0.189,-0.041
1257,1776122769.8595338,-1.922353991416995,0.39937893927519513,0.08550239620646227,-0.15562921152975254,0.195,-0.189,0.126,0.758,0.623,-0.189,-0.041
1258,1776122769.8672862,-1.922353991416995,0.39937893927519513,0.08629048170347531,-0.15562921152975254,0.195,-0.189,0.126,0.758,0.623,-0.189,-0.041
1259,1776122769.874674,-1.922353991416995,0.39937893927519513,0.08550239620646227,-0.15562921152975254,0.195,-0.189,0.126,0.758,0.623,-0.189,-0.041
1260,1776122769.8824818,-1.922353991416995,0.39937893927519513,0.08589643895496879,-0.15562921152975254,0.195,-0.189,0.126,0.758,0.623,-0.189,-0.041
1261,1776122769.891108,-1.922353991416995,0.39937893927519513,0.08550239620646227,-0.15562921152975254,0.195,-0.189,0.126,0.758,0.623,-0.189,-0.041
1262,1776122769.8996272,-1.922353991416995,0.39937893927519513,0.08589643895496879,-0.15562921152975254,0.195,-0.189,0.126,0.758,0.623,-0.189,-0.041
1263,1776122769.9075682,-1.922353991416995,0.39937893927519513,0.0866845244519816,-0.15562921152975254,0.195,-0.189,0.126,0.758,0.623,-0.189,-0.041
1264,1776122769.916086,-1.922353991416995,0.39937893927519513,0.08589643895496879,-0.15562921152975254,0.195,-0.189,0.126,0.758,0.623,-0.189,-0.041
1265,1776122769.92405,-1.9226047764169951,0.3991281542751951,0.08786665269750116,-0.15562921152975254,0.195,-0.189,0.126,0.758,0.623,-0.189,-0.041
1266,1776122769.93294,-1.9258332947877599,0.39927317193914513,0.0866845244519816,-0.15581431033043583,0.195,-0.189,0.126,0.758,0.624,-0.189,-0.041
1267,1776122769.940666,-1.9258332947877599,0.39927317193914513,0.08629048170347531,-0.15581431033043583,0.195,-0.189,0.126,0.758,0.624,-0.189,-0.041
1268,1776122769.9489684,-1.9255854646127037,0.3987856382431189,0.08550239620646227,-0.15577416036983216,0.195,-0.189,0.126,0.757,0.624,-0.189,-0.041
1269,1776122769.9581807,-1.9255854646127037,0.3987856382431189,0.08589643895496879,-0.15577416036983216,0.195,-0.189,0.126,0.757,0.624,-0.189,-0.041
1270,1776122769.9661481,-1.9256605949294916,0.39717632816697335,0.08629048170347531,-0.15654141816241057,0.195,-0.189,0.126,0.757,0.624,-0.189,-0.042
1271,1776122769.9741926,-1.9256605949294916,0.39717632816697335,0.08550239620646227,-0.15654141816241057,0.195,-0.189,0.126,0.757,0.624,-0.189,-0.042
1272,1776122769.982655,-1.9256605949294916,0.39717632816697335,0.08629048170347531,-0.15654141816241057,0.195,-0.189,0.126,0.757,0.624,-0.189,-0.042
1273,1776122769.9906554,-1.9256605949294916,0.39717632816697335,0.08550239620646227,-0.15654141816241057,0.195,-0.189,0.126,0.757,0.624,-0.189,-0.042
1274,1776122769.9990554,-1.9256605949294916,0.39717632816697335,0.0866845244519816,-0.15654141816241057,0.195,-0.189,0.126,0.757,0.624,-0.189,-0.042
1275,1776122770.007893,-1.9256605949294916,0.39717632816697335,0.08629048170347531,-0.15654141816241057,0.195,-0.189,0.126,0.757,0.624,-0.189,-0.042
1276,1776122770.015778,-1.9256605949294916,0.39717632816697335,0.08589643895496879,-0.15654141816241057,0.195,-0.189,0.126,0.757,0.624,-0.189,-0.042
1277,1776122770.0240502,-1.9246833301700281,0.3952246742796244,0.08589643895496879,-0.15581166364014837,0.195,-0.189,0.126,0.757,0.624,-0.188,-0.042
1278,1776122770.0324056,-1.9246833301700281,0.3952246742796244,0.08589643895496879,-0.15581166364014837,0.195,-0.189,0.126,0.757,0.624,-0.188,-0.042
1279,1776122770.0410547,-1.9246833301700281,0.3952246742796244,0.08649078676729927,-0.15581166364014837,0.195,-0.189,0.125,0.757,0.624,-0.188,-0.042
1280,1776122770.0496676,-1.9246833301700281,0.3952246742796244,0.08688482951580578,-0.15581166364014837,0.195,-0.189,0.125,0.757,0.624,-0.188,-0.042
1281,1776122770.0573552,-1.9246833301700281,0.3952246742796244,0.08688482951580578,-0.15581166364014837,0.195,-0.189,0.125,0.757,0.624,-0.188,-0.042
1282,1776122770.06558,-1.9246833301700281,0.3952246742796244,0.08649078676729927,-0.15581166364014837,0.195,-0.189,0.125,0.757,0.624,-0.188,-0.042
1283,1776122770.0745072,-1.9246833301700281,0.3952246742796244,0.08688482951580578,-0.15581166364014837,0.195,-0.189,0.125,0.757,0.624,-0.188,-0.042
1284,1776122770.0822246,-1.9246833301700281,0.3952246742796244,0.08688482951580578,-0.15581166364014837,0.195,-0.189,0.125,0.757,0.624,-0.188,-0.042
1285,1776122770.0907717,-1.924934115170028,0.39497388927962435,0.08846100050983163,-0.15581166364014837,0.195,-0.189,0.125,0.757,0.624,-0.188,-0.042
1286,1776122770.0993571,-1.9246833301700281,0.3952246742796244,0.08649078676729927,-0.15581166364014837,0.195,-0.189,0.125,0.757,0.624,-0.188,-0.042
1287,1776122770.1078749,-1.9246833301700281,0.3952246742796244,0.08688482951580578,-0.15581166364014837,0.195,-0.189,0.125,0.757,0.624,-0.188,-0.042
1288,1776122770.1157913,-1.9246833301700281,0.3952246742796244,0.08649078676729927,-0.15581166364014837,0.195,-0.189,0.125,0.757,0.624,-0.188,-0.042
