step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
259,1764653726.1265972,-0.06788510761205342,0.015874423128240087,0.37451103933732127,-0.004680996497391476,-0.0049007394134942955,0.0057623132441463314,0.0497393048497439,-0.00021523131194297587,-0.129,-0.662,1.055,0.999,-0.004,0.031,-0.012,0.025,-0.054,0.077,0.0,0.0,0.006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11946989678159287,-0.6279758106219244,1.0406683949873476,0.9996543164513049,-0.025094168041714802,-0.002617428302986983,-0.0073945520248005206,0.08922055665970734,0.07034764184153121,0.07132047917643215,0.0,0.0,0.00852397093414891,-0.11359919259129592,-0.6223055684164325,1.0449464323100282,0.9996555421965178,-0.02517255376098784,-0.002142707494355146,-0.007109732592002522,0.08699262320392392,0.09979210261682614,0.057992413246204105,0.0,0.0,0.008419555742224187,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.63367129509411,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-1.153978156457473,0.968888105498191,0.0015,0.0018,0.0018,0.0097
260,1764653726.2034588,-0.06996738365136437,0.017725222822700712,0.3763233472548082,-0.004562793426895118,-0.018897018648061474,0.011238301363333137,0.05587541950459972,5.890790307854681e-06,-0.125,-0.67,1.054,0.999,-0.004,0.031,-0.011,-0.007,-0.104,0.028,0.0,0.0,0.028,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1182323571038565,-0.6377841681777009,1.0425040227477977,0.9996677563579599,-0.02463279151831905,-0.0024182436668605312,-0.0071940654587832505,0.07169145723244072,0.05202838467545143,0.050691269003561475,0.0,0.0,0.008972190179886147,-0.11352280397068232,-0.6333539487834214,1.0454317235608794,0.9996693037192119,-0.024709124392278823,-0.001785109406954723,-0.006896068279678105,0.06973299152348136,0.08091893772032716,0.03812785426083898,0.0,0.0,0.008529056601813169,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.62006406017282,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-1.166243591288514,0.972885635426467,0.0021,0.0081,0.0003,0.0147
261,1764653726.2860928,-0.06778408965897753,0.016909890987483637,0.3791979859430721,-0.004544805284671475,0.0021705470055137163,-0.0018610063232477698,0.06141361184817022,-0.0004804084672436732,-0.117,-0.666,1.045,0.999,-0.005,0.029,-0.012,0.17,0.098,-0.18,0.0,0.0,-0.014,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11075667110740355,-0.6347267228031976,1.0390859409955857,0.999667117710157,-0.024723814894297026,-0.001555144061902777,-0.0072089023496182845,0.08243912020436175,0.08220618833698005,0.02359074106120424,0.0,0.0,0.007979423866594974,-0.1052948089170826,-0.6282684499144806,1.0402970512669287,0.9996549668761091,-0.025321172511062938,-0.0008292184030312179,-0.006935259146563126,0.08157252470205606,0.11171049112759457,0.013840235399746478,0.0,0.0,0.00797028763349611,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.595895096342684,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-1.1656796174637716,0.9698683754215399,0.0023,0.0032,0.0003,0.0347
262,1764653726.3210533,-0.06373963359694187,0.016254226654244357,0.3801518694401191,-0.004481332285534652,0.011749269102806083,-0.0011645852927609384,0.052169165728119006,-0.00025073566489982604,-0.117,-0.666,1.045,0.999,-0.005,0.029,-0.012,0.17,0.098,-0.18,0.0,0.0,-0.014,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1052948089170826,-0.6282684499144806,1.0402970512669287,0.9996549668761093,-0.02532117251106294,-0.0008292184030312178,-0.006935259146563126,0.08157252470205606,0.11171049112759457,0.013840235399746478,0.0,0.0,0.00797028763349611,-0.09987202461156058,-0.6198249266513909,1.0410278133916604,0.9996657647700871,-0.024966998596956266,-0.0007040710238010741,-0.006671732285567786,0.08111888497994124,0.14152635086409643,0.009295357147234493,0.0,0.0,0.007967023246407641,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.595895096342684,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-1.1656796174637716,0.9698683754215399,0.0012,0.0013,0.0002,0.0058
263,1764653726.3881154,-0.06701659510834922,0.02080451480229708,0.37984192055199967,-0.004261465224631339,-0.024352261756654406,0.024783219072044147,0.04596923923941805,0.0005391687688247381,-0.124,-0.67,1.053,0.999,-0.007,0.032,-0.01,0.03,-0.186,-0.116,0.0,0.0,0.065,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11371406019862523,-0.6427802199564376,1.0450237485105274,0.9996866701487749,-0.024124351410702193,-0.0014128210029175552,-0.006525422030903916,0.036573498413220294,0.07179796468844155,0.014810395391775788,0.0,0.0,0.008892986509580527,-0.11131738906670396,-0.6370548901762645,1.0458701298751372,0.9997076500264208,-0.023332581384146484,-0.001149787408681045,-0.006235632567607866,0.03538766830761757,0.09979514947634194,0.011624019289768764,0.0,0.0,0.008299736544798375,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.602569825999613,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-1.183849155572307,0.9810876091168619,0.0015,0.0018,0.0002,0.0062
264,1764653726.460099,-0.06685016809800337,0.02226371765436768,0.3802002096853823,-0.004117592082450116,-0.007544939336814355,0.009896578610640168,0.049271685735913485,0.0001866825578271936,-0.121,-0.669,1.052,0.999,-0.007,0.031,-0.01,0.065,0.022,-0.026,0.0,0.0,0.012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11102319965271173,-0.6411138519896336,1.0451343125774388,0.9997107691290202,-0.023158891171916395,-0.001081106791577647,-0.006393360247576207,0.03879412419079789,0.08931700180455213,0.009343951079781344,0.0,0.0,0.00838013615576504,-0.10844785124482226,-0.6342396099121443,1.045588319866523,0.99969754122975,-0.023822292339858137,0.00025806415207433545,-0.006103920851402179,0.038790333762508386,0.11710243062636283,0.005187164455312442,0.0,0.0,0.00782963223077169,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.59834335851962,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-1.1865049433870278,0.9802547381603365,0.0015,0.0018,0.0013,0.0106
265,1764653726.5227764,-0.06403315096364132,0.023879509327269784,0.38054747162221225,-0.003983433624957596,0.00572881465955985,0.010861923071306508,0.04926133589482276,0.0001560932771563397,-0.123,-0.664,1.051,0.999,-0.007,0.031,-0.011,-0.049,0.11,-0.004,0.0,0.0,-0.02,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1119772170493467,-0.636211398385176,1.0456294778721293,0.9996967910831204,-0.023847514286812845,5.62825118041564e-05,-0.006133416073539943,0.02700001584461585,0.1152858740466978,0.004724559591853968,0.0,0.0,0.007154969651093947,-0.11014481310879926,-0.6275814604420316,1.0457984861966967,0.9996956446518914,-0.02393676922375985,0.001023173311517331,-0.005882368531686632,0.028195826384740455,0.14364929953512257,0.00132380796016232,0.0,0.0,0.0071656744547339765,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.597504781566677,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-1.1870480795744294,0.9833447302094562,0.0018,0.0018,0.0003,0.0073
266,1764653726.6206577,-0.062215758514424915,0.02573122745337577,0.3810499462102725,-0.003885490278722436,0.0010828183756268275,0.012243529296438667,0.05008080689307795,-8.212471943898954e-06,-0.126,-0.657,1.05,0.999,-0.008,0.033,-0.011,0.02,0.074,-0.056,0.0,0.0,0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11479500184603252,-0.6354234746408051,1.0454952579801642,0.999702025352716,-0.023636908889371228,0.0008114199381808397,-0.0060414105569087,0.014980550882681463,0.1230120188564376,-0.00048054291989182204,0.0,0.0,0.006836177683090178,-0.1137333971373869,-0.6262974390302072,1.045334644747486,0.9997153793624561,-0.02307103760176216,0.0017987303717550674,-0.0058010394937857025,0.017094536195097328,0.15064490852272433,-0.0033536522353271193,0.0,0.0,0.0068956473751023845,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.5937265894013,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-1.1924030816579136,0.986785359668447,0.0023,0.0042,0.0014,0.0283
267,1764653726.668561,-0.058502181468257045,0.02609874071120882,0.3812514003647292,-0.0037820463803320253,0.010790915416536241,0.005053969720837222,0.04863851404856763,3.153320711174923e-05,-0.126,-0.657,1.05,0.999,-0.008,0.033,-0.011,0.02,0.074,-0.056,0.0,0.0,0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1137333971373869,-0.6262974390302072,1.045334644747486,0.999715379362456,-0.02307103760176216,0.0017987303717550678,-0.0058010394937857025,0.017094536195097328,0.15064490852272433,-0.0033536522353271193,0.0,0.0,0.0068956473751023845,-0.11249131819325259,-0.6153547076086929,1.0450130869590262,0.999729259462435,-0.022423036287567297,0.0027685600955994105,-0.005563298781744866,0.020386011940210613,0.1774954273604229,-0.0052924395722158055,0.0,0.0,0.006831731154097798,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.5937265894013,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-1.1924030816579136,0.986785359668447,0.0023,0.0022,0.0005,0.0107
268,1764653726.7215202,-0.05631346518640678,0.02795483409035628,0.38324647562023906,-0.0037479621837103482,0.003630808725719206,0.012542809484638408,0.057631801323140386,-0.00030233481443311505,-0.131,-0.643,1.041,0.999,-0.009,0.033,-0.011,0.111,-0.06,0.009,0.0,0.0,0.042,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11971667913072784,-0.6240490805358333,1.0390338919637432,0.999732528430277,-0.022224750021993225,0.0024875397363413898,-0.005894423714436707,0.0016760703987955834,0.15807322643386845,-0.01851441261111702,0.0,0.0,0.005688794192648389,-0.11948039256302234,-0.6126557191251589,1.0376942037514412,0.9997571571000234,-0.021050682221198734,0.0031767647989351683,-0.005692431002080093,0.005564302671702232,0.1834601706704312,-0.020698837046714172,0.0,0.0,0.0062006409011101105,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.571348252040238,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-1.1972990077083538,0.9918567261344936,0.0013,0.0016,0.001,0.0059
269,1764653726.796537,-0.05284093580101963,0.029334294455426596,0.3844437226678439,-0.0037377790183197503,0.010323463778634884,0.010391656086646096,0.05389204469055364,-0.00041757944601080225,-0.133,-0.631,1.036,0.999,-0.008,0.033,-0.011,-0.041,0.206,-0.138,0.0,0.0,-0.009,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12270372381772034,-0.6149835292292192,1.0353763606333164,0.9997543242261795,-0.021137085661713868,0.0030325782617735067,-0.005942917622755083,-0.0036485804463435335,0.18239802587742812,-0.026512618323357308,0.0,0.0,0.005406510417596967,-0.12279731314734171,-0.6020090155460609,1.033621614863029,0.9997748025924406,-0.02003907402970982,0.003971817893862109,-0.0057449348034809755,0.0010594530556065468,0.2065970713276779,-0.02498369340340316,0.0,0.0,0.00605629937874716,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.561661011668992,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-1.1975674349852894,0.9944560984600206,0.0024,0.0023,0.0024,0.011
270,1764653726.8620393,-0.048978490944799134,0.02940619700010686,0.3846564916175354,-0.0037412081730956513,0.012707107305975032,0.004026299530329642,0.049119310081938226,-0.00048436815116947407,-0.133,-0.618,1.034,0.999,-0.008,0.034,-0.012,0.0,0.187,-0.041,0.0,0.0,-0.008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1233715208925427,-0.6033748666183194,1.033221147120312,0.9997746162502043,-0.01999375253738178,0.0039730497351579954,-0.005931394189628649,0.0007208489872393187,0.2039014697312179,-0.025968999946096763,0.0,0.0,0.005709934042924545,-0.12313731042584958,-0.5890170498536298,1.0315663694653532,0.9997995997343706,-0.01857554064954666,0.004779894444363646,-0.005732562225552483,0.0064872072951213215,0.22651356666473466,-0.022596720164667822,0.0,0.0,0.006183418789032648,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.5599220299313,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-1.1982563323600475,0.9946223528041087,0.0015,0.0077,0.0002,0.0063
271,1764653726.9298303,-0.045537508970950664,0.028422187741409807,0.3863968290398984,-0.0037965999351980205,0.011082598501142467,-0.0012442716684719062,0.056783748564006704,-0.0007446098321488023,-0.132,-0.602,1.023,0.999,-0.008,0.033,-0.012,0.065,0.297,-0.241,0.0,0.0,-0.02,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1233411474285444,-0.5922435899600983,1.0254304516459745,0.9997997731127609,-0.018430629177834595,0.004852542933147197,-0.00609741083271236,0.009993283639857076,0.21959755341688386,-0.03673368052796543,0.0,0.0,0.005920137633796115,-0.12246074977081245,-0.5769077677759742,1.0230461400438853,0.9998271193486087,-0.016831902042877392,0.005252422343411081,-0.005901741116663466,0.01649582942590272,0.2401163663329019,-0.0338080041752373,0.0,0.0,0.0062812819364373995,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.5360257412502,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-1.199797103089005,0.9938745991219553,0.0038,0.0058,0.0018,0.0065
272,1764653727.0041747,-0.04197435612836067,0.02775114367136962,0.38552600156083305,-0.00387412599814483,0.012123575591581157,0.00019755311747527912,0.04394546623466071,-0.000862205306633801,-0.132,-0.584,1.024,0.999,-0.008,0.034,-0.012,0.126,0.257,0.273,0.0,0.0,-0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12421921839764634,-0.578458595818827,1.025649988885986,0.9998257216586985,-0.01680485116030149,0.005210134440610894,-0.006243219221969815,0.013359448572986326,0.23774192964109467,-0.02648047387223051,0.0,0.0,0.005501076581349169,-0.12310764687479198,-0.5619770346514859,1.0240707715335713,0.999852891092345,-0.015168753411799496,0.005232720032712729,-0.006060011160930854,0.019977530933179805,0.25633976743003495,-0.019762586104783687,0.0,0.0,0.006162149209150661,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.548471369385283,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-1.2005602516241496,0.9948333356884451,0.0023,0.0031,0.0052,0.014
273,1764653727.0603502,-0.039871858810622586,0.027660007510167006,0.38276004263805,-0.003891744506189558,0.005265692072645316,0.0030132121529081284,0.034360955581189095,-0.0005723582899917453,-0.133,-0.58,1.031,0.999,-0.008,0.036,-0.012,-0.04,0.134,0.244,0.0,0.0,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12509854675907484,-0.5659282243215717,1.0310421452597587,0.9998591303750877,-0.01477757669332558,0.005071514485945191,-0.006133707970322445,0.012767494305296511,0.24145251757710967,-0.0034380543181722,0.0,0.0,0.006243430020700782,-0.12403672145021633,-0.5492823760542991,1.0309595418538668,0.9998822132314714,-0.01321994447291368,0.0050611331125292236,-0.005931076047807712,0.019076168656274775,0.2575811711859699,0.0018497431939611406,0.0,0.0,0.006567506845491268,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.575386634342006,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-1.204621493902138,0.9965611010311838,0.0015,0.0022,0.0004,0.0088
274,1764653727.1337967,-0.03546253481841028,0.028126127331573426,0.38056280298141903,-0.003949901969503516,0.0170626376097337,0.005788100045802965,0.03685880704660099,-0.0007772553798434858,-0.135,-0.557,1.038,0.999,-0.008,0.036,-0.013,-0.047,0.283,0.263,0.0,0.0,-0.023,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1269245395610442,-0.5478432149764684,1.0352283244164004,0.9998744978372937,-0.013651666400856764,0.004950064940550301,-0.0063338326614921945,0.009519082900575404,0.270256513205426,0.012010538244290044,0.0,0.0,0.005067899815444967,-0.1260863030124872,-0.5293235427322431,1.0360232196281092,0.9998948993262693,-0.012132068717954478,0.0050107746110648315,-0.006155919730605287,0.015638032664467817,0.2849869289753102,0.012543311018833762,0.0,0.0,0.006059508526900084,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.593143524116734,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-1.2016811751875671,0.9994673157493039,0.0023,0.0033,0.0029,0.0136
275,1764653727.1894865,-0.03143425146487164,0.027709078902641945,0.3801496798495616,-0.003938614356074539,0.015708599915391922,0.0014305237717892891,0.04550473471338999,-0.0004372996790430539,-0.135,-0.557,1.038,0.999,-0.008,0.036,-0.013,-0.047,0.283,0.263,0.0,0.0,-0.023,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1260863030124872,-0.5293235427322431,1.0360232196281092,0.9998948993262693,-0.012132068717954476,0.005010774611064831,-0.006155919730605286,0.015638032664467817,0.2849869289753102,0.012543311018833762,0.0,0.0,0.006059508526900084,-0.12483803291030254,-0.5098919892850846,1.0367338047265497,0.9999170367700454,-0.010186318781449462,0.005165039046950543,-0.005956581094731352,0.02184326259396044,0.2975139926787944,0.009528850631418742,0.0,0.0,0.006558211110258762,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.593143524116734,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-1.2016811751875671,0.9994673157493039,0.0015,0.0018,0.0002,0.0076
276,1764653727.2661424,-0.02932217238697646,0.025198335904892608,0.38058955211166934,-0.003979839162460947,0.006631113956366938,-0.00909008012591646,0.04971807129173392,-0.000698450826441357,-0.123,-0.52,1.037,0.999,-0.005,0.036,-0.012,0.09,0.208,-0.049,0.0,0.0,0.009,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12159599969903158,-0.5143894059897425,1.0358019828861271,0.9999169049676639,-0.009840695023875835,0.005381543185537887,-0.006354752101930464,0.0369894468661866,0.28454231200030555,0.006956732704052362,0.0,0.0,0.006650326208538217,-0.11891416786270714,-0.4950790270538252,1.0361255670710015,0.9999352771088088,-0.008011102784082126,0.005244701739366568,-0.006144666726356342,0.043423631695030385,0.2943655026693853,0.003667191711901392,0.0,0.0,0.006792774775999197,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.588281680703947,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-1.20483144089589,0.9954649946649029,0.0037,0.0023,0.0003,0.0149
277,1764653727.3244753,-0.025545765101819766,0.023044589144267838,0.37963168765656813,-0.00403450366600253,0.015216764877411398,-0.007618941815012288,0.04278437173845308,-0.0007708024130155301,-0.118,-0.497,1.045,0.999,-0.004,0.037,-0.013,0.073,0.374,0.131,0.0,0.0,-0.016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11799109146445855,-0.49283185719679,1.040198188329395,0.9999305104859406,-0.008285579384691733,0.005358346252286906,-0.006450697561270178,0.04726016477405063,0.30469670179090436,0.0122655778375163,0.0,0.0,0.006235924555896882,-0.11463646899469798,-0.47223402085177923,1.0409199201211634,0.9999473080979678,-0.006713265308455329,0.0046110754666199676,-0.006249086298588416,0.05318785949412369,0.3128921679685286,0.010382459083771327,0.0,0.0,0.006661807500604182,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.60307846204972,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-1.2023659607253672,0.9947822083632246,0.0015,0.002,0.0016,0.007
278,1764653727.409684,-0.020278633935885235,0.02614113998299226,0.375461855421958,-0.00408536054661142,0.023142435191945174,0.018363327836655577,0.026604799784020427,-0.0007585973612947666,-0.127,-0.481,1.06,0.999,-0.004,0.039,-0.014,-0.245,0.449,0.444,0.0,0.0,-0.068,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12470683165152974,-0.4684121823813412,1.0547897566327447,0.99994507595617,-0.007235875671256337,0.004019368003043837,-0.006428985544839974,0.012796010354794794,0.33118418116514514,0.04030099132532537,0.0,0.0,0.004859585318287738,-0.1237060836502244,-0.4460957090357962,1.0573614630937205,0.9999612111756777,-0.0051735357418805075,0.0034185645716635652,-0.006254925120950771,0.01709134161718403,0.3378301339512153,0.037715882867453546,0.0,0.0,0.006116014851874546,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.65368958174067,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-1.1983594139303315,1.0058365034369694,0.0022,0.0086,0.0003,0.0163
279,1764653727.458884,-0.01888088131460603,0.022736554455066164,0.37444992149187695,-0.004146855176151515,0.004453933864410356,-0.013755285141756455,0.04187306227733946,-0.0008181432160268979,-0.108,-0.458,1.065,0.999,-0.002,0.039,-0.013,0.127,0.344,0.106,0.0,0.0,-0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11372258784133964,-0.4525276819968949,1.0593770052212426,0.999958170225754,-0.0047172280058149435,0.003990555931374966,-0.006743961896531155,0.0551021503674452,0.31714900748544683,0.04119550681091385,0.0,0.0,0.006601705620047281,-0.10988931946603808,-0.4312534964647665,1.0617558145943895,0.999966251860499,-0.0025195337025174904,0.004301814518526113,-0.006530044550777541,0.05997235308529536,0.3205838224016606,0.03072281056005377,0.0,0.0,0.006927712670966042,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.6588811076973,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-1.2033463484696123,0.9958012838606362,0.0014,0.0046,0.0002,0.0077
280,1764653727.5205479,-0.01785566870552445,0.019891990239199454,0.3741933939854557,-0.0042002628555296755,0.0027659528810821607,-0.011380751772450279,0.045523602654378464,-0.0007853952939097409,-0.104,-0.448,1.069,0.999,-0.002,0.04,-0.013,0.109,0.272,0.112,0.0,0.0,-0.018,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10809974606927002,-0.43364080086060364,1.0644869409377093,0.9999648289132264,-0.0023855178081271296,0.004393596344884521,-0.006733984889153126,0.0663873641160676,0.3138373105842944,0.036297587262566065,0.0,0.0,0.006320376757400539,-0.10351551271460457,-0.41266676605638075,1.0665091368093282,0.9999722055431596,-0.0010392951711192494,0.003461583536284488,-0.006521153741319867,0.0709088433850352,0.31510633758678275,0.0252122546835825,0.0,0.0,0.006867243031136942,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.667980329819564,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-1.2050230947219636,0.9941183879119002,0.0014,0.0016,0.0002,0.0057
281,1764653727.603074,-0.01749772753469765,0.015136259875785317,0.3773209905645387,-0.004256754698448196,-0.00044225273405656615,-0.02129215303717076,0.062412157143597206,-0.0008074920715338131,-0.084,-0.417,1.057,0.999,0.0,0.039,-0.013,0.215,0.21,-0.148,0.0,0.0,0.014,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09612739553042103,-0.4159769808724444,1.0584807029342544,0.9999683917833638,-0.0008299773948963281,0.003868791364232474,-0.006896305177189238,0.09759132953977526,0.30442279449488335,0.007346149738581029,0.0,0.0,0.00678123196348503,-0.08949216146579919,-0.39568205647295085,1.058538226712674,0.9999743017321182,0.00014158800898582727,0.002628037514038987,-0.006668526600601576,0.10116287431731064,0.30423404966672496,-0.004709205004595136,0.0,0.0,0.007120073345180146,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.637917361194365,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-1.2074584091487623,0.9870323982715472,0.0047,0.0063,0.0003,0.0125
282,1764653727.6673381,-0.015619959202526915,0.013736089990233364,0.37548641158229606,-0.004323451177083334,0.007201625719016456,-0.005108816943286607,0.03799222890935414,-0.000865576730481722,-0.083,-0.405,1.068,0.999,0.001,0.04,-0.013,0.022,0.357,0.347,0.0,0.0,-0.019,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0913728771676727,-0.3946619912360672,1.0689051461225176,0.9999728234631983,8.397303087981292e-06,0.00248799867518863,-0.006939893883693891,0.09154667031169803,0.3106829640614099,0.01845872203885461,0.0,0.0,0.006485203275789043,-0.08520606069905945,-0.3739746359219418,1.069936197711185,0.9999768891157172,0.0007439337204884029,0.000766231032338635,-0.006714215298683582,0.09304906092431398,0.3097891562584888,0.013705975396268555,0.0,0.0,0.007046844543274977,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.67688296479448,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-1.2060271428216638,0.9898765720318632,0.0024,0.0054,0.0003,0.0142
283,1764653727.7243822,-0.01487710452246566,0.009928713843487235,0.3789467606694829,-0.004329837448661404,0.0017617784999904088,-0.017319869484951466,0.06423754688372114,-0.0005723627550257683,-0.064,-0.389,1.046,0.999,0.001,0.038,-0.013,0.292,0.243,-0.337,0.0,0.0,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07793446570553163,-0.3769191478196661,1.0582780086334531,0.9999752662234592,0.000901279714394753,0.0012042865026150559,-0.006870540751502071,0.11955709929560701,0.3004846105151221,-0.01053476755885465,0.0,0.0,0.0068428741364994486,-0.06994732451049257,-0.3569461445727369,1.0572069474988441,0.999976382632533,0.0017919924677540118,-7.991410652916008e-05,-0.006634497259411923,0.1197608873350064,0.29851576891793496,-0.020831149521438164,0.0,0.0,0.007271009175543797,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.636522371094216,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-1.2082364595023605,0.9827758109760265,0.0013,0.0016,0.0014,0.0073
