step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
742,1775540103.4505177,-4.32980656725326,-5.78331262238764,-0.41305690765176906,0.19963837555018465,24.189,-7.737,0.938,0.979,0.036,0.014,0.198
743,1775540103.4588356,-4.278988203663689,-5.4806661051524825,-0.4625125562789011,0.11351953908901202,24.288,-7.855,0.939,0.993,0.01,0.023,0.113
744,1775540103.4672072,-3.8659996711100773,-4.977920723237808,-0.48852594505946945,0.04187253753226176,24.358,-7.947,0.941,0.999,-0.008,0.022,0.042
745,1775540103.4753983,-4.003437329571798,-4.898704010501195,-0.5188738040736087,-0.03145837952557333,24.418,-8.034,0.943,0.999,-0.025,0.018,-0.031
746,1775540103.4838529,-3.1421326652552013,-4.21213588478093,-0.493661635548337,-0.10572039671204005,24.47,-8.117,0.945,0.994,-0.039,0.014,-0.105
747,1775540103.4920392,-2.596818508890952,-3.8144258070822907,-0.47002563801709085,-0.17947990668057634,24.514,-8.193,0.947,0.983,-0.048,0.014,-0.178
748,1775540103.500954,-3.0199422248496486,-4.01043395968776,-0.47791306036636194,-0.27116841401304315,24.561,-8.278,0.949,0.962,-0.051,0.023,-0.267
749,1775540103.5093474,-3.063824695667205,-4.054394137361735,-0.47299080969960217,-0.34092806157881383,24.592,-8.338,0.95,0.941,-0.046,0.034,-0.333
750,1775540103.517387,-2.2098825002213816,-3.660936101361118,-0.4463962078649868,-0.4083207677859391,24.62,-8.388,0.951,0.917,-0.037,0.046,-0.395
751,1775540103.5254204,-2.338558198455154,-3.8735017011265733,-0.4639343938630952,-0.4739067284711459,24.646,-8.429,0.952,0.889,-0.026,0.054,-0.454
752,1775540103.5341847,-1.872893480374848,-3.7451602639217,-0.46689299816646457,-0.5393142761652683,24.67,-8.46,0.953,0.858,-0.018,0.057,-0.511
753,1775540103.5423105,-1.5864757047664804,-3.6715498526307964,-0.4694575597213274,-0.5886292902906252,24.688,-8.478,0.954,0.831,-0.016,0.055,-0.553
754,1775540103.5505483,-1.3846778256614798,-3.828933920602584,-0.4899543500228053,-0.6556854965070487,24.713,-8.494,0.956,0.792,-0.018,0.048,-0.608
755,1775540103.5587733,-1.090783978684881,-3.6029240375248013,-0.46690613292474814,-0.7079821522890107,24.733,-8.499,0.957,0.759,-0.023,0.042,-0.649
756,1775540103.5670676,-0.795623100968472,-3.7939785828968757,-0.46198388225798825,-0.7977073860750012,24.77,-8.497,0.958,0.698,-0.031,0.033,-0.715
757,1775540103.5755413,-0.6357775574951475,-3.868482295065109,-0.4495748193696055,-0.8519136483383757,24.796,-8.49,0.959,0.658,-0.033,0.029,-0.752
758,1775540103.5837703,-0.27815371281745693,-4.334759248940156,-0.43283128624765166,-0.9411991523134046,24.846,-8.469,0.96,0.589,-0.03,0.026,-0.808
759,1775540103.5920465,-0.3388287376396154,-4.118229118422795,-0.414311277067848,-1.0091488063550722,24.894,-8.445,0.96,0.532,-0.02,0.023,-0.846
760,1775540103.600434,0.031018982260060293,-4.838133099514596,-0.4084006358402511,-1.0738376747435203,24.948,-8.416,0.96,0.477,-0.006,0.016,-0.879
761,1775540103.6087584,0.27305226192762777,-5.3999753888588495,-0.4147053198163545,-1.136206415538277,25.011,-8.382,0.96,0.421,0.005,0.004,-0.907
762,1775540103.617141,0.20051705011352333,-5.457513301276907,-0.4318494630659565,-1.1971988893989445,25.083,-8.344,0.961,0.365,0.01,-0.015,-0.931
763,1775540103.625758,-0.23225293142034714,-4.750943361162809,-0.43618393329952754,-1.2427369362267113,25.142,-8.315,0.961,0.322,0.007,-0.032,-0.946
764,1775540103.6338332,0.19901680419354467,-6.026918394751998,-0.47578851321399795,-1.3233568295518354,25.251,-8.264,0.962,0.246,-0.011,-0.066,-0.967
765,1775540103.6424189,-0.2908424536963357,-5.05588432687246,-0.4594390228405506,-1.356127999489498,25.299,-8.244,0.963,0.215,-0.023,-0.079,-0.973
766,1775540103.6509862,-0.1692580789759438,-6.021813679637096,-0.4763894284054704,-1.4632200715209296,25.456,-8.185,0.965,0.115,-0.065,-0.119,-0.984
767,1775540103.6588323,-0.28666468045993965,-6.155944946950362,-0.47028504949319105,-1.519966473397136,25.541,-8.157,0.966,0.063,-0.088,-0.138,-0.985
768,1775540103.6672597,-0.3586289899115049,-6.75864648846181,-0.4637866278324053,1.5457361613437188,25.663,-8.122,0.967,0.006,0.115,0.161,0.98
769,1775540103.6756437,-0.6388769778306801,-6.443904358956294,-0.4482252229559709,1.4886516794412985,25.759,-8.099,0.968,0.057,0.134,0.178,0.973
770,1775540103.683776,-0.9227828660468734,-7.265634684859619,-0.4230064870515573,1.377076941999758,25.964,-8.061,0.968,0.156,0.165,0.208,0.951
771,1775540103.6923187,-1.2331827837061067,-7.303292332217843,-0.4076388198598052,1.3055803035083018,26.109,-8.044,0.968,0.219,0.185,0.223,0.932
772,1775540103.700593,-1.5073831911921354,-7.721777896098729,-0.3985758366441565,1.2353241525874952,26.259,-8.034,0.968,0.279,0.206,0.23,0.909
773,1775540103.7088683,-1.7991099785274702,-8.713862788242619,-0.39266519541655964,1.1667904547608066,26.414,-8.031,0.968,0.337,0.228,0.226,0.885
774,1775540103.7171268,-2.0494101070120716,-7.402219190592219,-0.39522318959228075,1.0985545732181883,26.573,-8.037,0.967,0.393,0.25,0.211,0.859
775,1775540103.7255387,-2.4750413869104686,-8.97701080735239,-0.3810376506460481,1.0309938018067248,26.734,-8.052,0.967,0.449,0.269,0.185,0.832
776,1775540103.7337575,-2.6272946419526932,-7.877605440245567,-0.37216840511508176,0.9619430978181794,26.897,-8.076,0.966,0.506,0.281,0.154,0.801
777,1775540103.7421365,-2.7398227989160535,-7.772599857281543,-0.3642875501449525,0.9272638303423245,26.978,-8.092,0.966,0.534,0.284,0.137,0.784
778,1775540103.7505147,-3.203886619281877,-8.095881849488094,-0.32842309265172265,0.8255196435338822,27.22,-8.153,0.964,0.622,0.275,0.092,0.728
779,1775540103.7592406,-2.9412119751605963,-6.742607845644625,-0.3386616367337488,0.7750776037169246,27.34,-8.191,0.962,0.665,0.261,0.075,0.696
780,1775540103.7670715,-3.4723016773947575,-7.638932654316783,-0.31146611970766114,0.7091983227990969,27.495,-8.249,0.96,0.72,0.236,0.059,0.65
781,1775540103.7754197,-4.281497175534714,-8.860492537494713,-0.28663485917261233,0.6465281623415464,27.646,-8.316,0.958,0.771,0.205,0.049,0.602
782,1775540103.7837214,-3.9372049033831527,-7.635304022758934,-0.3276087376381426,0.582515546840544,27.79,-8.39,0.956,0.816,0.171,0.041,0.55
783,1775540103.792116,-4.661415994317333,-8.424542319781075,-0.3486867409936676,0.5179660018253323,27.927,-8.471,0.955,0.857,0.138,0.032,0.495
784,1775540103.800641,-3.7714250043009003,-6.70275915886111,-0.396759956311456,0.45203184967316073,28.057,-8.558,0.955,0.893,0.105,0.019,0.437
785,1775540103.808824,-3.473898277910731,-6.1090125883305015,-0.4156740082397662,0.40003013813330013,28.148,-8.625,0.955,0.917,0.082,0.007,0.39
786,1775540103.8170657,-4.0294248245362025,-6.551680232270859,-0.4377404021561281,0.32831940025936446,28.261,-8.718,0.955,0.945,0.051,-0.006,0.323
787,1775540103.8258536,-3.527188363464231,-5.86557870558404,-0.4371526217229392,0.2917223382939414,28.314,-8.765,0.956,0.957,0.036,-0.011,0.288
788,1775540103.833853,-3.9987953825438236,-6.108668479990562,-0.4468099527509185,0.19826064657284131,28.436,-8.884,0.957,0.98,0.003,-0.014,0.197
789,1775540103.8422294,-4.0970580551986435,-6.016870509189712,-0.44622217231772976,0.12335714959969987,28.522,-8.978,0.958,0.992,-0.018,-0.005,0.123
790,1775540103.8504684,-4.417551418204495,-6.117937413468302,-0.44898047155727494,0.04963435918262765,28.6,-9.07,0.958,0.998,-0.033,0.011,0.05
791,1775540103.8588064,-2.8712982560634988,-4.819978746729214,-0.4330250239323342,-0.0030420997692214764,28.651,-9.136,0.959,0.999,-0.04,0.026,-0.002
792,1775540103.8672636,-3.5978814290774563,-5.260259092617485,-0.4596261931460912,-0.0893487843848907,28.727,-9.241,0.96,0.994,-0.044,0.047,-0.087
793,1775540103.8759084,-3.04225072550248,-4.863737945205169,-0.4529274664214814,-0.10672032513381481,28.74,-9.261,0.96,0.992,-0.045,0.051,-0.104
794,1775540103.88373,-3.3910108463119393,-5.0202209884415,-0.49824894987886637,-0.20786413426821634,28.813,-9.372,0.962,0.976,-0.047,0.06,-0.203
795,1775540103.8922427,-3.4210716289414766,-5.01382455303798,-0.5274146806474864,-0.27586825555519023,28.854,-9.436,0.964,0.96,-0.05,0.058,-0.269
796,1775540103.9005983,-2.4465120572495467,-4.3980832157153245,-0.4911693151640336,-0.3289117073665824,28.882,-9.479,0.966,0.944,-0.053,0.054,-0.32
797,1775540103.9090471,-2.399583535066498,-4.394279768484326,-0.4945219622159094,-0.3818412762146404,28.907,-9.517,0.967,0.926,-0.056,0.049,-0.37
798,1775540103.9172416,-2.2397221951041395,-4.419107323171249,-0.48585958912790905,-0.4724995785815846,28.946,-9.569,0.969,0.889,-0.057,0.044,-0.453
799,1775540103.9257712,-1.7214639422087583,-4.100186680406104,-0.4533543460656968,-0.5270052078923536,28.968,-9.594,0.97,0.863,-0.054,0.044,-0.501
800,1775540103.933881,-1.652507625075171,-4.399499828245339,-0.44606783890789803,-0.6147395484570027,29.004,-9.623,0.971,0.815,-0.042,0.047,-0.575
801,1775540103.9421754,-1.3462845432253865,-4.193426040499125,-0.431488257213159,-0.6674347908858448,29.027,-9.633,0.971,0.785,-0.031,0.05,-0.617
802,1775540103.9506009,-1.1087424929849767,-4.59603231385087,-0.4364170752590606,-0.749040130810619,29.069,-9.639,0.972,0.732,-0.013,0.052,-0.679
803,1775540103.958827,-0.8556350780089759,-5.1267483732025845,-0.4529668706963319,-0.7978102419403247,29.096,-9.636,0.972,0.699,-0.004,0.051,-0.714
804,1775540103.9672346,-0.5443026751949487,-5.168769791013599,-0.47129314219145346,-0.8763890202394691,29.148,-9.621,0.973,0.64,0.002,0.045,-0.767
805,1775540103.9755495,-0.6657746012374723,-4.58895799858212,-0.45691386556053837,-0.9256519646414492,29.183,-9.607,0.974,0.602,0.0,0.04,-0.798
806,1775540103.9837654,-0.42798059455566984,-4.924564012990635,-0.467753324834037,-0.9909374416995311,29.235,-9.582,0.975,0.548,-0.007,0.03,-0.836
807,1775540103.9921858,-0.35529665378768677,-4.9834535505009585,-0.46164894592175776,-1.0579745161607954,29.295,-9.552,0.976,0.49,-0.015,0.019,-0.871
808,1775540104.0008752,-0.008457060735869706,-5.674823263356863,-0.46460755022512723,-1.1275826247153156,29.363,-9.517,0.977,0.428,-0.022,0.006,-0.903
809,1775540104.0089033,-0.5577908809793,-4.661218863865692,-0.4382066860751942,-1.1794561645877646,29.419,-9.489,0.977,0.381,-0.025,-0.006,-0.924
810,1775540104.016995,0.1396992266548545,-6.379256011987469,-0.44431763236661515,-1.265632966481373,29.524,-9.439,0.978,0.301,-0.024,-0.03,-0.953
811,1775540104.0254304,-0.007972903190344702,-6.330433708002979,-0.4391950766360312,-1.3159373672766719,29.593,-9.408,0.978,0.253,-0.022,-0.047,-0.966
812,1775540104.0339465,-0.026362764904521753,-6.900860442833079,-0.44570006567595866,-1.398927124938496,29.72,-9.357,0.979,0.173,-0.023,-0.081,-0.981
813,1775540104.0429769,-0.06446140470670148,-7.099945193515192,-0.4523987924005686,-1.4321420065330877,29.774,-9.337,0.979,0.141,-0.026,-0.095,-0.985
814,1775540104.0505562,-0.2363389956574433,-7.6724145179048255,-0.4819585659176949,-1.5298967498104155,29.951,-9.279,0.981,0.048,-0.05,-0.137,-0.988
815,1775540104.0594199,-0.2363389956574433,-7.6724145179048255,-0.4819585659176949,-1.5298967498104155,29.951,-9.279,0.981,0.048,-0.05,-0.137,-0.988
816,1775540104.0671492,-0.7114088472423938,-7.260017051227651,-0.4902400310154724,1.5093660326122427,30.146,-9.229,0.983,0.045,0.096,0.17,0.98
817,1775540104.0756943,-0.818751118206525,-7.037835791421349,-0.4862996035304079,1.4921514451217468,30.18,-9.222,0.983,0.06,0.105,0.174,0.977
818,1775540104.0837934,-1.081577213856637,-8.27728432194304,-0.48039552968195265,1.362738788800109,30.432,-9.18,0.985,0.169,0.175,0.196,0.95
819,1775540104.0924263,-1.4775688674833516,-6.519075846383694,-0.44631411562571466,1.3051310389627244,30.546,-9.168,0.986,0.216,0.203,0.2,0.934
820,1775540104.10053,-1.6960927460092057,-8.345365863526219,-0.41400261024818463,1.2077715637731545,30.742,-9.156,0.986,0.295,0.241,0.203,0.902
821,1775540104.1090937,-1.917429437129714,-6.620486004756009,-0.40178728504448435,1.1506006259079153,30.863,-9.156,0.986,0.343,0.256,0.202,0.881
822,1775540104.1171653,-2.2058965393156056,-7.942783185602327,-0.36927547460313015,1.0772751263437224,31.027,-9.162,0.985,0.406,0.269,0.198,0.851
823,1775540104.12542,-2.421756804777886,-7.547172638307607,-0.36099400950535276,1.0092978804576127,31.193,-9.177,0.983,0.465,0.275,0.189,0.82
824,1775540104.1341298,-2.8683701632471776,-8.587520596612706,-0.3412853047008878,0.9299317480160549,31.403,-9.21,0.981,0.536,0.274,0.168,0.781
825,1775540104.1422753,-2.6611218906772707,-6.849914195021325,-0.36985012027803543,0.8843406764952427,31.528,-9.236,0.98,0.576,0.27,0.15,0.757
826,1775540104.1504755,-3.4700149568300254,-9.260439621520991,-0.33910821851538964,0.8233479748019056,31.694,-9.279,0.978,0.628,0.261,0.119,0.723
827,1775540104.1594431,-3.3790932999960988,-8.162040514229636,-0.3558517516373434,0.7622690967067789,31.857,-9.33,0.977,0.679,0.248,0.083,0.686
828,1775540104.1669977,-3.74801639125766,-8.518026913674566,-0.34638815829404623,0.697165110031389,32.016,-9.391,0.975,0.73,0.229,0.048,0.642
829,1775540104.1754625,-3.165127260438148,-6.841589514402052,-0.3662840334040519,0.6458415074008316,32.131,-9.442,0.974,0.768,0.21,0.026,0.604
830,1775540104.1837213,-4.268794160678917,-8.711561657802854,-0.3266794534895816,0.577149634742572,32.28,-9.516,0.973,0.816,0.179,0.005,0.549
831,1775540104.1922197,-3.8625733823757837,-7.596384286914083,-0.3400703395596596,0.5064435620629619,32.422,-9.597,0.971,0.861,0.145,-0.004,0.488
832,1775540104.2004855,-3.698954758642229,-7.071233913893883,-0.3507029263901923,0.43713511848178344,32.556,-9.682,0.969,0.899,0.11,-0.002,0.425
833,1775540104.2090108,-4.417466170460683,-8.06103149710757,-0.33415313095292076,0.4186283534072588,32.588,-9.704,0.969,0.907,0.101,-0.0,0.408
834,1775540104.217376,-4.32724268874641,-7.630826913381992,-0.3591715617935103,0.3500232753952511,32.71,-9.795,0.968,0.937,0.069,0.009,0.343
835,1775540104.2255585,-4.199078018019819,-7.232296482859433,-0.39246489035273546,0.2821368760125205,32.823,-9.888,0.967,0.959,0.041,0.018,0.278
836,1775540104.233672,-4.504481472894452,-7.18186893901211,-0.4604405481596713,0.16287721338284367,32.998,-10.051,0.968,0.987,0.0,0.02,0.162
837,1775540104.2426224,-3.8562116276317706,-6.410571771824915,-0.4710797023693457,0.11106359000071832,33.064,-10.12,0.968,0.994,-0.015,0.017,0.111
838,1775540104.2522902,-3.8562116276317706,-6.410571771824915,-0.4710797023693457,0.11106359000071832,33.064,-10.12,0.968,0.994,-0.015,0.017,0.111
839,1775540104.2613165,-4.734587125974366,-7.00549118331094,-0.5108845873476403,0.03961935316961216,33.143,-10.21,0.97,0.999,-0.033,0.012,0.04
840,1775540104.2673347,-4.726558096401834,-6.740522268925284,-0.5136494539663272,-0.06958234053524533,33.246,-10.337,0.972,0.996,-0.052,0.012,-0.069
841,1775540104.275386,-3.3042850942944533,-5.571356457870661,-0.4675530197702129,-0.16178067214071726,33.318,-10.433,0.974,0.985,-0.057,0.023,-0.16
842,1775540104.2837267,-3.331574226123518,-5.597390364169529,-0.4594784271154013,-0.2517409147332907,33.381,-10.518,0.975,0.967,-0.052,0.04,-0.247
843,1775540104.293525,-2.5504160159680356,-5.049306029261715,-0.44411075992364923,-0.2872519944375134,33.403,-10.549,0.975,0.957,-0.047,0.047,-0.281
844,1775540104.3056664,-2.389863380745346,-4.9625335227965595,-0.4429286316781298,-0.322360302853817,33.425,-10.578,0.975,0.947,-0.042,0.054,-0.314
845,1775540104.3160648,-2.1915276129158503,-4.911011448377576,-0.45100979171208333,-0.4061862411755184,33.474,-10.64,0.976,0.917,-0.03,0.063,-0.392
846,1775540104.3232985,-2.2455364330866563,-5.060717869584469,-0.46815393496168534,-0.4558590658862157,33.501,-10.67,0.977,0.897,-0.026,0.064,-0.437
847,1775540104.3286712,-2.185479509336192,-5.157736450707463,-0.48569212095979386,-0.5050613667548153,33.528,-10.696,0.978,0.874,-0.025,0.061,-0.481
848,1775540104.33405,-2.062525440456473,-5.381181835281304,-0.512493595237375,-0.570908166863192,33.563,-10.722,0.98,0.841,-0.028,0.054,-0.538
849,1775540104.3425426,-1.6694849879099334,-4.948902312769716,-0.4839287796602273,-0.6039463344378387,33.58,-10.731,0.981,0.822,-0.031,0.049,-0.566
850,1775540104.3504212,-1.2097467425387662,-5.173270308268951,-0.4705378935901494,-0.7409253277837388,33.656,-10.746,0.983,0.737,-0.04,0.036,-0.674
851,1775540104.3605266,-1.2097467425387662,-5.173270308268951,-0.4705378935901494,-0.7409253277837388,33.656,-10.746,0.983,0.737,-0.04,0.036,-0.674
852,1775540104.3672695,-1.0409615498660425,-4.976908460903024,-0.4451254200010534,-0.8108442549640473,33.698,-10.74,0.984,0.687,-0.037,0.035,-0.724
853,1775540104.3756585,-0.7421633550630905,-5.461016842355929,-0.4301517955578079,-0.899161444752042,33.757,-10.723,0.984,0.622,-0.024,0.036,-0.782
854,1775540104.3837001,-0.45885048475096263,-5.891996105696713,-0.4210888123421592,-0.9844660227323488,33.826,-10.695,0.984,0.553,-0.005,0.037,-0.832
855,1775540104.3922741,-0.44840991765540006,-5.850267643177822,-0.4266054108212497,-1.050858891776672,33.89,-10.665,0.984,0.497,0.008,0.034,-0.867
856,1775540104.4006011,-0.22557000899317792,-6.331726709517502,-0.44217338307682574,-1.1148582104042424,33.961,-10.631,0.985,0.44,0.014,0.027,-0.897
857,1775540104.408979,-0.30399918634318013,-6.245172074011748,-0.4555708365260456,-1.1782724615661315,34.04,-10.594,0.985,0.383,0.012,0.014,-0.924
858,1775540104.417002,-0.1432425320828042,-6.725561551600289,-0.4727149797756476,-1.2400434235708995,34.127,-10.554,0.986,0.325,0.001,-0.001,-0.946
859,1775540104.425555,0.04179800530269158,-7.394129533580695,-0.48552465279167845,-1.302883825329021,34.223,-10.513,0.987,0.265,-0.016,-0.02,-0.964
860,1775540104.4337668,0.2196183593367048,-8.242516707567024,-0.49005942808907377,-1.3685297182503544,34.329,-10.471,0.988,0.202,-0.034,-0.041,-0.978
861,1775540104.442269,-0.25357665995766915,-7.465969314424073,-0.46543503999699065,-1.436340560191507,34.443,-10.431,0.989,0.137,-0.052,-0.065,-0.987
862,1775540104.4504263,-0.23759609800637005,-8.194925162073096,-0.4577544900906855,-1.5064532811555689,34.565,-10.392,0.99,0.07,-0.066,-0.09,-0.991
863,1775540104.4588552,-0.7202195207288119,-7.3407917968515655,-0.441992780150427,1.5644447651227307,34.695,-10.356,0.99,0.003,-0.079,-0.117,-0.99
864,1775540104.4670389,-0.8208590350734769,-8.011074420291095,-0.439434785974706,1.4920592959295673,34.833,-10.324,0.991,0.065,0.093,0.145,0.983
865,1775540104.475525,-1.1009990409882422,-7.97044759691241,-0.43470627299262843,1.4202003114920858,34.979,-10.298,0.991,0.131,0.111,0.17,0.97
866,1775540104.4836445,-1.2884168949567225,-8.558658352364077,-0.434312230244122,1.3477124009600778,35.131,-10.277,0.991,0.196,0.135,0.188,0.953
867,1775540104.4921043,-1.613744322379493,-7.720092724725133,-0.4331301019986026,1.2751992462994575,35.289,-10.263,0.991,0.259,0.162,0.195,0.932
868,1775540104.5007117,-1.8573241361565749,-9.30903899104303,-0.4307658455075638,1.1863684288780492,35.493,-10.255,0.991,0.333,0.198,0.188,0.902
869,1775540104.5088735,-2.0555428119180013,-8.616732044194222,-0.4232790332859411,1.134505744213679,35.618,-10.257,0.991,0.376,0.218,0.177,0.883
870,1775540104.5174344,-2.4218764860079474,-9.398327922437804,-0.3988483828785403,1.0511581130468992,35.831,-10.27,0.991,0.445,0.24,0.15,0.849
871,1775540104.5260222,-2.729934498091252,-10.251879654517916,-0.373035299161796,1.0020003645384468,35.959,-10.285,0.99,0.487,0.247,0.132,0.827
872,1775540104.53409,-2.804499877305651,-9.01720188631062,-0.3614077543912845,0.9376020219372045,36.131,-10.313,0.989,0.543,0.246,0.11,0.795
873,1775540104.5448253,-2.917939424427087,-9.312753162476636,-0.3517504233633052,0.9223819256232759,36.174,-10.321,0.988,0.557,0.244,0.105,0.787
874,1775540104.5509768,-2.501150565376843,-6.851435914706418,-0.3809095867527834,0.8901971846501062,36.26,-10.339,0.988,0.585,0.239,0.096,0.769
875,1775540104.559273,-3.551758106962364,-10.895849018911566,-0.3062352022212378,0.8581875695965678,36.345,-10.359,0.987,0.613,0.231,0.089,0.75
876,1775540104.5669947,-3.425175819791449,-8.727276924249189,-0.3369574018464584,0.7282947203244177,36.678,-10.463,0.983,0.723,0.184,0.064,0.663
877,1775540104.575429,-3.6692722215955254,-9.103923311088025,-0.3355749685371149,0.6945634264774015,36.759,-10.494,0.982,0.749,0.17,0.058,0.638
878,1775540104.583878,-4.047361746665886,-9.240634702714978,-0.36433352179894507,0.5926054514257213,36.993,-10.599,0.98,0.819,0.126,0.036,0.558
879,1775540104.593172,-4.047361746665886,-9.240634702714978,-0.36433352179894507,0.5926054514257213,36.993,-10.599,0.98,0.819,0.126,0.036,0.558
880,1775540104.6006517,-4.128708785769709,-8.69709283372452,-0.40708387632232534,0.47198983090680235,37.246,-10.739,0.979,0.888,0.072,0.006,0.455
881,1775540104.6088777,-3.7599335262012845,-7.830665798583491,-0.41949293921070807,0.4035704113234975,37.38,-10.825,0.978,0.919,0.04,-0.008,0.393
882,1775540104.6171033,-4.1617032069432565,-8.089187230990325,-0.4238274094442791,0.3173478816486556,37.534,-10.937,0.978,0.95,0.004,-0.014,0.312
883,1775540104.6255019,-4.159219832174354,-7.922972459963255,-0.4240277145081033,0.2663896765162257,37.619,-11.006,0.979,0.965,-0.016,-0.011,0.263
884,1775540104.6338363,-4.782693985147578,-8.370824520714915,-0.42323962901109025,0.18065681828149682,37.75,-11.12,0.979,0.983,-0.041,0.006,0.18
885,1775540104.6424432,-3.648785837996593,-7.061529410119042,-0.42363367175959676,0.14571909745334738,37.799,-11.166,0.979,0.988,-0.048,0.015,0.146
886,1775540104.650927,-4.03565084805144,-7.329200158078727,-0.43309069772375186,0.07610792092174719,37.888,-11.255,0.979,0.995,-0.058,0.035,0.078
887,1775540104.658795,-4.180296292284604,-7.314101079202471,-0.45830943362816556,-0.011444220580246195,37.988,-11.362,0.979,0.997,-0.063,0.054,-0.008
888,1775540104.6670616,-3.3978228613100088,-6.542162989204242,-0.46875485015315765,-0.08339284459784707,38.059,-11.442,0.98,0.993,-0.065,0.062,-0.079
889,1775540104.676458,-3.7876369832064087,-6.832544028332359,-0.49614410486392757,-0.13692279150762543,38.108,-11.499,0.981,0.987,-0.066,0.063,-0.132
890,1775540104.6844492,-3.228737454445823,-6.347051317194763,-0.4849171702210644,-0.154077291804222,38.123,-11.517,0.982,0.985,-0.066,0.062,-0.149
891,1775540104.6940296,-3.7204070577168404,-6.739166614307106,-0.5154587669198861,-0.2066056669410101,38.166,-11.569,0.983,0.975,-0.068,0.059,-0.201
892,1775540104.703278,-3.0104282295133955,-6.146219402055721,-0.4963509773068936,-0.25877259209970255,38.207,-11.617,0.984,0.964,-0.07,0.055,-0.252
893,1775540104.7125747,-2.3303972639229396,-5.5812668958444736,-0.47054446096929115,-0.31018971041419025,38.244,-11.661,0.985,0.949,-0.071,0.051,-0.302
894,1775540104.7176375,-2.1150625985553337,-5.420733837388245,-0.4604996545719473,-0.35958355882070503,38.279,-11.699,0.986,0.933,-0.07,0.049,-0.349
895,1775540104.725826,-2.7719616984784263,-6.25492397177516,-0.4778441028853734,-0.44179389374606864,38.334,-11.754,0.988,0.901,-0.064,0.05,-0.425
896,1775540104.7341805,-2.215700984392315,-6.083143415967766,-0.44927928730822564,-0.5396129224949751,38.397,-11.801,0.989,0.856,-0.047,0.057,-0.511
897,1775540104.7421222,-1.7560122600355796,-5.718359471545033,-0.4382460903500448,-0.6042625673754074,38.438,-11.822,0.989,0.822,-0.033,0.063,-0.565
898,1775540104.7504046,-1.6227547393735318,-6.121803413897111,-0.4449448170746546,-0.6701578149277573,38.481,-11.833,0.989,0.783,-0.02,0.065,-0.618
899,1775540104.7591865,-1.365936077532403,-6.489958286000517,-0.4613008748272437,-0.7368608468345789,38.526,-11.837,0.99,0.741,-0.011,0.064,-0.669
900,1775540104.7673898,-1.1404777168455291,-6.178802138121307,-0.4648472595638019,-0.8031458261722582,38.574,-11.832,0.99,0.694,-0.009,0.06,-0.717
901,1775540104.7767885,-0.8799419046973047,-6.4674360430068445,-0.4780509753283393,-0.8709128447489499,38.626,-11.819,0.991,0.644,-0.012,0.053,-0.763
902,1775540104.7840822,-0.7553235088395954,-6.466695347862828,-0.4766751093981375,-0.92136430922899,38.669,-11.806,0.992,0.605,-0.016,0.048,-0.795
903,1775540104.7925403,-0.6757692327493645,-6.371827535131698,-0.46623626025228715,-0.9881383114215984,38.732,-11.782,0.993,0.55,-0.023,0.042,-0.834
904,1775540104.8004127,-0.19004277558162866,-7.372884900027336,-0.4691948645556565,-1.052982428292097,38.801,-11.752,0.994,0.494,-0.026,0.037,-0.868
905,1775540104.8090737,-0.5406558219852892,-6.5501369174731225,-0.44476421414825584,-1.1166595864274966,38.878,-11.719,0.994,0.438,-0.023,0.032,-0.898
906,1775540104.8174639,0.019408210078932495,-8.040779418565345,-0.4378717497389636,-1.2104363011669674,39.008,-11.662,0.995,0.353,-0.011,0.017,-0.936
907,1775540104.8259637,-0.5345320107055748,-6.85181280785764,-0.4343253650024055,-1.2407972054697092,39.055,-11.643,0.995,0.324,-0.006,0.009,-0.946
908,1775540104.8337479,-0.4643856469815282,-7.2996830415407645,-0.4386598352359766,-1.3016269516413999,39.156,-11.602,0.995,0.266,0.0,-0.01,-0.964
909,1775540104.8426037,-0.1325032136544625,-8.718477070810131,-0.4626964428948709,-1.379863390221971,39.294,-11.551,0.995,0.19,-0.001,-0.041,-0.981
910,1775540104.8506598,-0.2609539318230651,-8.754714550838731,-0.477476329653434,-1.428214513584747,39.383,-11.521,0.996,0.143,-0.01,-0.061,-0.988
911,1775540104.8591108,-0.9319757958594538,-7.021968651744249,-0.4650672667650514,-1.4778232828656024,39.476,-11.492,0.997,0.095,-0.024,-0.081,-0.992
912,1775540104.8670459,-0.6247585985558147,-8.926854699132605,-0.5011254619429636,-1.562453085956179,39.642,-11.447,0.998,0.015,-0.06,-0.11,-0.992
913,1775540104.87581,-0.7441650913930473,-9.456927854397973,-0.5066486278011958,1.508425098071966,39.783,-11.415,1.0,0.05,0.093,0.129,0.986
914,1775540104.8839643,-1.0585344258071532,-8.214216416863964,-0.48615840487885975,1.4907076231161251,39.819,-11.408,1.0,0.066,0.102,0.133,0.984
915,1775540104.8929777,-0.9200278966519257,-9.970096274548334,-0.499362120643397,1.4379013644357468,39.931,-11.388,1.001,0.113,0.126,0.144,0.975
916,1775540104.9007163,-0.9981436358919514,-12.395132398742929,-0.486559015006508,1.3503745926901707,40.125,-11.361,1.002,0.19,0.161,0.158,0.956
917,1775540104.9086845,-1.6919243517050482,-9.037573002560382,-0.43454537220365486,1.26522511968534,40.327,-11.344,1.002,0.265,0.184,0.165,0.932
