step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
275,1765254558.6662707,0.062436336012434174,-0.01420314774080001,0.3930104427567812,-0.005000994857185278,-0.0009833001597633097,0.0018566083194779398,0.0011934084837740893,2.7027778347632004e-05,0.996,1.252,0.884,1.0,-0.001,-0.006,-0.013,0.06,0.041,-0.046,0.0,0.0,0.015,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9959959539791624,1.2230314393211024,0.8944979208029077,0.9998375609892555,0.014309705296385273,-0.008099488991903134,-0.007381209078303976,-0.017041575003912634,-0.036697539682613356,0.052678729032800804,0.0,0.0,0.00837950650783927,0.994531020944017,1.2199983786668342,0.8980636176486914,0.9998393674657138,0.014652886291374395,-0.007488006518755861,-0.0071036573304580925,-0.026728884322161056,-0.054382650518199044,0.054297874499272536,0.0,0.0,0.008603438439118247,0.9942256192055043,0.7440799406658887,0.9360199851664721,1.0,0.0,0.0,0.0,25.06372689786639,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.8559444683511557,-0.03978349255748817,0.0012,0.0016,0.0016,0.0059
276,1765254558.7369237,0.06710544487302196,-0.011405147555018504,0.39276522458237834,-0.005181655079518045,0.023345544302938934,0.013990000928907525,-0.0012260908720145135,-0.000903301111663834,0.986,1.269,0.891,1.0,-0.001,-0.007,-0.015,-0.104,0.303,-0.032,0.0,0.0,-0.061,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9892579902071293,1.2375511592697859,0.8977951175246355,0.9998431240838459,0.013863312129273603,-0.007737987554530274,-0.007852346634441301,-0.04730190778334671,0.005018310781597313,0.05499849006396438,0.0,0.0,0.006416017161866954,0.9857884052657528,1.237315740778567,0.9015337544372919,0.9998423429127384,0.014223648058436985,-0.0074159936416923755,-0.007614472600384735,-0.05668932180279754,-0.012183269072278444,0.057228559289112246,0.0,0.0,0.007715626195891938,0.9917557598947071,0.7510467856333553,0.9377616964083388,1.0,0.0,0.0,0.0,25.06375499279386,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.8713241653997539,-0.034392541381812504,0.0016,0.0017,0.0003,0.0118
277,1765254558.7952583,0.06787395187925875,-0.007146789316348014,0.39135299940513424,-0.005355899039475486,0.003842535031183949,0.021291791193352443,-0.007061125886220277,-0.0008712197997872081,0.977,1.268,0.898,1.0,-0.002,-0.006,-0.015,0.161,-0.059,-0.215,0.0,0.0,-0.009,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9794831440183613,1.2414559034467183,0.9051677782849765,0.9998354220189947,0.014188702838172158,-0.007741316387266005,-0.008239029582493413,-0.0804458352990294,-0.007080370954090377,0.06475378607909843,0.0,0.0,0.007657739023103777,0.9738168418935222,1.2403791211016264,0.9095443552165148,0.9998216741662574,0.01578552728287983,-0.006627983295666492,-0.007969117467822601,-0.08924057799513169,-0.02563037433237582,0.06656000456497396,0.0,0.0,0.008471457050806215,0.9888494300937084,0.7579309946360929,0.9394827486590233,1.0,0.0,0.0,0.0,25.069462754447642,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.872711054135764,-0.028478086497377698,0.0015,0.0018,0.0002,0.0059
278,1765254558.8659484,0.06858198592810791,-0.005340696856141257,0.3907011977091148,-0.0054453938191696884,0.003540170244245751,0.009030462301033784,-0.003259008480097178,-0.00044747389847101524,0.972,1.274,0.904,1.0,-0.001,-0.006,-0.014,-0.113,0.197,0.018,0.0,0.0,-0.016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9742920702402911,1.2479575367794178,0.9096870207042931,0.9998233661245551,0.015494165103450882,-0.006609264663488703,-0.008335767494296417,-0.08707645414769777,-0.0029422869570873145,0.06795799447648915,0.0,0.0,0.008733258995179027,0.968242509700262,1.2471134719500432,0.9141915236925815,0.9998216465739487,0.016348268711707435,-0.004959522800170446,-0.008050607795822319,-0.09398444810822609,-0.022576807043508867,0.06709044398479083,0.0,0.0,0.009111872133338306,0.9855079088746793,0.7647318102202876,0.9411829525550719,1.0,0.0,0.0,0.0,25.07033985068783,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.878693719166435,-0.02911936404645214,0.0015,0.0018,0.002,0.0077
279,1765254558.9370496,0.05863360244129229,-0.01864945282208517,0.3926712327237978,-0.004926647964198605,-0.049741917434078145,-0.06654377982971958,0.009850175073414819,0.002593729274855415,0.992,1.259,0.899,1.0,-0.001,-0.008,-0.012,0.124,-0.086,-0.004,0.0,0.0,0.042,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9954823877514368,1.2336060350334994,0.9047590900562162,0.9998265283487016,0.01703299610339308,-0.0031375990233281923,-0.00685169514016471,0.02907744163946817,-0.09434970797315956,0.04914053072043533,0.0,0.0,0.012697711093484946,0.9973020854102015,1.226613341300859,0.9079650008631273,0.9998243302158588,0.017362969847327762,-0.0028500073653854496,-0.006458594623222825,0.025527336854862095,-0.11546767527856727,0.04702092364332977,0.0,0.0,0.010918277605608429,0.9817326668369987,0.7714484841077126,0.9428621210269281,1.0,0.0,0.0,0.0,25.056795213224227,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.8602197897149957,-0.06078470045683533,0.0027,0.0026,0.0002,0.0125
280,1765254559.003655,0.055293326782696606,-0.023126198166260395,0.3928035552245629,-0.004805944515945578,-0.01670137829297843,-0.02238372672087611,0.0006616125038256624,0.0006035172412651312,0.988,1.265,0.902,1.0,-0.001,-0.007,-0.013,-0.116,0.158,0.076,0.0,0.0,-0.026,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9935046992631179,1.234973365175503,0.9082482406472853,0.9998259642559224,0.017044767620855845,-0.003110799466022567,-0.006916648259687668,0.009575065361545287,-0.08428448629015152,0.0481922799300135,0.0,0.0,0.010023498669614132,0.9939534069046911,1.2287009420449455,0.9115183872491968,0.9998527060277823,0.014287602745018729,-0.006879877310402749,-0.006564902506179551,0.0028864858578362355,-0.10314405303427548,0.050152279853764664,0.0,0.0,0.009123957079073146,0.9775253654600441,0.7780802772780606,0.9445200693195152,1.0,0.0,0.0,0.0,25.05756516894628,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.8683853738393803,-0.05672119260667694,0.0015,0.0018,0.001,0.0137
281,1765254559.0612946,0.05800878962411741,-0.022255642457473534,0.39253653336085415,-0.004858588714811655,0.013577314207104028,0.004352778543934323,-0.0013351093185436334,-0.00026322099433038755,0.98,1.276,0.907,1.0,0.0,-0.007,-0.013,-0.058,0.108,0.054,0.0,0.0,-0.013,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9884916265824089,1.2436724487255928,0.9113178570464278,0.999854109748969,0.013678324643808913,-0.0071971637451676215,-0.007270728096996509,-0.017908846337738663,-0.050546876776273425,0.050857677221031836,0.0,0.0,0.007735958067280999,0.9869529930510237,1.2397777893757609,0.914763737201906,0.9998569671829096,0.012217827758924646,-0.009365861505346214,-0.007003606136110978,-0.02877076674663015,-0.06593270734203835,0.05257865347645177,0.0,0.0,0.008079860692253672,0.9728878563719773,0.7846264600502558,0.946156615012564,1.0,0.0,0.0,0.0,25.05779751690249,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.8821449004930364,-0.05134119432993384,0.0014,0.0018,0.0002,0.0057
282,1765254559.1299968,0.05851222726190547,-0.019060523851760075,0.3914733436439099,-0.004942082231901124,0.0025171881889403183,0.0159755930285673,-0.005315948584721014,-0.0004174675854473418,0.968,1.276,0.918,1.0,-0.001,-0.007,-0.013,-0.193,0.004,0.167,0.0,0.0,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.981917196974284,1.2433758056083057,0.9172311140101539,0.9998533716194495,0.012102252044011557,-0.009630143709201748,-0.0073505842504132755,-0.048104569502593314,-0.056965239641704406,0.057497712255431224,0.0,0.0,0.008113747402911951,0.9782932786693292,1.2390895273883702,0.9211053060578949,0.9998469433497069,0.012409240241169588,-0.010101937094793892,-0.007074708320325325,-0.06067860146322776,-0.07172452642542892,0.058746806486332404,0.0,0.0,0.008329616042024708,0.9678221805348444,0.7910863121627393,0.9477715780406848,1.0,0.0,0.0,0.0,25.061483161872243,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.884494252579445,-0.04638873573715979,0.0013,0.0032,0.0002,0.0062
283,1765254559.194484,0.06001169229505795,-0.015781026344766583,0.3906780597276742,-0.0050235746671313496,0.007497325165762455,0.016397487534967455,-0.003976419581178213,-0.0004074621761511279,0.958,1.28,0.925,1.0,-0.003,-0.008,-0.013,-0.143,0.095,0.042,0.0,0.0,-0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9744925909103315,1.2483342303143734,0.922596739445341,0.999847117198421,0.012028871670412663,-0.01021797159602721,-0.00752605692288938,-0.07141053006254572,-0.04477549382868251,0.06150230009626115,0.0,0.0,0.008082073810474138,0.9693153752696868,1.2448612320220795,0.926675396431313,0.999852547101309,0.012268343819007273,-0.009575905279831785,-0.007257674078850173,-0.08369646732662311,-0.059486048129568536,0.06080719421130534,0.0,0.0,0.008403556310007824,0.9623305673463511,0.7974591228527176,0.9493647807131794,1.0,0.0,0.0,0.0,25.063303862585393,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.891553827626167,-0.04358446085791317,0.0013,0.0018,0.0002,0.0047
284,1765254559.2715979,0.0607437945959148,-0.013890799264921453,0.3897667640718467,-0.005054172414517985,0.0036605115042842376,0.00945113539922565,-0.004556478279137749,-0.00015298873693317784,0.952,1.28,0.935,1.0,-0.003,-0.009,-0.012,-0.054,-0.039,0.159,0.0,0.0,0.034,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9680531091033187,1.2513991476586779,0.9292055964523056,0.9998529269976132,0.012061469870118283,-0.009558927617164878,-0.007567841283193965,-0.08301614905568573,-0.04353384715715302,0.06561879996960673,0.0,0.0,0.00904406601828353,0.9621419698748124,1.2480003223504124,0.9335195841040482,0.9998570955607105,0.01266075760533991,-0.008519298308128927,-0.007274285538546874,-0.0940302684877356,-0.05858563537032441,0.06377466543574989,0.0,0.0,0.008904080863471789,0.9564154336587078,0.8037441909343666,0.9509360477335916,1.0,0.0,0.0,0.0,25.06677160614558,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.8958317227769992,-0.04385078367859633,0.0013,0.0017,0.0002,0.0116
285,1765254559.336216,0.05918305560101126,-0.014257455645130694,0.3908999700324201,-0.004992679242583815,-0.007803694974517727,-0.001833281901046195,0.00566602980286735,0.00030746585967085386,0.951,1.279,0.934,1.0,-0.004,-0.01,-0.012,-0.028,-0.178,-0.162,0.0,0.0,0.083,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9640734207009931,1.2507776710336493,0.9287516246612323,0.9998572995704499,0.012690452812830707,-0.008335794325807434,-0.007405905484862258,-0.08014966068877402,-0.05889474230657335,0.053028488424122146,0.0,0.0,0.010177523286362773,0.958403654722344,1.2463312916647804,0.932167987257774,0.9998608035753856,0.013080663780980394,-0.007555261378030742,-0.0070843301830390976,-0.08974314852511683,-0.07458149293265992,0.049425081045012725,0.0,0.0,0.009420418236160154,0.9500793827149756,0.8099408248759811,0.9524852062189952,1.0,0.0,0.0,0.0,25.058583413548526,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.8957980509487564,-0.047325813880344354,0.0021,0.0022,0.0002,0.0098
286,1765254559.3973563,0.05825923981081452,-0.014189498000097821,0.3912174158397856,-0.004951024163465622,-0.004619078950983735,0.000339788225164373,0.00158722903682745,0.00020827539559095773,0.947,1.282,0.935,1.0,-0.004,-0.011,-0.012,-0.085,0.053,0.032,0.0,0.0,-0.009,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9579413036247615,1.2511110232588967,0.9319702527796102,0.999862235290329,0.012874212188442508,-0.007550612649270846,-0.0072631500999461585,-0.08951072474812781,-0.05953921539035525,0.04879431819242147,0.0,0.0,0.00897154760453654,0.9516691267573956,1.2466223720482694,0.9351799314053255,0.999868609359047,0.01264217208391825,-0.007373846707335758,-0.006968923026009767,-0.09861506496528055,-0.0750493226430814,0.04765007383418307,0.0,0.0,0.008814983400520303,0.9433252030033823,0.8160483428760625,0.9540120857190156,1.0,0.0,0.0,0.0,25.05796661048949,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.8997556887568987,-0.047355391016207546,0.0015,0.0018,0.0002,0.0082
287,1765254559.4615371,0.06186697633590729,-0.00902673785265165,0.3888629753466832,-0.005105931913867402,0.018038682625463855,0.025813800737230854,-0.011772202465512248,-0.0007745387520089011,0.929,1.291,0.95,1.0,-0.003,-0.009,-0.012,-0.157,0.067,0.112,0.0,0.0,0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9413039289668353,1.2609541805725955,0.9441773891711573,0.9998662511016894,0.01200930894726068,-0.00796454178946238,-0.007734499372728702,-0.14041285509453522,-0.024373558544398433,0.06537898720621318,0.0,0.0,0.007701017600694714,0.9316226621666863,1.2588438384241392,0.9485174334865683,0.9998717312430757,0.01199530038566119,-0.0075366940917977725,-0.007472086174478466,-0.14989981051081297,-0.03893851138735667,0.06490040110094647,0.0,0.0,0.008221944614123948,0.9361558670301123,0.8220660729383363,0.9555165182345841,1.0,0.0,0.0,0.0,25.07113528655384,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.9130538527371428,-0.036732979519632274,0.0013,0.0016,0.0015,0.0048
288,1765254559.5318317,0.062052898921373625,-0.005430606890752891,0.38835746191517073,-0.005137637315478188,0.0009296129273316522,0.017980654809493787,-0.0025275671575622645,-0.00015852700805393262,0.915,1.29,0.954,1.0,-0.004,-0.009,-0.012,-0.215,-0.019,0.052,0.0,0.0,0.014,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.929158263631625,1.2609181229664692,0.9485297429375825,0.9998697192511589,0.011970072498141535,-0.007649178724529016,-0.007664982311674296,-0.1578240057659334,-0.03586653638039617,0.0644602350638688,0.0,0.0,0.008351577712881208,0.9183540909404866,1.2580268800921321,0.9526607798722515,0.9998696203518395,0.013118677838119213,-0.005834247778879687,-0.007389461557012226,-0.16582355353400202,-0.05115903347675754,0.05929776648130336,0.0,0.0,0.008695827202840768,0.9285745300111098,0.8279933529456901,0.9569983382364226,1.0,0.0,0.0,0.0,25.070804479727272,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.9138627048877919,-0.03466909441222565,0.002,0.0021,0.0002,0.0086
289,1765254559.6019206,0.0631812025834548,-0.0021541552656661254,0.38780395698458103,-0.005172899709921692,0.005641518310405862,0.016382258125433827,-0.002767524652948542,-0.00017631197221751717,0.905,1.295,0.96,1.0,-0.004,-0.008,-0.012,-0.272,0.155,0.176,0.0,0.0,-0.015,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9147462671332556,1.265607254055261,0.9554745204027807,0.9998700146124349,0.01280850361572275,-0.006028086276053485,-0.007717401758618048,-0.1791560729260936,-0.024958685446009286,0.06454357365251541,0.0,0.0,0.008117108270966138,0.902588776504945,1.2634160357429516,0.9595979027419617,0.999874239198869,0.013330519518153967,-0.004278117335328501,-0.007449882410101206,-0.18512490442280294,-0.040899534029181145,0.05915831025213322,0.0,0.0,0.008601066672790661,0.9205845284834735,0.8338295307330239,0.958457382683256,1.0,0.0,0.0,0.0,25.074628732323827,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.920745960965539,-0.03126887433418721,0.002,0.0021,0.0002,0.0119
290,1765254559.6685495,0.06168736271019723,-0.001100330570947096,0.3876953720168414,-0.0051088051619135495,-0.007469199366287819,0.005269123473595144,-0.0005429248386983579,0.0003204727400407132,0.897,1.292,0.965,1.0,-0.004,-0.008,-0.011,-0.157,-0.055,0.089,0.0,0.0,0.027,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9031124933268327,1.2645613810771117,0.9605340829344585,0.9998737311350433,0.013344757637147214,-0.004231849189031046,-0.007518688857408261,-0.1817157099177532,-0.04183626818545301,0.060604673759849674,0.0,0.0,0.009036451898345945,0.8908572749355077,1.2612223976493424,0.9643647298661118,0.9998733140221516,0.013941975716690602,-0.002592087807463642,-0.007228990266530574,-0.18554055969119032,-0.05846650782706325,0.0543085264853683,0.0,0.0,0.009038598489543921,0.9121893788370484,0.8395739641590082,0.9598934910397521,1.0,0.0,0.0,0.0,25.0756939121383,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.9205587530196313,-0.032205156964839415,0.0014,0.0029,0.0002,0.0118
291,1765254559.7289515,0.06388133786348515,0.00027887082515517473,0.3892541613847832,-0.00513267457730635,0.010969875766439582,0.006896006980511354,0.007793946839709388,-0.00011934707696400668,0.87,1.305,0.961,1.0,-0.003,-0.006,-0.012,-0.315,0.105,0.048,0.0,0.0,-0.014,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8879601988955039,1.2744840951571745,0.9594657651990246,0.9998759123072042,0.013492134628834007,-0.0027217259127502685,-0.007662538681750923,-0.1940135932823505,-0.016886621473739847,0.04504566161718737,0.0,0.0,0.008176727827749917,0.874936444139017,1.2728128687849676,0.9622500885063912,0.999880546297702,0.013470508652475668,-0.001683889960788015,-0.007389387434211645,-0.19645482671407588,-0.0332323311568261,0.03852148709380973,0.0,0.0,0.008580732113479032,0.9033927757668693,0.8452260211767357,0.9613065052941839,1.0,0.0,0.0,0.0,25.068477944343307,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.9314147652527507,-0.02981894703776089,0.0011,0.0021,0.0003,0.0045
292,1765254559.7987418,0.06369939520548634,0.0010914081213013109,0.3890376197574341,-0.005086120793451864,-0.000909713289994056,0.00406268648073068,-0.0010827081367453693,0.00023276891927243395,0.859,1.305,0.969,1.0,-0.003,-0.005,-0.011,-0.217,0.005,0.165,0.0,0.0,0.015,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.873481996786575,1.2756603113211176,0.9653580435278508,0.9998797980983815,0.013432325545350622,-0.001725128230785846,-0.007548901759286674,-0.1994261564535861,-0.02761240662283685,0.044269189885534736,0.0,0.0,0.008727333045541503,0.8601340548850818,1.2732621392239105,0.968191326055972,0.999872390629286,0.01420735826702287,-0.000790147542962205,-0.007261480235405434,-0.20079193751634772,-0.04452410900781817,0.04091606360626357,0.0,0.0,0.008861705968909638,0.8941985906471284,0.8507850799032649,0.9626962699758163,1.0,0.0,0.0,0.0,25.072785969714403,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.9329628018491054,-0.029161801198274866,0.0015,0.0023,0.0003,0.0089
293,1765254559.8724515,0.0663163619771083,0.0031910500478165072,0.38977856670478006,-0.0051360595968606895,0.01308483385810981,0.010498209632575979,0.003704734736729297,-0.0002496940170441293,0.841,1.314,0.968,1.0,-0.003,-0.004,-0.012,-0.329,0.162,-0.022,0.0,0.0,-0.019,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8551210526416774,1.2859956590650514,0.9660212702621288,0.9998738390083067,0.013820065555083331,-0.0010194895336765864,-0.007763536303427626,-0.21722624352120834,-0.004172765037945388,0.03643689131449362,0.0,0.0,0.007962174953636436,0.8406108615887304,1.2851505423364484,0.9683060971388189,0.9998714944471114,0.014169391459551069,-0.00024635311972659744,-0.00749414757705051,-0.21789333753922346,-0.021258041167730002,0.03213202782601826,0.0,0.0,0.008467906234011703,0.8846108698273896,0.8562505286880437,0.9640626321720109,1.0,0.0,0.0,0.0,25.069242251820835,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.943530360534952,-0.024856018491692146,0.0021,0.0056,0.0015,0.0101
294,1765254559.936137,0.0677600953885512,0.004596117565061729,0.3899794125763986,-0.005146338113139599,0.007218667057214436,0.007025337586226105,0.00100422935809292,-5.139258139455027e-05,0.819,1.318,0.972,1.0,-0.003,-0.003,-0.011,-0.195,0.121,-0.008,0.0,0.0,-0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8377417519191466,1.2920189720029653,0.9690694105299881,0.9998717237953172,0.013989721208824238,-0.0003194072001490496,-0.00779240874960455,-0.22338504735856268,-0.0027813851143570507,0.033079334060604745,0.0,0.0,0.008386885184748194,0.8228524635756167,1.291247058772612,0.9711775916275838,0.9998581910128475,0.015053196580841902,0.0007099102866491453,-0.007516326536262295,-0.2230409456831397,-0.020639786699749835,0.030273771635061467,0.0,0.0,0.008721001845134468,0.874633832851794,0.8616217661802089,0.9654054415450523,1.0,0.0,0.0,0.0,25.069849626175433,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.948428412388541,-0.023445947407094034,0.0033,0.0021,0.0002,0.0072
295,1765254560.0093637,0.06693013038225955,0.008083053679356828,0.38976694260756284,-0.0051921330984204825,-0.00414982503145828,0.017434680571475493,-0.0010623498441787156,-0.00022897492640441808,0.799,1.319,0.976,1.0,-0.003,-0.002,-0.01,-0.459,0.019,0.092,0.0,0.0,0.047,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8154770739972101,1.2937407365282863,0.9727075604320918,0.9998541112565225,0.015140907746123394,0.0003325440017832162,-0.00789927405144703,-0.2508925399030446,-0.015327932558879086,0.033037248052785954,0.0,0.0,0.009627863852350692,0.7987795074037929,1.292087990483905,0.9748213279689835,0.9998440177437503,0.01588934962461573,0.0013298607106415282,-0.007596066155054884,-0.24978449230408017,-0.03442028688955562,0.030434761467828475,0.0,0.0,0.009266560491335993,0.8642718706020438,0.8668982013947508,0.9667245503486877,1.0,0.0,0.0,0.0,25.072084830156562,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.9498472270054488,-0.01637192978257529,0.0038,0.0017,0.0055,0.0115
296,1765254560.0735202,0.06722806212115484,0.009205543088664142,0.39046030562438194,-0.0051804610469007506,0.0014896586944764673,0.005612447046536572,0.003466815084095374,5.836025759866498e-05,0.783,1.329,0.972,1.0,-0.003,-0.001,-0.012,-0.24,0.156,-0.067,0.0,0.0,-0.043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7981857255616661,1.2994512710281279,0.972550477326128,0.9998471279895003,0.015609727782386767,0.0013374012357306106,-0.007763272998050834,-0.24907479683948563,-0.010200739366621844,0.02613097295880656,0.0,0.0,0.008005457180173804,0.7816584072719848,1.298131230562947,0.9741859341505155,0.9998431688574579,0.015792688436758597,0.002821775890108035,-0.007501084044478331,-0.2463767958870573,-0.029424787724532747,0.022956307626006492,0.0,0.0,0.008608378120035613,0.8535295433649819,0.8720792537775378,0.9680198134443845,1.0,0.0,0.0,0.0,25.068678066615508,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.9562105533194138,-0.016475522225153066,0.0014,0.0018,0.0002,0.0114
297,1765254560.1514294,0.10722738276936923,0.049205391785835856,0.3924828376798052,-0.014466426339733472,0.199996603241072,0.19999924348585857,0.010112660277115961,-0.0464298264641636,0.185,1.841,0.988,0.995,-0.045,-0.008,-0.088,-11.372,9.679,0.425,0.0,0.0,-2.907,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47141945384623457,1.5793721334559983,0.9785557698172355,0.9992268387035786,0.00854421016020656,-0.01874410955858198,-0.03348700709299892,-1.4994811561942871,1.0972494296410777,0.034491761619426395,0.0,0.0,-0.06000173007144828,0.3708296011207861,1.6521608692169876,0.9807978046254124,0.9992985758138839,0.011349209503571128,-0.007909935088606823,-0.034799206124296884,-1.514902340538817,1.0854534822874538,0.032930810996005935,0.0,0.0,-0.021169278106501987,0.8424115788256132,0.8771643532691941,0.9692910883172985,1.0,0.0,0.0,0.0,25.077901852590585,0.0,0.08,100.0,100.0,0.5,55.0,0.08,2.2507597197737876,0.3035465112682741,0.0052,0.0085,0.0003,0.0145
298,1765254560.2053738,0.147227104079036,0.08920533930272329,0.38087147504742747,-0.029879442357839618,0.19999860654833382,0.19999973758443718,-0.05805681316188827,-0.07706508009053073,0.185,1.841,0.988,0.995,-0.045,-0.008,-0.088,-11.372,9.679,0.425,0.0,0.0,-2.907,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3708296011207861,1.6521608692169876,0.9807978046254124,0.999298575813884,0.011349209503571128,-0.007909935088606825,-0.03479920612429689,-1.514902340538817,1.0854534822874538,0.032930810996005935,0.0,0.0,-0.021169278106501987,0.2697709514013269,1.7238357060517284,0.9830566662801257,0.9990317029266105,0.025081574350801383,0.008165922068897335,-0.03521205606616784,-1.5127091095734393,1.0610577332438265,0.034920327455744846,0.0,0.0,0.006695303329844922,0.830922869986458,0.8821529403678211,0.9705382350919552,1.0,0.0,0.0,0.0,25.077901852590585,0.0,0.08,100.0,100.0,0.5,55.0,0.08,2.2507597197737876,0.3035465112682741,0.002,0.002,0.0002,0.0154
