step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
399,1764648969.4836974,-0.009422010655224335,0.028547142584035127,0.382764740432194,-0.002587279761175456,0.0034653879663471736,0.005065847197066264,0.05173501471000829,-0.00026426491020251194,0.138,-0.17,0.942,0.999,-0.005,0.049,-0.008,0.094,0.083,-0.071,0.0,0.0,-0.036,0.174,-0.154,0.777,1.0,-0.01,0.004,-0.02,0.068,-0.002,-0.105,-0.0,-0.0,-0.0,0.13875090425568792,-0.16277230523234787,0.933617749327508,0.9999745307298816,-0.005666361115128171,-0.0013654476714454347,-0.004118955683498123,0.04280101209848777,0.021212303267760912,-0.07124073814412005,0.0,0.0,0.004107883162837143,0.14155423107943882,-0.16113637637844636,0.9285805798215447,0.9999760394794018,-0.005527982989169725,-0.0012442035725723215,-0.003976660487260412,0.04132251390492528,0.027830346966808195,-0.07886181588785621,0.0,0.0,0.004366440540378106,0.08180300500834736,0.0,0.8729138895164916,1.0,0.0,0.0,0.0,25.27931042345461,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.0034336063634157724,1.6759166690171097,0.0014,0.0017,0.0002,0.0062
400,1764648969.564492,-0.009303185201100406,0.028670178763293305,0.3833008350460286,-0.002634216634396454,-0.0005836240612833894,0.004183573719295276,0.050526065623197204,-0.0005580943362519259,0.144,-0.17,0.932,0.999,-0.005,0.049,-0.009,-0.026,-0.045,-0.036,0.0,0.0,-0.005,0.178,-0.154,0.77,1.0,-0.01,0.005,-0.02,0.07,-0.001,-0.114,0.0,-0.0,0.0,0.14226404249707345,-0.16419121570819217,0.9295505125225524,0.9999753945122892,-0.005389073092256213,-0.0012239398015588328,-0.0043209064512085395,0.04263964354148461,0.018748913611416444,-0.0777719457655175,0.0,0.0,0.0037433963108478106,0.14506242662896418,-0.16273302151270397,0.9241242765453133,0.9999772288052989,-0.005176551221111181,-0.00110166874105627,-0.0041870651195091094,0.04133505855504613,0.024949019854353244,-0.08400117313892841,0.0,0.0,0.004187761510810493,0.08514190317195336,0.0,0.8678484873398669,1.0,0.0,0.0,0.0,25.28082568565965,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.005990900343464936,1.6755533595400063,0.002,0.0025,0.0003,0.0139
401,1764648969.6253955,-0.010473232291064689,0.027702761516863898,0.3846644376269303,-0.0026563856622852126,-0.0070131335999589674,-0.0012533138867353672,0.05473061728526228,-0.00044012221874334845,0.153,-0.178,0.922,0.999,-0.005,0.048,-0.008,0.13,-0.111,-0.157,0.0,0.0,0.029,0.182,-0.154,0.763,1.0,-0.009,0.005,-0.02,0.066,0.002,-0.112,0.1,-0.0,-0.0,0.14850053667641044,-0.16820363277098507,0.9215699982186994,0.999978355288547,-0.0048680349434721045,-0.0008979261323547145,-0.004334157226349243,0.05346652296912142,0.006263621588649026,-0.08938119036960289,0.0,0.0,0.004773826707389988,0.15203217839721345,-0.16759603626148611,0.9153910882413534,0.9999789056855594,-0.004893464293376467,-0.000892168211202706,-0.004176868085476229,0.05247340317718055,0.011982130878399513,-0.09499556176004209,0.0,0.0,0.004695798087628045,0.08848080133555936,0.0,0.8627976254927502,1.0,0.0,0.0,0.0,25.272007230572374,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.011181417011567281,1.6721445243363373,0.0024,0.0043,0.0003,0.0101
402,1764648969.6856368,-0.009725488000165828,0.027692579423634817,0.3842762124433552,-0.002675882693980157,0.0024295674181112207,0.003411934723462572,0.046141928785491004,-0.00042953336626037404,0.154,-0.173,0.923,0.999,-0.004,0.05,-0.009,0.024,0.08,0.007,0.0,0.0,-0.03,0.187,-0.155,0.756,1.0,-0.01,0.005,-0.02,0.075,-0.003,-0.13,-0.1,-0.0,-0.0,0.15119315360514296,-0.1656326814236661,0.9193393564268114,0.9999773249673831,-0.00505131924230497,-0.0009578396741588293,-0.004349283636164154,0.048642060741097,0.021131344496841002,-0.0872028571234804,0.0,0.0,0.0038548472477321397,0.1543962935716402,-0.16402095381265724,0.9133980935053132,0.999976429953995,-0.005293384772480428,-0.0011695291493585699,-0.004213290362893186,0.04739297241650978,0.02728581228579814,-0.08996573293272297,0.0,0.0,0.0043110164766103735,0.09181969949916535,0.0,0.8577618597099499,1.0,0.0,0.0,0.0,25.28454260802801,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.008675454409771815,1.673237093241531,0.0017,0.0015,0.0002,0.0065
403,1764648969.754764,-0.009541115952316518,0.027599292098462243,0.38526929956604195,-0.00269745954982618,-0.0002938257607741808,0.0029951358020915008,0.052999962168852915,-0.0004423696159776341,0.158,-0.174,0.914,0.999,-0.004,0.049,-0.009,0.063,-0.025,-0.161,0.0,0.0,0.006,0.191,-0.155,0.748,1.0,-0.009,0.005,-0.02,0.079,-0.002,-0.129,0.0,-0.0,-0.0,0.1551853758277565,-0.1665181131258144,0.9109858582051304,0.9999764126850395,-0.0051711945306124754,-0.0011311478532039308,-0.004376451213098916,0.04971192606332618,0.019626568842154357,-0.09526014804459783,0.0,0.0,0.004342817561562719,0.15845397910150077,-0.16500644412038745,0.9044675187720337,0.9999773513594123,-0.005094587357953773,-0.0012104052462690784,-0.004228104422322724,0.04832253264495254,0.025707365899001675,-0.09938118976677579,0.0,0.0,0.0045432587793959,0.09515859766277135,0.0,0.8527417440652887,1.0,0.0,0.0,0.0,25.275911037420233,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.010806669261797063,1.6725910420289716,0.0013,0.0053,0.0003,0.0053
404,1764648969.830489,-0.009719236785559467,0.025331631497404028,0.38903619611756135,-0.0027351264842596914,-0.002083243660254301,-0.007888391492983286,0.0669931452033524,-0.0005255171158958271,0.169,-0.175,0.895,0.999,-0.005,0.047,-0.009,0.225,-0.033,-0.395,0.0,0.0,-0.001,0.197,-0.155,0.738,1.0,-0.01,0.006,-0.02,0.086,0.004,-0.146,0.0,-0.0,0.0,0.16550452332545326,-0.16778722814278216,0.893455717932889,0.9999774353401978,-0.0049613747846429515,-0.000791006247373669,-0.004459582918118262,0.0737661385424256,0.017043778593580312,-0.12208439670019042,0.0,0.0,0.004400758205469703,0.1703884675586902,-0.16645553176431405,0.8851820783417437,0.9999778610861533,-0.004963894447135177,-0.0010288107877530932,-0.00431029440324591,0.07268232650626458,0.022914351686514886,-0.1250891559178482,0.0,0.0,0.0045902769582662935,0.09849749582637735,0.0,0.8477378309106405,1.0,0.0,0.0,0.0,25.23929185032365,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.013104985053352669,1.6655180356431472,0.0026,0.0027,0.0003,0.0163
405,1764648969.9002087,-0.008602590153971508,0.024127806803121883,0.3896926496405662,-0.0027734747485679504,0.0043683285597448515,-0.002852669534235246,0.05191179212971948,-0.0005336321320737571,0.175,-0.17,0.888,0.999,-0.005,0.047,-0.009,0.09,0.078,-0.098,0.0,0.0,-0.025,0.203,-0.155,0.729,1.0,-0.012,0.005,-0.02,0.088,0.0,-0.139,-0.0,0.0,0.0,0.17133687452765084,-0.1646828673010807,0.8863385416598575,0.9999764185092265,-0.005095623014826684,-0.000986989983134251,-0.0044969881392234404,0.07534105560730933,0.030672863461287826,-0.12292188437705974,0.0,0.0,0.003871202455796267,0.17630859782189778,-0.16243459226018564,0.8782406275509094,0.9999760566545246,-0.005095831569471941,-0.001704399159741454,-0.004360463483020545,0.07362416610402123,0.03678066080391354,-0.11871809454270899,0.0,0.0,0.0043987012400711865,0.10183639398998334,0.0,0.842750670815156,1.0,0.0,0.0,0.0,25.24278516169137,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.010950453183453137,1.6648058464589277,0.0024,0.0076,0.0003,0.0124
406,1764648969.9597301,-0.008603277496742525,0.023387513213045625,0.3893916540853473,-0.0028018909711980382,-0.0010787604831015308,-0.0006854920999910768,0.047206603428976215,-0.0004887654567214304,0.182,-0.173,0.882,0.999,-0.006,0.047,-0.009,0.098,-0.038,-0.093,0.0,0.0,0.004,0.209,-0.154,0.719,1.0,-0.011,0.005,-0.02,0.12,-0.001,-0.181,-0.1,-0.1,-0.1,0.17760514175003803,-0.16593228446509478,0.8794235379192046,0.9999763267356812,-0.004915657444589767,-0.001643448025951333,-0.004525633512330614,0.07736137197959922,0.025603225229828996,-0.11659375598440055,0.0,0.0,0.004380442543104868,0.1826840806451835,-0.1640330733127766,0.8717683810142378,0.9999768736297454,-0.004692744831681538,-0.0022550673254014258,-0.004375502597752905,0.07485454997157573,0.03132344600052246,-0.11204488252394962,0.0,0.0,0.004659463228620157,0.10517529215358934,0.0,0.8377808125046848,1.0,0.0,0.0,0.0,25.24605826920357,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.01408800837767754,1.6637445829862787,0.0033,0.0027,0.0002,0.0118
407,1764648970.0218616,-0.010027023825592245,0.02177954545946552,0.3929074626671667,-0.00280597594718561,-0.008194141331341415,-0.005116399616269817,0.06625299966976526,-0.0003706612513376131,0.193,-0.179,0.854,0.999,-0.005,0.044,-0.008,0.182,-0.108,-0.438,0.0,0.0,0.029,0.215,-0.154,0.71,1.0,-0.011,0.004,-0.021,0.095,0.001,-0.133,-0.0,-0.1,-0.0,0.18742103443322733,-0.1702988792809044,0.8586355521344313,0.9999782019222508,-0.0043688774892446615,-0.0019981863470040725,-0.004529441593494976,0.09077914971972566,0.010585825017919374,-0.13801942003591675,0.0,0.0,0.00523653506892794,0.1933804830754351,-0.16942014868691013,0.8494932453698794,0.9999773473871205,-0.004430499102272839,-0.0025822134649457393,-0.004359766501151175,0.0878595726303466,0.015803776630088258,-0.1353238822331443,0.0,0.0,0.005060230343344234,0.10851419031719534,0.0,0.8328288028014014,1.0,0.0,0.0,0.0,25.20437606553497,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.019781127475242546,1.6592858799238481,0.0022,0.0015,0.0002,0.0075
408,1764648970.0855372,-0.00927290640679523,0.021333105682092453,0.392858229150114,-0.00285003155201221,0.0025172091157860408,0.0004902442955678722,0.04886726524813263,-0.0005710250175311999,0.202,-0.173,0.843,0.999,-0.005,0.043,-0.009,0.136,0.111,-0.196,0.0,0.0,-0.03,0.221,-0.154,0.702,1.0,-0.01,0.004,-0.02,0.107,0.007,-0.143,-0.0,-0.0,0.0,0.19364348894195346,-0.16749694133489731,0.8513774189955186,0.9999750272229821,-0.004619169016191946,-0.002604760156439952,-0.004671555685593841,0.08681256621266786,0.02666012215248004,-0.13091533675850234,0.0,0.0,0.004011047677424224,0.1993104397260118,-0.16552871969654426,0.8429353466414216,0.9999721261469003,-0.004926323024570637,-0.0033090492882953443,-0.004530834747903741,0.08302210036756486,0.03247081045264287,-0.12106565873503711,0.0,0.0,0.004523583700600169,0.11185308848080133,0.0,0.8278951865636379,1.0,0.0,0.0,0.0,25.211626431251513,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.01679276720719738,1.6596183136473923,0.0024,0.0017,0.0002,0.0042
409,1764648970.1629655,-0.008999270658210509,0.02075653284579166,0.3925061290156337,-0.0028980884977924106,0.00020906544207419976,-0.0002162259712424168,0.04734677797136307,-0.0005965386729025283,0.208,-0.174,0.837,0.999,-0.005,0.044,-0.01,0.134,-0.016,-0.131,0.0,0.0,-0.008,0.227,-0.154,0.695,1.0,-0.01,0.005,-0.02,0.091,0.003,-0.111,0.0,0.0,0.0,0.20151952989796876,-0.167640477978973,0.8422249027516641,0.9999720893684586,-0.004819664403355982,-0.0031921123125884356,-0.004733047443492134,0.09001543532746256,0.02582978763017636,-0.12198126244212741,0.0,0.0,0.004214674112430558,0.20737938034483183,-0.1657243735060162,0.8343526050641805,0.9999713701373125,-0.004759375113935161,-0.003685891954492764,-0.004584916000392187,0.08566212341797708,0.03164003716660249,-0.11323020819169166,0.0,0.0,0.004663503578216252,0.11519198664440733,0.0,0.8229805066259357,1.0,0.0,0.0,0.0,25.210199644939586,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.018648545500428958,1.6576595194631143,0.0057,0.0025,0.0002,0.0127
410,1764648970.2233803,-0.009659436887237301,0.019474477882868234,0.3933412365768726,-0.002923048320117076,-0.004425739977410279,-0.0038157082088931893,0.05323880393314903,-0.0004870601738473794,0.218,-0.177,0.825,0.999,-0.005,0.043,-0.009,0.187,-0.069,-0.235,0.0,0.0,0.024,0.235,-0.153,0.687,1.0,-0.011,0.004,-0.02,0.13,0.001,-0.121,-0.1,-0.1,0.0,0.21146803248216886,-0.1698314331257272,0.8296339924128203,0.9999724373081159,-0.004532663060983165,-0.003449312815501933,-0.004762544565950354,0.09978668547921482,0.017609815884625304,-0.12255419168645312,0.0,0.0,0.005119127377737565,0.2179696982096886,-0.16847502938876657,0.821688742909771,0.9999711479205227,-0.0045626969607244485,-0.003972993945343457,-0.004593521749939909,0.09513430420972546,0.023096197125984638,-0.11487508065466662,0.0,0.0,0.00510737298506192,0.11853088480801333,0.0,0.8180853037393182,1.0,0.0,0.0,0.0,25.195150226676887,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.022539491012204742,1.6536981058797624,0.0015,0.0018,0.0002,0.0118
411,1764648970.2973652,-0.010637341673597856,0.018878231202726296,0.3903861723597128,-0.0029480035304914392,-0.006096953542707434,-0.0005469236653511435,0.03439233348630964,-0.000490157091886453,0.229,-0.179,0.825,0.999,-0.005,0.044,-0.008,0.146,-0.088,0.274,0.0,0.0,0.038,0.241,-0.153,0.681,1.0,-0.01,0.002,-0.02,0.112,0.008,-0.095,0.0,-0.1,-0.0,0.21942889000238114,-0.17222515840312935,0.8300411994960615,0.999971043918097,-0.004356303050209167,-0.003926095262818348,-0.004849713916667157,0.09785379196102681,0.0110666183852675,-0.0949208920299133,0.0,0.0,0.00541654377023047,0.22578011770826678,-0.17130735412105225,0.8240206115555124,0.9999679430368515,-0.0046358513696824755,-0.004556967659462404,-0.004675021548259103,0.09252713701935078,0.01654697859023002,-0.08465808837924893,0.0,0.0,0.005257864594445834,0.12186978297161932,0.0,0.8132101165117934,1.0,0.0,0.0,0.0,25.227681408970618,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.02599175404069785,1.6528730822617392,0.0013,0.0026,0.0003,0.0154
412,1764648970.3634403,-0.009877340730573432,0.018159813565035016,0.3921797412765585,-0.0029901623786394347,0.0024703370059223836,-0.0012323092881156277,0.057766116129193266,-0.0005792946820514034,0.235,-0.177,0.813,0.999,-0.005,0.042,-0.009,0.161,0.076,-0.372,0.0,0.0,-0.039,0.249,-0.152,0.676,1.0,-0.012,0.003,-0.021,0.109,0.006,-0.071,-0.1,-0.1,-0.0,0.2284228565031923,-0.16987220874333178,0.8143865078629742,0.9999668479130638,-0.004790799099003013,-0.0044127851093439755,-0.004886578187595344,0.1015768743004817,0.024007720809358674,-0.10528588663765419,0.0,0.0,0.0041918178090665755,0.2350062396245094,-0.16807374652443896,0.8074564951695864,0.9999636750192177,-0.005088674303456818,-0.004928919520079461,-0.004739175904997347,0.09580200673298989,0.03001761405967661,-0.10192915959078591,0.0,0.0,0.004746623056739337,0.12520868113522532,0.0,0.8083554813490919,1.0,0.0,0.0,0.0,25.194306165660066,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.023824860112767382,1.6504219381094989,0.0024,0.0027,0.0003,0.0167
413,1764648970.417172,-0.00917143639616248,0.0172444821776829,0.39196493406727523,-0.003079194491761168,0.0022948540807330867,-0.0023066802411311734,0.04794843161315375,-0.0008189308629385949,0.247,-0.175,0.813,0.999,-0.006,0.042,-0.01,0.202,-0.011,0.289,0.0,0.0,-0.009,0.256,-0.152,0.672,1.0,-0.011,0.002,-0.021,0.133,0.004,-0.073,-0.0,-0.0,0.0,0.23805787394381311,-0.16923118284919417,0.8084076509772828,0.9999627937432992,-0.005073018281769863,-0.00475925275656858,-0.0051014829028490855,0.10605870432745093,0.02813696463302015,-0.09925797232581325,0.0,0.0,0.0038517840951316036,0.2449253094178715,-0.1671501551780601,0.8020125564525689,0.9999611735561282,-0.005002774902060333,-0.005294278487878,-0.004959257890329619,0.09983019039224389,0.03427526791330332,-0.09147242633220765,0.0,0.0,0.004642605541225937,0.12854757929883132,0.0,0.8035219323956475,1.0,0.0,0.0,0.0,25.198700542264113,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.024361644933024642,1.6475643193800025,0.0014,0.0018,0.0002,0.0063
414,1764648970.488113,-0.008318400790562633,0.01723061459247157,0.39145404622602076,-0.003094137720461309,0.003118748478478912,0.0020862223461537216,0.046441177552137156,-0.0004596154549708513,0.247,-0.175,0.813,0.999,-0.006,0.042,-0.01,0.202,-0.011,0.289,0.0,0.0,-0.009,0.262,-0.151,0.668,1.0,-0.011,0.002,-0.021,0.109,0.011,-0.058,-0.0,0.0,0.0,0.2449253094178715,-0.1671501551780601,0.8020125564525689,0.9999611735561282,-0.005002774902060333,-0.005294278487878,-0.004959257890329618,0.09983019039224389,0.03427526791330332,-0.09147242633220765,0.0,0.0,0.004642605541225937,0.2513562482622913,-0.16466594029479797,0.796112012049714,0.9999599300998608,-0.004834250158152004,-0.0058105397567377376,-0.004796441162468456,0.09297296826233536,0.04020869931959742,-0.0846043865274762,0.0,0.0,0.005085080455645329,0.13188647746243753,0.0,0.7987100014758265,1.0,0.0,0.0,0.0,25.198700542264113,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.024361644933024642,1.6475643193800025,0.0013,0.0031,0.0002,0.009
415,1764648970.5596535,-0.007842941722238211,0.01700168506090723,0.3925845071803525,-0.003160637506457936,0.0013374952428017745,0.0010091791662372365,0.05458406054991134,-0.0007192661450407985,0.264,-0.172,0.789,0.999,-0.008,0.039,-0.01,0.238,-0.113,-0.121,0.0,0.0,0.022,0.27,-0.151,0.664,1.0,-0.011,0.001,-0.021,0.111,0.011,-0.048,0.0,-0.0,-0.0,0.25353362375396193,-0.16619831493029302,0.7907158677199164,0.9999588797931842,-0.004770357189731325,-0.005697717568001994,-0.0051979255052328754,0.10041102391068296,0.035425945074440565,-0.09643928116781636,0.0,0.0,0.004519932629405298,0.25999130686972194,-0.16364958834128407,0.7844368358860443,0.9999590021037558,-0.004524885596482127,-0.006012901519219844,-0.005036321804649523,0.09324393298800149,0.04097769534250628,-0.0910205460111172,0.0,0.0,0.005032487461759719,0.13522537562604353,0.0,0.7939202180354122,1.0,0.0,0.0,0.0,25.179378276803497,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.025672627693972005,1.6455531642556087,0.0015,0.0029,0.0002,0.0144
416,1764648970.6558402,-0.008233264415341085,0.017319186810221418,0.39071518363280455,-0.003174435832983723,-0.002931981180794147,0.003712719379184359,0.039726445659804654,-0.0004640713209361763,0.268,-0.175,0.793,0.999,-0.007,0.04,-0.009,0.09,-0.044,0.078,0.0,0.0,0.022,0.276,-0.15,0.662,1.0,-0.011,0.002,-0.02,0.111,0.017,-0.054,0.1,0.2,0.1,0.260388176901514,-0.16698519534259174,0.7902357750504848,0.9999594026636962,-0.004319987167388794,-0.006009810988014856,-0.005139348910707602,0.0930808709714703,0.029443366503190824,-0.07876921763581474,0.0,0.0,0.0054312366695519875,0.266345361919226,-0.16485215474870907,0.7852253867742234,0.9999592980539993,-0.004187194371142037,-0.006269455146940572,-0.00495616492985078,0.08557057444994315,0.03452476405440827,-0.07047852219710574,0.0,0.0,0.005506314536399798,0.13856427378964953,0.0,0.7891531090833515,1.0,0.0,0.0,0.0,25.19917587397163,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.028967377735776654,1.6455131346679466,0.0014,0.0031,0.0004,0.0419
417,1764648970.6832912,-0.008986722050770599,0.017484765784375172,0.3893674989676382,-0.003165472508975412,-0.004796446229065203,0.0029927932220464365,0.04210097462826871,-0.00035198785908140904,0.276,-0.178,0.791,0.999,-0.006,0.04,-0.009,0.118,-0.043,-0.025,0.0,0.0,0.004,0.282,-0.149,0.66,1.0,-0.01,0.0,-0.021,0.126,0.02,-0.045,0.1,0.0,0.0,0.2680114254735172,-0.16820402932930154,0.787050248232281,0.9999598942900935,-0.004002393914693931,-0.006190045609597742,-0.005086648174171512,0.09030465393856149,0.02356159283294622,-0.06699378607279413,0.0,0.0,0.005462826995840912,0.2737810820291934,-0.16647283349867503,0.7827065612130499,0.9999597078597087,-0.004113360800961709,-0.006294040824040018,-0.0049038729747537336,0.08276092553166364,0.028411810080087183,-0.06253021002062437,0.0,0.0,0.005524030563859226,0.14190317195325552,0.0,0.7844091991337687,1.0,0.0,0.0,0.0,25.204664725082306,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.03206773205226344,1.6441412952817926,0.0009,0.0015,0.0002,0.0054
418,1764648970.7497919,-0.007091383045309312,0.016561848897225166,0.3882755458027837,-0.003208732199598059,0.008353354770960112,-0.0024289887127031274,0.043211171546682095,-0.0006119825167351621,0.287,-0.169,0.791,0.999,-0.006,0.039,-0.01,0.194,0.168,-0.014,0.0,0.0,-0.04,0.289,-0.148,0.659,1.0,-0.011,-0.0,-0.021,0.093,0.013,-0.018,-0.0,0.1,0.0,0.2784051274247518,-0.1618995805044022,0.7848419798464453,0.9999581236325629,-0.004469697496070013,-0.00605382626291414,-0.005208068079063909,0.09872272439094605,0.04776779285506929,-0.058679809567853014,0.0,0.0,0.004420941335727145,0.28474331488011595,-0.158534731101172,0.7809852922518674,0.9999577471219888,-0.004539015271845469,-0.0061971298762470905,-0.005049444759130357,0.0913821833154953,0.053192808945535935,-0.056189878553421224,0.0,0.0,0.005055133879298273,0.14524207011686152,0.0,0.7796890101482552,1.0,0.0,0.0,0.0,25.210817583145687,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.02661799768164489,1.6397381105947475,0.0018,0.0014,0.0002,0.0052
419,1764648970.8246114,-0.006466434572445753,0.015616154672064404,0.3892037112065385,-0.0032491176142823157,0.002238319483654133,-0.0026582400136506805,0.05317527024412179,-0.0006030185983710415,0.297,-0.169,0.78,0.999,-0.006,0.038,-0.01,0.163,-0.004,-0.181,0.0,0.0,-0.007,0.296,-0.147,0.659,1.0,-0.011,-0.001,-0.021,0.094,0.013,-0.0,-0.0,0.0,0.0,0.28805106760803717,-0.1612190605922897,0.7766806805211273,0.9999583438176203,-0.004411712422736837,-0.0060356533350965705,-0.005236249787749122,0.10194468796466588,0.0447533516953254,-0.06554758316673943,0.0,0.0,0.004756707742553402,0.29460186560534973,-0.15806640002969102,0.7722931705856566,0.9999585566682041,-0.003977198208912269,-0.006434189978012607,-0.005066363565313388,0.09447277622944755,0.049719322173539277,-0.06522647133637766,0.0,0.0,0.005254343138330741,0.14858096828046752,0.0,0.7749930614784382,1.0,0.0,0.0,0.0,25.1954920505532,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.028954423603446508,1.636819709211745,0.0025,0.0025,0.0002,0.0118
420,1764648970.8817725,-0.008161462012114148,0.016080729737659852,0.38814071080744944,-0.0032619564356966505,-0.009283441519897684,0.00427489466198528,0.04333546190537192,-0.0004703338088569626,0.307,-0.173,0.77,0.999,-0.006,0.036,-0.01,-0.06,-0.088,0.3,0.0,0.0,0.015,0.302,-0.147,0.658,1.0,-0.008,-0.003,-0.02,0.092,0.011,-0.0,0.1,-0.1,0.0,0.29473166478854734,-0.16564990389404205,0.7754528400240164,0.9999585270903822,-0.0035416409428119886,-0.006514043613685823,-0.005288488863995033,0.08895214152221244,0.023902266208897245,-0.05639698233076759,0.0,0.0,0.005648081311994052,0.30039489967563526,-0.16391945023233612,0.7717523296100071,0.999957357914539,-0.0034179156776498365,-0.006899449574516261,-0.005098803836587431,0.08084563821770441,0.027995238561092747,-0.05358116476831287,0.0,0.0,0.0056836547398222866,0.15191986644407351,0.0,0.7703218698088391,1.0,0.0,0.0,0.0,25.210045702621652,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.036253355538344606,1.6382076728069905,0.0014,0.0014,0.0002,0.0047
421,1764648970.9575336,-0.009441794028518129,0.016560497052734865,0.3877305041207449,-0.0032368140990244815,-0.0074218428335341684,0.004408927792582559,0.04646655541740881,-0.0002820328711012353,0.312,-0.175,0.768,0.999,-0.006,0.036,-0.009,0.1,-0.042,-0.05,0.0,0.0,0.015,0.308,-0.146,0.659,1.0,-0.011,-0.001,-0.021,0.095,0.007,0.002,-0.1,0.0,-0.0,0.3017125931047236,-0.1667868731975491,0.7716320479177113,0.9999576630348094,-0.003256637483161235,-0.006850517651593172,-0.005209304960464946,0.0837050180564691,0.018544068793149508,-0.05343952809257227,0.0,0.0,0.005899396575136443,0.3070181791775224,-0.16541565328031826,0.7680570116617473,0.9999566071798015,-0.003697883925264517,-0.006923508155979696,-0.005017414348998078,0.07544544641315004,0.02271477973288541,-0.052958123133591495,0.0,0.0,0.005801198877392194,0.1552587646076795,0.0,0.7656759491000225,1.0,0.0,0.0,0.0,25.210270518326595,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.03891245909499372,1.6373735543098793,0.002,0.0024,0.0003,0.012
422,1764648971.0273533,-0.007810829466409989,0.016607281702060647,0.38620311274957936,-0.0033188754361117784,0.006974598556975934,0.0023039853782207687,0.04082935615926554,-0.0008149084478145425,0.321,-0.164,0.774,0.999,-0.006,0.037,-0.011,0.109,0.032,-0.21,0.0,0.0,-0.009,0.313,-0.146,0.66,1.0,-0.01,-0.002,-0.021,0.099,0.011,0.012,0.1,0.0,0.0,0.3100051940279145,-0.16085005352254106,0.7730198204718765,0.9999533582953601,-0.004050385950596671,-0.006825015130008907,-0.005504069036415649,0.08277484955789363,0.04219973637219923,-0.04325766446302609,0.0,0.0,0.004173409066967311,0.3152528192509827,-0.15786798816067488,0.770117793487104,0.9999529057007254,-0.00436551855442249,-0.006818459583532209,-0.005351377143790198,0.07465219891742728,0.04733660181343416,-0.042890499188603215,0.0,0.0,0.005014220298004218,0.1585976627712855,0.0,0.7610558105320466,1.0,0.0,0.0,0.0,25.22590232641654,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.033486999535724295,1.6353518394129452,0.0019,0.0024,0.0002,0.0154
