step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
763,1765254070.7572372,0.06876003019973807,-0.007640543636752144,0.4024279290150182,-0.006571139911220748,0.0003284022776154833,-0.009420778016749756,0.0029533091559121316,-0.000175275418904132,0.638,0.852,0.736,1.0,-0.002,0.002,-0.018,-0.074,0.079,-0.088,0.0,0.0,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6240276994554531,0.8527277519051097,0.746253290263292,0.9999337962185956,0.0025722137867491587,-0.004842293694841612,-0.010116278360959715,-0.1657475333913249,0.11043520974820238,-0.026463249148348095,0.0,0.0,0.01075517202475676,0.6127750493310065,0.8599836845285611,0.7446137635516101,0.9999329196860878,0.00293940169430569,-0.0055239852957151125,-0.00974687807395608,-0.17201598070973456,0.10714868108149744,-0.02257803519699869,0.0,0.0,0.011134931346606432,0.5170502308411453,0.8559550565228985,0.75,1.0,0.0,0.0,0.0,24.55479609914296,0.0,0.08,100.0,100.0,0.5,55.0,0.08,3.4337480908850906,0.3004489941629386,0.0013,0.0015,0.0041,0.006
764,1765254070.8230286,0.06961218705585313,-0.009735179953601784,0.4027510412425419,-0.006583600994875716,0.00426078428057527,-0.010473181584248197,0.001615561137618111,-6.230541827483634e-05,0.635,0.864,0.731,1.0,-0.002,0.002,-0.018,-0.049,0.171,-0.077,0.0,0.0,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6174989838501157,0.8620170398167868,0.7426533942847064,0.9999311826910302,0.0028421787873139015,-0.005342960606507265,-0.010050108149459655,-0.1563304144524445,0.11509431704134007,-0.02532953533332431,0.0,0.0,0.010828835435867693,0.6068486959442791,0.8695752489456812,0.7411164393531635,0.99992952607656,0.003008849306879219,-0.006180920837136364,-0.009679148917116331,-0.16339586079910873,0.11161637834928112,-0.020681230499932174,0.0,0.0,0.011195425358893903,0.5050354270181853,0.8630986139813684,0.75,1.0,0.0,0.0,0.0,24.55274145366324,0.0,0.08,100.0,100.0,0.5,55.0,0.08,3.4360764266114403,0.2960386760105333,0.0015,0.0022,0.0034,0.0049
765,1765254070.888505,0.06979667026785336,-0.010377997266742234,0.40248031903277703,-0.0066482604109538625,0.0009224160600012094,-0.0032140865657022486,-0.0013536110488240158,-0.0003232970803907309,0.622,0.872,0.73,1.0,-0.002,0.002,-0.018,-0.146,0.087,-0.041,0.0,0.0,0.009,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6091563603849678,0.8693393576321549,0.7406696019733425,0.9999240867240847,0.003030447560340713,-0.006175731262641568,-0.010222402846734245,-0.16112845899572342,0.11039675783740212,-0.01986961180785123,0.0,0.0,0.010360192742073929,0.5981490706466481,0.8765747565361375,0.739512704582884,0.9999204804110352,0.0033554226294976396,-0.0071097043755636875,-0.009860329468836576,-0.1693198155550889,0.10658754145445248,-0.014764758381655509,0.0,0.0,0.010998339533976803,0.49292194638163095,0.870073534119585,0.75,1.0,0.0,0.0,0.0,24.553408729765945,0.0,0.08,100.0,100.0,0.5,55.0,0.08,3.4357332722233767,0.2953054100206392,0.0011,0.0012,0.0001,0.0039
766,1765254070.9528153,0.07052477328840266,-0.012385839530756091,0.4026838425786248,-0.006662944855782087,0.0036405151027465495,-0.010039211320069278,0.0010176177292387381,-7.342222414112413e-05,0.622,0.88,0.725,1.0,-0.001,0.001,-0.018,0.002,0.16,-0.091,0.0,0.0,-0.009,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6041935527701668,0.8782402794913966,0.7370448537944198,0.9999192508917905,0.00328294656260899,-0.006870828943672294,-0.01017377351303142,-0.1481023888921821,0.11311064848850028,-0.018483267813409327,0.0,0.0,0.010505838034628647,0.5940312373445964,0.8856486237466412,0.7359590635531688,0.9999174441336921,0.003486128891200537,-0.007533041287798556,-0.009808420436287685,-0.15691804098993067,0.10909689481254137,-0.014071042774334075,0.0,0.0,0.011135410330288642,0.48071215573509085,0.8768784541363311,0.75,1.0,0.0,0.0,0.0,24.550615897533923,0.0,0.08,100.0,100.0,0.5,55.0,0.08,3.437704293473504,0.2893304759943295,0.001,0.0011,0.0002,0.0038
767,1765254071.0175755,0.07002746867737437,-0.011754636028297698,0.40144866372402754,-0.006652167039880831,-0.0024865230551413533,0.003156017512291963,-0.0061758942729863,5.388907950628578e-05,0.615,0.882,0.73,1.0,-0.001,0.002,-0.018,-0.221,0.06,0.145,0.0,0.0,0.017,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5933354472554951,0.8839895383516198,0.7393138117684696,0.9999141130994564,0.003563120459997427,-0.00762601101464347,-0.010045623580422183,-0.16435093726502714,0.102830018861058,-0.006917961065399908,0.0,0.0,0.011261096466814762,0.5820560567152757,0.8907003522101422,0.7390171453101826,0.9999096941206683,0.003843687938151047,-0.008513958043911146,-0.009661375935767883,-0.17423676178703862,0.09843350489921221,-0.0019207677001247814,0.0,0.0,0.011470825515994286,0.46840844069979154,0.8835120444460222,0.75,1.0,0.0,0.0,0.0,24.55600713290627,0.0,0.08,100.0,100.0,0.5,55.0,0.08,3.4358801517398434,0.2913166182062297,0.0011,0.0012,0.0002,0.0041
768,1765254071.0846214,0.06946120004716569,-0.014289718960859064,0.4019523934577733,-0.006650074484375675,-0.0028313431510434283,-0.012675414662806837,0.0025186486687288814,1.0462777525781317e-05,0.611,0.893,0.722,1.0,-0.0,0.001,-0.018,-0.068,0.046,-0.041,0.0,0.0,0.014,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.592085286821359,0.8903262854487142,0.7343128097508193,0.999906489787229,0.0038974105459132023,-0.008200192756183885,-0.010226373315121941,-0.14320149873609023,0.0962613756889897,-0.008740499150719703,0.0,0.0,0.011115526597753798,0.5822043180743608,0.8965922616884074,0.733813643000429,0.999907929545157,0.003839867266687785,-0.008506411037732486,-0.009850320976946842,-0.15327359373968685,0.09175450054056322,-0.006301356478011496,0.0,0.0,0.011391738619013159,0.4560132052484655,0.8899730089384851,0.75,1.0,0.0,0.0,0.0,24.55092492359131,0.0,0.08,100.0,100.0,0.5,55.0,0.08,3.435467553638325,0.2824970875647738,0.0011,0.0011,0.0002,0.0045
769,1765254071.160215,0.06957963572036835,-0.014599317189335628,0.4016118245117533,-0.0066686733605898505,0.000592178366013369,-0.0015479911423828211,-0.001702844730100194,-9.299438107087895e-05,0.603,0.899,0.724,1.0,-0.0,0.001,-0.018,-0.162,0.128,0.042,0.0,0.0,-0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58312874427599,0.8977574075774083,0.734378083453246,0.9999049119337386,0.003787548941422561,-0.008534294189819398,-0.010148270122562513,-0.15374035294837793,0.09624637697169014,-0.004331218186136115,0.0,0.0,0.010984941501330432,0.572522252128624,0.9040296333941642,0.734211768319101,0.9999003920388113,0.0036589317993644434,-0.009501555899038007,-0.009774387664521732,-0.16468778675478046,0.09196785219087261,-0.0005696430329119628,0.0,0.0,0.011334191577682028,0.44352887123564544,0.8962600852322021,0.75,1.0,0.0,0.0,0.0,24.552426032028535,0.0,0.08,100.0,100.0,0.5,55.0,0.08,3.436721530795675,0.2825872198461674,0.0014,0.0018,0.0002,0.0115
770,1765254071.2188628,0.06946445566820623,-0.016130336443476022,0.40154032934660755,-0.006707118817696568,-0.0005759002608105861,-0.007655096270701982,-0.0003574758257290575,-0.00019222728553358755,0.594,0.908,0.723,1.0,-0.0,0.0,-0.018,-0.079,0.124,0.014,0.0,0.0,-0.008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5792546592236665,0.9039129582607401,0.7326017281824665,0.9998963868159437,0.0036923245508443166,-0.009318039594726202,-0.010332304193306474,-0.14499085091322741,0.09105521011034512,-0.0019367639423200273,0.0,0.0,0.010728079300728163,0.5692069215668889,0.9098421761576918,0.7325699344654888,0.9998951642799054,0.0036862403056928572,-0.009837928001483703,-0.00996429900729966,-0.15654342130326343,0.08683209783312384,0.0009962831113561905,0.0,0.0,0.011243977212338607,0.43095787792446866,0.902372044920962,0.75,1.0,0.0,0.0,0.0,24.551415186883585,0.0,0.08,100.0,100.0,0.5,55.0,0.08,3.4365838789884187,0.2769558472735402,0.0012,0.0017,0.0002,0.0049
771,1765254071.2975218,0.07016452571156877,-0.016646774912918556,0.4013655301431156,-0.006736745983515775,0.0035003502168126327,-0.002582192347212655,-0.0008739960174600023,-0.000148135829096029,0.589,0.915,0.723,1.0,-0.001,-0.001,-0.018,-0.105,0.15,-0.001,0.0,0.0,-0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5717282282808632,0.911872869760707,0.7320142256913886,0.9998927089373516,0.0035974490682575536,-0.009792355794884001,-0.010282934508812753,-0.1498366859546758,0.09454552500680717,0.0007072480349244092,0.0,0.0,0.01084092098799635,0.5613360731475949,0.9180390003313512,0.7321557342472369,0.9998888823344091,0.0035832033690883654,-0.01054297817834226,-0.009911066985601577,-0.1620945209400506,0.09044788807761928,0.0035746333605454882,0.0,0.0,0.011334843644471952,0.4183026815100798,0.9083076938138731,0.75,1.0,0.0,0.0,0.0,24.551198258344538,0.0,0.08,100.0,100.0,0.5,55.0,0.08,3.4387917325413686,0.2750594224491171,0.0018,0.0021,0.0003,0.0107
772,1765254071.3651161,0.06876286259499148,-0.01720455329716382,0.40075723347941605,-0.006675995297426166,-0.007008315582886562,-0.0027888919212263226,-0.0030414833184975714,0.00030375343044804454,0.585,0.914,0.727,1.0,-0.0,-0.0,-0.017,-0.078,-0.025,0.065,0.0,0.0,0.031,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5651779251422253,0.9143990092203576,0.7332994567178648,0.9998878293264402,0.0037764381483010655,-0.010415304578546555,-0.010079122496915331,-0.15083895168506678,0.07587144363099582,0.006288132167321485,0.0,0.0,0.011794354099814988,0.5546980539537372,0.9193104769542972,0.7338040606026177,0.9998856911965848,0.0038935483010553466,-0.010939174419891002,-0.009683970516598391,-0.16365817889202017,0.07145362714018269,0.00887796273770226,0.0,0.0,0.011779418486580429,0.4055657546397238,0.9140658721686918,0.75,1.0,0.0,0.0,0.0,24.553224409810547,0.0,0.08,100.0,100.0,0.5,55.0,0.08,3.4347722081625838,0.271753954195201,0.0014,0.0045,0.0003,0.0146
773,1765254071.4216022,0.06842758852130912,-0.019212794627791678,0.40107999598476063,-0.006676825278381435,-0.001676370368411791,-0.010041206653139286,0.00161381252672297,-4.1499047763453745e-06,0.579,0.922,0.723,1.0,0.0,-0.002,-0.017,-0.081,0.13,-0.036,0.0,0.0,-0.024,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5626955086755998,0.9202043250086235,0.7309058364586425,0.999882502443981,0.003872318454520715,-0.010738598660572545,-0.01023078466962699,-0.13978021718975434,0.07528013760172696,0.004690664095884882,0.0,0.0,0.010943269143592295,0.5529424671247802,0.9250812797010499,0.7312650086205688,0.9998820785879254,0.003483592250385008,-0.01124401505676573,-0.009862333857971375,-0.1529100360882264,0.07114931283884199,0.006073954942477616,0.0,0.0,0.011330312585984437,0.3927495859296285,0.9196454549184188,0.75,1.0,0.0,0.0,0.0,24.55006344874828,0.0,0.08,100.0,100.0,0.5,55.0,0.08,3.435978140439689,0.2650005313885113,0.0013,0.0016,0.0006,0.0061
774,1765254071.4914947,0.06818384119675261,-0.018996019919291417,0.4009701146561285,-0.00660581807952516,-0.0012187366227825074,0.0010838735425013086,-0.0005494066431610315,0.0003550359942813743,0.579,0.922,0.723,1.0,0.0,-0.002,-0.017,-0.081,0.13,-0.036,0.0,0.0,-0.024,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5529424671247802,0.9250812797010499,0.7312650086205688,0.9998820785879254,0.003483592250385009,-0.01124401505676573,-0.009862333857971375,-0.1529100360882264,0.07114931283884199,0.006073954942477616,0.0,0.0,0.011330312585984437,0.5422884274247188,0.9296970799548614,0.731739066073736,0.9998766665950641,0.003280788467031548,-0.012081469846994684,-0.009482937947361141,-0.16689984922924084,0.06738439855114611,0.008219676694265841,0.0,0.0,0.011512116211516266,0.37985667947875945,0.9250453518911227,0.75,1.0,0.0,0.0,0.0,24.55006344874828,0.0,0.08,100.0,100.0,0.5,55.0,0.08,3.435978140439689,0.2650005313885113,0.0013,0.0017,0.0002,0.0087
775,1765254071.5575225,0.06727889346048886,-0.019617017574347705,0.40089728540792624,-0.00655762909374695,-0.0045247386813187015,-0.0031049882752814326,-0.00036414624101134595,0.0002409449288910538,0.567,0.927,0.724,1.0,0.0,-0.003,-0.017,-0.136,0.023,0.028,0.0,0.0,0.018,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5488619424320454,0.9278233494242935,0.7306742710300863,0.9998730389348309,0.0033735108205972184,-0.01196428540471421,-0.009969017540562695,-0.15138369577748587,0.06092722988871035,0.007630988660239756,0.0,0.0,0.011578562606625478,0.5382894851125273,0.9317621778966831,0.7312425857948965,0.9998737803462792,0.0031692038155190835,-0.012266467961425439,-0.009587141751731896,-0.16582339638748056,0.057299111007959036,0.009453853756923796,0.0,0.0,0.01153744201182938,0.3668895543795576,0.9302645080229438,0.75,1.0,0.0,0.0,0.0,24.54963029184143,0.0,0.08,100.0,100.0,0.5,55.0,0.08,3.434243504777289,0.2605050248969014,0.0021,0.0021,0.0002,0.0087
776,1765254071.6200645,0.06655568906707092,-0.021415388342987087,0.4006057372753989,-0.006542336460399576,-0.0036160219670896662,-0.008991853843196916,-0.001457740662636666,7.646316673686252e-05,0.563,0.93,0.725,1.0,0.0,-0.004,-0.016,0.07,0.012,-0.018,0.0,0.0,0.025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5458382642353959,0.9310405468956846,0.7313144265740338,0.999871416774005,0.003216343560418897,-0.012068234263805456,-0.010057970679973622,-0.14303381283641678,0.05494021614004334,0.010621320791235636,0.0,0.0,0.011628073059585728,0.5358180916691713,0.9345896790874919,0.732078905866806,0.999870641326648,0.002829026298784486,-0.012531304307216445,-0.009677997499399533,-0.1576589640611648,0.05164535937839515,0.01235122846427067,0.0,0.0,0.011516112623716546,0.35385074422574375,0.935301903564238,0.75,1.0,0.0,0.0,0.0,24.55044584230072,0.0,0.08,100.0,100.0,0.5,55.0,0.08,3.433712741971785,0.2539992446915504,0.0014,0.0018,0.0002,0.0058
777,1765254071.6873913,0.06581141273669103,-0.020501695993717987,0.40062520618392977,-0.006509447067433352,-0.003721381651899559,0.004568461746345504,9.73445426546665e-05,0.00016444696483111513,0.556,0.931,0.724,1.0,0.0,-0.004,-0.016,-0.2,0.026,-0.025,0.0,0.0,0.006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5357754199228909,0.9336711635152065,0.7307907412673535,0.9998676123728218,0.002870720478036314,-0.012600599158462872,-0.009886434779905074,-0.16217123867734873,0.048494557043476286,0.010458635802044959,0.0,0.0,0.011372516245595893,0.5244544544200205,0.936805168458688,0.731525313482599,0.9998630533567885,0.0024885083593502956,-0.01331128395929625,-0.009512706110282506,-0.17760557971184465,0.04563148775573114,0.011595126901506471,0.0,0.0,0.011395506344852813,0.34074279661728685,0.9401565542788235,0.75,1.0,0.0,0.0,0.0,24.549088428954068,0.0,0.08,100.0,100.0,0.5,55.0,0.08,3.432778847913963,0.2552244821776549,0.0021,0.002,0.0002,0.0053
778,1765254071.7580073,0.06408505355574846,-0.01896893731214852,0.4001498449972103,-0.006399899982658008,-0.008631795904712835,0.007663793407847331,-0.0023768059335969724,0.0005477354238767201,0.547,0.928,0.728,1.0,0.0,-0.004,-0.015,-0.172,-0.049,0.066,0.0,0.0,0.029,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5259348211021171,0.9334696993428484,0.7326140713453226,0.9998615908460486,0.002643826985216549,-0.01329964848930773,-0.009639952268668081,-0.17621917621484956,0.03352324636787068,0.01403111585175389,0.0,0.0,0.011807701273043529,0.5136606868175515,0.935615619996848,0.73359088598421,0.9998661967874205,0.0021998961194667605,-0.013304364156660706,-0.00925974477564045,-0.191950295280661,0.030978133038491396,0.015322577629986352,0.0,0.0,0.011550299001737874,0.32756827266264377,0.9448275116362838,0.75,1.0,0.0,0.0,0.0,24.550929201560983,0.0,0.08,100.0,100.0,0.5,55.0,0.08,3.429387984208064,0.2546907343310415,0.0016,0.0018,0.0023,0.0081
779,1765254071.8276181,0.06313891193774974,-0.01868926115221699,0.40041859704502447,-0.006284093108602481,-0.004730708089993536,0.0013983807996576537,0.0013437602390711334,0.0005790343702776286,0.542,0.93,0.724,1.0,0.001,-0.004,-0.015,-0.086,0.021,-0.055,0.0,0.0,0.008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186910768179006,0.934968744963489,0.7313298264434711,0.9998657607029909,0.0022255562777210385,-0.013180553683073925,-0.009475256075256289,-0.17732510970044305,0.02951921293114299,0.011793655651228049,0.0,0.0,0.0114537944799765,0.5063572906790168,0.9368691595920016,0.7321264865990615,0.9998744958443646,0.00152070892495598,-0.012872209094299451,-0.009109678225708323,-0.19255867195898813,0.02768364778058982,0.012112681278650166,0.0,0.0,0.01127341599688108,0.3143297464783516,0.9493138629972994,0.75,1.0,0.0,0.0,0.0,24.54826487792534,0.0,0.08,100.0,100.0,0.5,55.0,0.08,3.4290447279780243,0.25058301259881877,0.0015,0.0015,0.0005,0.0131
780,1765254071.907968,0.061512714136649,-0.018409634213904534,0.40033259320726045,-0.006189398563020064,-0.008130989005503656,0.0013981346915622854,-0.00043001918882016026,0.00047347272791208603,0.527,0.928,0.725,1.0,0.0,-0.005,-0.014,-0.205,-0.009,0.063,0.0,0.0,0.012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.510801573312283,0.9333574677743108,0.7317156193108586,0.9998721847218126,0.0016596647603949843,-0.01281228355905527,-0.009418339689938299,-0.1839878476913563,0.016568515451718016,0.01269623840934995,0.0,0.0,0.011546470989373024,0.49803706993511865,0.9344159861896011,0.7325924196249134,0.999877777070845,0.0010570191124106194,-0.01270377007048998,-0.009051400800860103,-0.19888488284093264,0.015345225456417547,0.01368073012128157,0.0,0.0,0.01119909459002677,0.3010298046860821,0.9536147317919639,0.75,1.0,0.0,0.0,0.0,24.5487267165416,0.0,0.08,100.0,100.0,0.5,55.0,0.08,3.4259565056802153,0.24802061894971172,0.0013,0.0019,0.0002,0.0247
781,1765254071.9549177,0.06082310228129795,-0.017882634771236857,0.4006102998668546,-0.00609092235986062,-0.003448059276755288,0.002634997213338368,0.0013885332979710146,0.0004923810157972156,0.52,0.928,0.723,1.0,-0.0,-0.005,-0.014,-0.143,0.014,-0.048,0.0,0.0,0.007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5009525390348256,0.9340053544619137,0.7306061510178237,0.9998768032528569,0.001062441668198806,-0.012642546904628847,-0.00924205292745235,-0.19138744935041757,0.015002603779051715,0.010614250398918699,0.0,0.0,0.011088625420524642,0.4877020591015684,0.9349856193102664,0.7313355454892374,0.9998819056592304,0.0003102755086345175,-0.012532217697719731,-0.008889431025188162,-0.2060651802379988,0.014599354252787314,0.011308170992856671,0.0,0.0,0.010909803931346829,0.28767104590725323,0.9577292776910534,0.75,1.0,0.0,0.0,0.0,24.546437387135636,0.0,0.08,100.0,100.0,0.5,55.0,0.08,3.425876427958516,0.24592746028319667,0.0014,0.0017,0.0002,0.0074
782,1765254072.0294425,0.060844914742707035,-0.017083518251860677,0.4004688071211902,-0.00599579650029982,0.00010906230704548544,0.003995582596880907,-0.0007074637283220986,0.0004756292978039989,0.509,0.93,0.725,1.0,-0.001,-0.005,-0.014,-0.164,0.028,0.026,0.0,0.0,-0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4902783571893247,0.9351075776186194,0.7313339524239872,0.9998808451527925,0.00028883617632613555,-0.012473601628032018,-0.009089627749575268,-0.2000199178931338,0.01617716694920838,0.011861695421010529,0.0,0.0,0.010565399186914041,0.47646017642087424,0.9361930210779623,0.7321644715301092,0.9998861937664124,-0.0002134371881163408,-0.012289796947438376,-0.008747276769023954,-0.21444518144826918,0.01650352697677856,0.013127744729812173,0.0,0.0,0.010583487261082582,0.27425608025529175,0.9616566967702159,0.75,1.0,0.0,0.0,0.0,24.546834808677836,0.0,0.08,100.0,100.0,0.5,55.0,0.08,3.426327573588655,0.2441879143418933,0.0016,0.0052,0.0002,0.0078
783,1765254072.0946424,0.06066745757459731,-0.014852928708589721,0.4002440005135024,-0.005897632794864297,-0.0008872858405486106,0.011152947716354777,-0.0011240330384388497,0.0004908185271776167,0.492,0.93,0.726,1.0,-0.002,-0.005,-0.014,-0.258,-0.006,0.021,0.0,0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4759905823214685,0.9350860497156998,0.7320030875837311,0.9998832981621996,-0.00017513470904498724,-0.012378752417364917,-0.00895130564249085,-0.21967802938536501,0.013354296554965873,0.0133336456690355,0.0,0.0,0.010342771638089552,0.4608686880934121,0.9359963359644907,0.7329218605371053,0.9998904410195387,-0.0004372918380398848,-0.0120313196238138,-0.0086117409221586,-0.23384900699339772,0.01400696295243764,0.014266184603623756,0.0,0.0,0.010393329843720149,0.26078752882565864,0.965396221667045,0.75,1.0,0.0,0.0,0.0,24.547048285403303,0.0,0.08,100.0,100.0,0.5,55.0,0.08,3.425403928733845,0.24558535956221786,0.0014,0.0016,0.0002,0.0137
784,1765254072.1553724,0.05946272596905619,-0.009391247289709484,0.3984244858386437,-0.005765935870852952,-0.006023658027705596,0.027308407094401174,-0.009097573374293268,0.0006584846200567193,0.476,0.927,0.735,1.0,-0.002,-0.003,-0.013,-0.446,-0.067,0.254,0.0,0.0,0.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45465084393579486,0.932700769917327,0.7392145957130347,0.9998848267577669,-0.0003002293384431488,-0.012385568215941598,-0.008765887399640206,-0.26177513612205927,0.0028333126854938624,0.025915455775136785,0.0,0.0,0.010855258213398961,0.43673238825605454,0.9329127716729002,0.740967451423455,0.9998989380380561,-0.0005750625567065218,-0.011443618627385634,-0.008415854450658856,-0.27547548551220624,0.0035907851637514594,0.026702560330084738,0.0,0.0,0.010520618256756778,0.24726802318372088,0.9689471217310132,0.75,1.0,0.0,0.0,0.0,24.555867506883892,0.0,0.08,100.0,100.0,0.5,55.0,0.08,3.4221453424102624,0.2530504047495868,0.0014,0.0032,0.0002,0.006
785,1765254072.2256124,0.05835678694550097,-0.007369975229429822,0.3985183512462378,-0.005642094696896348,-0.005529695117776098,0.01010636030139831,0.0004693270379706933,0.0006192058697830152,0.45,0.925,0.734,1.0,-0.002,-0.004,-0.013,-0.264,-0.009,0.009,0.0,0.0,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44214194849209626,0.9305080728956275,0.7384932386734034,0.9998976833890956,-0.0005017083549497377,-0.011315692126427376,-0.008736484049464092,-0.2618304227048126,-0.002939796393760465,0.02308783350347344,0.0,0.0,0.01057124902517765,0.4242838663399433,0.9303459722776468,0.7399476643801948,0.999919831172637,-0.0010183378357156204,-0.009422302059025636,-0.008397287636231699,-0.2733699279954983,-0.0017921366446167321,0.020435834969109862,0.0,0.0,0.010260728218741494,0.2337002048505812,0.9723087031662302,0.75,1.0,0.0,0.0,0.0,24.55315830624859,0.0,0.08,100.0,100.0,0.5,55.0,0.08,3.4203475261137943,0.24920201880565074,0.0016,0.0057,0.0002,0.0069
786,1765254072.2938385,0.05791777440424732,-0.004220819244107058,0.39827444451748195,-0.0055450580374808624,-0.002195062706268249,0.01574577992661382,-0.0012195336437792117,0.0004851832970774316,0.432,0.924,0.738,1.0,-0.002,-0.003,-0.012,-0.361,-0.012,0.074,0.0,0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42207635164818547,0.9296559324578615,0.7411453223078374,0.9999166726101197,-0.0010026671637207445,-0.009588614933206487,-0.008584926238952717,-0.28407029971640463,-0.0032509044032723814,0.022889326327110278,0.0,0.0,0.010031357753227707,0.4027985448942861,0.9294933406275323,0.7426062381236034,0.9999305036107563,-0.0015266125076583044,-0.008272461618894666,-0.008259768868123974,-0.2939047913688623,-0.001499060455825569,0.02099974909015298,0.0,0.0,0.009904420111099231,0.22008672478696226,0.975480309167001,0.75,1.0,0.0,0.0,0.0,24.555059570010428,0.0,0.08,100.0,100.0,0.5,55.0,0.08,3.4198833379888067,0.2520908241383194,0.0016,0.002,0.0003,0.0122
