step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
200,1765247625.3399894,0.0361170270606298,0.01911582871264409,0.24536867481321445,-0.0021829507729701917,0.035777119150773085,-0.003487752333078551,-0.004814288632043744,-0.00039508780991664636,-0.024,0.351,0.759,1.0,-0.017,0.024,-0.009,0.281,0.537,0.143,0.0,0.0,-0.055,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016692925647393334,0.32199697912180775,0.7516106309512107,0.9999193015638929,0.009787418779465184,0.007244625082515579,-0.003621077329441369,0.3155464098314309,0.22898064479682995,0.055412037957364955,0.0,0.0,0.0012056187040654913,0.0046157534805321716,0.33684005006136375,0.7553878244091035,0.999905122127837,0.011555258252059403,0.006596071501394752,-0.003565752373934265,0.323523134062758,0.21585224163817074,0.057962144483784145,0.0,0.0,0.0025951003902014193,0.104702328262617,0.05242324839708882,0.7631058120992722,1.0,0.0,0.0,0.0,40.000537400861745,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.2292995784366593,0.479026621754468,0.0021,0.0064,0.0002,0.0083
201,1765247625.4028552,0.040694736799833986,0.01774693351213926,0.2455823745305946,-0.002272092731484729,0.022888548696020885,-0.006844476002524158,0.0010684985869006056,-0.0004457097925726852,-0.007,0.372,0.757,1.0,-0.016,0.021,-0.01,0.343,0.412,-0.045,0.0,0.0,-0.056,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004539750817733091,0.343907328070034,0.7534799834718378,0.9999054913505669,0.011385670138175548,0.006721835684907652,-0.003767201549059756,0.3255808705039363,0.2399416589970844,0.05401571173276041,0.0,0.0,0.0011856250266731227,0.026496064907289812,0.35939771104559437,0.757064370371284,0.9998732769643742,0.014197099470526862,0.0061677248112475686,-0.003719079160341326,0.3329478202514633,0.22405415009411767,0.05340376214849113,0.0,0.0,0.0026766756894986594,0.12554136571338523,0.06289520677761043,0.7657238016944026,1.0,0.0,0.0,0.0,39.9973357331276,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.23545976370935484,0.4786846124375835,0.0031,0.0026,0.0003,0.0075
202,1765247625.474711,0.043088340262385644,0.016871104063108995,0.24414822690662313,-0.0023888693972799794,0.01196801731275825,-0.004379147245151337,-0.00717073811985723,-0.00058388332897625,0.026,0.401,0.778,1.0,-0.015,0.024,-0.009,0.256,0.272,0.227,0.0,0.0,0.008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02493617155801839,0.36621224728751645,0.7647259974585789,0.9998734542793574,0.014097957064440088,0.006146135448989153,-0.004067929831965792,0.3279392593354644,0.23966929549332314,0.06648181934480417,0.0,0.0,0.003093539305901317,0.047024730140288046,0.38157657133257317,0.7691751842834145,0.999840970799018,0.016500429214688358,0.005477973950393707,-0.003969980958043337,0.3345335495179189,0.22068432243161695,0.06705528661399396,0.0,0.0,0.0036008739587897187,0.14632515256350226,0.07336024494199064,0.7683400612354977,1.0,0.0,0.0,0.0,40.00818196329551,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.23963038072013487,0.48019399296344656,0.001,0.0017,0.0002,0.0157
203,1765247625.5433862,0.044532709269031655,0.01573003047715703,0.24421739196834508,-0.0024662314706316,0.007221845033230069,-0.0057053679297598345,0.00034582530860970953,-0.0003868103667581019,0.037,0.413,0.778,1.0,-0.013,0.023,-0.009,0.333,0.377,0.008,0.0,0.0,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04646631772731434,0.3874108317790362,0.7684661300398704,0.9998410539738338,0.01642880750139568,0.005550010567424684,-0.004142276581407253,0.33413874213842754,0.2400275776188035,0.06496082606752393,0.0,0.0,0.0037454590772956686,0.06894389718098992,0.402721323385002,0.7726665412218927,0.9998142460736559,0.018182708656644408,0.004968004818398665,-0.004022608879659843,0.3400295883252553,0.21891315738816763,0.06087169430543357,0.0,0.0,0.004005974206117081,0.16704454189393667,0.08381721144595036,0.7709543028614876,1.0,0.0,0.0,0.0,40.00648436070952,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.24455071656481406,0.48048158782129735,0.0014,0.0017,0.0064,0.0108
204,1765247625.5992212,0.05084242478174953,0.012070928418460386,0.24379205372521298,-0.002564269529117336,0.031548577563589364,-0.018295510293483228,-0.0021266912156605285,-0.0004901902924286787,0.072,0.45,0.785,1.0,-0.012,0.023,-0.011,0.506,0.778,0.276,0.0,0.0,-0.069,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07347383825024503,0.4212163303995266,0.7762563192349308,0.999809519972984,0.01817222387256637,0.005555198250588806,-0.0044535180827613525,0.3618447402090827,0.2874378070423003,0.06695701329305688,0.0,0.0,0.0019743206079268086,0.09779453036328611,0.43962942769303326,0.7806111757529077,0.9997916676829031,0.019389790168169864,0.004650644457840349,-0.004362198436608899,0.3675132737940301,0.2647206997282825,0.06373604199684652,0.0,0.0,0.003299536589428387,0.18769041512692616,0.09426495573331688,0.7735662389333292,1.0,0.0,0.0,0.0,40.011942391163025,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.2619904750201813,0.47585794072507337,0.0014,0.0017,0.0002,0.0065
205,1765247625.6860886,0.054115961834816526,0.008654092720916936,0.24443002832924599,-0.0026550025431401596,0.016367685265334924,-0.01708417848771725,0.0031898730201648903,-0.0004536650701141172,0.108,0.484,0.78,1.0,-0.009,0.021,-0.011,0.439,0.428,-0.062,0.0,0.0,-0.022,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1002611778861934,0.44635203937296786,0.7781206750111481,0.9997889581812553,0.01943619517040303,0.004852336516199761,-0.004552828403499314,0.37627320195345587,0.28526115832072285,0.05883620758341681,0.0,0.0,0.002685354161809339,0.12550268888280347,0.46455438895375223,0.7818865957044894,0.9997448763128423,0.02190366925022915,0.0032735861149748697,-0.0044379267168841805,0.38053871509422055,0.2602309119209869,0.0541028426508143,0.0,0.0,0.0037107895910495348,0.20825368603905267,0.104702328262617,0.7761755820656543,1.0,0.0,0.0,0.0,40.00801342125924,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.26715516437418946,0.473857790899592,0.0028,0.0021,0.0003,0.0244
206,1765247625.73157,0.05514417724425754,0.009711552145741462,0.24395623375227785,-0.0029077654424714567,0.005141077047205012,0.005287297124122625,-0.0023689728848407935,-0.0012638144966564827,0.125,0.507,0.79,1.0,-0.007,0.021,-0.012,0.172,0.462,0.079,0.0,0.0,-0.047,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11867504281488316,0.4707572209074478,0.7858436197476819,0.9997463206237718,0.021758790792437862,0.002885553960402985,-0.005052029376708739,0.3511948120531999,0.2741785919375636,0.06119331540418442,0.0,0.0,0.002948106710064442,0.14216428861631458,0.48813191064390793,0.7898332437249667,0.9997054969923559,0.02371790561983091,0.0014489541918116797,-0.004927551930256185,0.3531246313344223,0.24662574780874447,0.058615585408305554,0.0,0.0,0.003913442733095896,0.22872530476007782,0.1151281806335583,0.7787820451583896,1.0,0.0,0.0,0.0,40.01364481117956,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.2709145397747156,0.48127593868541385,0.0013,0.0018,0.0002,0.0056
207,1765247625.8081427,0.05606411778217048,0.004025072404571017,0.24602286705296234,-0.002911656862631366,0.004599702689564729,-0.028432398705852235,0.010333166503422465,-1.9457100799546295e-05,0.163,0.53,0.779,1.0,-0.004,0.018,-0.012,0.637,0.258,-0.155,0.0,0.0,0.052,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15428413433547894,0.49710365385833943,0.7804626008243124,0.9996901440867835,0.024272035178634348,0.002249663441952699,-0.005042136296388733,0.4046382594941095,0.2724244494936443,0.04048221997083179,0.0,0.0,0.004346105106726781,0.18132518222353533,0.5142825600757936,0.78300608928628,0.999670425557069,0.0251506670710883,0.0016087438305410267,-0.004888369433229059,0.4064290011023419,0.2428354534421453,0.03578874709874806,0.0,0.0,0.004803887006282027,0.2490962617557799,0.12554136571338523,0.7813853414283463,1.0,0.0,0.0,0.0,39.99920793687821,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.2770573139252992,0.4688305924396488,0.002,0.0021,0.0002,0.0137
208,1765247625.8829575,0.05726478653726655,0.0001821138838993307,0.24673706964251524,-0.0030280356429350282,0.006003343775480306,-0.019214792603358434,0.003571012947764573,-0.0005818939015183118,0.197,0.562,0.78,1.0,-0.001,0.017,-0.012,0.583,0.333,-0.165,0.0,0.0,0.015,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1830776255057194,0.5238526970136541,0.7813934057746541,0.9996628570043617,0.02535375719761959,0.0017323629287156802,-0.005325245583494184,0.4123427580528799,0.27080629213255825,0.03245853651719395,0.0,0.0,0.004442155396474218,0.2105884777137652,0.5408803545169689,0.7836064955274482,0.9996483999471977,0.026009073308325137,-0.0004611199786006815,-0.005137310289922054,0.4123933780904063,0.23994057521373402,0.034279155203972025,0.0,0.0,0.004802670728397022,0.2693575917930387,0.13594073776309532,0.7839851844407738,1.0,0.0,0.0,0.0,39.99655644059044,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.2840828594846832,0.4676766863866987,0.0019,0.0023,0.0013,0.0214
209,1765247625.9354372,0.054733861122650905,0.00022596970882253617,0.2464904073900361,-0.0031944149602976825,-0.012654627073078174,0.00021927912461602687,-0.0012333112623956533,-0.0008318965868132711,0.202,0.565,0.782,1.0,-0.001,0.017,-0.012,0.242,0.173,0.063,0.0,0.0,-0.018,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20603478775106487,0.5404721761804029,0.7840626335610781,0.9996516464406607,0.02581121347795665,-0.0007492700859518969,-0.005459452500944766,0.3930226459596247,0.2329394955350665,0.03534098099227689,0.0,0.0,0.004243494624587481,0.23215892465564103,0.5549562862478237,0.7865167472826742,0.9996275530146674,0.02665323125989381,-0.002536869463261204,-0.005284393119469421,0.39026236673279535,0.20143196242177097,0.03842353503797981,0.0,0.0,0.004851269658906934,0.28950037788542343,0.14632515256350226,0.7865812881408756,1.0,0.0,0.0,0.0,39.99726120795359,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.28243253032440924,0.4723406434243232,0.002,0.0035,0.0009,0.0063
210,1765247626.0106747,0.055276391266763744,-0.00014514489046737035,0.24644736901897743,-0.0033873298287791496,0.0027126507205642025,-0.001855572996449533,-0.00021519185529337388,-0.0009645743424073353,0.241,0.602,0.785,1.0,0.001,0.016,-0.013,0.374,0.326,0.089,0.0,0.0,-0.017,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2325457523527473,0.5665509694056994,0.7858257107985648,0.999620595187151,0.026801532533390543,-0.002534009460449669,-0.005824287733450819,0.3923666990872914,0.23992150346954716,0.037750371620015495,0.0,0.0,0.003803756630538232,0.25857199151030985,0.5814857239884483,0.7884071085788498,0.9996318708505033,0.026327450181785866,-0.003280284516781331,-0.005676960484050458,0.3882736179765218,0.20834505404575376,0.03970809371426001,0.0,0.0,0.004831658416299785,0.30951575521754804,0.15669346754113186,0.789173366885283,1.0,0.0,0.0,0.0,39.99669129654286,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.2921859839043571,0.4722147625799817,0.0023,0.0022,0.0002,0.0164
211,1765247626.0833364,0.05463606987025765,-0.0008211635801767461,0.24632853716642933,-0.003544309434583401,-0.0032016069825304555,-0.0033800934485468783,-0.0005941592627406859,-0.0007848980290212571,0.261,0.617,0.786,1.0,0.002,0.015,-0.013,0.41,0.321,0.028,0.0,0.0,-0.021,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25924633184784457,0.586147996310225,0.7880723393833923,0.999629296453467,0.0263764559630284,-0.0032692520546767044,-0.0059045942942738535,0.39085124867516496,0.22227092099516435,0.03926415891897078,0.0,0.0,0.004202708932332973,0.28514915396347496,0.5999193605149857,0.7907527162003594,0.9996251267259293,0.02648844870765004,-0.0038731334663828294,-0.005741684455241714,0.3861119289432702,0.19090766999617648,0.041187389291291426,0.0,0.0,0.005200613645904881,0.3293949150464647,0.16704454189393667,0.7917611354734841,1.0,0.0,0.0,0.0,39.99631330198545,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.2957343574660223,0.47169654664149807,0.0022,0.0077,0.0002,0.0172
212,1765247626.1524763,0.05149965822533554,-0.0030888757439460185,0.24726266896141164,-0.0036014738163730304,-0.01568205822461055,-0.011338560818846362,0.004670658974911651,-0.00028582190894814647,0.298,0.633,0.781,1.0,0.004,0.013,-0.012,0.541,0.058,-0.26,0.0,0.0,0.07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28894077836298565,0.6021013942595405,0.7853634552455139,0.9996131302398676,0.026910627147379056,-0.0037129744033559393,-0.005968401768342996,0.402103517512284,0.18755789775711076,0.030772377136608166,0.0,0.0,0.006529598379340642,0.31557881941595944,0.6135455754144477,0.7874608024277081,0.9996218311719987,0.02653925538437226,-0.004336991550367785,-0.005749180139373341,0.3968984047663551,0.15594924859674597,0.032183152626626896,0.0,0.0,0.006366012797716272,0.34912910857838153,0.1773772367168158,0.794344309179204,1.0,0.0,0.0,0.0,39.988000830434274,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.2945349060000268,0.4678932528657903,0.0022,0.0101,0.0004,0.017
213,1765247626.2004473,0.0544385201516093,-0.00201341425960445,0.2451998685732016,-0.003899213307385675,0.014694309631368772,0.005377307421707839,-0.010314001941050137,-0.0014886974550632223,0.318,0.662,0.8,1.0,0.004,0.015,-0.015,0.38,0.744,0.499,0.0,0.0,-0.153,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31091852536813797,0.6296503164696766,0.7970595213156182,0.9996407898172862,0.025586473408086466,-0.004608832454507059,-0.006510174760772467,0.3764844224345335,0.21720973097246302,0.052045950119886095,0.0,0.0,0.002117709198776878,0.3358078840923331,0.6431286490301207,0.8006796084562651,0.9996528948952879,0.024964709365303674,-0.005480767015751636,-0.0063885997445125905,0.3699950925421207,0.18733438691734672,0.056749773757851424,0.0,0.0,0.004472912194041192,0.3687096508189955,0.18769041512692616,0.7969226037817315,1.0,0.0,0.0,0.0,40.003559028220685,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.3111036464526896,0.4727744127538028,0.0015,0.0019,0.0002,0.0074
214,1765247626.2730508,0.051344988769509846,-0.004221517814917093,0.24573127956446358,-0.0039825243595506205,-0.01546765691049726,-0.011040517776563214,0.0026570549563099764,-0.0004165552608247304,0.351,0.668,0.795,1.0,0.004,0.014,-0.014,0.607,0.096,-0.079,0.0,0.0,0.037,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3412504896303859,0.6413183407859683,0.7957704585293367,0.999636410450403,0.025639751173133416,-0.005228227808024401,-0.006505051544819246,0.3942609624673126,0.1686197405443968,0.04678451463663486,0.0,0.0,0.006228248689948365,0.3673150414394939,0.6515480970335146,0.7988220280605143,0.9996270870354688,0.026024707194442737,-0.00536907547303445,-0.006290827369427296,0.38767180559340964,0.13824134205748284,0.04450218187506552,0.0,0.0,0.006609186431317644,0.3881279243957482,0.19798294238877115,0.7994957355971928,1.0,0.0,0.0,0.0,39.995854888100766,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.30594798349998,0.4669276041168449,0.0052,0.0026,0.0002,0.0089
215,1765247626.3299522,0.04858549234384585,-0.0012011701765214334,0.24713809671437606,-0.004281679065684242,-0.013797482128319966,0.0151017381919783,0.007034085749562361,-0.0014957735306681068,0.363,0.678,0.789,1.0,0.004,0.012,-0.014,0.034,0.176,-0.133,0.0,0.0,-0.024,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3592572556142912,0.6561076033896632,0.792586772027626,0.9996198579205844,0.02594498026518714,-0.005927916482587851,-0.00720121212333198,0.3500167403763715,0.15011808625028705,0.03235728579152959,0.0,0.0,0.0057353524643467,0.3823370342882937,0.665107545055867,0.7947436053961168,0.9996405443999173,0.025046974871014805,-0.006517400153459769,-0.006996751881221715,0.34226010906983917,0.12018244260785088,0.0324845391827004,0.0,0.0,0.006434765874531574,0.40737538335032014,0.20825368603905267,0.8020634215097632,1.0,0.0,0.0,0.0,39.985673820486895,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.30837709322888257,0.4765905439828828,0.0014,0.0017,0.0002,0.0039
216,1765247626.4074962,0.047009724842264046,-0.0006853887729144361,0.2462300654812622,-0.004481419948484079,-0.007878837507909048,0.0025789070180349894,-0.004540156165569117,-0.0009987044139991798,0.395,0.695,0.802,1.0,0.004,0.013,-0.014,0.387,0.2,0.136,0.0,0.0,-0.018,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38440287653012906,0.6709524445643413,0.7988693187447319,0.9996498252350066,0.024642748780969507,-0.006379746080080119,-0.007229154867104578,0.35017329657122426,0.13835357165342174,0.0408609963922125,0.0,0.0,0.005670632273451705,0.40749469057559007,0.6792182645593368,0.8017328475864294,0.9996760485356966,0.023774434382315763,-0.005745536957542096,-0.007040103616148081,0.3427878055328568,0.10988051544162086,0.04531477538469805,0.0,0.0,0.006740942357465501,0.4264435568996974,0.21850151601127396,0.8046253790028185,1.0,0.0,0.0,0.0,39.99225635150073,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.31356671610393416,0.4742905169280267,0.0016,0.0016,0.0045,0.0103
217,1765247626.4804103,0.045019905451440335,-7.494846415253599e-05,0.246159739499001,-0.00465631382348938,-0.009949096954118573,0.0030522015438094996,-0.0003516299113060905,-0.0008744693750265039,0.415,0.705,0.801,1.0,0.003,0.012,-0.014,0.408,0.205,0.091,0.0,0.0,-0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4067598397882122,0.6831220309610933,0.800263032661852,0.9996742857470712,0.02369379228868337,-0.0058377070165210225,-0.00747313855439497,0.3381909652921252,0.11999323209000975,0.04239013254816376,0.0,0.0,0.00642764051356692,0.4290746686977034,0.6902052850090499,0.8031259672744722,0.999694889774715,0.022949442576306593,-0.005553183783079939,-0.007253453910281687,0.33135183729616835,0.09274100842775945,0.043422939258197374,0.0,0.0,0.007249442613428157,0.4453240531641521,0.22872530476007782,0.8071813261900195,1.0,0.0,0.0,0.0,39.9897380600017,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.3160525484579979,0.47547986033921863,0.0026,0.0095,0.0002,0.0109
218,1765247626.5419104,0.04400107755430917,0.0021131583959864845,0.2456006925662119,-0.004884867980794653,-0.00509413948565586,0.0109405343006951,-0.0027952346639456083,-0.001142770786526373,0.431,0.718,0.808,1.0,0.003,0.012,-0.015,0.277,0.231,0.035,0.0,0.0,-0.032,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42525019365315503,0.6960821284210101,0.8051679887944297,0.9997005064951282,0.02245729716076701,-0.005775137436064703,-0.007823995476208611,0.3129622586374043,0.11282646538470514,0.047439009962554415,0.0,0.0,0.0057430547301251566,0.4458876015753417,0.7027363696411815,0.8083737669345483,0.9997193544023494,0.02177558726926564,-0.00538600969657577,-0.007617554199111431,0.3062863087109823,0.086999401063931,0.04878228179067812,0.0,0.0,0.007116907606380167,0.46400856286049896,0.23892392738530815,0.8097309818463271,1.0,0.0,0.0,0.0,39.992622786133104,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.3214516963855304,0.47985992751352924,0.0015,0.0018,0.0048,0.0108
219,1765247626.6010919,0.04098007837431462,0.0029505230411569997,0.2454430441747294,-0.005046587924341891,-0.015104995899972787,0.0041868232258525755,-0.0007882419574123368,-0.0008085997177361868,0.453,0.723,0.81,1.0,0.003,0.013,-0.015,0.343,0.081,0.002,0.0,0.0,0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.446037732013727,0.70376372968382,0.8081900433950968,0.9997141061913859,0.02188003799369409,-0.005403908507854597,-0.007985461301112792,0.3067558849470572,0.08437823372512987,0.04808731275691748,0.0,0.0,0.0070191886554954105,0.4662848533782795,0.7085443492894523,0.8113858882016651,0.9997338574865183,0.021239376247232936,-0.004587059363460602,-0.00774996633221626,0.3008935831708679,0.05924431769427657,0.04776367477242843,0.0,0.0,0.007909774068754503,0.4824888629589999,0.2490962617557799,0.812274065438945,1.0,0.0,0.0,0.0,39.992129133112336,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.3208076160619196,0.47970767561276867,0.0011,0.0015,0.0016,0.0074
220,1765247626.6707902,0.03810941654441515,0.0028987955854935087,0.24551453640382953,-0.005155580516888192,-0.014353309149497284,-0.00025863727831745343,0.0003574611455005878,-0.0005449629627315001,0.472,0.729,0.812,1.0,0.001,0.012,-0.015,0.202,0.211,0.068,0.0,0.0,-0.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46688950541295293,0.7113178911830182,0.8107173292687044,0.9997337433435222,0.0211335470588661,-0.004563607671691636,-0.00806158136337285,0.3030690502806522,0.06646663987590248,0.046362155343275153,0.0,0.0,0.007543337227968327,0.4869219205778277,0.7149422478932772,0.8137896304139254,0.9997617842759629,0.019978262356610207,-0.004035931259026228,-0.007807367893583724,0.2980477901557721,0.04260443940966513,0.045845508632566784,0.0,0.0,0.008285226694296967,0.5007568203023102,0.2592411886327449,0.8148102971581862,1.0,0.0,0.0,0.0,39.990857849926286,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.32263951137680524,0.47911535099373725,0.0012,0.0016,0.003,0.0077
221,1765247626.748924,0.03470066947428624,0.004081156991407144,0.24451530625991058,-0.005259371213101967,-0.017043735350644525,0.005911807029568175,-0.004996150719594623,-0.0005189534810688742,0.487,0.732,0.824,1.0,0.0,0.014,-0.014,0.181,0.038,0.264,0.0,0.0,0.009,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4841426550628318,0.7162337391049723,0.8179874029470565,0.9997602634639197,0.0198479030707878,-0.004198245915864326,-0.008237176304807284,0.2849332815848043,0.042690537511660895,0.05447037621370079,0.0,0.0,0.008436084973301618,0.5029762509200162,0.7183264448147524,0.8216152744690959,0.9997872972696279,0.01862509046308735,-0.0038891044022522224,-0.00795871160948907,0.28016362990009014,0.02043746777829357,0.05443783797851079,0.0,0.0,0.008772858916036373,0.5188043951848696,0.2693575917930387,0.8173393979482597,1.0,0.0,0.0,0.0,39.99790100999934,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.3231684402952367,0.4820493231429963,0.0015,0.0018,0.0041,0.0188
222,1765247626.8037205,0.03351722033804353,0.006155978899189323,0.24430961908062862,-0.005409706575304678,-0.0059172456812135316,0.010374109538910894,-0.0010284358964098572,-0.0007516768110135594,0.501,0.738,0.829,1.0,-0.001,0.014,-0.015,0.226,0.074,0.107,0.0,0.0,-0.007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4993778471807533,0.7241474294848996,0.8222300889032781,0.9997907157378346,0.01817159890796257,-0.00408955135677459,-0.008461281655696035,0.2646932631803307,0.04313124205585578,0.05514178502782119,0.0,0.0,0.007546357233977928,0.5168714479385459,0.7263419016019177,0.8258065718841916,0.9998179451576472,0.016876139457732087,-0.003456616286797553,-0.008205136293136486,0.260298668190027,0.023053711187289577,0.052065988068099506,0.0,0.0,0.008484481201451087,0.536623644891169,0.2794443581518966,0.8198610895379741,1.0,0.0,0.0,0.0,39.9980481490416,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.3290153959466947,0.4858485234613114,0.002,0.002,0.0004,0.0098
223,1765247626.867091,0.03204299640168962,0.006688963050841582,0.24458440554914826,-0.005498651406763995,-0.007371119681769532,0.002664920758261291,0.0013739323425980762,-0.0004447241572965812,0.519,0.743,0.831,1.0,-0.002,0.014,-0.015,0.235,0.109,-0.007,0.0,0.0,-0.022,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5171032226442083,0.7293360967031601,0.8251771229549942,0.9998186554649658,0.016698691026977228,-0.0034274876312488938,-0.008488947564407249,0.26207969662227815,0.03255089026942059,0.04985479222076629,0.0,0.0,0.008022008250150694,0.5344542029128463,0.7308752595684029,0.8283920169610886,0.9998364005767703,0.015907950883014162,-0.002566203529150189,-0.008217285430022328,0.25868383829479324,0.013832080230315583,0.046618105900291584,0.0,0.0,0.008848978360423927,0.5542067271913278,0.28950037788542343,0.8223750944713558,1.0,0.0,0.0,0.0,39.99601675037558,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.3313687720514357,0.485375354026444,0.0012,0.0016,0.0002,0.0063
224,1765247626.9494917,0.030128737994723022,0.008177241827558603,0.24459989712464136,-0.005607243599395278,-0.009571292034833007,0.007441393883585102,7.745787746565955e-05,-0.0005429609631564171,0.533,0.746,0.835,1.0,-0.003,0.014,-0.015,0.212,0.001,0.14,0.0,0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5312747083303686,0.7333191710032047,0.8290475043404725,0.9998326723087184,0.015839887793464343,-0.0027798939483266575,-0.008717656126134917,0.2444547564676873,0.020283880442520722,0.04745831373975044,0.0,0.0,0.008226757557458528,0.547472548531402,0.7340714980687508,0.832133735806321,0.999849309797121,0.015012800378660941,-0.002193760453797909,-0.00843569428572354,0.2416388628093704,0.002511671949091235,0.04522483530601268,0.0,0.0,0.009014270222357658,0.5715459037924506,0.2995245445527052,0.8248811361381763,1.0,0.0,0.0,0.0,39.996657702966296,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.3330662103353714,0.48893022822112536,0.0022,0.0051,0.0003,0.0153
