step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
655,1764655935.8257484,0.00010598039332013242,0.02537078744813862,0.3804541220404541,-0.003665646339782197,-0.005696044622884802,0.009205654132987897,0.04690250059682708,-0.0005691447232946703,-0.108,-0.86,0.503,1.0,-0.002,0.017,-0.012,-0.338,-0.144,-0.076,0.0,0.0,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10980884985496903,-0.8591133933995855,0.5077611411413085,0.9999671479931976,-0.00014004062666177834,-0.005061170096465421,-0.00632991944878032,-0.29850632947722633,-0.09543484356300604,0.00266385212462436,0.0,0.0,0.006173394300173665,-0.12991881673672684,-0.8654565507040504,0.5079634634093351,0.9999677998184631,-0.0005338460937016647,-0.005157502602823572,-0.006124908282787561,-0.3048202978228306,-0.09477848762857577,0.004071506036810802,0.0,0.0,0.006301364430443893,-0.22361648590831065,-0.9936491362181772,0.5015877159454557,1.0,0.0,0.0,0.0,25.76744897992809,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.20523364012353468,1.8996821193452624,0.0026,0.0063,0.0003,0.0122
656,1764655935.8913734,-0.0015292551382859116,0.024271170450139223,0.38604446555790434,-0.00369711106400511,-0.008162930108865204,-0.0023267365589796536,0.07550848284230828,-0.0006155294135873423,-0.128,-0.868,0.499,1.0,-0.002,0.016,-0.011,-0.345,-0.104,0.187,0.0,0.0,0.019,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1238989392659872,-0.8668534988746012,0.4890390851393667,0.9999677862648385,-0.0004193016902891858,-0.004803804974670374,-0.006416702927238257,-0.2830594619508347,-0.10109944296113414,-0.03739357172253695,0.0,0.0,0.006480888756164884,-0.14296364956994767,-0.8735613006826073,0.48652407333525005,0.9999693819767793,-0.0010340810012544992,-0.0046545546442979275,-0.006204909872352443,-0.28885710624477634,-0.09999463185489116,-0.03711880198511511,0.0,0.0,0.006455656410570942,-0.2440134506240458,-0.9924141895778665,0.5018964526055334,1.0,0.0,0.0,0.0,25.699469963406056,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.20340969584534144,1.8939222829120481,0.0027,0.005,0.0003,0.0149
657,1764655935.9727461,-0.0011076334803773991,0.023759989054758894,0.38712241192708835,-0.003699709176936882,0.0019169513972568247,0.0004779893293657637,0.05364529004065793,-0.0004751294476595012,-0.143,-0.868,0.495,1.0,-0.002,0.016,-0.011,-0.232,0.007,-0.065,0.0,0.0,-0.008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14137843716562806,-0.8702355129385413,0.4862189653355578,0.9999688972875266,-0.001276146627233434,-0.004509417540665669,-0.006343584223288146,-0.28182510601956007,-0.08656003491637701,-0.03873900807375092,0.0,0.0,0.00610165887072872,-0.16035846794545838,-0.8759371878276432,0.4839671095991591,0.999967641191669,-0.0019082939213658902,-0.004834162634388499,-0.006140509384668947,-0.2876725292835468,-0.08434433350555937,-0.027334919322042767,0.0,0.0,0.006322374065526583,-0.26430302532026556,-0.9910700498679159,0.5022324875330211,1.0,0.0,0.0,0.0,25.696529277110812,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.20702503324895324,1.8920577432861712,0.0013,0.0048,0.0033,0.0238
658,1764655936.038912,-0.002113021821867237,0.023725380280176983,0.38492688473593856,-0.00367961913057652,-0.005165395892496365,0.0027969547589353078,0.03741266553513736,-0.00036201341531529973,-0.159,-0.877,0.503,1.0,-0.002,0.017,-0.01,-0.247,-0.145,0.134,0.0,0.0,0.027,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15906119541078387,-0.8778235091982614,0.48997852499858063,0.9999676061616077,-0.0017677082999783935,-0.004744458964153752,-0.006257151422775252,-0.28232682081949745,-0.09229207235439256,-0.01564117492616384,0.0,0.0,0.006811715809932917,-0.17808547567240351,-0.8838934093244086,0.4893165419650989,0.9999671280599957,-0.00200631005087468,-0.005028322327773868,-0.006036016400874043,-0.2884821627838896,-0.08975303797188866,-0.003151467986434644,0.0,0.0,0.006630287429970232,-0.28447628058009955,-0.9896168649809519,0.502595783754762,1.0,0.0,0.0,0.0,25.715501601337536,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.2049249841113223,1.8905415084977633,0.0029,0.0027,0.0003,0.0294
659,1764655936.0817564,-0.001830866484123309,0.024267332237471562,0.38526609585177146,-0.0036434509081102184,0.0011466489609862369,0.005675432321495009,0.049811916171157086,-0.0002791112789905584,-0.173,-0.879,0.495,1.0,-0.002,0.016,-0.01,-0.27,-0.024,-0.162,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17718562666151344,-0.8814971151861698,0.4847047235586219,0.999966293494163,-0.0021624522503376374,-0.004976514385908398,-0.006161978608964697,-0.2858350641635681,-0.08068638299892539,-0.01418580210494458,0.0,0.0,0.006463754616221991,-0.1964502563174726,-0.8867764298368774,0.4839778443256366,0.9999659119546707,-0.0025390913024451157,-0.005131352209041436,-0.0059495519603283975,-0.29214710535371335,-0.07760892788400436,-0.006863616310087837,0.0,0.0,0.00645404294772977,-0.3045243381787184,-0.9880547948075927,0.5029863012981018,1.0,0.0,0.0,0.0,25.69713144586914,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.2073626876932674,1.8898748711153364,0.0016,0.0026,0.0002,0.0089
660,1764655936.1490345,-0.0005627298663768842,0.026053632999093353,0.38235552438920295,-0.003619395218795693,0.006111824778216708,0.011964920337792912,0.03360540466862896,-0.00033515291694115063,-0.196,-0.878,0.51,1.0,-0.002,0.017,-0.011,-0.338,0.009,0.224,0.0,0.0,-0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19794893764692437,-0.883349142683694,0.49305494098472014,0.999963916291716,-0.0027405734515711703,-0.0052230146961496065,-0.006113549637852674,-0.2984721028395689,-0.06528993566646334,0.010598240881798022,0.0,0.0,0.006170025651275437,-0.21806269892487917,-0.8875835475764431,0.4940395609791164,0.9999656029166105,-0.0027593167167706575,-0.005128213000607892,-0.005905978860140922,-0.30492335231991885,-0.06174508212805757,0.019935377883480834,0.0,0.0,0.006286885687082473,-0.32443837499062933,-0.9863840112188568,0.5034039971952858,1.0,0.0,0.0,0.0,25.725467248332027,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.21064385278605643,1.891532470058548,0.0015,0.0035,0.0002,0.0083
661,1764655936.2195048,0.0007204985399455255,0.02694917732169807,0.3820326303434141,-0.0035978219390866493,0.006345800798314939,0.007734425737910246,0.04617997031970568,-0.00034455800380424166,-0.209,-0.878,0.507,1.0,-0.002,0.017,-0.01,-0.261,-0.006,-0.068,0.0,0.0,0.009,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21596656744123024,-0.8850380180730655,0.49194987858580025,0.9999649878059289,-0.0028922597858958184,-0.0050155882178009115,-0.006041677784255427,-0.29841388368528926,-0.05352181331742867,0.013916966382208646,0.0,0.0,0.006344296073886197,-0.23605929536531767,-0.8884899583055126,0.4929602921852665,0.9999693025534642,-0.0025488392738677442,-0.00457521740425524,-0.005827928860090546,-0.3042679266251642,-0.05012605566645387,0.017082277449699708,0.0,0.0,0.006341638824164927,-0.3442096268727231,-0.9846046980472513,0.5038488254881872,1.0,0.0,0.0,0.0,25.715264667246576,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.21289069138695058,1.88980157557192,0.0016,0.0067,0.0003,0.0091
662,1764655936.2857456,0.002101029709980472,0.02671026978650896,0.37983414964408474,-0.003601295943848039,0.006992718167667923,0.002174109489266725,0.03676167529628008,-0.00046709776619277576,-0.238,-0.88,0.517,1.0,-0.002,0.017,-0.01,-0.238,-0.03,0.015,0.0,0.0,0.014,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23251074703422286,-0.8853251015428922,0.5007610289360983,0.9999682331104504,-0.002691146456276598,-0.004363466992044334,-0.0061033315921978325,-0.2919146852404403,-0.04096464627904786,0.02995019283354505,0.0,0.0,0.0066157463175553,-0.2521439527945384,-0.8879527101438183,0.5028554369429334,0.9999720227120088,-0.0021897253316090688,-0.0040671190002953776,-0.005883658663059385,-0.29702405329203385,-0.037986136020127834,0.033808809995185735,0.0,0.0,0.006439584425631688,-0.3638293925213625,-0.9827170510665459,0.5043207372333636,1.0,0.0,0.0,0.0,25.735581349617735,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.2153672375889107,1.8864236231948945,0.0012,0.0016,0.0002,0.0134
663,1764655936.3513684,0.007114008264824612,0.028122030510669777,0.37744844256457544,-0.003618282032102298,0.025327521487968258,0.010397587344117679,0.03555073330796389,-0.0005350924342522986,-0.25,-0.871,0.523,1.0,-0.002,0.017,-0.01,-0.347,0.277,0.199,0.0,0.0,-0.046,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2535607013622994,-0.8771673740531402,0.5091870730098111,0.9999688286834443,-0.0028869451128454115,-0.0041556424749935456,-0.006061175215744187,-0.3034418352031493,0.0035401332233983077,0.045968512709228325,0.0,0.0,0.005178003338829397,-0.2739560734264833,-0.8768268009747788,0.5122284520243967,0.9999724527479226,-0.0020355913723437012,-0.004057512379255396,-0.005872538323478988,-0.30840728976273113,0.006465933563371037,0.04602049682052836,0.0,0.0,0.005818570498408865,-0.3832890373018152,-0.9807212779702325,0.5048196805074419,1.0,0.0,0.0,0.0,25.755333666682358,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.2264713692542812,1.8882111551619585,0.0015,0.0018,0.0002,0.0114
664,1764655936.4143672,0.008569578784479621,0.027921773780322845,0.376345354884186,-0.0036410388589707154,0.008167103631378124,0.0025139701620990745,0.04166561691862508,-0.0005660693883548755,-0.26,-0.872,0.528,1.0,-0.002,0.018,-0.01,-0.207,-0.026,0.102,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26979214188388817,-0.8775801049468889,0.5149909781018183,0.9999726927672876,-0.0019619732054270865,-0.0038178624108437206,-0.006015671823911049,-0.2942870336777487,0.0022504982822115676,0.05052940840430444,0.0,0.0,0.005671657144477177,-0.2895590012538676,-0.8773796130109148,0.5182046540493133,0.9999770275866287,-0.0002860793432617907,-0.003475467310813552,-0.005812364802006094,-0.298651008379762,0.003367533615117416,0.046605546845301216,0.0,0.0,0.006053806564827853,-0.402579997048346,-0.9786175983486725,0.5053456004128318,1.0,0.0,0.0,0.0,25.76238219080723,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.22536512859589367,1.8843565394790474,0.001,0.0012,0.0002,0.0103
665,1764655936.4993083,0.010219963833664402,0.027181888268086,0.37354411263284715,-0.00363327544026456,0.009323122593983855,-0.00020920583864386666,0.03303695810382924,-0.0004163127638405664,-0.271,-0.867,0.545,1.0,-0.001,0.019,-0.01,-0.217,0.095,0.311,0.0,0.0,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28562046313890677,-0.8736304291970964,0.5285751825366216,0.9999766155416598,-0.0005007679818651031,-0.003275691099908563,-0.005982261202407029,-0.28672732844108567,0.01636393870050691,0.06669137404223635,0.0,0.0,0.005876721019126972,-0.30486626941589123,-0.8725436793816104,0.5328384170009535,0.9999777249495269,0.0006381493401956825,-0.003283111350601021,-0.005776118943329521,-0.2906649023018446,0.015978267426586118,0.06204662361513502,0.0,0.0,0.006167040335465557,-0.421693781833296,-0.9764062436649362,0.505898439083766,1.0,0.0,0.0,0.0,25.794863788649806,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.22880617351398122,1.8810904580353052,0.0043,0.0045,0.0003,0.0216
666,1764655936.5574253,0.012445255847956305,0.02567612821523229,0.3731420427042774,-0.0036438341341712187,0.012403955550667561,-0.0041310642307578,0.044682664436257374,-0.0005069528995663618,-0.28,-0.861,0.548,1.0,-0.001,0.019,-0.011,-0.177,0.137,0.071,0.0,0.0,-0.033,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2992887654698859,-0.8675692365853591,0.5341117501227997,0.9999774140931559,0.0003495606381559696,-0.003013988823213176,-0.005997081148266282,-0.2738183062138015,0.03339599257845681,0.06321681046167055,0.0,0.0,0.005217517492096916,-0.31766768892579933,-0.865380926337799,0.5379731931906959,0.9999766193708698,0.0014771179850042858,-0.003297145974176148,-0.005805830043163712,-0.2776316268121306,0.03199835474101882,0.05330144574613446,0.0,0.0,0.005865332527024158,-0.4406219797034886,-0.9740874572293357,0.5064781356926661,1.0,0.0,0.0,0.0,25.79642511674817,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.23353244963150324,1.8765758938492056,0.0027,0.004,0.0007,0.0148
667,1764655936.6206698,0.014534240947167265,0.023729291322116958,0.37280748967195304,-0.00370442367257449,0.01200058247704935,-0.0065246684386726095,0.04496999017641316,-0.0007584269587877573,-0.308,-0.849,0.56,1.0,0.001,0.018,-0.012,-0.223,0.136,0.105,0.0,0.0,-0.019,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31157084996519946,-0.8607569001867996,0.5421659804771005,0.9999754455157871,0.0012519575116208433,-0.0030198415582387756,-0.006198509889922708,-0.25977487816813316,0.046056266407001056,0.05889370507220372,0.0,0.0,0.005149880944665311,-0.32902049508165465,-0.8577625811501086,0.5457379356187952,0.9999722592621907,0.0024904607383053196,-0.003632195375869189,-0.006007118122091796,-0.2638742435438979,0.0434914027469879,0.04916141273785635,0.0,0.0,0.005849532749977914,-0.4593562603823204,-0.9716614941726534,0.5070846264568367,1.0,0.0,0.0,0.0,25.80488354631288,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.23733747448530332,1.871762559484092,0.0015,0.0029,0.0003,0.0143
668,1764655936.6806185,0.015396498126248862,0.023071449866321314,0.3729379622545736,-0.0037477565387011745,0.006128066013803894,-0.00032304586371359814,0.047253299122097074,-0.0006797172897052324,-0.326,-0.843,0.566,1.0,0.002,0.017,-0.012,-0.219,0.076,0.078,0.0,0.0,-0.009,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32743975162232664,-0.8558397062315876,0.5478777907711175,0.9999715729900343,0.0024161144830641772,-0.0035349984669166236,-0.006206398994609298,-0.25796904926237246,0.048166915033250046,0.051810245462382,0.0,0.0,0.005484824531821134,-0.34479490417543857,-0.8527508805968518,0.5509615960820058,0.9999661291591505,0.0035885675884302615,-0.004336668236250853,-0.006004666996313505,-0.26288425502652735,0.044234017013499716,0.04160490713398887,0.0,0.0,0.006065072316140875,-0.47788837893590524,-0.9691286214180709,0.5077178446454823,1.0,0.0,0.0,0.0,25.808848204444242,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.23860794870738702,1.8701755399723865,0.0015,0.0038,0.0002,0.0068
669,1764655936.7537847,0.015585211125828648,0.024270630871691838,0.3708900693045138,-0.0037704081202998407,0.0028681272636800342,0.008879836260142798,0.03637778053152284,-0.000581727475330978,-0.337,-0.84,0.577,1.0,0.003,0.019,-0.012,-0.304,0.072,0.302,0.0,0.0,0.007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3456461770083834,-0.8510515399033634,0.5609551953138805,0.999964699839671,0.0035255289201794513,-0.004433439582932949,-0.006205991770398803,-0.2681319836829222,0.04838345900738751,0.06098805608583444,0.0,0.0,0.00607737555289221,-0.36371229970181607,-0.8479875424101868,0.5646867658579022,0.9999605559380339,0.004349202006196304,-0.00490593077281298,-0.005991898969459555,-0.273965175103701,0.04335487950474143,0.051905360096078934,0.0,0.0,0.006363895152578451,-0.49621017940165985,-0.9664891176518,0.50837772058705,1.0,0.0,0.0,0.0,25.84025224972849,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.2396286241590183,1.8715170453271426,0.0029,0.0069,0.0003,0.0086
670,1764655936.81598,0.015177091384108972,0.024432875252388502,0.3691404821497372,-0.0037736229718750044,-9.244731786979543e-05,0.003845050762444825,0.03761332288918174,-0.0004873752729133013,-0.346,-0.838,0.589,1.0,0.004,0.019,-0.012,-0.195,0.054,0.239,0.0,0.0,-0.006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3599090128308118,-0.8469919192504345,0.5724058151897161,0.9999603756333262,0.004323209287893845,-0.004722307854297067,-0.006185210848437148,-0.26250083079436637,0.04517038590728228,0.0662553715888088,0.0,0.0,0.006057389249957165,-0.3776024758244447,-0.8441671340635666,0.5763758403256116,0.9999593263736348,0.00483233897305914,-0.0047221768339037835,-0.005974541353524567,-0.2683038292724389,0.039466399600315394,0.05358535683803592,0.0,0.0,0.006373681399189424,-0.5143135983777325,-0.9637432732924198,0.509064181676895,1.0,0.0,0.0,0.0,25.863293755970005,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.24010259914823498,1.8683869506914124,0.0016,0.002,0.0002,0.0078
671,1764655936.9008288,0.01495401529614716,0.023300613939191417,0.36990412904396447,-0.0037693832230941715,0.000781755983204558,-0.0026071971594368304,0.049960794739853605,-0.0004505041275802101,-0.353,-0.834,0.59,1.0,0.005,0.019,-0.013,-0.142,0.08,0.026,0.0,0.0,-0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3715925486051917,-0.842089200854971,0.5763180628141188,0.9999596988924147,0.004742365257901724,-0.004436398039129191,-0.006199107612450777,-0.24976999882601617,0.04551747598668504,0.052030302285466845,0.0,0.0,0.006089452726375151,-0.3884253598096674,-0.8392511222756451,0.5792383736569573,0.9999591708070886,0.004977446856336925,-0.004584953983841676,-0.005988316838481373,-0.2552558468172762,0.03957860909062971,0.03634264796723834,0.0,0.0,0.0063872977975716685,-0.5321906685716967,-0.9608913904589218,0.5097771523852695,1.0,0.0,0.0,0.0,25.860388519219047,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.24178369404983838,1.8634235590105648,0.0027,0.0115,0.0003,0.0118
672,1764655936.959519,0.014876631940314295,0.02310704496210075,0.3674311583815189,-0.0038287731545322713,0.0014823351328540728,0.001944731856945582,0.03387316281826788,-0.0007681225600772704,-0.382,-0.827,0.616,1.0,0.006,0.021,-0.013,-0.187,0.062,0.091,0.0,0.0,-0.012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3860828163797471,-0.8366837612876189,0.5937894512600715,0.9999570901669524,0.004895001545110885,-0.004522913908144323,-0.006434285857362467,-0.2503543179366228,0.0455281182904471,0.0618187033069846,0.0,0.0,0.0056440200824658575,-0.402962963150145,-0.8338486692158313,0.5974552911976023,0.9999556497209859,0.005046411247883513,-0.004937773774534182,-0.006233034152770078,-0.25615654912623953,0.03949120284048367,0.0491578097608647,0.0,0.0,0.006186850104282174,-0.5498335223069466,-0.9579337829374692,0.5105165542656327,1.0,0.0,0.0,0.0,25.90099829652572,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.24332318961650068,1.8620128947185601,0.0015,0.007,0.0002,0.0128
673,1764655937.021241,0.010739881929214365,0.022535708869565605,0.37174796851661795,-0.003842805899123198,-0.018824171062960356,3.170015758685585e-05,0.06751294547318511,-0.0005487603672711676,-0.396,-0.833,0.601,1.0,0.007,0.02,-0.012,-0.15,-0.008,-0.612,0.0,0.0,-0.007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3989816813649247,-0.8405599486134289,0.5863390869618366,0.9999530781618673,0.0055317591014452435,-0.004692881760828649,-0.006420122789253267,-0.2430489255867943,0.00960046794985079,0.020036631621016,0.0,0.0,0.00665175875517541,-0.4153789991765966,-0.840139020768746,0.5870165730509742,0.9999534971041105,0.005425739017365997,-0.0050166940732568385,-0.006196593092224633,-0.2489522448335637,0.0030616604145264226,0.0009798399428702204,0.0,0.0,0.00669808308410106,-0.5672343949852515,-0.9548707761468717,0.5112823059632821,1.0,0.0,0.0,0.0,25.852410816071426,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.23547178806401456,1.8584695467904633,0.0025,0.0025,0.0003,0.0142
674,1764655937.0894916,0.009387256215687081,0.02293690205751371,0.37547785429054265,-0.003835923187973483,-0.005420643326484623,0.004822929548436232,0.06511792493420067,-0.0004459371816418233,-0.406,-0.829,0.592,1.0,0.007,0.018,-0.013,-0.224,0.09,-0.191,0.0,0.0,-0.017,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4141279707252928,-0.8370499787775256,0.5817779903671646,0.9999531334684647,0.005250483764770186,-0.00497947234257065,-0.006431807057463074,-0.24566531366944758,0.01397825229405247,-0.011549031009289749,0.0,0.0,0.0061211962604274675,-0.4307138662017538,-0.836311725845321,0.5806233955112805,0.9999577271461607,0.004200315302699702,-0.005304799015323697,-0.006225783440596378,-0.251997479557174,0.008414387389777282,-0.021751503990993654,0.0,0.0,0.0064714244938156515,-0.584385628503948,-0.9517027071027793,0.5120743232243052,1.0,0.0,0.0,0.0,25.831556560935095,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.23840623218959855,1.8576429621391126,0.0026,0.0055,0.0003,0.0126
675,1764655937.1441748,0.007802394422388715,0.023740748264415648,0.3741861751800325,-0.003839341402925846,-0.0067509019395309445,0.006886343791698906,0.040476336233766716,-0.0004965814732585009,-0.418,-0.83,0.606,1.0,0.007,0.021,-0.013,-0.23,-0.023,0.253,0.0,0.0,-0.007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42929429657339674,-0.8368710047747784,0.5903774339200568,0.9999565506560376,0.004266133128612822,-0.005248441461080548,-0.006414886627068611,-0.2487845275150893,0.0045901012288412585,-0.0023726842142346924,0.0,0.0,0.006137668991463597,-0.4460971998231149,-0.8367218118510094,0.5900722514151602,0.99996035521255,0.003529912557127504,-0.005317998222340442,-0.006208592065623008,-0.2553270035172912,5.162570410880275e-05,-0.00548945159738768,0.0,0.0,0.006467986375211926,-0.6012796746262554,-0.9484299243806035,0.5128925189048491,1.0,0.0,0.0,0.0,25.863166780835495,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.2373782949176488,1.856684437791766,0.0027,0.0017,0.0002,0.0042
676,1764655937.210419,0.005671344478386988,0.02329403741813722,0.37878054473988476,-0.003817110669341169,-0.009679950417210047,0.0007340393016598175,0.06974511969676554,-0.00036876400744234345,-0.427,-0.834,0.577,1.0,0.007,0.017,-0.013,-0.136,-0.057,-0.459,0.0,0.0,0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44114886098122624,-0.8383557654339769,0.5751809635871665,0.9999604022759515,0.0036668915596424607,-0.005044113108778538,-0.006348599007114735,-0.23883112437255655,-0.007501318282617059,-0.03735019486326376,0.0,0.0,0.006374285170541122,-0.457275459470297,-0.8389854883164989,0.5723948251368711,0.9999645628207122,0.0028500521201091085,-0.005008225797078705,-0.006137424546172081,-0.24496545086049315,-0.011205136842940333,-0.04541422768119474,0.0,0.0,0.006576784558581905,-0.6179090983032528,-0.9450527880771622,0.5137368029807095,1.0,0.0,0.0,0.0,25.810635412263853,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.23543191527948984,1.8523269681232015,0.0015,0.0011,0.0002,0.0058
677,1764655937.2808456,0.0008330163837517298,0.022143228411017502,0.3843782349737115,-0.00380345172742382,-0.02348272241337791,-0.0028422903583314625,0.07533601926161915,-0.000408844124080899,-0.448,-0.843,0.555,1.0,0.006,0.017,-0.013,-0.068,-0.275,-0.411,0.0,0.0,0.048,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4522128682764154,-0.8458837490555688,0.5584630389107347,0.9999624108272562,0.00337334589929201,-0.004719403173309777,-0.006443966454998055,-0.22755117364546054,-0.041583620358957255,-0.07534013383558161,0.0,0.0,0.006856098772293911,-0.4675802459570402,-0.8487696370530275,0.5534035247748883,0.9999658212328334,0.00221212710042183,-0.004973131736418562,-0.006223409079364729,-0.23354670017107604,-0.0447200921784249,-0.07506859386758791,0.0,0.0,0.006760935724569622,-0.634266580946036,-0.9415716697710589,0.5146070825572353,1.0,0.0,0.0,0.0,25.761351682655196,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.22739404460691284,1.8476417246252823,0.0016,0.0012,0.0002,0.005
678,1764655937.3506258,-0.0032801340365491262,0.022789009208064304,0.38565595362881766,-0.003741704478980394,-0.02046162505353532,0.005996807536611172,0.054435872647245365,-0.00016669522371084923,-0.464,-0.853,0.549,1.0,0.005,0.018,-0.012,-0.243,-0.15,-0.089,0.0,0.0,0.021,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4676459290601364,-0.8521151393549583,0.5527345969432745,0.9999642617180085,0.0024509465445793424,-0.00499477941691754,-0.0063655578208255134,-0.23464723170331797,-0.0581975448282751,-0.07613977974484146,0.0,0.0,0.0070922844427950835,-0.48350372467654723,-0.8560581466635737,0.5479478855021123,0.9999664600379562,0.0005381136193996651,-0.005387774087799176,-0.0061450079959233985,-0.24119456062335354,-0.059633635834537235,-0.06597820115725378,0.0,0.0,0.006852381508655629,-0.650344923646606,-0.9379869524818019,0.5155032618795495,1.0,0.0,0.0,0.0,25.75971721975849,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.22377429778912758,1.847881843860551,0.0023,0.0019,0.0018,0.0062
