step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
605,1765257446.6285515,0.020643469792086047,-0.06966480274744222,0.4263461220218921,0.0019595633997856582,-0.0070488361584196205,0.0015854173613667824,0.0003130792803497382,0.0004803153596165578,0.982,-0.45,0.446,0.999,-0.032,-0.025,0.007,-0.132,-0.148,-0.006,0.0,0.0,0.021,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9712647088478942,-0.47009662043794603,0.4587146473073666,0.9997325727538405,0.013297220552218955,-0.018596923880681505,0.003481569006768892,-0.17139939532044535,-0.16534902363662923,0.03571543131220538,0.0,0.0,-0.0023062724300827427,0.9591007664739406,-0.4816520410325047,0.46115847503439644,0.9997103424205105,0.013822480613928765,-0.019404203292593895,0.0034127967596604414,-0.19367354079363053,-0.18140619946164882,0.03767424154896726,0.0,0.0,-0.0028571993012157324,0.7334764100657567,-0.9164373704170237,0.5208906573957441,1.0,0.0,0.0,0.0,23.111512014696356,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.2449589691511436,-1.7890073623923808,0.0019,0.0016,0.0002,0.0098
606,1765257446.7062447,0.019331543433381025,-0.06915358582411983,0.4261227293663633,0.0020144630764722432,-0.006559631793525103,0.0025560846166119353,-0.0011169632776438579,0.0002744983834329246,0.975,-0.456,0.448,0.999,-0.032,-0.025,0.007,-0.104,-0.089,0.022,0.0,0.0,0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9626878237120632,-0.4774108600242891,0.4600352055422695,0.999715028905004,0.013667356386558072,-0.019249759678896944,0.0035371037834171135,-0.18202032495232623,-0.16915944889883028,0.03667877267882173,0.0,0.0,-0.0027096536623603344,0.9497981859250086,-0.48922373563968,0.46254233656882615,0.9997103566169729,0.013573937436758896,-0.019573525044888282,0.003439216850544884,-0.20468033641025007,-0.1851427353815308,0.038586359659191674,0.0,0.0,-0.003127413011723673,0.7190563731173196,-0.9205845284834734,0.5198538678791317,1.0,0.0,0.0,0.0,23.11061910574811,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.24155211380744887,-1.7922214356694437,0.0056,0.0036,0.0003,0.0148
607,1765257446.7725632,0.0188510753435864,-0.06936847574881655,0.42536799831586725,0.0020759887632704004,-0.0024023404489731184,-0.0010744496234836379,-0.0037736552524804514,0.0003076284339907854,0.965,-0.465,0.453,0.999,-0.031,-0.025,0.008,-0.106,-0.137,0.04,0.0,0.0,0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.955719048705229,-0.4824010953230936,0.46302466248777213,0.9997171149207672,0.013351023161162498,-0.01932890576070256,0.0037193705303046267,-0.1865835761086026,-0.16732666056704068,0.04149509528940619,0.0,0.0,-0.0028951230250851283,0.9425275710936964,-0.49407365319407526,0.4658417530024268,0.9997167517354025,0.013137717202741822,-0.019513498837460144,0.0036111008621735937,-0.20914209426516472,-0.18274625067507744,0.043047043632502585,0.0,0.0,-0.0032546723827635536,0.704319880343419,-0.9246303967340538,0.5188424008164866,1.0,0.0,0.0,0.0,23.112491718237383,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.23655498339693823,-1.7973528227306286,0.0024,0.0023,0.0002,0.013
608,1765257446.8258667,0.018611152792897413,-0.06883128558795631,0.42526079750402357,0.002095604337634536,-0.001199612753444955,0.002685950804301177,-0.0005360040592185143,9.807787182067784e-05,0.958,-0.468,0.453,0.999,-0.032,-0.026,0.007,-0.134,-0.048,-0.012,0.0,0.0,-0.006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9455307256303144,-0.4887795527677831,0.4638385901202623,0.9997216973198837,0.012922912402754914,-0.019391448898670935,0.0036739559730520057,-0.19962597427344433,-0.1657434047686122,0.040245795818437236,0.0,0.0,-0.0033143945190162727,0.9314690060703739,-0.5003290113497023,0.4665287386010113,0.999717916243461,0.012849121566552428,-0.01965531004998796,0.003557640178407083,-0.22223041577882563,-0.18068518937436295,0.04044150749196984,0.0,0.0,-0.0034997693674764796,0.6892734172563993,-0.9285745300111099,0.5178563674972225,1.0,0.0,0.0,0.0,23.110255719051484,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.23184996581735182,-1.7999282142770503,0.0046,0.0019,0.0002,0.0041
609,1765257446.896485,0.018548528277368304,-0.06819505183847582,0.42527439463961547,0.002093664166702208,-0.0003131225776455693,0.0031811687474025477,6.798567795937311e-05,-9.700854661639656e-06,0.949,-0.471,0.453,0.999,-0.032,-0.026,0.007,-0.133,-0.051,0.005,0.0,0.0,0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9351812824345538,-0.494703802406941,0.4649026975698831,0.9997237688499955,0.012624407024227641,-0.01948810046513185,0.003636520852184499,-0.21041390682907948,-0.16342166007771347,0.0385078610047145,0.0,0.0,-0.0033615894847032735,0.9204007974280595,-0.5060877190523811,0.4674738803956997,0.999723283323395,0.012621834634053404,-0.019536233902226304,0.003518754961487902,-0.23294757333757732,-0.17806488477243898,0.03866751485817413,0.0,0.0,-0.003531749933638282,0.6739236057861602,-0.9324164943506537,0.5168958764123366,1.0,0.0,0.0,0.0,23.10861778098668,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.2270846860962712,-1.8031660006507646,0.0016,0.0075,0.0002,0.0056
610,1765257446.9629915,0.019388313395051406,-0.06900208637694068,0.42542080742972826,0.0021294010474356526,0.004198925588415503,-0.004035172692324368,0.0007320639505638982,0.00017868440366722288,0.939,-0.48,0.455,0.999,-0.032,-0.026,0.008,-0.161,-0.009,0.013,0.0,0.0,-0.007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9280609620966166,-0.49791505424516985,0.4652724120494368,0.9997329386794342,0.012304664719350248,-0.019187872544371185,0.003804220386351786,-0.20884670940533184,-0.1541778455525654,0.03660964316152214,0.0,0.0,-0.0033029688078768152,0.9133988104993773,-0.508672288217332,0.4677174791154939,0.9997314142660568,0.01241194617606477,-0.01922028448325988,0.003691014236618549,-0.23097255543074513,-0.16854339179394817,0.036792167664001924,0.0,0.0,-0.0035001206666607637,0.6582772013658512,-0.9361558670301122,0.515961033242472,1.0,0.0,0.0,0.0,23.106721305244328,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.22049408487035393,-1.8097746480966446,0.0024,0.0024,0.0003,0.0098
611,1765257447.0414348,0.017789361664633643,-0.06838156074449571,0.4255885052136327,0.002218112195639654,-0.007994758652088822,0.003102628162224806,0.0008384889195224756,0.00044355574102000864,0.932,-0.486,0.454,0.999,-0.032,-0.026,0.008,-0.181,-0.177,-0.02,0.0,0.0,0.033,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91589600561242,-0.507610524934004,0.4656210441929962,0.999731612574627,0.012434969461044065,-0.019152529854540603,0.0039057590312255304,-0.22436187944493935,-0.16896825205570049,0.03383400544912377,0.0,0.0,-0.0026184618187391575,0.9001962624864217,-0.5193632984998482,0.4678870299266016,0.9997227364010379,0.01270001272847108,-0.01945799542082971,0.003813976103823689,-0.2466576661391997,-0.1836508406790981,0.03420332221250465,0.0,0.0,-0.0032428341694046986,0.6423410899588149,-0.9397922366148387,0.5150519408462904,1.0,0.0,0.0,0.0,23.104550100108746,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.2205549723169277,-1.8114817562057253,0.0023,0.007,0.0036,0.0126
612,1765257447.1002336,0.01590598805751117,-0.0689169513303255,0.42583191316285696,0.002304027240725129,-0.009416868035612362,-0.0026769529291489347,0.00121703974612152,0.0004295752254273735,0.928,-0.493,0.453,0.999,-0.032,-0.026,0.008,-0.076,-0.134,-0.023,0.0,0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90701402532878,-0.5163055593852154,0.46565530020329027,0.9997289723370013,0.012603068801490293,-0.019148435387411674,0.004059796670078457,-0.2241184654888271,-0.17657985459586795,0.031216886827229007,0.0,0.0,-0.0031315101030512027,0.8913342133918061,-0.5285632704358634,0.467753453271722,0.9997328657325467,0.012252382171231186,-0.019197836641646638,0.003939463618335404,-0.24623326424456438,-0.19100782688625628,0.03179302849013614,0.0,0.0,-0.0035644136990300307,0.6261222850280821,-0.9433252030033822,0.5141686992491544,1.0,0.0,0.0,0.0,23.10210654491262,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.21862363677014884,-1.8176004238429655,0.0015,0.0087,0.0002,0.0082
613,1765257447.1895125,0.013955893982097704,-0.06746165926705891,0.42546303107065525,0.002357469962168581,-0.009750470377067319,0.007276460316332875,-0.0018444104610085515,0.0002672136072172604,0.913,-0.502,0.456,0.999,-0.032,-0.026,0.009,-0.248,-0.147,0.057,0.0,0.0,0.019,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8925944076662716,-0.5255515739186436,0.4677065993480051,0.9997340791851594,0.012158693230985689,-0.019167274734620182,0.004068497752697833,-0.24573506768481854,-0.18440123832712912,0.03274041474535735,0.0,0.0,-0.0030134928024798434,0.8754694025706091,-0.538307231652394,0.46992025150683037,0.9997369974407939,0.011579812774045163,-0.019398331252283678,0.003943174965787704,-0.26801913691610735,-0.19807017879772804,0.033740825334809085,0.0,0.0,-0.003596590670611157,0.609627924449756,-0.9467543774715095,0.5133114056321226,1.0,0.0,0.0,0.0,23.102756630333513,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.21675345047262998,-1.817777216864205,0.0027,0.0159,0.0003,0.0219
614,1765257447.2337644,0.013437688688338232,-0.06835551131097542,0.42538130114508493,0.002433825137384529,-0.002591026468797372,-0.0044692602195826325,-0.00040864962785182486,0.0003817758760797372,0.897,-0.515,0.459,0.999,-0.032,-0.026,0.009,-0.155,-0.161,0.039,0.0,0.0,0.017,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8848320189135854,-0.5312154119333143,0.46827692538802945,0.9997472719269471,0.011306093451548524,-0.01894463931671944,0.004320320202383973,-0.23951533822945084,-0.17978557053397642,0.03267276419109893,0.0,0.0,-0.00303385766489593,0.868137783668999,-0.5436261464235612,0.4704639956021235,0.9997575357265133,0.010667555539313627,-0.01880243791811997,0.0041882389139500376,-0.2612191757893444,-0.19233771327494298,0.03296213673492686,0.0,0.0,-0.0036518247136434097,0.5928652673716411,-0.9500793827149755,0.5124801543212562,1.0,0.0,0.0,0.0,23.101516845736853,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.21176064251906226,-1.8255841967173896,0.0022,0.0025,0.0019,0.0123
615,1765257447.3002627,0.013479590992133215,-0.06767117728169124,0.4255012498504882,0.0024617249390132103,0.0002095115189749211,0.003421670146420863,0.0005997435270161527,0.00013949900814340735,0.881,-0.52,0.458,0.999,-0.033,-0.026,0.009,-0.215,-0.057,-0.017,0.0,0.0,-0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8702557635288468,-0.5382399418266075,0.4685593259471581,0.9997629177962409,0.010406955103289596,-0.018649834471297276,0.004241127116467483,-0.25511954590127767,-0.1749173856259704,0.030360490382417768,0.0,0.0,-0.0036762615116024363,0.8525257719297681,-0.5502956483321808,0.47058869771849454,0.9997599976627815,0.010125285535111299,-0.018989274259445493,0.0041028196703371414,-0.27682533198110904,-0.18666737756991447,0.030562033060650154,0.0,0.0,-0.004012187023458503,0.5758416910185017,-0.9532998528910375,0.5116750367772407,1.0,0.0,0.0,0.0,23.099387907380155,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.20702245578400696,-1.8271697606171333,0.0051,0.0031,0.0003,0.0097
616,1765257447.3628852,0.012431026492138633,-0.06607336027418556,0.42510797954005464,0.002501698269600395,-0.0052428224999729114,0.007989085037528355,-0.001966351552167729,0.00019986665293592504,0.868,-0.527,0.461,0.999,-0.033,-0.025,0.01,-0.243,-0.15,0.065,0.0,0.0,0.024,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8545198203678691,-0.54775135741157,0.47089605751980945,0.9997622802849904,0.010034522089092713,-0.01887639396998142,0.0042863780152948925,-0.2719459964474302,-0.18123467021104694,0.03202227576912437,0.0,0.0,-0.003329373955294105,0.8356635820897149,-0.5602184710163107,0.47304468790474186,0.9997650778026163,0.009912959718050247,-0.01882121337905716,0.004157446679936496,-0.29366409496637236,-0.19272989920790828,0.03249759612074153,0.0,0.0,-0.003878638665212434,0.558564687445354,-0.9564154336587076,0.510896141585323,1.0,0.0,0.0,0.0,23.10034529860302,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.20551100933751665,-1.8285373483721767,0.0016,0.005,0.0003,0.0079
617,1765257447.429566,0.013105698598291457,-0.0667041075808437,0.4255492288348413,0.002495696782042192,0.0033733605307641225,-0.0031537365332906866,0.0022062464739330224,-3.0007437791019717e-05,0.863,-0.528,0.458,0.999,-0.034,-0.025,0.009,-0.094,-0.015,-0.058,0.0,0.0,-0.011,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.843861435532855,-0.5524301753088232,0.46985921253560436,0.9997779421378472,0.009524791006818915,-0.018308274530698943,0.004260499336529564,-0.26638896609894874,-0.16819310987540032,0.02784839952900426,0.0,0.0,-0.0040411016200653516,0.8254034377237334,-0.5640062233032908,0.4717042942433687,0.9997847904841991,0.009278504268484509,-0.018093285488770545,0.004112796521541456,-0.2872465530442131,-0.17900910375250856,0.027522866945965438,0.0,0.0,-0.004231566984942953,0.5410418602402223,-0.9594257822177407,0.5101435544455648,1.0,0.0,0.0,0.0,23.096368468939218,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.1989793037685102,-1.835873073900861,0.0023,0.0025,0.0009,0.0089
618,1765257447.5010173,0.012564227680224966,-0.0673684981203076,0.42593952655444633,0.002547841034563919,-0.0027073545903324586,-0.0033219526973194864,0.0019514885980253024,0.0002607212626086331,0.853,-0.537,0.456,0.999,-0.034,-0.026,0.01,-0.158,-0.136,-0.028,0.0,0.0,0.012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8315192753138326,-0.5608585744016181,0.4693172281475099,0.9997899878597616,0.009169714715189023,-0.017801894369312423,0.004357644350304418,-0.26888131581628305,-0.17232297294322377,0.024439877569001664,0.0,0.0,-0.003830202834885749,0.8129068784983562,-0.5727037663977161,0.4709609099394918,0.9997843336701541,0.009310948237516244,-0.01807564868581078,0.004226501535732445,-0.28952991299031083,-0.18305930666463388,0.02495491968671941,0.0,0.0,-0.0041247065480852635,0.5232809211778086,-0.9623305673463509,0.5094173581634123,1.0,0.0,0.0,0.0,23.0938646092097,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.19719590818912242,-1.840796191945921,0.0015,0.0034,0.002,0.0126
619,1765257447.5785053,0.01296578413949933,-0.0679871056732421,0.4262473049090707,0.00256385956980119,0.0020077822963718017,-0.003093037764672485,0.0015388917731217347,8.009267618635645e-05,0.842,-0.54,0.455,0.999,-0.034,-0.026,0.01,-0.165,-0.048,-0.021,0.0,0.0,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.819115771413059,-0.5658937553194316,0.468771341931392,0.9997931640041182,0.009006485719205115,-0.017710378058364416,0.0043422269233517885,-0.27146832802843684,-0.1634533573348673,0.0223345093746323,0.0,0.0,-0.0040395782915780745,0.8003294806075201,-0.5771403690950359,0.47029256013055276,0.9997864982670995,0.008973721052609346,-0.018131901846611335,0.004202897655898878,-0.2921976734365145,-0.17392044011914787,0.023380999823307325,0.0,0.0,-0.004278499962798981,0.5052896868255508,-0.9651294694376564,0.5087176326405859,1.0,0.0,0.0,0.0,23.091535850186077,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.19196156554629834,-1.8456561954071615,0.0023,0.01,0.002,0.0151
620,1765257447.628384,0.012446496846001114,-0.06818321736031613,0.42609826694097236,0.0026082742582764573,-0.0025964364674910846,-0.0009805584353701595,-0.0007451898404917797,0.00022207344237633477,0.829,-0.549,0.457,0.999,-0.035,-0.025,0.01,-0.192,-0.126,0.031,0.0,0.0,0.017,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8057831116582158,-0.5735995369253466,0.4696920896810627,0.9997914204703785,0.008848135734376148,-0.017869991696954593,0.004414685107652416,-0.2772970890359139,-0.1663048504968793,0.023486069588835794,0.0,0.0,-0.003756398674083082,0.7865993823219388,-0.5850341855629184,0.4713051164368893,0.9997825366643208,0.00901266945027582,-0.018310771837724962,0.004285651075719934,-0.2982875097305072,-0.17676154912569075,0.024975339128849555,0.0,0.0,-0.004163493671996952,0.4870760751035604,-0.9678221805348443,0.5080444548662889,1.0,0.0,0.0,0.0,23.091363995817353,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.18992371051747767,-1.8497367126249478,0.0013,0.0016,0.0002,0.0103
621,1765257447.6986783,0.014123394555754776,-0.07025666493525193,0.4264456227962866,0.00265806087232042,0.008384488548768311,-0.010367237874678907,0.0017367792765716396,0.000248933070219814,0.813,-0.555,0.456,0.999,-0.035,-0.025,0.01,-0.112,0.026,0.044,0.0,0.0,-0.02,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7977063281527196,-0.5744846931886232,0.4680822671593109,0.9997959520288793,0.00856490358835312,-0.017707962240492408,0.004596173025287271,-0.2659241839613015,-0.14696988637794495,0.02174832482701135,0.0,0.0,-0.003782850344825576,0.7792864016234655,-0.5846182308997319,0.4695668769978205,0.9997867284064225,0.008648353338504371,-0.01821463508712018,0.004464387478452703,-0.28677264094458044,-0.15704676344546425,0.02282099769730539,0.0,0.0,-0.004224038360941321,0.468648101799956,-0.9704084043650542,0.5073978989087364,1.0,0.0,0.0,0.0,23.088367305558624,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.18195387330228202,-1.8584855220063727,0.0022,0.0023,0.002,0.0106
622,1765257447.7663276,0.013339635007634736,-0.07074647495872871,0.4260339559763509,0.002756513871181464,-0.003918797740600215,-0.002449050117383944,-0.0020583340996785282,0.0004922649943052174,0.805,-0.561,0.459,0.999,-0.035,-0.025,0.011,-0.196,-0.161,0.066,0.0,0.0,0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7837465148229961,-0.5832819118158388,0.4700546622451772,0.9997891173549692,0.008633366205205125,-0.018020836738332168,0.004736586301224485,-0.2744450376673833,-0.15681688013726552,0.02471702901444212,0.0,0.0,-0.003990846431351982,0.7647374881003697,-0.5940839420968376,0.47175813069630457,0.9997679403932542,0.009182980013474172,-0.01893327989349471,0.004611849127746597,-0.2960268323500974,-0.1673759354757074,0.026454668874007714,0.0,0.0,-0.004364934266239209,0.45001387704312446,-0.9728878563719772,0.5067780359070058,1.0,0.0,0.0,0.0,23.089610828923806,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.1818797078208782,-1.861910914528483,0.0023,0.0023,0.0003,0.0132
623,1765257447.8362813,0.013312479477317254,-0.07159100503664162,0.4262724865520353,0.0028162227830109414,-0.00013577765158741262,-0.00422265038956459,0.001192652878421861,0.0002985445591473829,0.796,-0.564,0.456,0.999,-0.035,-0.025,0.011,-0.131,-0.044,-0.039,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7721150726744149,-0.5881451997214338,0.4691026196933683,0.9997762981344126,0.00893541320211702,-0.018563071878449175,0.004787947576290777,-0.2734802901634241,-0.15032650255359017,0.022904308174795183,0.0,0.0,-0.004248880667194162,0.753152663525996,-0.5985194685732449,0.4706561942490557,0.9997644605603833,0.008977742614954624,-0.019205670917433887,0.004643893038919884,-0.2955066877077579,-0.16088228142419858,0.023709700831765074,0.0,0.0,-0.004583685824116158,0.4311816017324637,-0.9752602637471645,0.5061849340632089,1.0,0.0,0.0,0.0,23.08665189616391,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.17728909514465926,-1.8680113712929003,0.0023,0.0046,0.0015,0.013
624,1765257447.899835,0.01331836563297471,-0.07417027075675517,0.4270927336640485,0.0029441243275951374,2.9430778287271864e-05,-0.012896328600567754,0.004101235560066051,0.0006395077229209764,0.781,-0.575,0.453,0.999,-0.036,-0.026,0.011,-0.153,0.01,0.03,0.0,0.0,-0.024,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.765120254979567,-0.5927910168940143,0.46601067716105704,0.9997731261001032,0.008795190676896781,-0.018709370965057343,0.005128390300688599,-0.25969251418505657,-0.1471731787891727,0.017903815739481663,0.0,0.0,-0.004063964618360015,0.7470697324874087,-0.602950503980817,0.4672421271564462,0.9997576641900466,0.00894816395002018,-0.0194844596697113,0.0049898984523489166,-0.28198284407495533,-0.1576289107973763,0.019100343915078997,0.0,0.0,-0.004554068345984239,0.4121595639291768,-0.977525365460044,0.505618658634989,1.0,0.0,0.0,0.0,23.082029719741143,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.17354856252251427,-1.8776863781969848,0.0015,0.0049,0.0002,0.0117
625,1765257447.9584925,0.017267204228455388,-0.07642595165490963,0.4273401813912932,0.002936046295287412,0.01974419297740338,-0.011278404490772265,0.0012372386362235373,-4.0390161538625315e-05,0.77,-0.573,0.453,0.999,-0.036,-0.027,0.01,-0.091,-0.097,-0.105,0.0,0.0,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7556668748926506,-0.5888151239015686,0.46553497717808084,0.9997727544001207,0.008279443703797398,-0.01898417375414129,0.005048912558586614,-0.2555169646963346,-0.11020965528181755,0.017941463735905914,0.0,0.0,-0.005610171320761103,0.7378727746177169,-0.5964931602872208,0.4668123544653988,0.9997443185760639,0.008649881473384725,-0.02031430937210749,0.004879124933047398,-0.27862585321398614,-0.12023174583072188,0.020483745485686447,0.0,0.0,-0.0053690385719131,0.3929561352087063,-0.9796829122866406,0.5050792719283399,1.0,0.0,0.0,0.0,23.080541850117214,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.16066699582035468,-1.88502425959029,0.0015,0.0021,0.0002,0.0065
626,1765257448.033523,0.017457843771367023,-0.07517409845507227,0.42702523029765,0.002928168876188303,0.0009531977145581759,0.006259265999186778,-0.0015747554682163378,-3.938709549554159e-05,0.77,-0.573,0.453,0.999,-0.036,-0.027,0.01,-0.091,-0.097,-0.105,0.0,0.0,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7378727746177169,-0.5964931602872208,0.4668123544653988,0.999744318576064,0.008649881473384729,-0.02031430937210749,0.004879124933047398,-0.27862585321398614,-0.12023174583072188,0.020483745485686447,0.0,0.0,-0.0053690385719131,0.7184845416457559,-0.6048722449837889,0.4682658081348192,0.999708356810127,0.009958111460078476,-0.02148437104634017,0.004739107604565024,-0.30325966133431825,-0.13148577301389391,0.023171020406449916,0.0,0.0,-0.005229891397260499,0.37357976697641443,-0.9817326668369984,0.5045668332907504,1.0,0.0,0.0,0.0,23.080541850117214,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.16066699582035468,-1.88502425959029,0.0018,0.0034,0.0003,0.0131
627,1765257448.0911748,0.017613569727483448,-0.07572067270417471,0.426978271690225,0.0030016776080620503,0.0007786297805821227,-0.0027328712455122472,-0.0002347930371248896,0.0003675436593687381,0.746,-0.583,0.455,0.999,-0.036,-0.027,0.01,-0.154,-0.118,0.024,0.0,0.0,0.009,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7286726448025513,-0.5985822746520165,0.46629645873677444,0.9997151135022982,0.009792080390914136,-0.021151619735799217,0.005139647775594507,-0.27442588823627034,-0.11627955974064486,0.02189564398200832,0.0,0.0,-0.0048455901942209036,0.7095480086140871,-0.6067345665478976,0.4678217110770295,0.9997044436698058,0.010324993992284995,-0.0214358832723266,0.004992265441513869,-0.2992976642528815,-0.1283878374006311,0.023877025205742683,0.0,0.0,-0.004993170642868177,0.3540389867481299,-0.9836744035812997,0.5040813991046751,1.0,0.0,0.0,0.0,23.079332465383178,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.15638957352666527,-1.8930321103992054,0.0014,0.0019,0.0002,0.0061
628,1765257448.1663518,0.018366417044161726,-0.07569433021070805,0.42698741193638085,0.003013051340381188,0.003764236583391381,0.0001317124673332476,4.5701230778652686e-05,5.68686615956877e-05,0.74,-0.582,0.455,0.999,-0.036,-0.028,0.01,-0.17,0.032,-0.01,0.0,0.0,-0.018,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7152378203435596,-0.6004596338562624,0.46625330896355677,0.9997102548770155,0.010080553217342957,-0.021257227420402286,0.005091072869508603,-0.28222137906656597,-0.10762936920636834,0.022029840326711667,0.0,0.0,-0.005295712966574662,0.6955898102298042,-0.6080430959269474,0.4677842844082729,0.9996951577786539,0.010535987047586438,-0.021777517468005374,0.004931959425653718,-0.3072824492718931,-0.11995784935504772,0.023936093773425107,0.0,0.0,-0.0052776668346007916,0.33434239439719854,-0.9855079088746792,0.5036230227813302,1.0,0.0,0.0,0.0,23.07775317950039,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.15063213071575932,-1.8978004443080496,0.0028,0.0032,0.0002,0.0106
