step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
643,1764656160.342274,-0.010363360978365039,0.038032591273123355,0.3871254193977294,-0.0027421812450302576,0.004771618215117676,0.0026948162987988494,0.0565332365818126,-0.00022664329489568925,-0.404,-1.203,0.527,1.0,0.001,0.02,-0.009,-0.214,0.138,-0.116,0.0,0.0,-0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40319664012753187,-1.197474846387258,0.5305675356420598,0.9999765197329872,-0.0051436121455919635,-0.0008677225908274082,-0.0044441303203021365,-0.27514882128014356,0.06306669326437123,0.001673444367077958,0.0,0.0,0.004820643149494203,-0.42155761819276427,-1.1930481630737515,0.5304866468673453,0.9999729210674254,-0.005984205779696383,-0.0001307511108030753,-0.004281275185489548,-0.2755123255541674,0.06993542616340581,-0.0031627806566043026,0.0,0.0,0.004837103196482177,0.026220639380636984,-0.9999140412878286,0.5000214896780428,1.0,0.0,0.0,0.0,25.167324085484378,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0015,0.0083,0.0023,0.0049
644,1764656160.405115,-0.009190084704980077,0.03925900494509314,0.38815721195124486,-0.0026899546611684603,0.00457096124462918,0.010886142268989325,0.053549640192293246,-8.163973631979951e-05,-0.428,-1.199,0.525,1.0,0.0,0.021,-0.009,-0.377,0.058,-0.036,0.0,0.0,0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42523994266415743,-1.1938079769018621,0.5290953694454826,0.9999726932797223,-0.005947787261106885,-0.00036728691172013264,-0.004370540232014635,-0.2894184604139324,0.06812575176206796,-0.005682671253910365,0.0,0.0,0.0048092641625947724,-0.4445382949070138,-1.1890219817708352,0.5286243269070965,0.9999730301947799,-0.006017799705817555,-4.634960370008316e-05,-0.004209848154615678,-0.28946633219968676,0.0754636803847889,-0.007350233044592303,0.0,0.0,0.004804755600198975,0.005244704926350706,-0.9999965616042231,0.5000008595989442,1.0,0.0,0.0,0.0,25.16328837478282,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0015,0.0036,0.0005,0.0087
645,1764656160.493454,-0.006600742543721356,0.038846796134522715,0.38909096679063226,-0.0026553218012048234,0.011797950218171102,0.002846331565284514,0.05318842569084249,-0.0001630800328278752,-0.444,-1.189,0.521,1.0,-0.0,0.021,-0.009,-0.23,0.16,-0.064,0.0,0.0,-0.024,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44249446687281474,-1.1861691731853354,0.526275787931828,0.9999708370344083,-0.006233144623128434,9.269965815519025e-05,-0.004411847185216176,-0.2812070671146343,0.08717710007043712,-0.011721330070621606,0.0,0.0,0.004104750333685106,-0.46122494705698824,-1.180108697606539,0.5254500704778589,0.9999729221551861,-0.00596805889367121,0.0005731368049064649,-0.004267170451593713,-0.2806047744368366,0.09456368944130822,-0.012006738663784315,0.0,0.0,0.004439753723327871,-0.015733537716123368,-0.9999690545798786,0.5000077363550304,1.0,0.0,0.0,0.0,25.15640270384554,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0029,0.0077,0.0003,0.0252
646,1764656160.5520558,-0.005440551504873131,0.03671577352727798,0.3919155346757513,-0.0026460479582295906,0.004975862376275954,-0.005799263519408366,0.06275921027442402,-0.00028554601027443876,-0.456,-1.185,0.503,1.0,-0.0,0.019,-0.009,-0.168,0.048,-0.25,0.0,0.0,0.015,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45695942754517005,-1.1820588900921511,0.5159612986596078,0.9999725889717127,-0.005857196483493851,0.000841245841592405,-0.004450489860443808,-0.26455888681870093,0.08784650709639373,-0.030339698096712334,0.0,0.0,0.004684441153532344,-0.47455706416572285,-1.1759786592131132,0.5139207075724275,0.9999770403130639,-0.0051717047757948,0.0008460887245590476,-0.0042960971017202785,-0.2633890482830502,0.0943931956377988,-0.029841300039894672,0.0,0.0,0.004662468375214775,-0.03670485604799874,-0.9998315232413303,0.5000421191896675,1.0,0.0,0.0,0.0,25.126877580984544,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0071,0.0032,0.0026,0.0152
647,1764656160.6040056,-0.004884191777874875,0.0372489004803748,0.39027003700962093,-0.0026435162320132257,0.0021017296968821424,0.007255106456393864,0.0407619535038168,-0.00031809736369687653,-0.479,-1.181,0.515,1.0,0.0,0.022,-0.009,-0.355,0.06,0.177,0.0,0.0,-0.006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4781257218701019,-1.177531629622533,0.5211429610327187,0.9999771467370021,-0.0050868857965048215,0.0006299491774097373,-0.0044082605017661,-0.27659586803516195,0.08930064040546598,-0.014308826242699349,0.0,0.0,0.004398717523430058,-0.49654373075493985,-1.171384010698905,0.5203629710005657,0.9999803772528524,-0.004587074437798653,0.00021954126677329369,-0.004260945784383086,-0.27605615801451344,0.0950160363818564,-0.007874903032203905,0.0,0.0,0.004532982705197235,-0.057660020617871274,-0.9995839827208375,0.5001040043197906,1.0,0.0,0.0,0.0,25.15208200862777,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0026,0.0038,0.0003,0.0066
648,1764656160.6720407,-0.004372143582763582,0.03721845799006909,0.3906199322190898,-0.0026436268974865972,0.00194971700332211,0.004503900108518349,0.050533230673546925,-0.00033099285636851067,-0.496,-1.176,0.509,1.0,0.001,0.021,-0.009,-0.26,0.075,-0.092,0.0,0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49591799343648785,-1.17242698257779,0.5166494836557693,0.9999799306992329,-0.004538485726977289,0.0002586383710303647,-0.004412873469359015,-0.27371738634216713,0.0919712065059323,-0.014657155336535058,0.0,0.0,0.004439865263055045,-0.5141548838768726,-1.1661229864462759,0.5157178446452948,0.999982120784642,-0.004184164951390955,0.00028070796928821636,-0.00426287200666947,-0.2733881839612874,0.09707287545968896,-0.012486775047768607,0.0,0.0,0.004549731880611477,-0.07858980908358229,-0.9992264602547192,0.5001933849363203,1.0,0.0,0.0,0.0,25.14125986966236,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0024,0.0055,0.0002,0.0062
649,1764656160.7386465,-0.0032993160476920847,0.03573895125437414,0.39158520956349635,-0.0026479699841557114,0.004817619727512039,-0.0027452264297160925,0.053653878249419196,-0.0003521687955313961,-0.505,-1.171,0.504,1.0,0.002,0.021,-0.009,-0.187,0.115,-0.098,0.0,0.0,0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5103236796988163,-1.1657877620364923,0.5118733810369758,0.9999810445850749,-0.004228834112239842,0.00048734116976920013,-0.004448587548637645,-0.2605410077193493,0.09948914719508423,-0.019463145306176433,0.0,0.0,0.004504038492645304,-0.5276742072493947,-1.1589942871887748,0.5106435125374662,0.9999831306232693,-0.0038890894293368374,0.0003788882833620799,-0.0042976616857486214,-0.2600090887173506,0.1042426961425914,-0.016446190057461958,0.0,0.0,0.004578406078071719,-0.09948501027097069,-0.9987589951803568,0.5003102512049108,1.0,0.0,0.0,0.0,25.130201726285097,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0016,0.0021,0.0016,0.0093
650,1764656160.8130112,-0.0036871918675712738,0.03606161663106826,0.3904486698304296,-0.0026531495456422974,-0.002351793605357458,0.006080695790267356,0.04326545253010296,-0.0003568940554523921,-0.526,-1.169,0.51,1.0,0.002,0.022,-0.009,-0.319,0.021,0.092,0.0,0.0,0.011,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5297785014658318,-1.1628065274207577,0.5145412857651718,0.9999834610093996,-0.0036823492607154667,0.00024039994516114805,-0.004411373873414241,-0.2685047430508484,0.09176562210701422,-0.008078082322889105,0.0,0.0,0.004724551455942163,-0.547675349636692,-1.1565503076789145,0.5141401132984291,0.9999854598023944,-0.0033088800304532685,-0.00014252923971618643,-0.004255723458334371,-0.26849841036318056,0.09584338251808289,-0.0029116791626185735,0.0,0.0,0.004679952033806275,-0.12033642822769221,-0.9981816389318662,0.5004545902670334,1.0,0.0,0.0,0.0,25.14364371034521,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0017,0.0067,0.001,0.013
651,1764656160.8760998,-0.0026801313148128313,0.035916930025234675,0.3909912949957473,-0.0026558911568667696,0.004574403780345806,0.003784269049715589,0.05151920955539205,-0.0003453517493276469,-0.543,-1.16,0.504,1.0,0.002,0.022,-0.009,-0.249,0.139,-0.09,0.0,0.0,-0.012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5466105192959632,-1.155149478378658,0.510247455851067,0.9999843681855088,-0.0034166026709591514,-9.535686601183974e-05,-0.004425055692942173,-0.26547237587709926,0.10200585349654714,-0.010075437002071332,0.0,0.0,0.00427130310428904,-0.5643149380514505,-1.148217253440694,0.5096269891757603,0.9999853958405472,-0.003297483833161992,-0.00016645526057459394,-0.004278667858119005,-0.26567824951337715,0.1059415095264159,-0.007687534113426313,0.0,0.0,0.004486904749012373,-0.1411348862703486,-0.9974944550344385,0.5006263862413904,1.0,0.0,0.0,0.0,25.132331214800306,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.003,0.0027,0.0003,0.012
652,1764656160.950338,-0.0027790076777280902,0.03647079324611383,0.39007956832963325,-0.0026895451496878717,-0.0008293982289278978,0.007258932357550131,0.04431527854389863,-0.0005002563587138592,-0.577,-1.15,0.507,1.0,0.003,0.023,-0.009,-0.321,0.154,-0.059,0.0,0.0,-0.035,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5656398410228144,-1.1512964140050612,0.5124989747524575,0.999984757942193,-0.003149905675069912,-0.00023882527904830247,-0.004528238069939086,-0.2702732954203507,0.09678129031657177,-0.0011817765903328085,0.0,0.0,0.00419225636704928,-0.5836697527239598,-1.1447251816510389,0.512521210014534,0.9999863073742418,-0.0028410033307657264,-0.000313645777327456,-0.004383536292685294,-0.2706427027570447,0.10028993040221273,0.0028540921358318587,0.0,0.0,0.0044545741472759755,-0.16187123102313458,-0.9966975190973505,0.5008256202256623,1.0,0.0,0.0,0.0,25.142821813506917,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0037,0.0029,0.0003,0.0097
653,1764656161.0068774,-0.0023615859464085876,0.0368179564744071,0.3896924915354608,-0.002673424639283455,0.0017397326968815038,0.006294665297230596,0.04682456207034233,-0.00025559059168889865,-0.577,-1.15,0.507,1.0,0.003,0.023,-0.009,-0.321,0.154,-0.059,0.0,0.0,-0.035,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5836697527239598,-1.1447251816510389,0.512521210014534,0.9999863073742419,-0.0028410033307657264,-0.0003136457773274562,-0.004383536292685294,-0.2706427027570447,0.10028993040221273,0.0028540921358318587,0.0,0.0,0.0044545741472759755,-0.6017241035431411,-1.137929751407615,0.512752680855161,0.9999872927458888,-0.002731235608531084,-0.00021257259875937757,-0.00423196310111905,-0.2709639536160663,0.10355500787776123,0.004960936155907494,0.0,0.0,0.00460824293700381,-0.1825363364462275,-0.9957909188056455,0.5010522702985887,1.0,0.0,0.0,0.0,25.142821813506917,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0016,0.0032,0.0004,0.011
654,1764656161.071085,-0.0008698383483591746,0.036566688310114066,0.38964589021955676,-0.002723367894194157,0.007163539746945991,0.0033459037378356926,0.048478554862412204,-0.0005838943544639408,-0.607,-1.134,0.507,1.0,0.003,0.023,-0.011,-0.24,0.15,0.002,0.0,0.0,-0.022,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6002609941641438,-1.1361522335544243,0.511849728324496,0.9999850688295968,-0.002867960712107362,-0.00014401321344087478,-0.004649320317500602,-0.266576151244813,0.11139928889610849,0.004218273961031166,0.0,0.0,0.0034300249833846743,-0.6180365974765345,-1.1286162951243854,0.5121528808845006,0.9999863504884109,-0.0026177081357182303,-6.300712609460777e-05,-0.004521335100068916,-0.2666767025444984,0.11462148649429804,0.005793844136795567,0.0,0.0,0.004134891120240961,-0.2031211078521459,-0.9947747539104859,0.5013063115223786,1.0,0.0,0.0,0.0,25.141893516372342,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0026,0.0016,0.0002,0.0083
655,1764656161.1451523,-0.0034611455836373456,0.0343696418077565,0.3904103672722333,-0.0027700722187548946,-0.013065265969935753,-0.006414396473023595,0.05252812154082735,-0.0005739426095779564,-0.615,-1.143,0.502,1.0,0.003,0.023,-0.009,-0.123,-0.128,-0.073,0.0,0.0,0.061,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6130078150682355,-1.1377250070593488,0.5088042039260169,0.9999871022074002,-0.0020518443271121873,0.0002669769973908726,-0.0046383269598989935,-0.24722606802803784,0.08145178317784371,-0.00039777674215699457,0.0,0.0,0.00548707958557243,-0.6294802095723029,-1.1322205058175459,0.5087905595404394,0.9999884646665365,-0.0017720093279718556,9.049415600560571e-05,-0.0044634434702696185,-0.2470004502737072,0.08362961115591178,0.0009364181190512949,0.0,0.0,0.005096363950736843,-0.22361648590831065,-0.9936491362181772,0.5015877159454557,1.0,0.0,0.0,0.0,25.131899487630434,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0016,0.0055,0.0007,0.0134
656,1764656161.2067614,-0.004389161708055877,0.032981658600504005,0.3906274068262038,-0.002807424763926214,-0.005072723820047322,-0.0026437108102929513,0.04988649367888186,-0.0005330217532009578,-0.626,-1.139,0.502,1.0,0.003,0.024,-0.009,-0.213,0.078,-0.012,0.0,0.0,-0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6280704356879094,-1.132866953726979,0.5078932431711731,0.9999877821001588,-0.0017585728099769775,0.00017060266613660159,-0.004616705189607451,-0.24218447429728063,0.08261881196331662,-0.00027171765401073824,0.0,0.0,0.004894325769799337,-0.6442197947232708,-1.1272820220121873,0.507934127987332,0.9999872184141209,-0.002337463530993355,-0.0005022172935412458,-0.0044550028530514554,-0.24247016631748408,0.0850849764095769,0.0025207716279309032,0.0,0.0,0.00488248796733437,-0.2440134506240458,-0.9924141895778665,0.5018964526055334,1.0,0.0,0.0,0.0,25.130077510815894,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0016,0.005,0.0002,0.0093
657,1764656161.2782857,-0.0023539244644368617,0.03395880255338076,0.39054885561618696,-0.0028089708919077166,0.00962754100458809,0.00900842708944679,0.048435669803191195,-0.00035865873539828945,-0.641,-1.129,0.502,1.0,0.003,0.024,-0.009,-0.332,0.215,0.002,0.0,0.0,-0.041,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6471748246742748,-1.1227886233443483,0.5075214322001587,0.9999855771955581,-0.002649733084354789,-0.0007146640645425146,-0.004616662292503093,-0.2549244762035723,0.10328076795068743,0.002272405123882128,0.0,0.0,0.003773540091981234,-0.6642099372368371,-1.1157905273759772,0.5077404075993013,0.9999849261680646,-0.002924218217412775,-0.0012366133042528364,-0.004479639718031712,-0.2562541858301972,0.10672715464212973,0.005270157270089688,0.0,0.0,0.004427229254322981,-0.26430302532026556,-0.9910700498679159,0.5022324875330211,1.0,0.0,0.0,0.0,25.129884445171655,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0042,0.0035,0.0003,0.0118
658,1764656161.3386877,-0.0022602579168462776,0.033778111759127476,0.3928831212946564,-0.002806034316823165,0.00017409217989831569,0.0033413963479061552,0.06048993534437063,-0.00033643848606570753,-0.655,-1.127,0.487,1.0,0.003,0.022,-0.009,-0.208,0.03,-0.217,0.0,0.0,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.661838063021332,-1.1193384471673438,0.4983697733381171,0.9999849710609816,-0.0027387093179893057,-0.0011192474726534833,-0.0046156698900954975,-0.24905540438150398,0.09540272048872797,-0.012536139619951977,0.0,0.0,0.004553101121261202,-0.6784904233266675,-1.1128722592289582,0.49757071424496013,0.9999865329009712,-0.002393886449422831,-0.0011476555314623414,-0.004459395827142257,-0.25051917456759376,0.09849650005950011,-0.010489457582695948,0.0,0.0,0.00476323568683314,-0.28447628058009955,-0.9896168649809519,0.502595783754762,1.0,0.0,0.0,0.0,25.101584199843934,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0015,0.0043,0.0002,0.0075
659,1764656161.411787,-0.003578783837340379,0.033389064941781524,0.3925222259395813,-0.002805783482169457,-0.00687516184207629,0.0022770298831611517,0.04730591338645627,-0.0003495001163343564,-0.67,-1.127,0.491,1.0,0.003,0.023,-0.008,-0.217,-0.004,0.051,0.0,0.0,0.024,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6766742803897111,-1.1176083646925914,0.4993572484366155,0.9999866975049386,-0.0021473065745341007,-0.001064783660659864,-0.004567288407507808,-0.24539242749892579,0.08326258692041871,-0.005969062990724562,0.0,0.0,0.005218678890191622,-0.6930809948244017,-1.111971958856282,0.4991475983597602,0.9999872688000394,-0.0021476394973064476,-0.0012320422972269512,-0.0043968118227836975,-0.24685196198874937,0.08583761356178943,0.000850026027926483,0.0,0.0,0.0050507241792787545,-0.3045243381787184,-0.9880547948075927,0.5029863012981018,1.0,0.0,0.0,0.0,25.10890859210346,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0033,0.0049,0.0003,0.0126
660,1764656161.4778438,-0.003342734160969467,0.03332875040326361,0.39038446175629354,-0.0028309793347868015,0.0007329004021870158,0.003872060425133113,0.03837645732600896,-0.0004767021983579048,-0.694,-1.116,0.499,1.0,0.004,0.024,-0.009,-0.306,0.119,0.143,0.0,0.0,-0.025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6919778832700957,-1.1116294367910708,0.5041596468079054,0.9999858339212282,-0.002233532476844482,-0.0012098726170776152,-0.004677552542881781,-0.24512975042198518,0.09046459355108455,0.012825599441709756,0.0,0.0,0.004518988562967071,-0.7083731814442316,-1.105503668731675,0.505183502307323,0.999985556969657,-0.002536247206618889,-0.001411512544500859,-0.00452337645221371,-0.2467806201861743,0.09338694657379631,0.0188155855135564,0.0,0.0,0.004744834913943761,-0.32443837499062933,-0.9863840112188568,0.5034039971952858,1.0,0.0,0.0,0.0,25.128394340821806,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0028,0.0027,0.0025,0.0126
661,1764656161.540287,-0.0014083962395457005,0.03143203092398945,0.3922572685267987,-0.002849567267155583,0.009253847836997649,-0.005317503595962884,0.058162091572062646,-0.00044681207869225984,-0.701,-1.103,0.484,1.0,0.004,0.022,-0.01,-0.103,0.189,-0.23,0.0,0.0,-0.032,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.703316055991974,-1.1023026697428806,0.49566182660782093,0.9999843580050992,-0.0027600276337127905,-0.0010887958656032018,-0.004741362267726385,-0.22772284529145295,0.10598611865400594,5.4176250002715975e-05,0.0,0.0,0.0038572464074419863,-0.7185456917020718,-1.0951255930388446,0.4956778214035642,0.9999848760580505,-0.002699832001747135,-0.0013366161469666692,-0.004601306293168173,-0.22923370463587434,0.10930638465908782,0.0011842703825463274,0.0,0.0,0.004484846779574687,-0.3442096268727231,-0.9846046980472513,0.5038488254881872,1.0,0.0,0.0,0.0,25.09854845482021,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0011,0.0018,0.0002,0.0132
662,1764656161.6127017,-0.0022238730244829976,0.030447061618173652,0.39299941340559374,-0.0028676254130528657,-0.004253433454629696,-0.0009958426635802778,0.05274288295982481,-0.0004464866378808635,-0.71,-1.105,0.482,1.0,0.004,0.022,-0.009,-0.202,-0.025,-0.041,0.0,0.0,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7170845021941732,-1.1002227612094924,0.4933711131434726,0.9999851766401388,-0.0023839455704841306,-0.0012694278968312653,-0.004727774986408214,-0.22526548074970162,0.09081369802935252,-0.002388287417854308,0.0,0.0,0.004609706997844725,-0.7321650568143365,-1.0940786913197087,0.49334838695057504,0.9999856957925676,-0.0020032112507963862,-0.0019256454369289645,-0.0045702565125218175,-0.2273196327059065,0.0934190393038768,0.0028328234713355504,0.0,0.0,0.004831189653534639,-0.3638293925213625,-0.9827170510665459,0.5043207372333636,1.0,0.0,0.0,0.0,25.09296869574049,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0026,0.0067,0.0003,0.0124
663,1764656161.6785,-0.002942237325649132,0.030494215928955685,0.39252435488057524,-0.0028773867958464872,-0.0038698056338910478,0.004041654256181887,0.046749634050606614,-0.0004072600905997171,-0.722,-1.102,0.484,1.0,0.004,0.022,-0.009,-0.235,0.054,0.031,0.0,0.0,0.012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7317549893247236,-1.0959519880283606,0.4937017861524044,0.999985237329461,-0.0019084534395824697,-0.001941346850486034,-0.004702563239005346,-0.2280315269675197,0.08768669884106092,0.004620147850902647,0.0,0.0,0.004995675297227129,-0.7470471118907791,-1.0900286647331967,0.4941835634621252,0.9999845999309377,-0.0020484515544034972,-0.0024543664618179558,-0.0045365000234548255,-0.23085833768679953,0.09005647726132304,0.010858479439464913,0.0,0.0,0.005017778415303955,-0.3832890373018152,-0.9807212779702325,0.5048196805074419,1.0,0.0,0.0,0.0,25.096012095121747,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0026,0.0034,0.0002,0.0148
664,1764656161.733806,-0.004419985559601406,0.03126710995742039,0.3916374700259155,-0.0028787435876038298,-0.007756520835467508,0.007676247133442941,0.04463112008677329,-0.0003664573082675232,-0.743,-1.102,0.488,1.0,0.005,0.023,-0.009,-0.251,-0.001,0.051,0.0,0.0,0.014,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7474848227426986,-1.0940358547833884,0.49517678925718994,0.9999843662854824,-0.0018281040728344332,-0.002498606235908466,-0.004656413533941058,-0.23355292070289038,0.07679666920434715,0.013684046209479448,0.0,0.0,0.005225892845904252,-0.7631630980583397,-1.0888381166018641,0.49623287833919827,0.9999839968313926,-0.002125649255803843,-0.002715013825523766,-0.004485130575800033,-0.236844009188932,0.07921732801813766,0.018912742635473212,0.0,0.0,0.005126605115504265,-0.402579997048346,-0.9786175983486725,0.5053456004128318,1.0,0.0,0.0,0.0,25.10064094046298,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0016,0.0019,0.0003,0.0061
665,1764656161.8087308,-0.0051084300424248125,0.030795549072342387,0.3929410535216452,-0.0028812991455243204,-0.003994720609067206,0.001550584319287552,0.05547260123188824,-0.0003726207380529304,-0.754,-1.098,0.478,1.0,0.004,0.021,-0.009,-0.162,0.058,-0.14,0.0,0.0,-0.007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7598472896711472,-1.090225840409947,0.4893570225250593,0.9999838335467001,-0.0020769085135303148,-0.002537589098105568,-0.004645399642829501,-0.22583166397196758,0.07586222613122752,0.006090397243212519,0.0,0.0,0.004827599853557431,-0.7750071670814966,-1.0850754669157734,0.48983702577709054,0.9999833298866891,-0.0025930908080375546,-0.0025522133096181473,-0.004483529414699834,-0.2289680034643199,0.07877937697231754,0.0091835616156954,0.0,0.0,0.0049521279177723,-0.421693781833296,-0.9764062436649362,0.505898439083766,1.0,0.0,0.0,0.0,25.080332066179114,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.003,0.0027,0.0003,0.0119
666,1764656161.8686914,-0.007560980532117718,0.030917831026528116,0.3919905889613494,-0.0028708702189049824,-0.012901306203767626,0.0044608534049714495,0.04436530888872675,-0.00030801776009384816,-0.769,-1.103,0.485,1.0,0.004,0.021,-0.008,-0.222,-0.073,0.098,0.0,0.0,0.032,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7743404700100796,-1.0918629774633057,0.49271129976768063,0.9999838703177777,-0.00222901646288666,-0.002531221507163572,-0.0045698476525838005,-0.22773987134331333,0.05627865822382755,0.01587588381516061,0.0,0.0,0.005595412308715528,-0.7896293430725354,-1.0880102554024718,0.493939100556261,0.9999828342070973,-0.0027614412331363847,-0.0027244573142272198,-0.0043912487745479895,-0.2309774793233328,0.05943959789160569,0.022033710537744097,0.0,0.0,0.0052908124225987535,-0.4406219797034886,-0.9740874572293357,0.5064781356926661,1.0,0.0,0.0,0.0,25.09110546923747,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0016,0.0032,0.0002,0.0063
