step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
320,1764648610.026887,0.009862796502887707,0.04967914340713843,0.37574605057412414,-0.0030726465692285463,0.0018168010873754054,0.0010021682829005202,0.047740132055256554,-0.0005530270309980033,-0.384,0.092,1.31,0.998,-0.003,0.056,-0.011,0.111,-0.022,-0.027,0.0,0.0,0.011,-0.258,0.025,1.062,1.0,-0.005,0.004,-0.018,0.089,0.016,-0.151,0.0,0.0,0.0,-0.37775788027148394,0.09012668864017358,1.3197903028255207,0.9999732875024528,0.002441836356633853,0.004758607459399236,-0.004981703703718683,0.11840092839261292,0.029115660310545393,-0.09621894772835053,0.0,0.0,0.004696895793305611,-0.36967097650889946,0.09193931394065513,1.3134172591432707,0.9999715196347961,0.00365771786472201,0.004506533848072161,-0.004824123959332901,0.12414476955784842,0.024980315803308187,-0.0937411631456182,0.0,0.0,0.005059037112225814,-0.18196994991652748,0.0,1.270520930120111,1.0,0.0,0.0,0.0,26.085604052787264,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.024868647005498887,2.3270281602948755,0.0022,0.0069,0.0002,0.0055
321,1764648610.0990293,0.00904795411512753,0.04859005978156952,0.37658152208423146,-0.003113652660369968,-0.0028413623759399277,0.0007644747980477653,0.05114561387230233,-0.0005891112768606744,-0.372,0.093,1.297,0.998,-0.002,0.056,-0.01,0.283,0.125,-0.318,0.0,0.0,-0.014,-0.253,0.025,1.053,1.0,-0.003,0.005,-0.017,0.097,0.013,-0.149,0.0,0.0,0.0,-0.3704977724136749,0.09056593883615195,1.309845759260896,0.9999696677051222,0.003739843654424827,0.004517455970389678,-0.0051254102961338,0.1245859584854947,0.019974279164881148,-0.10002663989250431,0.0,0.0,0.005203485981743938,-0.36201198215339514,0.09172559102893768,1.3032016922805285,0.9999697940212422,0.0043048328582698915,0.004166072125895788,-0.004952100788394669,0.12990345812743626,0.01469236150157227,-0.09832854190272178,0.0,0.0,0.00531399916903922,-0.1786310517529215,0.0,1.2660953342858492,1.0,0.0,0.0,0.0,26.075441356331687,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.026272932686822285,2.326896754071566,0.0022,0.0051,0.0002,0.0121
322,1764648610.1626859,0.009562305078019398,0.050692055214201864,0.37487031629229395,-0.0031597624969080204,0.0037027490788502804,0.016583734635857845,0.03851666130084119,-0.0006197557652365076,-0.378,0.099,1.302,0.998,-0.001,0.058,-0.011,-0.131,0.123,0.099,0.0,0.0,-0.029,-0.247,0.026,1.044,1.0,-0.003,0.005,-0.017,0.09,0.009,-0.133,0.0,-0.0,0.0,-0.3709114684365809,0.09545524441728365,1.3091133654775609,0.9999719174174375,0.004073267588691249,0.0035868073987115998,-0.005167947399995479,0.09584580743504698,0.028880332470164326,-0.08485499840113862,0.0,0.0,0.004483609163860745,-0.3643788876056697,0.09720214851715575,1.303552411170764,0.9999724784900226,0.004288316070024328,0.003400577284844235,-0.005008860342927208,0.10009676717170202,0.023480428496820693,-0.08093974171604967,0.0,0.0,0.005040649956499475,-0.1752921535893155,0.0,1.2616404605889042,1.0,0.0,0.0,0.0,26.097715964387667,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.02223721410658779,2.3366512144592226,0.0023,0.0026,0.0019,0.0106
323,1764648610.2268069,0.00956454764616255,0.04991004677860952,0.3755464206148503,-0.003177764882224081,0.0012065009754681924,0.002426464723813459,0.050239311149318615,-0.00048498223869380703,-0.364,0.101,1.289,0.998,0.0,0.057,-0.011,0.204,0.033,-0.191,0.0,0.0,0.012,-0.241,0.027,1.036,1.0,-0.002,0.005,-0.017,0.122,0.01,-0.167,0.1,0.0,0.0,-0.3610283265076939,0.09774220367074828,1.2992036718938569,0.9999709290122086,0.00426505802378072,0.003645659480397928,-0.005163291340529313,0.11400122090957598,0.02486647538377961,-0.08910244384513089,0.0,0.0,0.00519825304398756,-0.3532740236783758,0.09921456237887749,1.2932328562195243,0.9999688260748189,0.004598293012892626,0.004037978746656017,-0.004989720188337469,0.11872342991912949,0.019228100773485288,-0.08923403415657755,0.0,0.0,0.0053997542420262355,-0.1719532554257095,0.0,1.2571567991888672,1.0,0.0,0.0,0.0,26.084462694399846,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.02176821382619347,2.3326922064996656,0.0015,0.0025,0.0002,0.0094
324,1764648610.3098505,0.008675369795586856,0.050787974527264766,0.37537522413245267,-0.003203289391133404,-0.003250320797108166,0.010628394590602481,0.046087320164868384,-0.0005248431548246223,-0.365,0.1,1.286,0.998,0.0,0.059,-0.011,-0.021,-0.019,-0.048,0.0,0.0,-0.004,-0.234,0.027,1.028,1.0,-0.002,0.006,-0.018,0.103,0.002,-0.128,0.0,0.1,-0.0,-0.35868670724245993,0.09798333141487922,1.2941160021961646,0.9999686661648646,0.00468827421860237,0.00370013112078279,-0.005195748550682278,0.09911944904506871,0.013990994435081533,-0.08652135424929096,0.0,0.0,0.005163540269320522,-0.3519263553724181,0.09871625001775158,1.2883752073473245,0.9999687987571709,0.004824511518404851,0.0037313257199390404,-0.0050202399465357605,0.10370350033603803,0.0079650166819018,-0.08468683875896643,0.0,0.0,0.005397141948516527,-0.1686143572621035,0.0,1.2526448434127753,1.0,0.0,0.0,0.0,26.08900791730449,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.023315910750811412,2.3382515066975937,0.0017,0.0081,0.0002,0.0193
325,1764648610.3692756,0.00897161302387152,0.049371647155308486,0.37522935327941026,-0.003197214553415509,0.002565637365871676,-0.0007331400438733439,0.04619254875134464,-0.00037003698530220313,-0.352,0.106,1.281,0.998,0.001,0.058,-0.011,0.206,0.092,-0.076,0.0,0.0,-0.006,-0.228,0.027,1.02,1.0,-0.001,0.005,-0.018,0.114,-0.002,-0.135,0.0,-0.0,0.0,-0.3483854369453139,0.10209676101054496,1.2881971048495107,0.9999679633744026,0.00463091121908366,0.003982548055686522,-0.005173605813599916,0.11803625962584714,0.02001375268401972,-0.08430158189401428,0.0,0.0,0.005114490685213425,-0.34034976895103086,0.10323804580457063,1.282589639942743,0.9999684251931472,0.004565540193735602,0.004161981558666634,-0.004998236587271205,0.12307545992736868,0.01423732368766252,-0.08298674996069955,0.0,0.0,0.005402245912390007,-0.1652754590984975,0.0,1.2481050897008308,1.0,0.0,0.0,0.0,26.089821673083158,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.01977517514964319,2.3342200815093626,0.0078,0.0045,0.0003,0.01
326,1764648610.4323723,0.0078481695053363,0.04920360873709042,0.37586195758010815,-0.003207963023852685,-0.0044957659646921565,0.005331263803323256,0.05006669066341532,-0.0004533941713628177,-0.349,0.103,1.272,0.998,0.001,0.058,-0.011,0.044,-0.052,-0.145,0.0,0.0,0.005,-0.221,0.026,1.013,1.0,-0.002,0.006,-0.017,0.105,-0.008,-0.116,-0.0,0.0,0.0,-0.34373377696383867,0.10085804478516908,1.2797941432856017,0.9999674837082212,0.004719906698169041,0.003966802817942415,-0.0051979305894377355,0.11152174179219451,0.004792610199494066,-0.08791500181611031,0.0,0.0,0.005382146055332271,-0.33613983169385064,0.10098033477628282,1.2739307899484942,0.9999691930481612,0.004750675232930641,0.0037268608012371615,-0.005015430989345329,0.1162402610205196,-0.0011334526579695357,-0.0870476998455409,0.0,0.0,0.005507535362342608,-0.1619365609348915,0.0,1.24353803755178,1.0,0.0,0.0,0.0,26.081835099716102,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.022509539618658668,2.3374636956743844,0.0026,0.0033,0.0003,0.0143
327,1764648610.494411,0.00676543563398033,0.05012588555863749,0.3751423977415566,-0.003217608389643702,-0.004432648168612805,0.010761835199871629,0.04338494550475604,-0.0004492222069366695,-0.349,0.102,1.272,0.998,0.0,0.059,-0.011,0.008,-0.012,-0.009,0.0,0.0,0.0,-0.214,0.025,1.005,1.0,-0.002,0.006,-0.018,0.105,-0.012,-0.114,-0.0,-0.0,-0.0,-0.3409367396924969,0.10065049712612484,1.2765170832280022,0.9999688961069061,0.004778182574403615,0.003465463021353124,-0.0052312862729100825,0.10022252198290822,-0.0026553354225286986,-0.08128998806746693,0.0,0.0,0.00536489792604715,-0.33411393055476,0.10027902098347835,1.2711451087388665,0.999971210703592,0.004477766228884527,0.003469425611928772,-0.005048807732062594,0.10446825428453566,-0.008421089121088632,-0.07885576765575555,0.0,0.0,0.005513692999420509,-0.1585976627712854,0.0,1.2389441894679534,1.0,0.0,0.0,0.0,26.09129756414644,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.022964138581849293,2.342012469246754,0.0025,0.0025,0.0002,0.0104
328,1764648610.5652354,0.013706255096895695,0.060771606974549246,0.36732376322566485,-0.0033343673828354478,0.03554977676882436,0.05949434277438845,0.007799627138236042,-0.000985996014664192,-0.383,0.131,1.304,0.998,-0.0,0.065,-0.014,-0.675,0.571,0.635,0.0,0.0,-0.137,-0.207,0.025,0.999,1.0,-0.003,0.006,-0.017,0.127,-0.015,-0.125,-0.1,0.0,0.0,-0.3663059709122198,0.12385017962794603,1.298555543634367,0.9999781632992584,0.003139635216678489,0.0016176080613387247,-0.0055856028777564945,-0.010027966399075286,0.07655255192073662,-0.02379967567494614,0.0,0.0,0.002077024430782772,-0.36689536063767236,0.1288228547922357,1.29704124196485,0.9999761401970327,0.0032921089264435588,0.0026159129795750254,-0.005480698381035796,-0.007389269084471389,0.07256787393829436,-0.020743807272628742,0.0,0.0,0.004084453630415954,-0.1552587646076794,0.0,1.2343240508999778,1.0,0.0,0.0,0.0,26.180387754217072,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0012981624569126937,2.374849929840552,0.0024,0.0026,0.0003,0.0105
329,1764648610.6357086,0.016694686647284285,0.0653643065935414,0.3658978211945735,-0.0034221039779801024,0.01665543963905492,0.03055994896677943,0.03878576024775135,-0.0008554788985777053,-0.383,0.131,1.304,0.998,-0.0,0.065,-0.014,-0.675,0.571,0.635,0.0,0.0,-0.137,-0.201,0.024,0.992,1.0,-0.003,0.007,-0.017,0.138,-0.02,-0.126,-0.0,0.1,0.0,-0.36689536063767236,0.1288228547922357,1.29704124196485,0.9999761401970328,0.0032921089264435588,0.002615912979575026,-0.0054806983810357975,-0.007389269084471389,0.07256787393829436,-0.020743807272628742,0.0,0.0,0.004084453630415954,-0.36723084115574944,0.1334965317350436,1.295229273697787,0.9999546283180067,0.005254445009471734,0.005878380162601049,-0.005345723496706047,-0.0019112187286798596,0.06717243256359207,-0.0334295754437655,0.0,0.0,0.005097690528238094,-0.1519198664440734,0.0,1.229678130191161,1.0,0.0,0.0,0.0,26.180387754217072,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0012981624569126937,2.374849929840552,0.0031,0.0019,0.0002,0.0161
330,1764648610.7015,0.012051105995516658,0.05794795185175908,0.37313187486789845,-0.0033887843148683906,-0.021131067427927593,-0.028911235384718903,0.08190749601594675,-0.0002611646816889539,-0.32,0.099,1.239,0.998,0.001,0.057,-0.011,0.544,-0.279,-0.564,0.0,0.0,0.056,-0.193,0.023,0.985,1.0,-0.003,0.009,-0.017,0.113,-0.016,-0.117,0.0,0.1,-0.0,-0.3386990813105172,0.11504273237884734,1.2691478874047804,0.9999412675265384,0.0060859011879148195,0.0072264175154419345,-0.005310573796041205,0.0899939523534265,0.00861815258698731,-0.07997155775279069,0.0,0.0,0.006316082823074389,-0.3323685283436675,0.11534572250934383,1.2632812285629322,0.9999189025808388,0.007253929735684701,0.009128199444164823,-0.005122962017082656,0.10033524543767947,0.0002089301749463928,-0.09524479795109009,0.0,0.0,0.006155294173482512,-0.1485809682804674,0.0,1.2250069385215618,1.0,0.0,0.0,0.0,26.106518958544747,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.015353546616116768,2.3485902693208005,0.0023,0.0081,0.0002,0.01
331,1764648610.7629554,0.0077814306831993,0.0542884728106934,0.37237577347350037,-0.00338454010283031,-0.019841988312147205,-0.011053901223858523,0.04286097738649686,-0.0004023769791681455,-0.308,0.09,1.244,0.998,0.0,0.062,-0.011,-0.001,-0.021,0.189,0.0,0.0,0.009,-0.185,0.021,0.975,1.0,-0.002,0.011,-0.017,0.119,-0.021,-0.14,0.0,0.1,-0.0,-0.3319738670818288,0.10861389753514249,1.2712881060615127,0.9999167809906225,0.0074522813566856964,0.008956795637633928,-0.0055380870197173195,0.09096714885877985,-0.014467256816023885,-0.07306713829807968,0.0,0.0,0.006221991734431563,-0.32554692118872874,0.10734591288383943,1.266386711936541,0.999932235684467,0.0066515087875442126,0.007936445182578153,-0.005319239398319026,0.10158454157690733,-0.02337629306479984,-0.07233798412107517,0.0,0.0,0.006058939726426134,-0.1452420701168614,0.0,1.220310989851745,1.0,0.0,0.0,0.0,26.143642167851166,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.019525865319011,2.351111170643318,0.0019,0.0032,0.0003,0.0118
332,1764648610.8224137,0.00525340397775608,0.05183830490528818,0.3721949499390985,-0.0033189625042038427,-0.011667454691816188,-0.005464780425689432,0.04564285401217853,-9.517951972145124e-05,-0.308,0.09,1.244,0.998,0.0,0.062,-0.011,-0.001,-0.021,0.189,0.0,0.0,0.009,-0.176,0.02,0.965,1.0,-0.001,0.01,-0.017,0.132,-0.023,-0.151,0.0,-0.0,0.0,-0.32554692118872874,0.10734591288383943,1.266386711936541,0.9999322356844671,0.0066515087875442126,0.00793644518257815,-0.005319239398319026,0.10158454157690733,-0.02337629306479984,-0.07233798412107517,0.0,0.0,0.006058939726426134,-0.3184652647509134,0.10553222913607219,1.261440820289355,0.9999491206055693,0.005356724068804188,0.006857098426427777,-0.005103127332276052,0.11059993222801112,-0.030722955497281518,-0.07515691673235761,0.0,0.0,0.005988773366394938,-0.1419031719532554,0.0,1.2155908008662315,1.0,0.0,0.0,0.0,26.143642167851166,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.019525865319011,2.351111170643318,0.0015,0.0019,0.0002,0.0069
333,1764648610.9015863,0.002368287907997218,0.05090457622248883,0.3689401323838269,-0.0033056048432065213,-0.013768904851574806,0.0018111446991642827,0.03025028096602873,-0.00034808200803887533,-0.302,0.083,1.255,0.998,0.003,0.069,-0.01,0.223,-0.094,0.145,0.0,0.0,0.023,-0.167,0.018,0.955,1.0,-0.003,0.01,-0.017,0.176,-0.04,-0.202,-0.1,0.0,-0.0,-0.31972965914875084,0.09964587615613432,1.2725792433870131,0.9999474224298559,0.005540264875086284,0.006686091518969393,-0.00545472466777137,0.10078560667811579,-0.043836352234772856,-0.04956682051587501,0.0,0.0,0.006725633191421262,-0.312754749808988,0.09651663212313877,1.2691805511588412,0.9999605015600825,0.0043254326770633495,0.005739884047646137,-0.005228736270286668,0.10824324908099853,-0.04975774982981118,-0.051458294830695195,0.0,0.0,0.006204478020053535,-0.13856427378964942,0.0,1.2108468909166488,1.0,0.0,0.0,0.0,26.18561555408626,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.023209009582044964,2.353848933034686,0.0022,0.0047,0.001,0.015
334,1764648610.9553518,0.0001623615043124557,0.04624154915952373,0.37302402827661163,-0.0032414303282883245,-0.010733596029924155,-0.016952063287014426,0.06653699601190198,-9.232803080982857e-05,-0.277,0.077,1.226,0.998,0.002,0.065,-0.009,0.375,-0.081,-0.448,0.0,0.0,0.008,-0.158,0.016,0.944,1.0,-0.003,0.009,-0.017,0.154,-0.027,-0.174,-0.0,-0.0,0.0,-0.30069873514750795,0.0940377140391881,1.2519568267499754,0.9999567873546831,0.0043805074455700935,0.006330484915750885,-0.0052114814162523065,0.14631144498339232,-0.054799877240583994,-0.08303481054774352,0.0,0.0,0.0062419712319255255,-0.29070575608680904,0.09023081159301061,1.2460772088833965,0.9999679658697046,0.003056149168356152,0.005454961004459382,-0.004997057844939702,0.15327325712643808,-0.059105662263119335,-0.09271884742692288,0.0,0.0,0.005989312020475007,-0.13522537562604342,0.0,1.206079781964588,1.0,0.0,0.0,0.0,26.13546614738915,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.0247183722269558,2.3429541949887023,0.0022,0.0024,0.0002,0.0053
335,1764648611.0289562,-0.0018489290058425869,0.04406039478851973,0.374566571295878,-0.003178012565751987,-0.010036157362736157,-0.005125578210079541,0.05434071863090835,-8.808997835435409e-05,-0.271,0.07,1.219,0.998,0.002,0.065,-0.009,0.099,-0.105,-0.095,0.0,0.0,0.017,-0.147,0.014,0.932,1.0,-0.004,0.008,-0.017,0.146,-0.03,-0.17,-0.0,-0.0,0.0,-0.2913118887942843,0.08715106876671122,1.2441357403752489,0.9999674479775,0.0031684812447219254,0.005334950888582821,-0.005157713736143713,0.14638198780009334,-0.06627496681544867,-0.0938768531497172,0.0,0.0,0.006246368588027055,-0.281364806736202,0.08262708567623495,1.237817019605853,0.9999789830026219,0.001935813154780043,0.0037173336466438823,-0.004946474606348937,0.15165863950041303,-0.069166130410872,-0.09434688793312151,0.0,0.0,0.005918563819256133,-0.13188647746243742,0.0,1.2012899985241738,1.0,0.0,0.0,0.0,26.13411092859413,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.026783701965624778,2.344827716135403,0.002,0.0037,0.0003,0.0107
336,1764648611.0935018,-0.006069912133594657,0.03731866951710007,0.3770828416723273,-0.0030780065025607798,-0.021336031764490677,-0.028201077008533307,0.0594021732942312,0.00010277874523703927,-0.244,0.056,1.205,0.998,0.001,0.064,-0.007,0.539,-0.296,-0.281,0.0,0.0,0.072,-0.137,0.012,0.92,1.0,-0.005,0.008,-0.017,0.165,-0.032,-0.197,-0.0,0.0,-0.0,-0.2644813186516073,0.07240600608478279,1.2287158438956045,0.9999739475982411,0.0024799312927480757,0.004654246191601536,-0.004928697389932904,0.20796901584225758,-0.10233116569935084,-0.10988508719667645,0.0,0.0,0.007500593278892758,-0.25045749054507704,0.06550814413256223,1.2213841586297756,0.9999837531765179,0.0011332692593591398,0.0030324637772119103,-0.0046918277068456376,0.21236340018213473,-0.10429203924200658,-0.10896525364583565,0.0,0.0,0.0064049104778968954,-0.12854757929883132,0.0,1.196478067604353,1.0,0.0,0.0,0.0,26.110141660430532,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.036094120267429315,2.3287775886374753,0.0023,0.0054,0.0002,0.0066
337,1764648611.156761,-0.005563411553383824,0.03773511050332341,0.378670404643836,-0.003011577243543129,0.0017737638843548283,0.006747038620754233,0.05507317006658408,-5.26045177318429e-05,-0.234,0.054,1.186,0.998,0.0,0.063,-0.008,0.272,-0.1,-0.288,0.0,0.0,0.011,-0.126,0.01,0.908,1.0,-0.005,0.006,-0.017,0.169,-0.03,-0.19,-0.0,-0.1,0.0,-0.2602602173616001,0.0717892590118112,1.215457737663651,0.9999850701430999,0.0006216500808168071,0.0022699476297819666,-0.004931569713050263,0.16863987822002666,-0.07466158809096088,-0.11629999776739644,0.0,0.0,0.004851482751455432,-0.24896885751346942,0.06681834314654048,1.2078420817923288,0.999988205453873,-0.0009512472944580789,1.718524595727944e-05,-0.0047627498773756575,0.16958138673735257,-0.07410608601262583,-0.11097478828708224,0.0,0.0,0.0051404456946002805,-0.12520868113522532,0.0,1.1916445186509084,1.0,0.0,0.0,0.0,26.098696968770934,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.027926589012630346,2.341077227948276,0.0023,0.0033,0.0002,0.0053
338,1764648611.2280273,-0.004841631393483368,0.037653394110953316,0.38056304788723505,-0.0029854624324143417,0.002913474355329297,0.004308306851064909,0.056797016797474204,-0.00024587309979895607,-0.222,0.052,1.168,0.998,-0.001,0.06,-0.008,0.172,-0.03,-0.28,0.0,0.0,-0.011,-0.115,0.008,0.896,1.0,-0.006,0.004,-0.017,0.176,-0.027,-0.186,-0.0,-0.0,-0.0,-0.2471299411126565,0.06724985039532075,1.1996948382302572,0.999987652608959,-0.0010497555444374496,2.5192392086326207e-05,-0.004857160514567526,0.17075352103793226,-0.06884035745469973,-0.12438914979543397,0.0,0.0,0.004749070192220094,-0.23577025666605433,0.06272086804167207,1.1916086035499118,0.999987442954488,-0.0015619139529878942,-0.0008036691091245887,-0.004693450128741689,0.1698604043821239,-0.0669262899527791,-0.11708862311796808,0.0,0.0,0.0050363004505299645,-0.12186978297161932,0.0,1.1867898834882067,1.0,0.0,0.0,0.0,26.0775370279763,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.026484787803500505,2.340678375096907,0.0012,0.0041,0.0002,0.0057
339,1764648611.2909086,-0.004867530774278277,0.036130523566696535,0.3791663173462774,-0.0029597006940297868,-0.0007347008281599651,-0.0029076784574147943,0.04058672828111584,-0.00024437411212901793,-0.209,0.047,1.169,0.998,-0.001,0.061,-0.008,0.265,-0.09,0.028,0.0,0.0,0.005,-0.105,0.007,0.886,1.0,-0.007,0.005,-0.016,0.181,-0.026,-0.175,-0.0,0.0,0.0,-0.23085836915342964,0.06092015435933296,1.1950140629216408,0.9999871187482482,-0.0015075016132595042,-0.0005714518074972926,-0.004812818227901661,0.1835833665459237,-0.0705788037575096,-0.10729851561039618,0.0,0.0,0.0050294650871808054,-0.2186618842853566,0.056286553569730086,1.188193058370068,0.9999870328895064,-0.0016955001156572726,-0.001223089647143216,-0.0046436390809337135,0.18216704903041414,-0.06839740005261502,-0.09618828584137196,0.0,0.0,0.0051406549506262215,-0.11853088480801333,0.0,1.181914696260682,1.0,0.0,0.0,0.0,26.094059892452638,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.02743126759769385,2.3367823391272675,0.0014,0.0025,0.0002,0.0056
340,1764648611.3763494,-0.005214655442605427,0.033425432624152686,0.38148673068584865,-0.002924841379321803,-0.0023440646884205284,-0.009009139266882193,0.05899785636614047,-0.00019566601321380808,-0.188,0.041,1.143,0.998,-0.002,0.058,-0.007,0.314,-0.089,-0.38,0.0,0.0,0.006,-0.093,0.005,0.875,1.0,-0.007,0.003,-0.016,0.174,-0.017,-0.15,-0.0,-0.1,-0.0,-0.21211644899208756,0.05456407806537783,1.1754603662922485,0.9999869754509478,-0.001650480518510368,-0.0008990376826765789,-0.00474516319725768,0.2014952903479492,-0.0718080097652933,-0.11868398464694324,0.0,0.0,0.0051565422974900075,-0.19874124753504896,0.04985189797743614,1.1677482258065908,0.9999861382646421,-0.0018551621662180294,-0.001831702084646557,-0.004574551276161067,0.19954153555064136,-0.06951575411436162,-0.11185196833959749,0.0,0.0,0.005170908542090919,-0.11519198664440733,0.0,1.1770194933740643,1.0,0.0,0.0,0.0,26.05826764967375,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.02831054927624035,2.331262217091791,0.0014,0.01,0.0002,0.0174
341,1764648611.4428926,-0.005081516376653853,0.03120954483862196,0.3831560776965399,-0.0028822747120821296,1.3863399432188631e-05,-0.006901259849634588,0.05603257638918781,-0.00015277183621685764,-0.172,0.039,1.127,0.998,-0.002,0.056,-0.007,0.255,-0.043,-0.25,0.0,0.0,0.003,-0.082,0.004,0.867,1.0,-0.007,0.003,-0.016,0.171,-0.013,-0.13,-0.0,-0.1,0.0,-0.19499260619468844,0.050051466236481254,1.1602002344346196,0.9999858422367042,-0.001920630226847016,-0.0016950327069256144,-0.004664050793423985,0.2083047624244061,-0.06616841619551649,-0.123591814394931,0.0,0.0,0.00511399442740654,-0.18120180834892974,0.04572612445919158,1.1523031193707456,0.9999833557836413,-0.0021234298568239673,-0.002926614300471053,-0.004496012685352198,0.20512250270189536,-0.06354598340372236,-0.11213943566323487,0.0,0.0,0.0051162292467059715,-0.11185308848080133,0.0,1.1721048134363623,1.0,0.0,0.0,0.0,26.039911865760864,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.027326655682436907,2.3287539849833485,0.0039,0.0078,0.0004,0.0186
342,1764648611.4945705,-0.006024916709475018,0.03018328064367976,0.38435622112812584,-0.002844294496557256,-0.00535219121118755,-0.0012301278698832433,0.05389522686999722,-0.00017038326138589738,-0.154,0.029,1.108,0.998,-0.004,0.055,-0.006,0.25,-0.198,-0.496,0.0,0.0,0.054,-0.071,0.004,0.859,1.0,-0.008,0.002,-0.017,0.168,-0.009,-0.119,-0.0,-0.0,-0.0,-0.179143754606994,0.04180829199865228,1.1442754160063864,0.9999828003813305,-0.0019538674520417553,-0.002963074809875595,-0.004669210978647927,0.20408983256009552,-0.07430637916013594,-0.1231092978875169,0.0,0.0,0.00568762282585423,-0.16568694505186476,0.036940532484695254,1.1364886001185979,0.9999793277698725,-0.0021015780951614436,-0.004096045406182566,-0.00448885447013393,0.19934301283255962,-0.07168931224753639,-0.10937130012546087,0.0,0.0,0.005323800518095549,-0.10851419031719534,0.0,1.1671711971985987,1.0,0.0,0.0,0.0,26.023133426048744,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.030392904152321883,2.3289632137391783,0.0014,0.0016,0.003,0.0086
343,1764648611.5599768,-0.005076568389310929,0.020455438993185276,0.3971098915078857,-0.002902809593504926,0.0039886270121360645,-0.044866298172012445,0.11181287953981486,-0.000648112296808006,-0.112,0.028,1.053,0.999,-0.004,0.047,-0.007,0.691,0.131,-1.106,0.0,0.0,-0.049,-0.06,0.003,0.852,1.0,-0.008,0.001,-0.016,0.192,-0.006,-0.104,-0.0,-0.1,0.0,-0.1381576745956624,0.038951035929810994,1.088786695353117,0.9999824775426751,-0.002431600804612094,-0.002378289704170281,-0.004845169060356603,0.3016437730578259,-0.05775332589362678,-0.20633121108805635,0.0,0.0,0.004552644532824161,-0.11817615741610615,0.03520749407095222,1.0753833813021836,0.9999779297210097,-0.002641038693535365,-0.0038914696445786433,-0.00469270172799483,0.2974171890120635,-0.0545040471709691,-0.19469250021473616,0.0,0.0,0.004790592230210545,-0.10517529215358934,0.0,1.1622191874953154,1.0,0.0,0.0,0.0,25.865486991511535,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.02566099253031101,2.300268711984343,0.0023,0.0058,0.0002,0.0064
