step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
221,1764648699.215835,-0.00588727270588333,0.02930155306509951,0.37829581918471666,-0.002994685762533573,0.00042168557139883513,0.0031648616883274746,0.04051830010377147,-0.0004595079857089801,-0.818,-0.051,1.579,0.997,0.0,0.071,-0.01,0.162,-0.009,0.177,0.0,0.0,-0.013,-0.602,-0.109,1.288,1.0,-0.005,0.002,-0.022,0.232,-0.065,-0.005,-0.1,0.0,-0.0,-0.8093945732557155,-0.046611828772860874,1.5628534925572566,0.9999837431461516,-0.00227490145263618,0.001913675525545647,-0.004865810597969779,0.1960118268227669,-0.012270472169567372,-0.001990901750065664,0.0,0.0,0.004508559484492127,-0.7962501340022614,-0.047334009953523354,1.5626736693028764,0.9999840887934623,-0.002440120837425767,0.0019259848219542286,-0.004707287188323259,0.19832889831502853,-0.00935793416847,-0.002316324051165361,0.0,0.0,0.004913782728211691,-0.5125208681135225,0.0,1.4996132301273595,1.0,0.0,0.0,0.0,25.70937967079692,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.045451391936850584,1.4250132481955076,0.003,0.0022,0.0002,0.0073
222,1764648699.2900393,-0.004768308441611716,0.0286284545006274,0.3796195830738704,-0.00301639380609045,0.004858912233122658,0.00029720131077686906,0.05390579684385812,-0.00048287593810108283,-0.805,-0.047,1.568,0.998,0.0,0.07,-0.011,0.204,0.055,-0.164,0.0,0.0,-0.023,-0.593,-0.112,1.288,1.0,-0.005,0.001,-0.022,0.144,-0.038,-0.002,0.0,-0.0,0.0,-0.7966110666219224,-0.045263769967359375,1.557937824392405,0.999982804427935,-0.0025922314573002658,0.0019379861829893806,-0.004890336805251069,0.19880991992249422,-0.0007569546711186145,-0.013475278881005675,0.0,0.0,0.004233927319079203,-0.7832796160845961,-0.04520939783441097,1.5568793365603808,0.9999836521516565,-0.0025747604366570974,0.0019014031558792853,-0.004738217403959016,0.2011250591525926,0.002377856282979535,-0.01746338405727075,0.0,0.0,0.004809715728018579,-0.5091819699499165,0.0,1.4997919913604187,1.0,0.0,0.0,0.0,25.690829697723224,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.04285370283230678,1.4249114614587817,0.0061,0.0022,0.0002,0.0107
223,1764648699.3508058,-0.005119798067428072,0.030495389806002415,0.37891122556168444,-0.003025558724231827,-0.002353486684283249,0.012913233339453541,0.043910660323304075,-0.0004228738164681918,-0.805,-0.051,1.573,0.997,0.0,0.071,-0.011,-0.01,-0.08,0.094,0.0,0.0,-0.005,-0.584,-0.114,1.288,1.0,-0.005,0.002,-0.022,0.148,-0.042,-0.004,0.0,0.0,0.0,-0.7916750450642995,-0.0483191661092331,1.561477200772308,0.9999842905248278,-0.002366651708377039,0.0013901051471631072,-0.0048872559711840916,0.17141683178016795,-0.009122115307469123,-0.008976734695112515,0.0,0.0,0.004564098920595238,-0.7801917233843336,-0.048835274963031056,1.5608227497748581,0.9999854744970156,-0.0021784185171253587,0.0013986528081869048,-0.004727479039094897,0.17309282715522345,-0.00640544355864555,-0.00958522165381915,0.0,0.0,0.004976370797530164,-0.5058430717863105,0.0,1.499915761620665,1.0,0.0,0.0,0.0,25.70439824061127,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.046419794707615744,1.433755334861605,0.0014,0.0022,0.0002,0.0101
224,1764648699.412147,-0.006347514356229119,0.028729320735945158,0.3799330732241769,-0.0030367613586221925,-0.006778556202433739,-0.005018421624535986,0.05247314150767268,-0.00043420801248080567,-0.783,-0.058,1.565,0.998,0.0,0.069,-0.01,0.338,-0.1,-0.121,0.0,0.0,0.023,-0.575,-0.117,1.288,1.0,-0.005,0.002,-0.022,0.144,-0.045,-0.005,-0.0,0.0,0.0,-0.7746682057970636,-0.052657815669763505,1.5573857949878862,0.9999842681384903,-0.001963860502603879,0.0018022628043419268,-0.004935440835261915,0.1961082884007119,-0.019835900891035176,-0.017543247661424614,0.0,0.0,0.005399543547500346,-0.7615155580751432,-0.05390110766211262,1.5560960189282325,0.9999841865505961,-0.0020968236484478595,0.002147534191993649,-0.004755846530795093,0.19855154846873468,-0.017424819217236834,-0.02026986581818155,0.0,0.0,0.0053486325269857665,-0.5025041736227045,0.0,1.4999845272899393,1.0,0.0,0.0,0.0,25.691272660751633,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.05033706001475031,1.4269088456602776,0.0015,0.0018,0.0002,0.0062
225,1764648699.4955022,-0.006832261786818938,0.02852489491511418,0.3801047143775219,-0.0030343205659917765,-0.0032171764474777332,0.0025690359878382633,0.048349839919746895,-0.0003673912066756955,-0.775,-0.059,1.565,0.998,0.0,0.069,-0.01,0.11,-0.021,-0.007,0.0,0.0,-0.01,-0.567,-0.12,1.287,1.0,-0.006,0.002,-0.022,0.134,-0.044,-0.003,-0.1,0.0,0.0,-0.7655426652424953,-0.05435968846720651,1.5571175931862846,0.9999839562887992,-0.00208392164003819,0.0019317675122488757,-0.004900276510336425,0.18549500694791582,-0.018115360193119674,-0.018987983424991153,0.0,0.0,0.004971363409987228,-0.7531011654879127,-0.05547833803773913,1.5558022569293781,0.9999844203938071,-0.0024595710896111304,0.0016523681925462777,-0.004730661589397953,0.1876804628075439,-0.01534838536872344,-0.019428582907515562,0.0,0.0,0.005172716141524647,-0.4991652754590985,0.0,1.4999982808021115,1.0,0.0,0.0,0.0,25.693163914034013,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.0505856857005692,1.4308120973581746,0.0016,0.0092,0.0008,0.0148
226,1764648699.561433,-0.00840605325199902,0.027655996813220313,0.3799755831601557,-0.0030355306234562136,-0.008722990049252784,-0.0007788786450800755,0.046867433210359015,-0.00038534035807115435,-0.762,-0.068,1.564,0.998,-0.0,0.069,-0.01,0.21,-0.129,-0.005,0.0,0.0,0.006,-0.558,-0.123,1.287,1.0,-0.005,0.001,-0.023,0.13,-0.049,0.004,-0.0,-0.1,-0.0,-0.7528715760198365,-0.06044530852551332,1.5568358652637262,0.9999840905355034,-0.002187231773063037,0.0017080348579181573,-0.004910937790005966,0.1905643062137858,-0.032112471115677096,-0.018061469392865955,0.0,0.0,0.005183307628001524,-0.7401003606330527,-0.06249197700502504,1.55558861728142,0.9999842656459831,-0.00256248808201971,0.0015714146444678293,-0.004736324662522656,0.19253805500541787,-0.02919192451360575,-0.018390955494379087,0.0,0.0,0.005260525436689027,-0.4958263772954925,0.0,1.4999570206439143,1.0,0.0,0.0,0.0,25.69522874916393,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.0555929122818473,1.429933736398606,0.0037,0.0056,0.0002,0.0134
227,1764648699.6097553,-0.01079621953830774,0.028650450186461292,0.38039365860503244,-0.003005723361296186,-0.013001588088043473,0.008429266467857442,0.04958732511940303,-0.00023040501713189019,-0.758,-0.079,1.56,0.998,-0.0,0.07,-0.009,0.055,-0.162,-0.058,0.0,0.0,0.021,-0.549,-0.126,1.287,1.0,-0.005,0.002,-0.022,0.136,-0.046,-0.004,0.0,0.0,0.0,-0.7463979086567303,-0.0685206770537889,1.5544747218974426,0.9999849887845389,-0.002238328123311959,0.0012401320998590938,-0.004845014465699759,0.17201156318292343,-0.048986982990985584,-0.021224579290545813,0.0,0.0,0.005630905695010215,-0.7348837122568823,-0.07168431420575644,1.5530032693242362,0.999984178000551,-0.002959495566063795,0.001081298303098524,-0.004660035250536903,0.17338114003631067,-0.04574160730464927,-0.021982863289664686,0.0,0.0,0.005458230720731854,-0.4924874791318865,0.0,1.4998607513551085,1.0,0.0,0.0,0.0,25.690382142560217,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.06160322080827406,1.436015161882801,0.0008,0.0015,0.0001,0.005
228,1764648699.680747,-0.010232721153191772,0.028227163796808733,0.3790423411819802,-0.003037246009832375,0.0014679644832913596,0.0014648743250448588,0.04079262021036829,-0.0005333286628429641,-0.739,-0.077,1.564,0.998,-0.0,0.07,-0.01,0.175,0.057,-0.019,0.0,0.0,-0.018,-0.541,-0.129,1.287,1.0,-0.005,0.002,-0.022,0.143,-0.053,-0.0,-0.0,0.0,-0.0,-0.7345259671222442,-0.06851471310175122,1.5587420087773507,0.9999815921388129,-0.0032316766194281266,0.001176505439066951,-0.004998748313773378,0.17867119173875756,-0.02976462471357343,-0.011632244482506719,0.0,0.0,0.004481757122248624,-0.7225645290758962,-0.07035217110436773,1.5579512039346763,0.9999791574305892,-0.004057121832623404,0.0013446030247527495,-0.0048390608128121996,0.18021523862380462,-0.025164273998375758,-0.011104125291066157,0.0,0.0,0.004920320088356814,-0.4891485809682804,0.0,1.499709483527985,1.0,0.0,0.0,0.0,25.707029299239057,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.0568025584200312,1.434506969527542,0.001,0.0021,0.0002,0.008
229,1764648699.7495668,-0.009633692173140439,0.028806159923057663,0.3772400234030536,-0.0030657932059000173,0.0017160547561076928,0.006423376105845744,0.038368703753114644,-0.0005223917315672599,-0.734,-0.078,1.573,0.997,-0.0,0.072,-0.011,0.079,-0.023,0.14,0.0,0.0,-0.022,-0.533,-0.132,1.288,1.0,-0.006,0.002,-0.022,0.135,-0.05,0.006,-0.0,-0.0,0.0,-0.7265402893334146,-0.07076735103599817,1.563774417582367,0.9999785898975551,-0.004057178979015628,0.001112693084780056,-0.005012081337002723,0.166573695213808,-0.025131963050252653,0.0001456360878035936,0.0,0.0,0.00426707261712098,-0.7153896281527055,-0.07227191963492507,1.563695591781748,0.9999784875393548,-0.004260793046200948,0.001127368992195586,-0.004857894634253652,0.16795192879305498,-0.019966409164080802,-0.001688565181990783,0.0,0.0,0.004868790793219235,-0.4858096828046744,0.0,1.4995032338061969,1.0,0.0,0.0,0.0,25.725181392749807,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.056843998760686645,1.4385509231892493,0.0013,0.006,0.0003,0.0061
230,1764648699.816456,-0.012091415287327819,0.02706718101033752,0.37866533997705565,-0.003087873891795915,-0.013492827092579455,-0.005094124573218476,0.05428158579539195,-0.0004936275802169917,-0.724,-0.087,1.568,0.997,-0.001,0.071,-0.01,0.294,-0.264,-0.163,0.0,0.0,0.047,-0.524,-0.135,1.288,1.0,-0.007,0.002,-0.022,0.144,-0.057,0.006,-0.0,-0.1,-0.0,-0.7117275896806502,-0.08138307358279386,1.5586133713759247,0.9999792952469311,-0.0037011772807164184,0.0014322532876852032,-0.005065472802008617,0.18475043991883874,-0.053525199031093484,-0.01322299063764127,0.0,0.0,0.0058698348075185095,-0.6993513592951421,-0.08479819159354962,1.5575212996389602,0.9999792629780034,-0.003939900295542823,0.0014792530827517642,-0.004874690754019488,0.18654259065625156,-0.04886947565627531,-0.01876429567217333,0.0,0.0,0.005597661688733088,-0.4824707846410684,0.0,1.499242024882931,1.0,0.0,0.0,0.0,25.70612821354675,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.06677297138682302,1.4335590416423374,0.002,0.0022,0.0002,0.0093
231,1764648699.883956,-0.014866380956311176,0.02797084958908916,0.3798394038134784,-0.0030505478844911685,-0.015386255255832766,0.007901740520050382,0.053203486679245536,-0.00019935419995075924,-0.722,-0.101,1.562,0.998,-0.001,0.07,-0.009,0.022,-0.192,-0.078,0.0,0.0,0.039,-0.516,-0.138,1.288,1.0,-0.007,0.002,-0.022,0.124,-0.049,-0.002,-0.1,0.0,-0.0,-0.7065155229731432,-0.0908022459112565,1.555795037358299,0.9999806069194846,-0.0035990435123545877,0.001088417887503575,-0.004964676951985918,0.1629528909338568,-0.06927453203376722,-0.0229608056340071,0.0,0.0,0.006392357123579695,-0.6956122522186612,-0.0952601650109221,1.5541493687377619,0.9999779941011592,-0.004549825767803792,0.0007950708911875045,-0.00476216979771699,0.16407689151541827,-0.06422473504901818,-0.025332745363398038,0.0,0.0,0.005846870565946863,-0.4791318864774624,0.0,1.4989258854984098,1.0,0.0,0.0,0.0,25.699038860744842,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.07293371181613656,1.4405641767655428,0.0013,0.0017,0.0001,0.0118
232,1764648699.9537978,-0.015374125360629026,0.028908128641935506,0.37727129563777817,-0.0030522135737989413,-0.004397019641128135,0.0081827514628679,0.03463938459818321,-0.0003896469321002636,-0.707,-0.104,1.574,0.997,-0.001,0.072,-0.009,0.05,-0.082,0.113,0.0,0.0,0.007,-0.508,-0.141,1.287,1.0,-0.006,0.002,-0.022,0.123,-0.048,-0.005,-0.0,0.0,-0.0,-0.6991364543185311,-0.09475903665619584,1.564993291611962,0.9999764045150391,-0.004642893219062971,0.0006490301583164101,-0.0050212265020623745,0.15488199087382737,-0.05884096721032249,-0.00466961792274624,0.0,0.0,0.005113222276639546,-0.6887816343516913,-0.09847323152148163,1.5646604941732543,0.9999715061258653,-0.005722472193718964,0.0008687523608172966,-0.004846185891628347,0.15582178617179965,-0.05232477990504247,-0.004257935425958205,0.0,0.0,0.00523943591210942,-0.4757929883138564,0.0,1.498554850436728,1.0,0.0,0.0,0.0,25.73235106034071,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.07140401165426749,1.4432788124237235,0.0014,0.0018,0.0002,0.0144
233,1764648700.0252638,-0.015594789375328016,0.029873826976979562,0.3765567635017876,-0.0030355867874334503,-0.0030250857435735815,0.00844200775546221,0.04358625127476942,-0.0002983927648974135,-0.703,-0.108,1.575,0.997,-0.001,0.071,-0.009,0.081,-0.088,0.021,0.0,0.0,0.022,-0.5,-0.144,1.287,1.0,-0.008,0.002,-0.022,0.117,-0.043,-0.003,-0.0,-0.0,0.0,-0.6919720596918199,-0.10016646787020797,1.5660880106854749,0.9999715803757874,-0.005640273583131214,0.0006979248858349667,-0.00495365072563124,0.14573881290096238,-0.057222997839665335,-0.0021671788954615487,0.0,0.0,0.0056330984965404975,-0.6822210870563814,-0.103739825677856,1.5657539403678333,0.9999683835826556,-0.0062741277107458415,0.0010720257009988296,-0.004766331656152774,0.14688360710026577,-0.049836068731244215,-0.007151796685848942,0.0,0.0,0.0054757305284151014,-0.4724540901502504,0.0,1.4981289605220276,1.0,0.0,0.0,0.0,25.73555643994003,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.07290096856810503,1.4462801399332827,0.0021,0.0041,0.0003,0.0158
234,1764648700.0867953,-0.01732433422535541,0.030047216435413304,0.37646187452871993,-0.003015141446285258,-0.010597072922052992,0.004601175664291151,0.04659515057238542,-0.00027722164268822205,-0.696,-0.119,1.576,0.997,-0.001,0.072,-0.008,0.139,-0.217,0.02,0.0,0.0,0.024,-0.492,-0.147,1.287,1.0,-0.008,0.002,-0.022,0.122,-0.042,-0.007,-0.0,0.0,0.0,-0.683343488579296,-0.11011526739795335,1.5672699702660666,0.9999700906559444,-0.0058961698636539155,0.001057305522815991,-0.004892349079205184,0.14539068556462242,-0.07272300423115952,-0.0048746488142341875,0.0,0.0,0.005913995195296404,-0.6735992911125583,-0.11471471468292038,1.5667286339546846,0.9999670336658557,-0.006458518715490688,0.0014621669762046065,-0.004699062166488878,0.14703074761341106,-0.06512849586362535,-0.01049168439409992,0.0,0.0,0.005578858260036557,-0.4691151919866444,0.0,1.4976482626140042,1.0,0.0,0.0,0.0,25.738997993155166,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.07970878182151718,1.4467098008998698,0.0016,0.0021,0.0002,0.0135
235,1764648700.1444356,-0.01838499438946971,0.02747657782785582,0.3804319727266009,-0.0030454552025875885,-0.007468842598740923,-0.009097290983360762,0.06690822530549491,-0.0005284614622973088,-0.669,-0.129,1.553,0.998,-0.003,0.069,-0.008,0.161,-0.064,-0.152,0.0,0.0,-0.003,-0.484,-0.15,1.286,1.0,-0.009,0.002,-0.022,0.118,-0.037,-0.014,-0.0,-0.0,-0.0,-0.6681452705251356,-0.1179497832183426,1.5544902202276787,0.9999656597537513,-0.006341066294525481,0.0018840842047466568,-0.004992035476911354,0.1709960228026441,-0.0734477380023404,-0.036652374534338394,0.0,0.0,0.0053280116795478005,-0.6566648761176728,-0.12257686015462665,1.5517924848316094,0.9999609139958368,-0.007159510861019382,0.0019341412804831065,-0.0048136246580651595,0.17341561544827433,-0.06516960585450968,-0.04335093059420558,0.0,0.0,0.005301599922000914,-0.4657762938230384,0.0,1.4971128096027522,1.0,0.0,0.0,0.0,25.696191062559826,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.08199899397533228,1.4397337459445598,0.0021,0.002,0.0001,0.0042
236,1764648700.2248154,-0.017680229681279202,0.028359232384883137,0.37907577628023603,-0.003015231080213011,0.0012256992422688398,0.007847845013618578,0.040773014359000506,-0.0002295612884505631,-0.67,-0.129,1.561,0.997,-0.003,0.071,-0.008,-0.041,-0.001,0.214,0.0,0.0,-0.021,-0.476,-0.152,1.284,1.0,-0.009,0.003,-0.022,0.133,-0.044,-0.032,0.0,-0.0,-0.0,-0.6638376939462121,-0.12106193018393388,1.5601372788414636,0.9999606231356283,-0.007292466456472608,0.0014445576723450336,-0.004846170067001352,0.1457929592184935,-0.05722823450181709,-0.025487613675875494,0.0,0.0,0.00466820771552834,-0.6540641637228966,-0.12456779808319773,1.5584605671458736,0.9999573046568271,-0.007899922282550322,0.001014480013645685,-0.004685181072801353,0.14730787436668774,-0.047801841965588565,-0.02349580286142479,0.0,0.0,0.005052175113538424,-0.4624373956594324,0.0,1.4965226604029451,1.0,0.0,0.0,0.0,25.725469689991762,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.07981508188337483,1.4478792338895616,0.0014,0.0054,0.0002,0.014
237,1764648700.2847517,-0.017981620671108228,0.028461566076869876,0.37937074977987767,-0.002988526491269248,-0.0037169836593050273,0.004056572508044088,0.048859339533237664,-0.00024338094030781264,-0.663,-0.137,1.556,0.997,-0.003,0.071,-0.008,0.147,-0.148,-0.084,0.0,0.0,0.024,-0.469,-0.155,1.282,1.0,-0.01,0.002,-0.022,0.13,-0.041,-0.033,-0.1,0.0,-0.0,-0.6546258197420426,-0.12848613034358392,1.5564106004044334,0.9999584082586604,-0.00768131698626897,0.0010182926544386425,-0.004810634285896821,0.14699336282825626,-0.06147624557498857,-0.027795704510195376,0.0,0.0,0.005500226775998388,-0.6447829093044795,-0.1322684605016683,1.554463141253989,0.999957471566968,-0.007894835982443837,0.0011426577569376803,-0.004628277806800879,0.14832564031489542,-0.05194772192271646,-0.029807343281387177,0.0,0.0,0.0053752350438150895,-0.4590984974958263,0.0,1.4958778799473536,1.0,0.0,0.0,0.0,25.718337989659137,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.08383926386182379,1.4479946057116881,0.002,0.0038,0.0002,0.0097
238,1764648700.3488696,-0.019013003207552052,0.02971301833549185,0.3772560500759467,-0.0029227361937249827,-0.007404615266107665,0.009814957052718613,0.03684784520282991,-4.461432368732684e-05,-0.661,-0.145,1.566,0.997,-0.003,0.072,-0.007,0.027,-0.162,0.202,0.0,0.0,0.033,-0.461,-0.157,1.281,1.0,-0.011,0.002,-0.022,0.119,-0.031,-0.021,-0.0,-0.0,-0.0,-0.6497939390386155,-0.1366999373774014,1.5626719437414318,0.9999595168528694,-0.007643133585003983,0.0008548761239837107,-0.004670797703853931,0.13122254086536456,-0.0674391999020382,-0.012882830968561368,0.0,0.0,0.006034004725282465,-0.6410077835005943,-0.14088039236332178,1.561769025690925,0.9999574469853165,-0.008002288792842985,0.0010127677436851566,-0.004476817416592114,0.13240475476056124,-0.05788439717199367,-0.013229349471772893,0.0,0.0,0.0055830870459029625,-0.4557595993322203,0.0,1.4951785391797001,1.0,0.0,0.0,0.0,25.74585924265326,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.08858384082331204,1.4530008859489332,0.002,0.0021,0.0002,0.0088
239,1764648700.4171739,-0.020120872848403776,0.03148538616670307,0.37793007529225875,-0.002858331680354315,-0.007915973605202626,0.01257596644799258,0.050527132341053174,-4.33194573622866e-05,-0.652,-0.157,1.557,0.997,-0.005,0.071,-0.006,0.017,-0.146,0.018,0.0,0.0,0.005,-0.454,-0.158,1.279,1.0,-0.01,0.002,-0.022,0.11,-0.02,-0.027,0.0,0.0,0.0,-0.6460954088347367,-0.1452663197660104,1.5583624472575717,0.9999587566191604,-0.007803823563762817,0.000738361535414363,-0.004586962032924826,0.11572856300909234,-0.07103475771877504,-0.019906850399416073,0.0,0.0,0.00575870282978129,-0.638341070219669,-0.1496796706095302,1.5568456971932534,0.9999547260189742,-0.008345637161727823,0.0012459755419048598,-0.0043981584364301655,0.11702851192539021,-0.06123362527392609,-0.024850790507830234,0.0,0.0,0.005390530488980579,-0.4524207011686143,0.0,1.4944247150468541,1.0,0.0,0.0,0.0,25.734878917149956,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.09248854884029069,1.457976015012712,0.0013,0.0016,0.0002,0.0113
240,1764648700.479185,-0.021239636037311892,0.029066836856601188,0.3775718379586649,-0.002849717028698037,-0.00810892505059104,-0.008157073279671532,0.045450072743562754,-0.00031421820176289925,-0.635,-0.165,1.559,0.997,-0.004,0.071,-0.005,0.305,-0.089,0.417,0.0,0.0,0.03,-0.446,-0.159,1.278,1.0,-0.012,0.002,-0.022,0.12,-0.021,-0.031,-0.0,0.0,-0.0,-0.6314787965760329,-0.15402238460764361,1.5591048422740064,0.9999545449826077,-0.00813608610947661,0.0018153115780924138,-0.0046278197155542045,0.1485879806413015,-0.07443620666943981,-0.018466704520660467,0.0,0.0,0.006392321434530027,-0.6214882936802995,-0.1586465893281136,1.5577486331503758,0.9999493037273907,-0.00875999490718128,0.0022493555756229965,-0.004426382702289422,0.1512209398408927,-0.06413350409109914,-0.02121413817560426,0.0,0.0,0.005604484658504924,-0.44908180300500833,0.0,1.493616490490366,1.0,0.0,0.0,0.0,25.745595157333184,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.09637215552268305,1.4486367351534728,0.0013,0.0035,0.0002,0.0044
241,1764648700.5455673,-0.02009604141891963,0.02722702229770416,0.38044273886576296,-0.0028233149791033656,0.00306301858729732,-0.005565718187410009,0.06155098428032339,-0.00022420438061389824,-0.626,-0.164,1.543,0.998,-0.005,0.069,-0.006,0.173,0.022,-0.318,0.0,0.0,-0.014,-0.439,-0.16,1.275,1.0,-0.012,0.004,-0.021,0.122,-0.01,-0.038,0.0,0.1,0.0,-0.6211571722926378,-0.15659541075064629,1.5485546533225538,0.9999471785815331,-0.008952473533649882,0.0022966122768839385,-0.004496536056837167,0.15375449250940146,-0.05376381614280068,-0.04106071442614012,0.0,0.0,0.0051325090925676145,-0.6108173838574833,-0.15981009332543777,1.5456371562252782,0.999944193670537,-0.00946411414455592,0.0018136446618767083,-0.004330217209207579,0.1563098383491789,-0.042556290255742424,-0.04555566711045206,0.0,0.0,0.005055064703207376,-0.44574290484140233,0.0,1.4927539544373396,1.0,0.0,0.0,0.0,25.712964129104286,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.09313280392761383,1.447989603878345,0.0017,0.0013,0.0002,0.0042
242,1764648700.6152508,-0.018573960468053,0.025894879402750426,0.38155383263462994,-0.0027939151649545224,0.005098399576968201,-0.003257336687555663,0.053110811202555314,-0.00020591530164370235,-0.618,-0.165,1.539,0.998,-0.005,0.069,-0.006,0.167,-0.02,-0.077,0.0,0.0,-0.009,-0.431,-0.161,1.273,1.0,-0.012,0.004,-0.022,0.114,-0.009,-0.043,-0.0,0.0,-0.0,-0.6109272227468507,-0.15945247829872283,1.5443230229866596,0.9999433312645575,-0.00951467061209172,0.0018379482804414598,-0.004407635284521777,0.1574792067277394,-0.039805929867014894,-0.04787109360822596,0.0,0.0,0.004713964328342557,-0.6003625102177621,-0.16172022689804377,1.5411324927364012,0.9999456015705392,-0.009444593872068512,0.0012285942899678515,-0.004252540698778797,0.15930899070350968,-0.028242995543249952,-0.04662716855768634,0.0,0.0,0.004842614923703848,-0.44240400667779634,0.0,1.4918372017906498,1.0,0.0,0.0,0.0,25.70926048165663,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.09229870531875851,1.4476734592827596,0.0035,0.0023,0.0002,0.007
243,1764648700.6805365,-0.017799028041412118,0.026838423599285142,0.3799736851873156,-0.00274846874408995,0.0015529170746978148,0.00795458090801737,0.03979349184275664,-0.00012200729129645596,-0.611,-0.17,1.546,0.997,-0.006,0.072,-0.006,0.223,-0.124,-0.037,0.0,0.0,0.028,-0.424,-0.161,1.27,1.0,-0.012,0.003,-0.021,0.113,0.003,-0.042,0.0,-0.0,0.0,-0.6065210883615937,-0.16373773073458225,1.5469247596614615,0.9999466129289911,-0.00933229600697631,0.0008822699651621615,-0.0043475444546470865,0.1391487730402246,-0.03493716203654684,-0.03415508874386332,0.0,0.0,0.004770948111345059,-0.5972173122022228,-0.1656934529612344,1.5447190639933588,0.999950361130906,-0.009029319418858851,0.0004391178425123569,-0.004189730364048788,0.13986307674008291,-0.023804155949353617,-0.030957084343401456,0.0,0.0,0.0048379939183000875,-0.43906510851419034,0.0,1.4908663334184993,1.0,0.0,0.0,0.0,25.72975511085946,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.09445203069846167,1.4536339371819185,0.0015,0.0037,0.0002,0.0061
244,1764648700.7480717,-0.019291705085028577,0.02582492050740403,0.3792001618971906,-0.0027027705171290624,-0.009688263723258815,-0.001712712509494925,0.04362909419778948,-0.00011506745820680822,-0.603,-0.178,1.546,0.997,-0.006,0.071,-0.005,0.245,-0.244,0.009,0.0,0.0,0.062,-0.416,-0.16,1.267,1.0,-0.013,0.003,-0.021,0.132,0.004,-0.04,-0.0,-0.0,-0.0,-0.5945784094707779,-0.17262825500269724,1.5459210957732434,0.9999539303404006,-0.008550055644966796,0.0006873511636901401,-0.004308281981386091,0.15286094622418095,-0.05171088472840415,-0.028255884027838615,0.0,0.0,0.006200533149892775,-0.5843620053923901,-0.17573506870664835,1.5440055707493334,0.9999554976424958,-0.008464778228278978,0.0006355720658973846,-0.004116589880421232,0.1536213348153101,-0.04150168250472758,-0.028405768071330745,0.0,0.0,0.00541569556761776,-0.43572621035058434,0.0,1.4898414561433204,1.0,0.0,0.0,0.0,25.7339830484908,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.10271923400498727,1.4497519416122475,0.0014,0.0014,0.0002,0.0064
