step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
668,1765256616.9709373,-0.03538170691417562,-0.040116713549463986,0.420352229179157,0.0020954395599089505,0.0003652106079393611,0.007886345233224287,-0.0006713848804577741,-6.294458041972129e-05,0.9,-0.34,0.681,0.998,-0.063,-0.0,0.005,0.01,0.192,0.098,0.0,0.0,-0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.905674308087117,-0.33717463458250013,0.692429055808557,0.9999723045552352,-0.005439146224930405,-0.004042340451441185,0.003076571876332114,0.07211140860256873,0.1654690692285068,0.07811368764397704,0.0,0.0,-0.003750863415099548,0.9103398660709399,-0.32592399875067035,0.6975277917411145,0.9999718111026833,-0.006013656414688197,-0.003391680079897178,0.0029511765079672085,0.06803986052947655,0.17219126241905458,0.07491034872503485,0.0,0.0,-0.0037138326514336954,0.9551795651939955,-0.29602702281347515,0.75,1.0,0.0,0.0,0.0,23.222488175429707,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-1.2870111589039652,-2.039593238840754,0.0023,0.0022,0.0002,0.0309
669,1765256617.02194,-0.03521148895415967,-0.038562347128200454,0.42087553219611984,0.0021025916880720993,0.0008510898000797682,0.007771832106317631,0.002616515084814407,3.576064081574126e-05,0.903,-0.326,0.685,0.998,-0.063,0.0,0.004,0.001,0.238,0.091,0.0,0.0,-0.017,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9076596994625221,-0.32730346436650104,0.6940468483263941,0.9999711945892056,-0.005980801866604033,-0.0034897669038724153,0.003108299828890229,0.060133048304852485,0.16891843835471038,0.07065195734571214,0.0,0.0,-0.0038371199326015498,0.9115508964917005,-0.31580655824694304,0.6986365862600068,0.9999729081414797,-0.006161004510382223,-0.002706336919841117,0.0029834119681200586,0.05682035451240294,0.17601032647806392,0.067075724107756,0.0,0.0,-0.0037335581700061876,0.9592240307850747,-0.2826468799835479,0.75,1.0,0.0,0.0,0.0,23.21949317835213,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-1.2878886016581659,-2.0373568116511516,0.0022,0.0022,0.0002,0.0121
670,1765256617.0808167,-0.035660850522114186,-0.03799950005736832,0.4211161951978811,0.0020997610729694897,-0.0022468078397725882,0.0028142353541606665,0.0012033150088066144,-1.4153075513047026e-05,0.906,-0.321,0.687,0.998,-0.064,0.0,0.004,0.06,0.102,0.044,0.0,0.0,0.012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9113069275800825,-0.31832721632965943,0.6973796655269475,0.9999733564182991,-0.0060502399321550205,-0.0027069951604357183,0.0030583046751356457,0.0570391566248841,0.16675238903303394,0.06568025975326663,0.0,0.0,-0.003354558686345156,0.9150231758789573,-0.30697395121855575,0.7016679458528499,0.9999747800850542,-0.006170783289060211,-0.0019213684465028925,0.0029443115901254817,0.054657263090693936,0.17385655123410404,0.06306023941909575,0.0,0.0,-0.0035331763215432944,0.9630810775025117,-0.2692115119317914,0.75,1.0,0.0,0.0,0.0,23.218497619555396,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-1.290448437521244,-2.0373947976786044,0.0015,0.0018,0.0003,0.0086
671,1765256617.1452446,-0.03485391337975739,-0.03685493209824884,0.42112908628734247,0.002085544236274071,0.004034685711783982,0.005722839795597389,6.44554473067621e-05,-7.10841834770902e-05,0.905,-0.305,0.692,0.998,-0.064,0.001,0.004,-0.017,0.207,0.056,0.0,0.0,-0.006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9121563343352856,-0.3058135526060264,0.7009110488157259,0.9999739254219588,-0.006231743680162371,-0.0020419276476403296,0.00302396732545914,0.045172211412372716,0.17815486834004807,0.062453519500408304,0.0,0.0,-0.0035892467146143563,0.9151034658753665,-0.2936921330152582,0.7049946570736951,0.9999740571515403,-0.006423509877069062,-0.0014801280643661906,0.0029039224611080204,0.043387177383017644,0.18551549117796773,0.06012196895488772,0.0,0.0,-0.003631193353571916,0.9667499517336701,-0.25572354374000583,0.75,1.0,0.0,0.0,0.0,23.21811585931715,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-1.2892313107684408,-2.0347705587886695,0.0015,0.0019,0.0002,0.0063
672,1765256617.2145896,-0.03350788873419676,-0.03390277637307965,0.42115527671773906,0.0021188441964909333,0.006730123227803166,0.014760778625845947,0.00013095215198292423,0.0001664998010843091,0.9,-0.286,0.697,0.998,-0.064,0.003,0.004,-0.053,0.322,0.121,0.0,0.0,-0.018,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9082099852102085,-0.29286037117925384,0.7037002306641111,0.9999724420630989,-0.0064977171522187715,-0.0017720246643928687,0.0031232538739354877,0.02033765669231223,0.18918313674597279,0.05947635261501381,0.0,0.0,-0.003359919750151345,0.9095134640381972,-0.279999564100047,0.7075843816979637,0.99997503288498,-0.006311951424882161,-0.00101445016054188,0.0030106090355313483,0.01897671800440024,0.19655937683994051,0.05709688059671905,0.0,0.0,-0.0035147457526615578,0.9702299366321675,-0.24218561076732106,0.75,1.0,0.0,0.0,0.0,23.21776626073135,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-1.2881639530703708,-2.028415676278591,0.0014,0.0018,0.0014,0.0079
673,1765256617.2795997,-0.03235984864552862,-0.03280093830467542,0.4210472029868391,0.002109022573497459,0.005740200443340682,0.005509190342021211,-0.0005403686544997277,-4.910811496737272e-05,0.9,-0.286,0.697,0.998,-0.064,0.003,0.004,-0.053,0.322,0.121,0.0,0.0,-0.018,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9095134640381972,-0.279999564100047,0.7075843816979637,0.99997503288498,-0.006311951424882161,-0.0010144501605418802,0.0030106090355313483,0.01897671800440024,0.19655937683994051,0.05709688059671905,0.0,0.0,-0.0035147457526615578,0.9107641631667773,-0.26665994556502803,0.7113115306130045,0.999978393564704,-0.0058988022975237355,0.0001896479196376653,0.0028949212209354548,0.018867926647765973,0.20349215864731718,0.054767836889180244,0.0,0.0,-0.0036241628132676097,0.9735203522579389,-0.22860035813528085,0.75,1.0,0.0,0.0,0.0,23.21776626073135,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-1.2881639530703708,-2.028415676278591,0.0017,0.002,0.0002,0.007
674,1765256617.3489542,-0.03375181366734738,-0.031710060972711424,0.4225245711332987,0.002183281310887062,-0.006959825109093796,0.005454386659819951,0.007386840732297966,0.0003712936869480143,0.899,-0.273,0.691,0.998,-0.064,0.002,0.007,-0.039,0.186,0.041,0.0,0.0,0.017,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9077085095458135,-0.27299249784739876,0.7039515727631966,0.999978732282932,-0.005670784656701161,9.156009743176847e-05,0.003220062102860995,0.010991804313502291,0.18217963615104113,0.04428065212740859,0.0,0.0,-0.0013703564155292344,0.9084656447263462,-0.2606381940113943,0.7068112795561254,0.999980519893208,-0.0053088757817000695,0.0009218642509972066,0.003150529851739025,0.011929602715342567,0.18834417921074342,0.0415486291538564,0.0,0.0,-0.002668127449076808,0.9766205557100867,-0.21497044021102438,0.75,1.0,0.0,0.0,0.0,23.21024490973562,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-1.2939668642070135,-2.0261377244450047,0.0016,0.0018,0.0002,0.01
675,1765256617.411497,-0.03368272845242452,-0.029573896947938386,0.42329221600044104,0.0022888318353768643,0.00034542607461428114,0.010680820123865157,0.0038382243357117218,0.000527752622449009,0.895,-0.26,0.691,0.998,-0.063,0.003,0.008,-0.097,0.248,0.103,0.0,0.0,0.018,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9031760346428487,-0.2604385032494028,0.7036713925205742,0.9999790801367862,-0.0053772312443187255,0.0007061614448105945,0.00352505446000584,-0.005565980126509398,0.19048312673620788,0.03829863835248397,0.0,0.0,-0.0013842406308666308,0.9028517775160925,-0.24753102709085661,0.7062155041735507,0.9999770946156171,-0.005615767920738814,0.0015302651686304432,0.0034542268719932674,-0.003950413903908297,0.19680250585901982,0.038197355301407124,0.0,0.0,-0.0027630009954724144,0.9795299412524943,-0.20129852008866114,0.75,1.0,0.0,0.0,0.0,23.208023632940687,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-1.29330875655744,-2.021347280911195,0.0015,0.0018,0.0003,0.0049
676,1765256617.4796042,-0.03362463005578816,-0.02888405804970947,0.4241335851616141,0.0023955145832847548,0.00029049198318181844,0.0034491944911445886,0.004206845805865457,0.0005334137395394519,0.895,-0.249,0.69,0.998,-0.062,0.003,0.008,-0.064,0.162,-0.02,0.0,0.0,0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9019518040206872,-0.2489518229457701,0.7019204373118196,0.9999763941359188,-0.005564433836645392,0.0015187181611095396,0.0037338642383412867,-0.004945790130276406,0.19220738420137584,0.03220172627028508,0.0,0.0,-0.002293035395711078,0.9017038690806429,-0.23592280901543328,0.7040894317775321,0.9999745839837997,-0.005574740051926037,0.0025489288193821405,0.003640964385150188,-0.0022291786115529897,0.19865136227326907,0.03297963164604334,0.0,0.0,-0.003270163255484751,0.9822479404321796,-0.18758726906893627,0.75,1.0,0.0,0.0,0.0,23.203741348886012,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-1.2945267174488668,-2.02103161735483,0.0014,0.0016,0.0002,0.0066
677,1765256617.5625076,-0.03321144158521536,-0.027123848926855206,0.4238227894766607,0.0025219745988676726,0.0020659423528640126,0.00880104561427129,-0.0015539784247669479,0.0006323000779145896,0.89,-0.232,0.691,0.998,-0.062,0.004,0.008,-0.21,0.173,0.26,0.0,0.0,0.013,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8972804080556426,-0.23616532514697328,0.7037667646440232,0.9999736920090323,-0.005593953163292933,0.00232922997611958,0.003987187674345,-0.019227142124893713,0.19712085261801443,0.035300076473831404,0.0,0.0,-0.0031733864412354937,0.8961074153709778,-0.2228073404751948,0.7061876743242053,0.9999722819874405,-0.00557144884871059,0.003067069181140317,0.0038713435904436477,-0.0157818509974499,0.2035948065022707,0.03744529941471729,0.0,0.0,-0.003760288801153897,0.9847740221903608,-0.17383936613730122,0.75,1.0,0.0,0.0,0.0,23.205560265593846,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-1.2949321084487102,-2.016420946072195,0.0015,0.0018,0.0002,0.0206
678,1765256617.6174495,-0.03192358720232443,-0.02768305320996734,0.4240199721878766,0.002571774444686068,0.006439271914454658,-0.002796021415560697,0.000985913556079616,0.00024899922909197577,0.892,-0.223,0.69,0.998,-0.062,0.004,0.007,0.048,0.249,-0.05,0.0,0.0,-0.021,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8974433832221181,-0.2217053458998435,0.7034582969390857,0.999971438429699,-0.005631150315282998,0.0031617769971450977,0.003926275230501153,-0.008708551936586463,0.20870184415931356,0.03321032013776152,0.0,0.0,-0.004166735190823413,0.8970055004219488,-0.2075760790147234,0.7057141634565256,0.9999697257792463,-0.005480420253381176,0.004022769489526267,0.003785478101819365,-0.004221569368602218,0.21511322568247926,0.03448453803692579,0.0,0.0,-0.00432279542641114,0.9871076929662197,-0.16005749744047426,0.75,1.0,0.0,0.0,0.0,23.202521003208787,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-1.2934841843389502,-2.018347861918447,0.0012,0.0015,0.0002,0.0125
679,1765256617.6873765,-0.02944218179849626,-0.028387632928639113,0.42421129939567676,0.002595658418885817,0.012407027019140838,-0.0035228985933588603,0.0009566360390007985,0.00011941987099874351,0.891,-0.202,0.688,0.998,-0.062,0.004,0.006,-0.017,0.315,-0.023,0.0,0.0,-0.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.896325837001127,-0.20458456625502675,0.7034651138475785,0.9999684588696721,-0.005656917541229496,0.004008413313273741,0.003874683529620557,-0.0059338331953645625,0.22726622043965614,0.031453904022970616,0.0,0.0,-0.004934021756624075,0.8960952957979704,-0.18922269212796627,0.7056147742272696,0.9999708470853395,-0.005154905464057451,0.0042370920870430815,0.0037120048129379913,-0.0009570780485024786,0.23342490069006117,0.033100420646808154,0.0,0.0,-0.004692899635978683,0.9892484967933349,-0.14624435576160608,0.75,1.0,0.0,0.0,0.0,23.20039472546317,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-1.2900555214745275,-2.017910572107228,0.0014,0.0016,0.0034,0.0108
680,1765256617.7468567,-0.027389775934086792,-0.028005867238952997,0.4243754654500473,0.002621487670631947,0.010262029322047353,0.0019088284484305752,0.0008208302718522593,0.00012914625873064922,0.886,-0.178,0.689,0.998,-0.063,0.006,0.005,-0.048,0.298,-0.03,0.0,0.0,-0.017,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8927527744011237,-0.18808886015526027,0.7030742988155831,0.9999703125882153,-0.0052310151421212205,0.004112495700209393,0.003885589006255045,-0.012229709401534967,0.2369753844288905,0.030534121089273513,0.0,0.0,-0.005239406429859544,0.8921002596211101,-0.1721055265112098,0.7051710130615674,0.9999751184173244,-0.004302384740345056,0.0041788118257207645,0.003713430156805051,-0.007351742327908202,0.24224856345716017,0.032432484924093785,0.0,0.0,-0.004845061259703944,0.9911960153887727,-0.13240263999414792,0.75,1.0,0.0,0.0,0.0,23.198622701131605,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-1.2890029798871832,-2.014834015195827,0.0014,0.0017,0.0002,0.0084
681,1765256617.8144822,-0.027342939960970137,-0.02783060665789721,0.4246070199014636,0.002614820238902146,0.00023417986558328663,0.0008763029052789601,0.0011577722570814781,-3.333715864900418e-05,0.884,-0.171,0.687,0.998,-0.063,0.007,0.005,-0.049,0.142,-0.036,0.0,0.0,0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8905406551539724,-0.17471869116524874,0.7026832520672339,0.9999758924108796,-0.004145491896375007,0.004111336393725682,0.0037585112823586755,-0.012522853277029393,0.23035873695544684,0.028948003683833733,0.0,0.0,-0.004655291295416971,0.8898696827478698,-0.15922123304033542,0.7046805082900929,0.9999785825500229,-0.0032890340523570416,0.004366094770049963,0.003599154443536141,-0.007551895863689328,0.23433250841104936,0.03103177132414839,0.0,0.0,-0.004615216319776325,0.9929498682348123,-0.11853505461452649,0.75,1.0,0.0,0.0,0.0,23.19608896512723,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-1.2922655737918896,-2.0133535433472263,0.0015,0.0046,0.0002,0.0061
682,1765256617.8916178,-0.027623343777161392,-0.028148006854696785,0.4247404691420196,0.002574649233763522,-0.0014020190809562807,-0.0015870009839978952,0.0006672462027800079,-0.0002008550256931199,0.882,-0.159,0.686,0.998,-0.062,0.007,0.005,-0.022,0.187,-0.02,0.0,0.0,0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8890053975916135,-0.16057280446236777,0.7024773849329123,0.999978804725027,-0.003210315608445821,0.004338828882423701,0.003641227585556924,-0.009582301955174363,0.2284256239678374,0.02824270543198833,0.0,0.0,-0.0044539630600035395,0.8885383356063272,-0.1452327511614746,0.7044382315983841,0.9999795640539448,-0.002875271555466336,0.004520344431373724,0.00348866366775962,-0.004397965636044951,0.23169857205926048,0.03064977860478864,0.0,0.0,-0.004514438266653289,0.9945097126532952,-0.10464430915372402,0.75,1.0,0.0,0.0,0.0,23.19408643111555,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-1.2938796886240493,-2.0127554731443746,0.0023,0.0022,0.0003,0.0182
683,1765256617.9449368,-0.029256872280996108,-0.028050381522029773,0.42425221124362994,0.002529008890228392,-0.00816764251917357,0.0004881266633350624,-0.002441289491948545,-0.00022820171767565012,0.88,-0.155,0.688,0.998,-0.062,0.008,0.006,-0.061,0.106,0.071,0.0,0.0,0.011,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8862993807893099,-0.14967017428840007,0.7044830751385666,0.9999804382209807,-0.0026573335541559486,0.004412510116019674,0.0035484515261592973,-0.011992926054616493,0.21509124385945977,0.03218764009661233,0.0,0.0,-0.0041380872973909725,0.8856717938517513,-0.13523401541383373,0.7067144358761435,0.9999808658838006,-0.002599694676702735,0.00446236771216764,0.0034053969333679266,-0.006837349162446781,0.21799445976111953,0.034811619516205275,0.0,0.0,-0.0043304614086860475,0.9958752438725781,-0.09073311766787924,0.75,1.0,0.0,0.0,0.0,23.195216627874366,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-1.2985226810370263,-2.01055663244909,0.0014,0.0019,0.0002,0.0061
684,1765256618.023937,-0.02846610270330189,-0.028859778068287892,0.42528500055669316,0.0024769151330271046,0.003953847888471064,-0.004046982731290602,0.005163946565315877,-0.00026046878600643884,0.88,-0.129,0.683,0.998,-0.062,0.007,0.005,-0.006,0.275,-0.023,0.0,0.0,-0.021,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8855148206347879,-0.13299865542772105,0.699831487516539,0.9999798438822618,-0.002747375426991843,0.00450578158898622,0.0035301118598174584,-0.005083647961067514,0.22863866485418022,0.024752557434292142,0.0,0.0,-0.0048246156787956325,0.8853508610838983,-0.11764634971997795,0.7015316077888243,0.9999792015611629,-0.0030566584355605194,0.004567511673004219,0.0033750735435566694,0.00016315684702096446,0.23201519009015614,0.02625537148957645,0.0,0.0,-0.004585000655403956,0.9970461950870817,-0.07680419820799458,0.75,1.0,0.0,0.0,0.0,23.188009501578257,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-1.2954843234694227,-2.0111198264134083,0.0015,0.0101,0.0003,0.0101
685,1765256618.0832193,-0.028626549906963214,-0.02971793613208821,0.4260361246652861,0.0024226536970425173,-0.00080223601830665,-0.0042907903190015865,0.0037556205429645816,-0.0002713071799229348,0.879,-0.118,0.678,0.998,-0.062,0.006,0.004,-0.011,0.162,-0.086,0.0,0.0,-0.014,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8846655111279268,-0.11969433256538242,0.6976223241182705,0.9999796536143715,-0.0029416067334441737,0.004541873533171744,0.003377971568278061,-0.0013813616695322513,0.2233973132017401,0.02049209629041254,0.0,0.0,-0.004808647693447821,0.8847456480044387,-0.10468882706575805,0.699096384080415,0.9999814519209175,-0.0027898781184665495,0.004351063316308923,0.00322190040745569,0.003714892045092495,0.22671701072437067,0.02386584967400497,0.0,0.0,-0.004525653805914246,0.998022337509421,-0.06286027228887264,0.75,1.0,0.0,0.0,0.0,23.183834033014982,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-1.2978318849456536,-2.010650932634822,0.0015,0.0033,0.0003,0.0093
686,1765256618.147297,-0.02574166699304021,-0.030836901545541962,0.4254891424662992,0.00234372319423424,0.014424414569615032,-0.005594827067268764,-0.0027349109949347463,-0.0003946525140413857,0.88,-0.104,0.68,0.998,-0.062,0.007,0.003,0.011,0.408,0.081,0.0,0.0,-0.061,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8846856504933878,-0.09906607101394752,0.6993957234374161,0.9999802011879536,-0.003102828350463046,0.004387670670651151,0.0032738409266896717,0.0044856383279494065,0.24995942744712285,0.02609859152245436,0.0,0.0,-0.0058793013414638546,0.8851479177312855,-0.08228266137627877,0.7012823082034192,0.9999824326802902,-0.002985535392860481,0.004079560716834164,0.003094849525339811,0.009281403878932747,0.2534906966620514,0.030611260216734146,0.0,0.0,-0.004940421295622065,0.998803480415107,-0.048904064357361554,0.75,1.0,0.0,0.0,0.0,23.185592376868968,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-1.2913795398222274,-2.010974380480663,0.0015,0.0033,0.0002,0.0068
687,1765256618.2097995,-0.025024598985367946,-0.031136340166908562,0.42562344205451846,0.0022604040941022604,0.0035853400383613274,-0.0014971931068330085,0.0006714979410959738,-0.000416595500659898,0.878,-0.082,0.68,0.998,-0.063,0.007,0.002,-0.026,0.225,0.027,0.0,0.0,-0.035,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8828242927059264,-0.08486327996526366,0.6972323081983809,0.9999832315186437,-0.0028740679723438466,0.003988263212975552,0.003061073564165621,0.0021580721293954826,0.24465597792549917,0.026280828813523418,0.0,0.0,-0.005951714123404166,0.8831127147605646,-0.06845618015349852,0.6990928171247788,0.9999873470907322,-0.002015568770532833,0.0035995101167314364,0.0028786573068786576,0.0063797591313159464,0.24730572012909346,0.029536060119216834,0.0,0.0,-0.004889953889756219,0.999389471179811,-0.03493830126004539,0.75,1.0,0.0,0.0,0.0,23.182525713442484,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-1.2938060737009747,-2.0089479948236173,0.0022,0.0013,0.0002,0.004
688,1765256618.2750697,-0.02434504075267735,-0.03180923322657199,0.42564889898710706,0.002152514514864705,0.0033977911634529984,-0.0033644652983171527,0.0001272846629428396,-0.0005394478961877776,0.878,-0.065,0.678,0.998,-0.063,0.007,0.001,0.005,0.251,-0.017,0.0,0.0,-0.023,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8827793973378175,-0.0681495956375816,0.6968371817067497,0.9999874615023961,-0.00202261780466393,0.0035979604188848004,0.002835583896514088,0.006068785993047821,0.2478609774309575,0.026870097660821567,0.0,0.0,-0.005324985836235222,0.8833153358428718,-0.05155933767807794,0.6987462599691869,0.9999895543406311,-0.001555315594925861,0.003367598929628819,0.002670483191369532,0.0099425499076247,0.24972235861867986,0.03046164117086353,0.0,0.0,-0.004533116571869788,0.999780195309186,-0.020965711710452223,0.75,1.0,0.0,0.0,0.0,23.180638880496602,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-1.29362572126009,-2.0088629101654036,0.0011,0.0012,0.0002,0.0041
689,1765256618.3484917,-0.022501645220705087,-0.03343947536275276,0.4263707901140966,0.002028117951506124,0.009216977659861335,-0.008151210680903864,0.0036094556349476467,-0.0006219828167929049,0.881,-0.049,0.672,0.998,-0.063,0.007,0.0,0.062,0.337,-0.123,0.0,0.0,-0.046,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.884778902970754,-0.04872308942710842,0.6935094716679557,0.9999891015711831,-0.001706854921012357,0.003467646469200785,0.002618933580946638,0.016527139608375527,0.26094987655871194,0.022490565986468702,0.0,0.0,-0.005530980789157377,0.8860055603335706,-0.031272285451562104,0.6951219852699113,0.9999914379627026,-0.0012134053112689792,0.0031052640352584758,0.002451322930165854,0.020163212461459787,0.262437977899327,0.025934943986969716,0.0,0.0,-0.004512685421588652,0.999975576461237,-0.006989025755902785,0.75,1.0,0.0,0.0,0.0,23.174915762760097,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-1.290453285242234,-2.010791863943313,0.0015,0.005,0.0002,0.0062
690,1765256618.4202747,-0.023759749026030754,-0.03403973939394064,0.42671075762622424,0.0019100732512709925,-0.006290519026628327,-0.0030013201559394003,0.0016998375606381158,-0.000590223501175661,0.88,-0.043,0.67,0.998,-0.062,0.006,0.0,-0.025,0.107,-0.046,0.0,0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8841897812982453,-0.03700264163717549,0.6918726503930339,0.9999922701349051,-0.0009457419676899395,0.0030083685828858507,0.00234839541794651,0.014037737078977583,0.2416228008399916,0.021835652437232088,0.0,0.0,-0.004383742216206698,0.8852281397086474,-0.020873865805352165,0.693480080907916,0.9999945918872754,-0.0002836751524413129,0.0024200644805686196,0.0022088486864193005,0.016947839240435726,0.24207165969487032,0.026497185576841525,0.0,0.0,-0.003885491134622162,0.999975576461237,0.006989025755902295,0.75,1.0,0.0,0.0,0.0,23.17194399780506,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-1.2962298765567966,-2.008971413031016,0.0022,0.0045,0.0003,0.0113
691,1765256618.5024405,-0.022927290128331293,-0.03391094940737343,0.4264759375658585,0.001750392376614642,0.0041622944884972994,0.000643949932836084,-0.0011741003018285144,-0.0007984043732817508,0.878,-0.009,0.672,0.998,-0.062,0.007,-0.001,-0.016,0.266,0.072,0.0,0.0,-0.018,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8826716077674259,-0.0176306251294411,0.691181619445168,0.9999950233865627,-0.00041525924273491937,0.0023308445294289324,0.002085168014622957,0.009070410860466343,0.2527803113636864,0.025895737058333708,0.0,0.0,-0.004695805193211022,0.8833548486118716,-0.0007667925979963049,0.6930749511054262,0.9999960653356497,-0.0004607966419882974,0.0019700146260931226,0.0019431989211034313,0.011334455010219083,0.253162461222347,0.030980835823545883,0.0,0.0,-0.0039073463662259965,0.999780195309186,0.020965711710450842,0.75,1.0,0.0,0.0,0.0,23.171660334848475,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-1.2932115553934396,-2.006786805310316,0.0022,0.0024,0.0028,0.0193
