step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
444,1764656559.6147592,0.0164068947569831,0.05190105908160959,0.39209094774167663,-0.0032594188096758073,0.001124616006680965,0.008185010372283932,0.04519489291792303,-0.0006939721678959851,-0.158,0.091,1.137,0.998,0.0,0.058,-0.012,-0.003,0.067,0.298,0.0,0.0,-0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14672201944344265,0.08487070124523237,1.1509147593041231,0.9999506451852466,0.006998744454544688,0.004554972679784135,-0.005383028288574527,0.034894105459567205,0.049290505197418955,0.31314777274258676,0.0,0.0,0.004848809612411021,-0.14421410166004284,0.08786692139321883,1.1719079935967476,0.9999494659023753,0.007253278269125973,0.0046102816920068675,-0.005215448075205888,0.04036037996514269,0.040535934131616436,0.3176094162891907,0.0,0.0,0.005291243714651953,0.0,0.0,1.2033683215379325,1.0,0.0,0.0,0.0,25.046973919246575,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.11095149882802947,2.3599368918144092,0.0028,0.004,0.0002,0.004
445,1764656559.6932693,0.014949991849153393,0.054627174221806685,0.3907958873844241,-0.0033494332759258136,-0.005233652694525631,0.020118208086186716,0.04253606668144705,-0.0008574996824595052,-0.166,0.091,1.154,0.998,0.0,0.059,-0.012,-0.146,-0.003,0.334,0.0,0.0,0.006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1526548408854326,0.08646482821410678,1.1712747058879844,0.9999485959615733,0.007377110154032916,0.004174573751605678,-0.005563866842958184,0.012526573261879535,0.03434752014289652,0.3182432563642568,0.0,0.0,0.005295336154395563,-0.15165054485791712,0.08845400251236996,1.1925599549893966,0.9999480292310792,0.007428537789247159,0.0044445194208443265,-0.00538534217227851,0.017677551177111686,0.02532065715886314,0.3211973357698985,0.0,0.0,0.0055428698494544675,0.0,0.0,1.2223175895924951,1.0,0.0,0.0,0.0,25.04823983629677,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.10928282232082531,2.3673497810601,0.0029,0.0052,0.0003,0.0146
446,1764656559.7476194,0.01477940330454406,0.05426488697013615,0.39048010142082185,-0.0034344057962548847,0.0010158062580975027,0.00501696051937312,0.047270556105041245,-0.0008435417611360811,-0.158,0.098,1.186,0.998,0.001,0.06,-0.012,-0.03,0.022,0.372,0.0,0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1503245667694729,0.09180287348777785,1.1881070300906087,0.9999461150963787,0.007292046947613407,0.004586130686973385,-0.005793130440083291,0.025807079371006833,0.034848284488747765,0.3147568363766009,0.0,0.0,0.0050965004732574015,-0.14840897861373498,0.09383660303739233,1.2090759342119757,0.9999451796935179,0.007033260783288848,0.005349375699072044,-0.005617386410320906,0.031847778589636916,0.026227578323732348,0.31514335712298736,0.0,0.0,0.005550423894413098,0.0,0.0,1.240876837050889,1.0,0.0,0.0,0.0,25.038501356107208,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.1118441645530693,2.3652360861521844,0.0012,0.0017,0.0002,0.0075
447,1764656559.8257103,0.01343152143217098,0.05213477872465446,0.3919895725747497,-0.0034748708388699662,-0.004891983948797387,-0.003867430356141387,0.05635736844724179,-0.000631625937607267,-0.151,0.097,1.191,0.998,0.001,0.059,-0.012,0.11,-0.018,0.077,0.0,0.0,0.016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14607434660905844,0.09261868105180807,1.2000883924199295,0.9999426703415014,0.007129842496398471,0.005522047363702733,-0.005773072769077579,0.04202651896755416,0.02049061966515487,0.2971355311986228,0.0,0.0,0.005789818111193185,-0.14304760764793661,0.09370186923310347,1.2198458088588633,0.9999441614779587,0.0069886901793884,0.005633471228114306,-0.0055763910946667345,0.04879121790171892,0.012037079374657617,0.2965078627464991,0.0,0.0,0.005936661572062518,0.0,0.0,1.2590135046865967,1.0,0.0,0.0,0.0,25.010034414212168,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.11022151560769074,2.3624759717525827,0.0027,0.0068,0.0003,0.012
448,1764656559.8792558,0.012117127817730599,0.051119496936411046,0.39211335132631553,-0.003510562741903601,-0.004893027893180524,0.0014404383993647032,0.049617590329672834,-0.0006128183700269198,-0.15,0.098,1.206,0.998,0.0,0.06,-0.012,0.008,0.005,0.228,0.0,0.0,-0.007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14486468386505943,0.0937484368915732,1.2166370191025306,0.9999430957332451,0.007016223709610175,0.005543301094871471,-0.005818050639384787,0.04301463112147163,0.011213777585873764,0.29095985207780223,0.0,0.0,0.005615154125389135,-0.14178066798452243,0.09422185035245034,1.2360704003233858,0.9999493555656174,0.006584378321793109,0.005132182170481965,-0.0056207625987318675,0.049397969123351065,0.003089913183493472,0.2931327636973361,0.0,0.0,0.005891950007725438,0.0,0.0,1.2766957746217025,1.0,0.0,0.0,0.0,25.001369301309307,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.10997113611702615,2.3640072172232443,0.0013,0.0015,0.0011,0.0052
449,1764656559.9482756,0.010335852657264062,0.05087668134414515,0.39127090796709385,-0.0035451401454524613,-0.0073917348251163585,0.005175859155721933,0.04480195211968085,-0.0006117073604822522,-0.151,0.096,1.22,0.998,0.0,0.061,-0.012,-0.002,-0.036,0.277,0.0,0.0,0.007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1441627105592076,0.09299531815089353,1.234455829892431,0.9999478358349528,0.006685277349242669,0.005014254674881986,-0.0058728124279124935,0.04193111339501196,-0.0022798267275194123,0.29136596059209213,0.0,0.0,0.0059070808949218,-0.14117386214284955,0.09258594723721836,1.2539130616689782,0.9999540798917974,0.006131926302321231,0.004701279121161432,-0.005668823704857247,0.04765843752312793,-0.009870517621161992,0.2933174410420447,0.0,0.0,0.006054004494615239,0.0,0.0,1.2938926261462664,1.0,0.0,0.0,0.0,24.99884720050492,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.10853765168437825,2.3659808726025027,0.0015,0.0018,0.0017,0.0065
450,1764656560.0192173,0.012805191313145073,0.052771486151046924,0.3902807645444383,-0.0036074161126102584,0.01363867486156305,0.01583360920252701,0.04395814638260842,-0.0007545223539705455,-0.157,0.108,1.235,0.998,-0.0,0.062,-0.014,-0.108,0.222,0.281,0.0,0.0,-0.075,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1477360245605871,0.10180714319864248,1.252210007182035,0.999956853734785,0.005603746664250961,0.004339447667405911,-0.0060048219036567116,0.02512138302236978,0.023360741188461147,0.291752495689928,0.0,0.0,0.004094596134840709,-0.14589237827537838,0.10315278866267108,1.2716388731337291,0.9999606066361679,0.0051121280584883804,0.0043029201509016,-0.005842619336916244,0.030188583562263685,0.01711060914491668,0.29198971809714935,0.0,0.0,0.0052948864683111975,0.0,0.0,1.310573890139184,1.0,0.0,0.0,0.0,24.99631042217113,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.11733760396285764,2.372076270554515,0.0025,0.0026,0.0003,0.009
451,1764656560.09422,0.010547003647335768,0.051694068758169,0.38905486029997494,-0.0036575418896318177,-0.009690289414903394,0.0012093488044913033,0.04265557434573821,-0.0007015558991840785,-0.148,0.096,1.258,0.998,0.0,0.063,-0.012,0.108,-0.156,0.297,0.0,0.0,0.046,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14323124220649455,0.09642180847268426,1.2709054257511365,0.9999564165431297,0.005525873766095592,0.004491225943386527,-0.006038097620061526,0.04119405148057099,-0.007852458181557217,0.29186657646390657,0.0,0.0,0.006260892038011034,-0.14030218110950227,0.09567686255881053,1.2902860199365813,0.9999543760576164,0.005788444542623876,0.004872089875388191,-0.00583116225521293,0.04677299526799997,-0.014570740369089327,0.2904090373253948,0.0,0.0,0.006309247622912087,0.0,0.0,1.3267103019950808,1.0,0.0,0.0,0.0,24.99664688508169,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.11075769258155012,2.3691007399432147,0.0026,0.0037,0.0003,0.0174
452,1764656560.17658,0.00839594796916111,0.051023276510523324,0.3882533987681189,-0.0036752269895985188,-0.009436902934956321,0.0031077973565427144,0.04462454987821682,-0.0005456182360374807,-0.147,0.093,1.276,0.998,-0.0,0.064,-0.012,0.017,-0.045,0.264,0.0,0.0,0.008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14185697845324932,0.0943755091475372,1.2883641384697282,0.9999528506393386,0.005868094839621447,0.0048049524278155715,-0.006064189424840559,0.04222826971086477,-0.019057152105106244,0.2878466302892588,0.0,0.0,0.006338800543255253,-0.13885359191240387,0.09288190215630687,1.3074037197327852,0.9999583170706285,0.005241357080325913,0.0046575129088142694,-0.0058480655551405815,0.047834589347233364,-0.025599034473147028,0.2841772767694406,0.0,0.0,0.006390539963555958,0.0,0.0,1.3422735529643717,1.0,0.0,0.0,0.0,24.992837536717882,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.1095540734255164,2.3702932002646473,0.0028,0.0028,0.0003,0.0333
453,1764656560.2448857,0.007891134320254005,0.05233140341069058,0.38658197715977055,-0.003700362810250504,-0.001474574748390375,0.012918544064651712,0.04017456680427313,-0.0005850824769597399,-0.152,0.095,1.299,0.998,-0.0,0.066,-0.012,-0.082,0.032,0.351,0.0,0.0,-0.017,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1445945972008153,0.09517021443781278,1.3092606043272272,0.9999587696400061,0.00510933951193697,0.004349305794650557,-0.006118595337320223,0.02855408840842834,-0.017197109488717055,0.2890955941249263,0.0,0.0,0.005817992036468565,-0.14252165613440843,0.09383579523509206,1.3283487043558875,0.9999637878067392,0.004373235785833276,0.004280553817094102,-0.005913944790008327,0.03362178734983651,-0.02266492295654296,0.2844204488808686,0.0,0.0,0.006174133256088149,0.0,0.0,1.3572363398164282,1.0,0.0,0.0,0.0,25.000692540426865,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.11178925301425366,2.375431242391816,0.0105,0.0155,0.0019,0.0113
454,1764656560.2823598,0.006899895329249937,0.05490455364486913,0.38246884847627904,-0.0037426418697967387,-0.003969803164988585,0.019407176597229115,0.027757103727513614,-0.0006739406490124885,-0.158,0.093,1.327,0.998,-0.0,0.069,-0.012,-0.116,-0.042,0.559,0.0,0.0,0.012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14922596744849162,0.09305116356803422,1.338366730249465,0.9999632656848982,0.004418928489325719,0.003925230817827394,-0.0062074886086583925,0.011301171727568827,-0.025488662364912675,0.30591080716688984,0.0,0.0,0.0063026863528201065,-0.1483124085480465,0.09118895331430105,1.3585073513916441,0.9999645349768373,0.00395913501933145,0.004395974064298722,-0.005994117990312526,0.01622887276370305,-0.030278184864660523,0.299097752486581,0.0,0.0,0.006412370762155568,0.0,0.0,1.3715724127387228,1.0,0.0,0.0,0.0,25.034938390955478,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.1111739865944651,2.3813865525179003,0.0013,0.0024,0.0003,0.0082
455,1764656560.3515046,0.005218663261076446,0.05476269406074495,0.3834020225675137,-0.003752249483313391,-0.007543673424711218,0.006153771284987775,0.05247447651570851,-0.0005158683013078521,-0.154,0.088,1.334,0.998,-0.0,0.069,-0.011,0.052,-0.076,0.104,0.0,0.0,0.023,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1473595261062561,0.08923131814804772,1.3495612123839402,0.999962609745745,0.004078892518342607,0.004489300799739242,-0.006163434483470827,0.021209643865290076,-0.037073246961712894,0.282815100670258,0.0,0.0,0.006801449590483244,-0.14575696875485405,0.08661283524381158,1.3678963400835151,0.9999621736046415,0.0035217224575705797,0.005291024566426781,-0.005937498618951795,0.027056055651536348,-0.041355971144061365,0.2677964865896504,0.0,0.0,0.0066754613233991275,0.0,0.0,1.3852566213879194,1.0,0.0,0.0,0.0,25.00953419848929,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.1092867382088539,2.380031478223262,0.0028,0.0032,0.0002,0.0067
456,1764656560.4178386,0.0031045734501477166,0.05280920092740638,0.3850972735697732,-0.0037396174542844393,-0.009918116147009094,-0.0029221289090997464,0.05640150783223651,-0.00040587104026941555,-0.148,0.081,1.343,0.998,-0.001,0.069,-0.011,0.094,-0.097,0.128,0.0,0.0,0.011,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14336694004754252,0.08409512494718026,1.360932585812048,0.9999597820159354,0.0036605263309470353,0.005455807223077785,-0.006104839487497311,0.036702205238342944,-0.04968718584154872,0.2558173596491402,0.0,0.0,0.006769975843333848,-0.14069933844017446,0.08065496868668615,1.3775342742579957,0.9999625359690607,0.002887544534249132,0.005662160876511104,-0.005876110881875017,0.04336449515161786,-0.0533405383890882,0.24324952675796163,0.0,0.0,0.006665143971280395,0.0,0.0,1.3982649590121214,1.0,0.0,0.0,0.0,24.991063564034402,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.10704516422660355,2.3774511826280813,0.0025,0.0022,0.0014,0.0081
457,1764656560.4887707,0.0011787708494273269,0.05308895800994419,0.3862314074871972,-0.003768569209281747,-0.009240941322333484,0.007999935528614867,0.05380782878334174,-0.0006122109567720921,-0.151,0.074,1.365,0.997,-0.001,0.071,-0.011,0.021,-0.093,0.095,0.0,0.0,0.027,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14594554871687157,0.0788199498967706,1.3724147049862054,0.9999609609373605,0.0029847126669438613,0.005430751161242923,-0.0062988120587225875,0.02720424345520917,-0.05861706169668011,0.2351178355868533,0.0,0.0,0.006779967623374434,-0.14392059641000998,0.07481436795615565,1.387724918431906,0.9999661713227355,0.002031408771683562,0.005167260760342127,-0.0060686905331117326,0.033475698582243696,-0.061330267659706894,0.22527815079387714,0.0,0.0,0.006652954848015584,0.0,0.0,1.4105746045668743,1.0,0.0,0.0,0.0,24.978547634134486,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.10559009884453709,2.3816982499593102,0.0081,0.0039,0.0003,0.0062
458,1764656560.559287,6.757436807663985e-05,0.052548077635247416,0.3858568419157112,-0.003734647149774798,-0.005408636050575021,0.003931717877759169,0.04640609807846923,-0.00030146085362547166,-0.151,0.074,1.365,0.997,-0.001,0.071,-0.011,0.021,-0.093,0.095,0.0,0.0,0.027,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14392059641000998,0.07481436795615565,1.387724918431906,0.9999661713227355,0.0020314087716835614,0.005167260760342126,-0.0060686905331117326,0.033475698582243696,-0.061330267659706894,0.22527815079387714,0.0,0.0,0.006652954848015584,-0.14148464740575728,0.07066668678706389,1.4024391012798239,0.9999687452812359,0.0010912765911476258,0.005215284092099243,-0.005841094752780028,0.03961414686429279,-0.06288754436609595,0.21718818411062524,0.0,0.0,0.006633608136343644,0.0,0.0,1.4221639627510287,1.0,0.0,0.0,0.0,24.978547634134486,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.10559009884453709,2.3816982499593102,0.0064,0.0033,0.0004,0.0123
459,1764656560.6163948,0.00043309866350944143,0.050317724076710875,0.38818938269297737,-0.0037323041560784875,0.0018360682731735885,-0.004583258088276735,0.05989480912579455,-0.00045511592524030003,-0.139,0.069,1.379,0.997,-0.003,0.071,-0.011,0.057,-0.072,0.109,0.0,0.0,0.009,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1387118746539679,0.07307121455922144,1.390179250637925,0.9999662057319688,0.0009444833636640804,0.005387823180243961,-0.006137320796892965,0.05075751647480301,-0.053874414675789864,0.19655747753288055,0.0,0.0,0.0061620932289738065,-0.13511885014956704,0.06946024499686718,1.4029214864060089,0.9999689342178897,0.0002567128172429277,0.005194733750227862,-0.0059227897929747106,0.05698132088013105,-0.05430830329761355,0.18661228832893229,0.0,0.0,0.006373786840852304,0.0,0.0,1.4330127018922394,1.0,0.0,0.0,0.0,24.94664663995602,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.10789208869343953,2.3786876369530656,0.0033,0.0044,0.0003,0.0049
460,1764656560.6857188,-0.0008702048111871566,0.0500003728083886,0.387661781736625,-0.0037329101934180605,-0.0064623800405443094,0.004702959167977512,0.045885668054860614,-0.00046956820620767557,-0.141,0.06,1.394,0.997,-0.003,0.072,-0.01,-0.029,-0.135,0.231,0.0,0.0,0.023,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13839284784191455,0.06612674833628755,1.403844798197371,0.9999684067469603,0.0004464778145220231,0.005024631507845273,-0.006143227467476924,0.04523631562194098,-0.06548300579866356,0.18960684077938075,0.0,0.0,0.006763365605332684,-0.1351886500536394,0.06175482788469802,1.4162740485155014,0.9999726202618151,8.814739621373823e-05,0.004442085576512417,-0.005917671204747709,0.050749686884591444,-0.06560208874666901,0.18442373887715302,0.0,0.0,0.006640373967398805,0.0,0.0,1.4431017896156262,1.0,0.0,0.0,0.0,24.95160443101871,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.10495870356970816,2.381804336480281,0.0014,0.0026,0.0003,0.0113
461,1764656560.757309,-0.002922558940298671,0.049557174239941354,0.3871651290217317,-0.003739132345255946,-0.010370546246955966,0.004034053758812344,0.04597445914261149,-0.000497724533366683,-0.137,0.051,1.407,0.997,-0.004,0.074,-0.009,0.013,-0.056,0.212,0.0,0.0,0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1360626458386619,0.058076530382430935,1.4138853179053221,0.9999709687497166,0.000269694733568142,0.004421842679410721,-0.00619969594598944,0.048150599891904525,-0.0766039989577113,0.18179592756404253,0.0,0.0,0.007206969770479898,-0.13268571531060697,0.05297304503065711,1.4257443575586217,0.9999735704042023,-0.00040252550808495295,0.004139900784429178,-0.005963026729965335,0.05309439915875874,-0.0763445225124017,0.17486845840073972,0.0,0.0,0.006835606578008642,0.0,0.0,1.4524135262330269,1.0,0.0,0.0,0.0,24.94788389584665,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.1020643280859332,2.3824888877883312,0.0016,0.0046,0.0002,0.0126
462,1764656560.8246045,-0.0013992510483100524,0.04716623223054731,0.38968021561750427,-0.003710272460606028,0.007251219592405757,-0.005760063266977523,0.06097107410657906,-0.0003230921199074032,-0.132,0.054,1.402,0.997,-0.005,0.073,-0.01,0.164,0.097,-0.151,0.0,0.0,-0.039,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12931010811330257,0.05825329061580775,1.4140492815395007,0.9999720685539133,-0.0007893460898070004,0.004361083094335304,-0.0060183053264714,0.06719124622306835,-0.054299789876599724,0.15114868563522463,0.0,0.0,0.005732863916474647,-0.1246668251629518,0.05468053950668128,1.423805125010099,0.9999739678668049,-0.0014910389349205016,0.00400369358589815,-0.005814708013545094,0.07202177666483758,-0.052729077547679554,0.14241985958375902,0.0,0.0,0.0061978109792737435,0.0,0.0,1.460931575794266,1.0,0.0,0.0,0.0,24.910048580912214,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.10780865292397271,2.3786733095748565,0.0016,0.0026,0.0003,0.0166
463,1764656560.8924587,-0.0016011735584546066,0.0462226476166295,0.3876035634209046,-0.003687888901270398,-0.0011845189317615267,0.0011778559592293888,0.038326765969189484,-0.0003518662608976037,-0.131,0.05,1.413,0.997,-0.005,0.074,-0.009,0.029,-0.108,0.34,0.0,0.0,0.013,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12643236350587259,0.05262931732010488,1.4294898182191522,0.9999735819609094,-0.0013637940683683836,0.003911083826265964,-0.005973179162860838,0.0661265413781002,-0.06019904909991495,0.15627360747818847,0.0,0.0,0.006354128442915472,-0.12188385445406702,0.04867471449516958,1.4397647157504831,0.9999775717083077,-0.0013476171882910526,0.003140049711153097,-0.005760216669686516,0.07014505021216175,-0.05845619770690039,0.15314548150234175,0.0,0.0,0.006434698087061971,0.0,0.0,1.46864099474596,1.0,0.0,0.0,0.0,24.93262565176893,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.10587376285434458,2.380283340467485,0.0027,0.0041,0.0003,0.013
464,1764656560.9498858,-0.003046757636882451,0.045338898251456344,0.38718335193462483,-0.0036456091767770914,-0.007428067086946048,0.0013590841262128735,0.046349387996214395,-0.00024958749019226656,-0.127,0.043,1.417,0.997,-0.005,0.074,-0.008,0.07,-0.139,0.08,0.0,0.0,0.032,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12222349636303531,0.04564741969468474,1.4358745153402692,0.9999769554260365,-0.0011615920131387708,0.0031569349079151165,-0.005896870598632477,0.06996461553893706,-0.06964142354173701,0.14704191695714072,0.0,0.0,0.007042716975738645,-0.11744851388964211,0.04105564502175646,1.4453831862503623,0.9999796077023376,-0.0014015689050635239,0.0025873373823784985,-0.005667933428799743,0.07315360644528718,-0.0680573187392991,0.1389711099348216,0.0,0.0,0.006715092193196694,0.0,0.0,1.4755282581475897,1.0,0.0,0.0,0.0,24.923222053490697,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.10293624802076608,2.380331016239437,0.0016,0.0017,0.0002,0.0096
465,1764656561.0388641,-0.0024942367273944766,0.044595063196942605,0.38735436725802197,-0.0036125634364533197,0.0023817598428295663,0.001948187008863374,0.04925299560881381,-0.00029047244547827943,-0.118,0.04,1.432,0.997,-0.006,0.074,-0.009,0.055,-0.027,0.201,0.0,0.0,-0.008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11784883271521868,0.043530146557135135,1.4409693666108552,0.9999782522001597,-0.0015836559347988189,0.002567526501810385,-0.005864722351204165,0.07239087967029423,-0.057149651594170445,0.13326869209475886,0.0,0.0,0.0062243092873526685,-0.11293443428110533,0.03979120772688824,1.449539168054252,0.9999798460263116,-0.0020255626434448155,0.0020562801251885754,-0.005654763409581428,0.07492614487425744,-0.054916873377838016,0.12472546874136947,0.0,0.0,0.006311638688901479,0.0,0.0,1.4815812833988404,1.0,0.0,0.0,0.0,24.91468884434328,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.10579529990431132,2.380507950397571,0.0026,0.0049,0.0003,0.0275
466,1764656561.0881336,-0.0018793244254219732,0.03930559288882475,0.3910513702598808,-0.0035855128439788524,0.002762781918938209,-0.020872968640971438,0.06690431091654706,-0.00031631746718432875,-0.099,0.038,1.417,0.997,-0.006,0.071,-0.008,0.382,-0.035,-0.301,0.0,0.0,0.023,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10287468341726329,0.04028168802468847,1.4344624388786889,0.9999772259422031,-0.0020843193737362237,0.002764438349659561,-0.005793193445368554,0.11462314786470987,-0.052447996864617465,0.09398848252483558,0.0,0.0,0.006704678836732937,-0.09513915145670643,0.036869708393497014,1.4403840840852533,0.9999802256207223,-0.0021046432001319846,0.0020102527775165296,-0.005574740200253931,0.11725522930993537,-0.04991397244768794,0.08461331071308509,0.0,0.0,0.006490921352538627,0.0,0.0,1.4867894514365896,1.0,0.0,0.0,0.0,24.86551804946098,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.10661033665965311,2.370022372600225,0.0027,0.0025,0.0003,0.0119
467,1764656561.146371,-0.002297152277067762,0.037075119680283965,0.3907683373023198,-0.0035275524161119337,-0.00232405481140669,-0.006239166931600851,0.04746625649468046,-0.00015838696616276259,-0.094,0.032,1.426,0.997,-0.006,0.072,-0.007,0.083,-0.094,0.128,0.0,0.0,0.027,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09615068176900395,0.03516776844496853,1.4408601419288682,0.9999801351086411,-0.0020034935150027183,0.001934439918021762,-0.005654497682615244,0.11274095229488837,-0.055933922433383874,0.08725342803402392,0.0,0.0,0.0069786738422091795,-0.0885902862754791,0.03151831733012003,1.4465628111500077,0.9999833080724642,-0.0019583087978852637,0.00020830437654098598,-0.0054318700637934775,0.11365048478144812,-0.05356063339334996,0.08510479836878082,0.0,0.0,0.006585225094839109,0.0,0.0,1.4911436253643522,1.0,0.0,0.0,0.0,24.870061800447033,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.10500850516234567,2.3712086359858193,0.0014,0.0018,0.0002,0.0063
468,1764656561.2214808,-0.001064217508017211,0.037644673813327194,0.3905460677945625,-0.003460217743609653,0.0058775298106192855,0.007482160625251612,0.047734694624003295,-0.00010427068950258594,-0.094,0.034,1.427,0.997,-0.006,0.072,-0.008,0.006,0.037,0.012,0.0,0.0,-0.021,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09249546828288417,0.034676273211905716,1.4429313585054535,0.9999826055580613,-0.0021587928904113233,-5.3299647181368195e-05,-0.005488656822474686,0.09872904375743992,-0.041068890246664005,0.0791504141299292,0.0,0.0,0.005917431194722829,-0.08594479765781948,0.03202508354646756,1.4480462027541963,0.9999828258215353,-0.002207645656166839,-0.001220888191191833,-0.005289971139669895,0.0975266702424939,-0.03845755822887474,0.07521354372199807,0.0,0.0,0.006058025128092101,0.0,0.0,1.4946361664815002,1.0,0.0,0.0,0.0,24.86068204833949,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.10823775359764548,2.3750974524472954,0.0015,0.0019,0.0003,0.0144
