step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
472,1764649182.8385873,0.002083791707657505,0.02249634500410651,0.3932181992855288,-0.002311687537830128,-0.0007910539424963439,9.817867556729132e-05,0.04336549453352706,-0.00019194034904912753,0.461,-0.001,0.559,1.0,-0.005,0.03,-0.006,0.104,-0.015,0.075,0.0,0.0,0.001,0.457,0.013,0.504,1.0,-0.007,0.002,-0.016,0.134,0.055,0.053,0.1,0.1,0.1,0.45733130395822474,-0.0006074091421945146,0.5550916879083878,0.9999835051007808,0.0004418542959337203,-0.004417201605533323,-0.0036445330447074376,0.07361647634742352,0.01547701795052293,-0.003894737660935144,0.0,0.0,0.003923315733678482,0.4620628939511964,0.00039930325756304397,0.5548721715756935,0.9999824938156923,0.0007342330884684906,-0.004706761374997034,-0.003509894767622486,0.0682505549660751,0.014658189513499724,-0.0017159478135972675,0.0,0.0,0.0040143598769536125,0.325542570951586,0.0,0.5732352283175091,1.0,0.0,0.0,0.0,24.85856753141082,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.005471228440018926,1.7828150279387665,0.0026,0.0041,0.0002,0.0116
473,1764649182.9038324,0.002241989246219091,0.0215790659459587,0.3922117282465901,-0.002290545599157719,0.0010514616562651193,-0.0017743521652256993,0.04411991971599761,-0.0001832512488667215,0.473,0.002,0.563,1.0,-0.005,0.03,-0.006,0.142,0.037,0.042,0.0,0.0,-0.003,0.464,0.015,0.508,1.0,-0.007,0.001,-0.016,0.109,0.042,0.064,0.1,-0.0,0.0,0.4655792308870474,0.0013486718525629207,0.5570064402651584,0.9999829517024211,0.0006800405084474566,-0.00453116348285868,-0.0036197247011336077,0.07937528457421739,0.017967314728192085,0.001995379374771963,0.0,0.0,0.0038404895264551185,0.47068926780781695,0.0025152991608997973,0.5571102443721145,0.9999818154422694,0.0007949709672294018,-0.004854794287994953,-0.0034882342761649305,0.0738390055703883,0.017010048332537463,0.001961824071245414,0.0,0.0,0.003956961034119504,0.328881469115192,0.0,0.5705260194870083,1.0,0.0,0.0,0.0,24.864307398678317,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.004533684252853023,1.779717708430255,0.0014,0.004,0.0002,0.0116
474,1764649182.9817317,0.0030163094439595,0.020898049305799478,0.3901493922667347,-0.0022894584841516717,0.004151849644479427,-0.0007076999575512761,0.03871478613154629,-0.00028088262486447883,0.482,0.007,0.575,0.999,-0.005,0.032,-0.007,0.117,0.07,0.15,0.0,0.0,-0.013,0.471,0.017,0.511,1.0,-0.007,0.001,-0.017,0.109,0.04,0.061,0.1,-0.0,0.0,0.4731043921838464,0.004835744014646455,0.5637738546782128,0.9999818513553173,0.0006680853542214424,-0.0047521842531345285,-0.003642439673627631,0.08056218816916948,0.024903320554065966,0.014251977965892344,0.0,0.0,0.003542724075354699,0.47828269768638365,0.00646550650982549,0.5646568471772213,0.9999800508114309,0.0008529985224240184,-0.005176450333690454,-0.0035177741018381373,0.07467764173388525,0.023945934502220587,0.0130949948694222,0.0,0.0,0.003805595591231014,0.332220367278798,0.0,0.5678640646989781,1.0,0.0,0.0,0.0,24.883600591466813,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.002333140740107011,1.777814043488447,0.0039,0.0027,0.0011,0.0208
475,1764649183.0396094,0.004264607227420076,0.020938799114613514,0.39138677471922667,-0.002322507532318151,0.006618527597797813,0.0028160052072951315,0.05495558629580134,-0.00045142755135135673,0.486,0.012,0.568,0.999,-0.005,0.03,-0.008,0.079,0.091,-0.136,0.0,0.0,-0.039,0.478,0.02,0.515,1.0,-0.007,0.0,-0.016,0.11,0.039,0.043,-0.1,-0.0,-0.0,0.4789818823448357,0.009415080998951181,0.5593371309939589,0.9999794386030837,0.000694272067691923,-0.005178314358498887,-0.003718254666141117,0.07559261442999289,0.03394690786891581,0.0014449628957986845,0.0,0.0,0.0027693252350926194,0.4838132389871177,0.011644465945431594,0.5592292749563934,0.9999775562780692,0.0010586058255434676,-0.005543885976610278,-0.0036099338117701234,0.06926045081540977,0.03284376668513633,-0.00392391886083005,0.0,0.0,0.003469833936382255,0.335559265442404,0.0,0.565249656842232,1.0,0.0,0.0,0.0,24.864917383074573,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.00043262834640178226,1.777646484079836,0.0015,0.0027,0.0009,0.0138
476,1764649183.1043792,0.004084110992295186,0.020717343252517263,0.3893265446574609,-0.0023362869475599644,-0.00036940527219693877,0.001510070578845434,0.038622196531074744,-0.00035921051774883436,0.494,0.011,0.581,0.999,-0.005,0.032,-0.008,0.115,-0.02,0.205,0.0,0.0,0.016,0.485,0.023,0.517,1.0,-0.006,0.001,-0.017,0.111,0.048,0.046,0.2,0.0,0.1,0.486282359031629,0.009567918540319239,0.5685712340900961,0.9999775967549519,0.0011815327204712529,-0.005425411783789845,-0.0037382984896418914,0.07634037500941052,0.02511129652107971,0.013461225126159057,0.0,0.0,0.0037625411327251493,0.4911551981447635,0.011186394239329295,0.5693763495436068,0.9999762416669056,0.0016162869853892532,-0.005647913031851633,-0.003606216368397238,0.06978963681653075,0.023340228621386558,0.011749507739272427,0.0,0.0,0.0039432917980257755,0.33889816360601,0.0,0.5626830835741032,1.0,0.0,0.0,0.0,24.892167679319712,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.0016889186234470897,1.7755723646797423,0.0025,0.0028,0.0002,0.0121
477,1764649183.1720068,0.005088938892983591,0.02009801090315015,0.3871341875652644,-0.0023944516933754483,0.005534653377478918,-0.0005069938402708796,0.03770403262120013,-0.0005828595975224179,0.505,0.014,0.59,0.999,-0.004,0.033,-0.008,0.11,0.203,0.096,0.0,0.0,-0.052,0.491,0.025,0.519,1.0,-0.006,0.0,-0.017,0.146,0.056,0.043,-0.1,-0.1,0.0,0.4949951362115305,0.014385380235387164,0.5769441675421162,0.9999761288554356,0.001402250639513731,-0.005507157367805641,-0.003930220116941808,0.07982053323367287,0.036496240973993094,0.024362942831724757,0.0,0.0,0.0030405520588231436,0.5000983579892477,0.016757820412119345,0.578358832566986,0.9999747838144356,0.0016360206041663666,-0.005761857189908833,-0.0038152553753152654,0.07321361310876953,0.03462393025234084,0.01883350693974243,0.0,0.0,0.00363743785800949,0.342237061769616,0.0,0.5601646272887941,1.0,0.0,0.0,0.0,24.91156789301793,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0019450889054690905,1.7727740193907837,0.0025,0.0037,0.0002,0.011
478,1764649183.2295163,0.005733986359217928,0.01939589531774165,0.3877274905232903,-0.002444719119131657,0.003861354692794637,-0.0009983265641487233,0.051358288235787655,-0.0005506435904529736,0.516,0.019,0.586,0.999,-0.004,0.032,-0.008,0.141,0.056,-0.052,0.0,0.0,-0.011,0.499,0.028,0.521,1.0,-0.005,0.001,-0.018,0.116,0.035,0.021,0.0,0.1,-0.0,0.5033522249860751,0.017603781341667867,0.5764716786373864,0.999975070197753,0.0015887540904655608,-0.005617570961304951,-0.003972120332222912,0.08264409023217029,0.037516339173386676,0.013876042822090207,0.0,0.0,0.0032799008065173656,0.5086393353367871,0.020034817209152553,0.5770576320903287,0.9999726971668554,0.0020187277175965786,-0.005976136326104972,-0.003849084807914657,0.07587985515760007,0.03531302145144502,0.004441219932955258,0.0,0.0,0.0038077188705170663,0.345575959933222,0.0,0.5576945650863054,1.0,0.0,0.0,0.0,24.90342918807682,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0027557404462638943,1.7702005540081351,0.0014,0.0017,0.0002,0.0062
479,1764649183.3058872,0.0061181965715285174,0.018750231913609344,0.38700887149132224,-0.0024785509561280625,0.0026377993564551906,-0.0008038301059438285,0.04487284115557114,-0.00047474907487348475,0.523,0.022,0.592,0.999,-0.003,0.032,-0.008,0.134,0.051,0.126,0.0,0.0,-0.004,0.506,0.031,0.522,1.0,-0.004,-0.0,-0.017,0.114,0.043,0.009,0.1,0.0,0.1,0.5115514128698017,0.020695545176527858,0.5822040417445438,0.9999729806505688,0.0019816918675212205,-0.005841552410936852,-0.003998391125129497,0.08424906092788426,0.03751489515808039,0.014028020606831263,0.0,0.0,0.003612751917275833,0.5169349569946387,0.023111184610208002,0.5828624908578384,0.9999702050706586,0.0023605038125052128,-0.006250162507872424,-0.0038668412588803145,0.07715329363529094,0.03486670516341561,0.006716387175356369,0.0,0.0,0.004001480633925091,0.348914858096828,0.0,0.5552731687419471,1.0,0.0,0.0,0.0,24.918428295221037,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.003382475854774345,1.7678381187384975,0.003,0.0031,0.0002,0.0127
480,1764649183.3716357,0.006997650213276344,0.018737898642143792,0.38816134562523624,-0.0025277133725104765,0.005162042780180199,0.0022821126318733967,0.05413847960598529,-0.000555630951428077,0.528,0.027,0.588,0.999,-0.003,0.031,-0.009,0.092,0.101,-0.076,0.0,0.0,-0.028,0.513,0.033,0.521,1.0,-0.005,0.0,-0.017,0.11,0.04,-0.011,0.1,0.0,0.0,0.518190208869961,0.025671450931813108,0.5803121406321526,0.9999698113908612,0.0022093787811360236,-0.006231630231181678,-0.0040818791002245475,0.07958739830125389,0.044179543981862864,0.0006557477346359822,0.0,0.0,0.0032238457463844685,0.523248353895778,0.028523594300058172,0.5800226363784997,0.9999670746039205,0.002563934548260048,-0.0066034390090288836,-0.003958603410723708,0.07206767085855884,0.041302386711915856,-0.008470050764801226,0.0,0.0,0.003861663783402334,0.3522537562604342,0.0,0.552900704676436,1.0,0.0,0.0,0.0,24.908610960996953,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0059417394103767176,1.7672323408140025,0.0023,0.0059,0.0003,0.0095
481,1764649183.4313824,0.007071362310669115,0.01902471731530775,0.3881141286888259,-0.002564903146660112,0.0012432667636233987,0.003776330696087773,0.04828408352110283,-0.0005019130423119876,0.535,0.029,0.593,0.999,-0.003,0.032,-0.009,0.086,0.027,0.059,0.0,0.0,-0.002,0.521,0.036,0.52,1.0,-0.004,-0.001,-0.018,0.105,0.041,-0.025,0.1,-0.0,0.1,0.5245371999053027,0.028047810236947673,0.5832858359169972,0.9999665671187593,0.0025963180152239196,-0.006567380669845103,-0.0041222916715120735,0.07444893576386394,0.039314682667020755,-0.0028687466409576534,0.0,0.0,0.0037119036973922797,0.5292413344670985,0.03055932068082333,0.5828437671635671,0.9999645836991786,0.003001975588699591,-0.006776789994481403,-0.003986804141669591,0.06662563929410928,0.03593691753070846,-0.009350791662149763,0.0,0.0,0.004126526107938674,0.3555926544240402,0.0,0.5505774339265816,1.0,0.0,0.0,0.0,24.91729881082022,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0053995113716982695,1.7665236975736849,0.0014,0.0017,0.0002,0.0076
482,1764649183.5110908,0.007169224266393886,0.018384924500721114,0.3889015218113608,-0.002588954077841792,0.0013732300674574984,-0.0008208744085197329,0.05245123169877769,-0.0004408675492409145,0.54,0.031,0.592,0.999,-0.003,0.032,-0.009,0.165,0.056,-0.049,0.0,0.0,-0.005,0.529,0.038,0.517,1.0,-0.004,-0.0,-0.019,0.114,0.041,-0.038,0.1,-0.0,0.0,0.533544565716229,0.031318983071396175,0.5820325882670666,0.9999654695559507,0.0029580292120407604,-0.006557917908312324,-0.004159744179120418,0.08101641315043269,0.03882160001914286,-0.012059304089523869,0.0,0.0,0.0038984416752571504,0.5386893833829822,0.033786350172416074,0.5809639317017399,0.9999642992322523,0.0031961471513683895,-0.006709693442246589,-0.0040205619318975545,0.07328918901392659,0.035148947930617916,-0.019065686504188627,0.0,0.0,0.004242619750096446,0.3589315525876462,0.0,0.5483036121165656,1.0,0.0,0.0,0.0,24.912689180652936,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.006209088164874438,1.7626009596568712,0.0038,0.0042,0.0002,0.0159
483,1764649183.5755403,0.007729895082048165,0.01756900128551119,0.3914148603865604,-0.002630770016078613,0.003699507111570628,-0.0017815005134594677,0.06117938310241837,-0.0005326989509143303,0.547,0.035,0.582,0.999,-0.003,0.03,-0.01,0.153,0.09,-0.193,0.0,0.0,-0.024,0.535,0.04,0.514,1.0,-0.005,0.001,-0.018,0.119,0.038,-0.057,-0.0,0.1,-0.0,0.5421986505238032,0.03589354434777714,0.5746972742930124,0.9999647967972226,0.003076014125379615,-0.006548689283350487,-0.004249467267810657,0.0850163327150105,0.04307982252510119,-0.032478927723565754,0.0,0.0,0.003553973902383557,0.5476079757762959,0.038641465576381165,0.5722972726682667,0.9999623662303596,0.003301021771074818,-0.006885993719768033,-0.004117337578878035,0.07717415591116009,0.039306708866630055,-0.03851082376048015,0.0,0.0,0.00411320588379387,0.3622704507512522,0.0,0.546079489429815,1.0,0.0,0.0,0.0,24.891163491131273,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.00837625602360886,1.759505970511907,0.0027,0.0123,0.0003,0.0065
484,1764649183.6357045,0.00792685379290477,0.017209301986263466,0.39097533420635583,-0.002671067747582116,0.0019510304395390404,0.00039762866445028355,0.04672922664729681,-0.0005303349095273392,0.557,0.039,0.588,0.999,-0.002,0.032,-0.01,0.113,0.049,0.07,0.0,0.0,-0.004,0.543,0.043,0.51,1.0,-0.002,0.0,-0.018,0.112,0.037,-0.061,0.0,0.0,0.0,0.5495950684156036,0.03903022817754857,0.5773667339125184,0.9999621939358889,0.00327771112928393,-0.006801898604514139,-0.004312943780142093,0.08269805823533571,0.040733997079793166,-0.02948068394724729,0.0,0.0,0.003908077148929841,0.5548361867940976,0.041612406288294795,0.5753283074582545,0.999959008754047,0.0035660876439234618,-0.007201619635215251,-0.0041713912750429225,0.0744302273921709,0.03666257256676714,-0.030500375377759195,0.0,0.0,0.004312660853194036,0.3656093489148582,0.0,0.543905310581476,1.0,0.0,0.0,0.0,24.905208899269375,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.008787260366893347,1.7579287505201904,0.0015,0.0019,0.0002,0.0119
485,1764649183.7183995,0.008703666432856158,0.015626420713730986,0.3931294971824104,-0.002755095500196299,0.0048749199238700275,-0.005763243614379469,0.05964273165606715,-0.0007540222315186772,0.574,0.046,0.57,1.0,-0.001,0.03,-0.01,0.133,0.109,0.018,0.0,0.0,-0.016,0.55,0.044,0.506,1.0,-0.004,0.0,-0.02,0.165,0.022,-0.099,-0.2,-0.0,-0.2,0.5620593757223495,0.04434429424208392,0.5682298861023066,0.9999599373993364,0.0034172091350587633,-0.006897116573868714,-0.004569032830820469,0.0961680931418358,0.04670995982008648,-0.045064381782515504,0.0,0.0,0.003715867790520889,0.5681954593268463,0.04732078154363545,0.5650900621372583,0.9999568113912463,0.0036725764061566685,-0.007297320624602502,-0.004431325591061462,0.08781033275189476,0.042523959560331503,-0.048226086243104344,0.0,0.0,0.004268033615553692,0.3689482470784642,0.0,0.5417813147914882,1.0,0.0,0.0,0.0,24.881881862831424,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.011536113616125804,1.752087342871622,0.0023,0.0043,0.0014,0.0211
486,1764649183.7997365,0.008648151244667893,0.015290334846112483,0.3923950875610681,-0.002818023473276853,0.0008103823631656947,0.00027287325112385595,0.0454691390410894,-0.0006590268029273107,0.58,0.048,0.576,0.999,-0.001,0.031,-0.01,0.097,0.026,0.082,0.0,0.0,-0.004,0.558,0.047,0.5,1.0,-0.003,0.0,-0.018,0.113,0.033,-0.086,-0.1,0.0,-0.0,0.5692564483042634,0.04683588791503863,0.5700997560371875,0.9999561206522821,0.0037058376940805045,-0.0072689408820623925,-0.00460282907319284,0.08939737482698049,0.04039332170595493,-0.03838623809497416,0.0,0.0,0.004061002807406841,0.5749201115192559,0.04937775325923363,0.5675532833060861,0.9999507928699812,0.0040314132546557455,-0.007894269962858032,-0.004454216835709776,0.08035191756980503,0.03578470508968205,-0.03686579139978499,0.0,0.0,0.004509990464508808,0.3722871452420702,0.0,0.5397077357582634,1.0,0.0,0.0,0.0,24.89745374569809,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.01097118844687288,1.7515566607070228,0.0024,0.0027,0.0047,0.0354
487,1764649183.844909,0.007602254403594702,0.01592084814552607,0.39256891333037536,-0.002844545577740454,-0.004148465299782464,0.005063858352831982,0.04991851479166949,-0.0004848634564776132,0.584,0.046,0.571,0.999,-0.001,0.031,-0.01,0.067,-0.022,-0.068,0.0,0.0,0.017,0.564,0.048,0.496,1.0,-0.005,-0.001,-0.02,0.124,0.026,-0.088,0.0,-0.1,-0.0,0.5750715624661654,0.04723069772852837,0.5667264303799147,0.9999493983174089,0.004163054054181881,-0.007917600182328443,-0.004602324732888323,0.0788382676950202,0.027857981656580738,-0.03905481106131042,0.0,0.0,0.004800228855066634,0.5800094497038559,0.04892273579813189,0.5640737304264605,0.999946904623896,0.004251059564759419,-0.008271328921737292,-0.004438642082247465,0.06921800566941796,0.022892076417298887,-0.03964439819659786,0.0,0.0,0.004891608765732958,0.3756260434056762,0.0,0.5376848016329732,1.0,0.0,0.0,0.0,24.89391180098579,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.008766327012199555,1.7519422357895844,0.0025,0.004,0.0021,0.0119
488,1764649183.9000437,0.007746784159637226,0.016143484946886,0.3929864058440321,-0.0028772832614385574,0.0016729305806619625,0.0031032900249904037,0.05115857673458034,-0.0005192566157080768,0.591,0.051,0.568,0.999,-0.0,0.031,-0.01,0.126,0.095,-0.065,0.0,0.0,-0.019,0.572,0.05,0.49,1.0,0.001,-0.002,-0.018,0.124,0.023,-0.091,0.1,-0.1,-0.0,0.5826928954845055,0.05154404636704861,0.5634547427685729,0.9999474813584054,0.004090899484640926,-0.00816116491728011,-0.004657730518297677,0.07745455449313385,0.0329705053945725,-0.04140181611845712,0.0,0.0,0.004308153027789465,0.5875342995052508,0.05358507909881863,0.5606579263888978,0.999947935930641,0.003966536266172119,-0.008250604603652416,-0.004507720241335722,0.06777089766746794,0.028295676065842948,-0.04153756433324324,0.0,0.0,0.0046957594477779994,0.3789649415692822,0.0,0.535712734994445,1.0,0.0,0.0,0.0,24.890911384084376,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.011540048337459495,1.7497269913325908,0.0029,0.0037,0.0003,0.0063
489,1764649183.962897,0.006977870142003156,0.014550545632928041,0.3954048834288915,-0.00287678357749824,-0.0028762220682156943,-0.005946760951429054,0.061215688654800815,-0.0003571619879782342,0.607,0.05,0.552,1.0,-0.0,0.028,-0.01,0.246,-0.015,-0.244,0.0,0.0,0.016,0.579,0.051,0.484,1.0,0.001,-0.002,-0.017,0.12,0.021,-0.104,0.0,-0.0,0.0,0.595137071644683,0.05181504818809304,0.5529643172388695,0.9999502289521269,0.004078658301830708,-0.007847363990461093,-0.004617688106303278,0.0935460408256671,0.022070134659574386,-0.05718424767241284,0.0,0.0,0.00495831711454226,0.6010643252036514,0.0531292854703333,0.5491180802030831,0.999949321551767,0.004068723833620068,-0.008061565707651252,-0.004450951905835071,0.084211145503432,0.017362143220874746,-0.057216316678547485,0.0,0.0,0.005013666195228642,0.3823038397328882,0.0,0.5337917528246732,1.0,0.0,0.0,0.0,24.865774344327253,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.00981582796570703,1.7427321609836406,0.0015,0.0017,0.0002,0.0062
490,1764649184.0373309,0.00643962842896407,0.014111686982198994,0.3972993863783989,-0.0028812552053358513,-0.0018189747974450277,-0.0003754750495292211,0.05889812517614823,-0.00038195608637533486,0.614,0.052,0.54,1.0,-0.001,0.027,-0.01,0.107,0.026,-0.178,0.0,0.0,-0.004,0.586,0.052,0.478,1.0,-0.003,0.001,-0.019,0.112,0.012,-0.099,-0.2,0.1,-0.0,0.6027639440425685,0.0533657954041255,0.5441952457079956,0.9999488383457827,0.0040554381447274026,-0.008021975412981688,-0.004639183424652804,0.08790728185347345,0.01856024802485319,-0.0667968600417569,0.0,0.0,0.004787477240478759,0.6083006986482808,0.054449643730194425,0.5398404809213431,0.9999457835444759,0.0038565083247512773,-0.008573786283732412,-0.0044774439054069805,0.07804852789082009,0.01400568052581562,-0.06267573797694981,0.0,0.0,0.004932297310554404,0.38564273789649417,0.0,0.5319220664849439,1.0,0.0,0.0,0.0,24.85055706475286,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.010103203458884503,1.7417830634781473,0.0024,0.0039,0.0003,0.0105
491,1764649184.105323,0.006454497480989504,0.013995327609527248,0.39844030237698225,-0.002908375562527709,0.0008792988137476775,0.0011821640094161548,0.055367003290216515,-0.000495758686626271,0.624,0.056,0.528,1.0,-0.001,0.027,-0.011,0.121,0.053,-0.143,0.0,0.0,-0.018,0.593,0.053,0.473,1.0,-0.003,-0.002,-0.019,0.134,0.014,-0.1,0.1,-0.1,0.0,0.6109519393416314,0.05599000137406191,0.5361297522714087,0.9999457680537115,0.003771207202516712,-0.008488772342305882,-0.004709532018080034,0.08478508222086514,0.019683359982530985,-0.06931283528090808,0.0,0.0,0.004370333245564597,0.6162619580439521,0.05716043669530918,0.5316994813801699,0.9999438827776221,0.0036009399933681985,-0.008859388807322227,-0.004558043082037552,0.07442046358177656,0.015468233923693633,-0.062467383393278925,0.0,0.0,0.00475511087267692,0.38898163606010017,0.0,0.5301038816925807,1.0,0.0,0.0,0.0,24.840076228531476,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.011641379867448209,1.7399860339965703,0.0023,0.0024,0.0002,0.0135
492,1764649184.176123,0.005764116209029884,0.01404977593947141,0.3983711909433735,-0.0029183708557786268,-0.0026450941746744144,0.0020216576009117193,0.04945948062907852,-0.00041352341157055504,0.632,0.055,0.524,1.0,-0.0,0.027,-0.01,0.115,-0.018,-0.063,0.0,0.0,0.009,0.6,0.053,0.468,1.0,-0.001,-0.004,-0.018,0.13,0.011,-0.085,-0.0,-0.1,-0.0,0.6188583716160418,0.055767069775955885,0.531151523587681,0.9999437525864999,0.0036814850295620945,-0.00876289681521711,-0.004706375528127393,0.08087253780000739,0.01055422191581435,-0.06278802672034961,0.0,0.0,0.004847717233392795,0.6238977157117205,0.0563310985728738,0.527214319014375,0.9999425004797161,0.003578700377167306,-0.009030373364372261,-0.004543236168555945,0.07024078424791994,0.006389329435147008,-0.05426477089342796,0.0,0.0,0.004994909551310444,0.39232053422370616,0.0,0.5283373984983089,1.0,0.0,0.0,0.0,24.839678721054224,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.010288690945795912,1.73817627538151,0.0024,0.0026,0.0003,0.0172
493,1764649184.2447884,0.005251977047629238,0.013710037550008273,0.3996695346550508,-0.002931620148633277,-0.0018401812808744962,5.753004511822174e-05,0.0562881174263085,-0.00043104282124557737,0.639,0.056,0.514,1.0,-0.001,0.025,-0.011,0.15,0.012,-0.203,0.0,0.0,-0.011,0.607,0.054,0.464,1.0,-0.001,-0.002,-0.017,0.11,0.006,-0.07,0.0,0.0,0.0,0.6279478239907755,0.05652093680776959,0.5208025697390375,0.9999430983100243,0.0035740493209352937,-0.00886100954252764,-0.004744346476382101,0.08238056103692892,0.007198733475997675,-0.0664390861379763,0.0,0.0,0.004599888003429434,0.6330861544804831,0.05686793555066058,0.5165937296171603,0.9999427471400893,0.0033341607032733897,-0.009073879486839095,-0.004588085155508442,0.07171555054784409,0.003269528331369667,-0.05887173850695637,0.0,0.0,0.004893178456284432,0.39565943238731216,0.0,0.5266228112642453,1.0,0.0,0.0,0.0,24.82035908820428,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.010475091187553551,1.7349280736820314,0.0024,0.0058,0.0008,0.0154
494,1764649184.3133123,0.00414537786763264,0.014772746950998608,0.3976015916870763,-0.0029422443187713185,-0.004876498769029338,0.007027301698702705,0.03961897699200892,-0.00041957336926936613,0.64,0.054,0.518,1.0,-0.001,0.026,-0.011,0.031,-0.043,0.108,0.0,0.0,0.009,0.614,0.053,0.46,1.0,-0.002,-0.003,-0.019,0.12,-0.005,-0.059,0.0,-0.1,-0.1,0.6320247482418306,0.054914809618641154,0.522915795502184,0.9999407522455593,0.003438696846039955,-0.009155223344819795,-0.0047800887117887296,0.0660493855129524,-0.003564832900389752,-0.045621668418840064,0.0,0.0,0.0049808098989705145,0.6360616045139809,0.05455011287506803,0.5201934113728128,0.9999407055876376,0.003161675077961085,-0.009342631345766118,-0.004615664538897029,0.055010106462394515,-0.007308124267906547,-0.0349687478700689,0.0,0.0,0.005073513334996064,0.39899833055091816,0.0,0.5249603086425123,1.0,0.0,0.0,0.0,24.841580136070338,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.008615005161374537,1.7363338461504838,0.0024,0.0025,0.0083,0.0127
495,1764649184.3735316,0.00380670649014005,0.014575064617184372,0.3971462917982992,-0.003005672577453136,-0.0011751846540088663,0.000858181699803659,0.04742369951699855,-0.0006849218332555029,0.656,0.056,0.508,1.0,-0.001,0.025,-0.011,0.118,0.019,-0.138,0.0,0.0,-0.013,0.62,0.053,0.458,1.0,-0.005,-0.002,-0.02,0.098,-0.004,-0.036,-0.0,0.1,0.0,0.6416363230529187,0.05569015212839015,0.5180250207922439,0.9999410815368305,0.003093746045368485,-0.009114360297184359,-0.0050190264727176855,0.07072046752991464,-0.0028785611126688065,-0.038300615955836025,0.0,0.0,0.004556592656062107,0.6459941297326686,0.05538844157143999,0.5156517269726022,0.9999436789314677,0.0027050726014142715,-0.009035819752336532,-0.004865748516523423,0.060035663025631514,-0.0060792825860913335,-0.03212294718751624,0.0,0.0,0.004897900536872921,0.40233722871452415,0.0,0.5233500735544813,1.0,0.0,0.0,0.0,24.83631745241245,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.00982889697500233,1.7320107091996009,0.0023,0.0024,0.0002,0.0102
