step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
226,1765255281.423583,0.0716416511194606,0.0034252641288961146,0.38904407628543275,-0.00507530562303032,-0.012447148977956825,-0.00613069801273205,0.0014206310501856927,0.0003085304648160925,-0.057,0.823,0.77,1.0,-0.001,0.004,-0.015,0.11,-0.138,-0.163,0.0,0.0,0.012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06094506996893087,0.7853216848261741,0.7517081350052771,0.9996906683024822,0.023656442828006396,0.00042184167003059443,-0.007665668350994456,0.04957798591315421,-0.2456882524405708,-0.23125331647502817,0.0,0.0,0.008856658591689485,-0.057629600813383586,0.7679991078742803,0.7362024649645242,0.999707396434441,0.023034831582323785,0.00046779160687440274,-0.007368800394782212,0.04989630736199491,-0.2738137962111379,-0.2339052860102715,0.0,0.0,0.008922345905762553,0.0,0.0,0.67328969800495,1.0,0.0,0.0,0.0,25.172727491317083,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.688542601556762,0.1754933553402061,0.002,0.0017,0.0002,0.0046
227,1765255281.503497,0.07190040861516372,0.002457262647516164,0.3884518088856114,-0.005049102035862431,0.001293787478515565,-0.004840007406899752,-0.002961336999106688,0.0001310179358394376,-0.052,0.814,0.761,1.0,-0.002,0.004,-0.015,-0.01,-0.114,-0.08,0.0,0.0,-0.011,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.056636938425327195,0.7825342458715543,0.7443820898689477,0.9997198851480477,0.02237174954076809,0.000468706259844472,-0.00770949910834784,0.05161798156970731,-0.23320007905178372,-0.2221566413598454,0.0,0.0,0.00833831517338868,-0.053189840506532304,0.7660971983434295,0.7295127085644699,0.9997365901515762,0.02171819091845291,0.00013197873507329435,-0.007419776070917273,0.05170665111391204,-0.25974428581200004,-0.22384346051504556,0.0,0.0,0.00861899721294495,0.0,0.0,0.6577264470356584,1.0,0.0,0.0,0.0,25.180432962775296,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.6990561341020305,0.17510696762888112,0.0015,0.0022,0.0003,0.018
228,1765255281.558507,0.07023983048037936,0.001254175671866609,0.3889472725713362,-0.00497750408053298,-0.008302890673921919,-0.006015434878247777,0.002477318428624028,0.00035798977664725515,-0.049,0.808,0.754,1.0,-0.002,0.004,-0.015,0.095,-0.161,-0.184,0.0,0.0,0.019,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05169571642530548,0.7714528359524337,0.731870721838596,0.9997404985470103,0.02149861044150578,0.00019318811230636989,-0.0075304709290302824,0.05707006072761034,-0.24643781424010067,-0.22133673903863002,0.0,0.0,0.008855017224749228,-0.047898274359459536,0.7541602863900092,0.7170201471732907,0.9997435844641679,0.02145813690664602,-0.00020873464218153188,-0.007229807264530625,0.056751041988296586,-0.2723239994190608,-0.2241872135476075,0.0,0.0,0.008826060647361779,0.0,0.0,0.6427636601836009,1.0,0.0,0.0,0.0,25.18192914691846,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.702502061309071,0.17375907344190442,0.0013,0.0017,0.0016,0.0056
229,1765255281.624419,0.06810490392235792,0.0013518151174458327,0.38905929765139485,-0.004938234059730589,-0.010674632790107177,0.00048819722789611875,0.0005601254002931058,0.00019635010401195473,-0.049,0.796,0.748,1.0,-0.003,0.004,-0.014,0.002,-0.151,-0.082,0.0,0.0,0.011,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04966007891636099,0.7604326273126668,0.7223380843971862,0.9997473058490185,0.021188933207156063,-0.00030452176587863507,-0.00750072154302217,0.04967923505971117,-0.2555049491389954,-0.21659382765560958,0.0,0.0,0.008865436794197379,-0.04637723725261947,0.7425518197500458,0.7078436192370257,0.9997590590794416,0.020721570642171207,-0.0007604625850408615,-0.0072015272941168195,0.048697075722910016,-0.28079026682605,-0.21814170287048695,0.0,0.0,0.008751748368202576,0.0,0.0,0.6284275872613054,1.0,0.0,0.0,0.0,25.187139077788203,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.706900791201734,0.17550655160093717,0.0034,0.0014,0.0002,0.0044
230,1765255281.7002573,0.06573044997797259,-0.00028028431514537985,0.38840033757132536,-0.004854437019617103,-0.011872269721926704,-0.008160497162956061,-0.0032948004003478873,0.0004189852005674318,-0.042,0.778,0.74,1.0,-0.003,0.003,-0.013,-0.016,-0.159,-0.041,0.0,0.0,0.012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.042513800134743866,0.7499615105044638,0.7165289161169177,0.9997622860034198,0.02051546654160856,-0.0005895361975621239,-0.007357959286946246,0.0631330641577032,-0.26628577826946,-0.20659978503572357,0.0,0.0,0.009563872434779165,-0.03834123465195573,0.7313933278933322,0.702713097305768,0.9997787805875165,0.019801269035998506,-0.0007902629670731615,-0.00704805760089379,0.061999135106572956,-0.2905647254951226,-0.20780984272821013,0.0,0.0,0.009024898571914845,0.0,0.0,0.6147433786121079,1.0,0.0,0.0,0.0,25.19529669748568,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.710951995066423,0.17175752750152679,0.0022,0.0083,0.0035,0.0045
231,1765255281.7611756,0.06336206375134895,-0.0031206375378549475,0.38854598131045603,-0.004721269271673732,-0.011841931133118225,-0.014201766113547839,0.0007282186956535028,0.0006658387397168548,-0.032,0.762,0.729,1.0,-0.004,0.002,-0.012,0.164,-0.166,-0.218,0.0,0.0,0.023,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03386073658670744,0.7381378027446346,0.7076825216746094,0.9997831874965383,0.019564190361182135,-0.0005612968914460776,-0.007106715174598991,0.08029269740021452,-0.27507315011773764,-0.2026974387169901,0.0,0.0,0.009730788957130256,-0.028549868764408987,0.7190271734041498,0.6940899032975358,0.9998013176565925,0.018698995973133938,-0.001265904383756891,-0.006787506746178993,0.07885197061769944,-0.2980134125236613,-0.205087344419965,0.0,0.0,0.009007247017580093,0.0,0.0,0.6017350409879042,1.0,0.0,0.0,0.0,25.198643088505623,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.7150833235746994,0.16711543196773715,0.003,0.0019,0.0002,0.0046
232,1765255281.8254201,0.06188675803904274,-0.004601659563421566,0.3888131482928602,-0.004600356421995931,-0.007376528561531079,-0.0074051101278330925,0.0013358349120210534,0.000604564248389004,-0.027,0.757,0.725,1.0,-0.005,0.001,-0.012,0.092,-0.108,-0.068,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028121378381865163,0.726193040278545,0.6988416261874311,0.999807983636959,0.018303973637864426,-0.0012466590984072671,-0.006885219383225012,0.08039049165553626,-0.2748013876883783,-0.1981497335463916,0.0,0.0,0.008782965679058102,-0.022839463594035145,0.7071521318418998,0.6855713603309335,0.9998232885647672,0.01744871662526926,-0.00235415815663703,-0.006587250643384193,0.07778868099912714,-0.2962075711306953,-0.19989063354970293,0.0,0.0,0.00845247821226388,0.0,0.0,0.5894253954331504,1.0,0.0,0.0,0.0,25.203258066023682,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.721050140132308,0.166790736410006,0.0011,0.0019,0.0002,0.0072
233,1765255281.8904974,0.060295700760855095,-0.004187734268604048,0.38888920907237357,-0.004531097476728373,-0.007955286390938239,0.0020696264740875867,0.0003803038975672239,0.00034629472633779723,-0.027,0.746,0.722,1.0,-0.005,0.002,-0.012,0.006,-0.164,-0.043,0.0,0.0,0.015,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02513674523864202,0.7131752516812765,0.6912482412704125,0.9998262918660646,0.017164864166570863,-0.002469418755642573,-0.006830483328982623,0.06878708431554083,-0.2787403897504762,-0.19177983571308768,0.0,0.0,0.008598602354149337,-0.020674421397326476,0.6939143186558865,0.6784247261907099,0.9998368471645903,0.01651988734481653,-0.0032447579330735763,-0.006545526719992726,0.06490367814471026,-0.2989264239603242,-0.19284880917492542,0.0,0.0,0.008255431601032821,0.0,0.0,0.5778360372489946,1.0,0.0,0.0,0.0,25.208867585161563,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.7255730338273874,0.169044395207384,0.0013,0.0016,0.0002,0.0056
234,1765255281.9669635,0.06014371238480947,-0.003817987223604421,0.38916038567798106,-0.00446531594736867,-0.0007599418802281127,0.0018487352249981347,0.0013558830280370991,0.0003289076467985221,-0.024,0.743,0.72,1.0,-0.005,0.001,-0.012,0.066,-0.08,-0.078,0.0,0.0,-0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020847264740525825,0.7034821877996755,0.6835600989055224,0.9998440330562284,0.016034287952956455,-0.0032313265191912166,-0.006661058521266679,0.0648928107117815,-0.269307024446635,-0.1863771659104205,0.0,0.0,0.007950865144402727,-0.01666527915975774,0.684893807704146,0.6711048999804912,0.9998535178687749,0.015498208341301929,-0.0034355873915740106,-0.0063988344970128804,0.060536361588686693,-0.2882163387897013,-0.18722040608834067,0.0,0.0,0.00791380256467214,0.0,0.0,0.5669872981077828,1.0,0.0,0.0,0.0,25.21295268760703,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.7331041009489017,0.16915854353321305,0.0023,0.0033,0.0003,0.0106
235,1765255282.0305455,0.06144526596468172,-0.003754100823625136,0.38861231605811575,-0.004420513956349989,0.006507767899361264,0.00031943199989642544,-0.00274034809932628,0.00022400995509340134,-0.017,0.727,0.711,1.0,-0.007,0.0,-0.011,0.094,-0.166,-0.117,0.0,0.0,0.015,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016360325345791196,0.697593121096531,0.6807801650631284,0.9998598868264056,0.014985810501658788,-0.0033892495497941026,-0.006644184418363306,0.06308702138694401,-0.2536080491771881,-0.1752292784085469,0.0,0.0,0.008040150768097259,-0.012300712987685175,0.6800845004202354,0.6690927992712501,0.9998619167160311,0.014948427997119988,-0.003462250862122245,-0.00638003294092358,0.05869700016501503,-0.27165505822017877,-0.17531876461773443,0.0,0.0,0.007888948299923391,0.0,0.0,0.5568982103843946,1.0,0.0,0.0,0.0,25.221025528543308,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.7420547044444878,0.1685107142352814,0.0019,0.0018,0.0002,0.0116
236,1765255282.0887392,0.0603237156062712,-0.002732757215714785,0.38894172665172366,-0.004380700017402022,-0.005607751792052626,0.005106718039551752,0.001647052968039249,0.0001990696947398341,-0.017,0.715,0.706,1.0,-0.008,-0.0,-0.011,-0.003,-0.208,-0.082,0.0,0.0,0.02,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014350686420681663,0.683935128475962,0.6733158758322928,0.9998620522543046,0.0148228240471086,-0.003557927217409897,-0.006595566919863583,0.05098394010011127,-0.2628214143996926,-0.17015642732592304,0.0,0.0,0.00816923504714491,-0.01110249794708696,0.6658105029448835,0.6619340981680737,0.9998579684995816,0.015205205947267295,-0.0035784231423975064,-0.006327671594239788,0.04646980265362721,-0.28101479500524673,-0.17130364626281191,0.0,0.0,0.007905412310324517,0.0,0.0,0.547586473766992,1.0,0.0,0.0,0.0,25.224632815702297,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.7443627431096298,0.17039758111455727,0.0013,0.0016,0.0002,0.0041
237,1765255282.1630766,0.059577983074574035,-0.002008046503293744,0.3896873234127122,-0.00432528150037669,-0.003728662658485836,0.0036235535621052077,0.0037279838049426132,0.0002770925851266644,-0.015,0.709,0.701,1.0,-0.009,0.0,-0.011,0.042,-0.12,-0.105,0.0,0.0,0.007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011478851286509842,0.673286135304447,0.6657549998298504,0.9998620147393902,0.014878969676781364,-0.0035760390884165758,-0.006463720838896045,0.04574507948119112,-0.2591359517894692,-0.16720656971776804,0.0,0.0,0.007874528342868439,-0.008574920431768034,0.6554102228503962,0.6545962293801049,0.9998663164848987,0.01476337563710597,-0.003294583783550811,-0.006207867299741978,0.041455538168945205,-0.2771050929289727,-0.1674775745407875,0.0,0.0,0.007738326882783718,0.0,0.0,0.5390684242057515,1.0,0.0,0.0,0.0,25.227186937934786,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.7499405607386826,0.17061773862103827,0.0013,0.0013,0.0002,0.012
238,1765255282.2324579,0.05854311364794226,-0.0008438210187761098,0.39027018551211656,-0.004285173424122829,-0.005174347133158876,0.005821127422588171,0.0029143104970215696,0.00020054038126930923,-0.015,0.701,0.697,1.0,-0.009,-0.0,-0.011,-0.004,-0.16,-0.081,0.0,0.0,0.007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010432839672486774,0.661938440586574,0.6592026401221187,0.9998680341290882,0.01453811172989367,-0.0033664149420893274,-0.00642066076032818,0.03525029766482464,-0.26022796077666205,-0.16227098323431718,0.0,0.0,0.007710855978468197,-0.008218388459852219,0.6440030198665867,0.648420830130215,0.9998724901042266,0.014410278525400357,-0.0030472299575631722,-0.006169424217803445,0.03127231920843247,-0.2777959128224128,-0.1610651821132535,0.0,0.0,0.0076093602467854835,0.0,0.0,0.5313590052540558,1.0,0.0,0.0,0.0,25.230697920644868,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.7542909909794284,0.17215433390314147,0.0022,0.0024,0.0003,0.0125
239,1765255282.3045716,0.05966680357118424,0.0003526918445615995,0.390610989788491,-0.004278634224218044,0.005618449616209872,0.005982564316688546,0.0017040213818726307,3.269599952392295e-05,-0.014,0.685,0.683,1.0,-0.01,-0.0,-0.01,0.049,-0.156,-0.133,0.0,0.0,0.017,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009945884001518357,0.6570061231541391,0.6546330768999733,0.9998771547769418,0.013933536637737198,-0.0030884762958162835,-0.006480218059807309,0.02690564316795379,-0.24219213113743296,-0.15527347403523545,0.0,0.0,0.00744706346412095,-0.008273124902247807,0.6402973750507579,0.6443533741773204,0.999881915319387,0.013801117362498906,-0.0026047922493430153,-0.006236957120177675,0.023406262379521453,-0.2590374680366484,-0.15301447176201494,0.0,0.0,0.007457463980555919,0.0,0.0,0.5244717418524246,1.0,0.0,0.0,0.0,25.234259882254907,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.7634020968097481,0.17327501876462723,0.0023,0.0071,0.0013,0.0106
240,1765255282.3619428,0.05836588045123922,0.002258267488802956,0.39149522916949814,-0.004269360188556326,-0.00650461559972508,0.009527878221206782,0.004421196905035476,4.637017830859294e-05,-0.016,0.677,0.679,1.0,-0.01,-0.0,-0.01,-0.067,-0.216,-0.135,0.0,0.0,0.019,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011412646569386805,0.6437355103011168,0.6467398015713907,0.9998811204852094,0.013727037595110125,-0.002749292964976803,-0.00646178955841939,0.01197735747172594,-0.25262196229499967,-0.1513478278768011,0.0,0.0,0.007725271147881131,-0.010718840719144695,0.6263310662712727,0.6367404992795818,0.9998793472391228,0.014073566848310043,-0.0021537045843490117,-0.0062118626349165085,0.008994442360219602,-0.26959707910864583,-0.1485537399489868,0.0,0.0,0.007579117176229493,0.0,0.0,0.5184187166011721,1.0,0.0,0.0,0.0,25.2353280309165,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.7650603229825161,0.17613566181914128,0.0019,0.0032,0.0002,0.0053
241,1765255282.4231274,0.05637653872046574,0.004649559453292592,0.39128410045953144,-0.004280619965381262,-0.009946708653867403,0.011956459822448182,-0.0010556435498331497,-5.629888412468447e-05,-0.019,0.671,0.68,1.0,-0.011,0.0,-0.01,-0.09,-0.203,0.041,0.0,0.0,0.012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014316527027423122,0.6311060262848807,0.643884856015228,0.9998779062340178,0.014014625207532853,-0.0023277584780447146,-0.006507261008837085,-0.00398925137762062,-0.25959973282810045,-0.1384885515991883,0.0,0.0,0.00767675923674676,-0.01466487495215301,0.613231799187753,0.6348022956638868,0.9998851715048886,0.013723796670595558,-0.0014417330378559223,-0.006262796135201635,-0.006227473858617216,-0.2765374957862953,-0.1338556952619343,0.0,0.0,0.007548270255769457,0.0,0.0,0.5132105485634209,1.0,0.0,0.0,0.0,25.242765245390462,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.767789853414823,0.17921864799153525,0.0021,0.0015,0.0002,0.0044
242,1765255282.5046256,0.055933659108389835,0.0048353135213206515,0.39226923088916116,-0.004226654254771841,-0.0022143980603795133,0.0009287703401402985,0.004925652148148614,0.00026982855304711196,-0.015,0.665,0.669,1.0,-0.012,-0.0,-0.01,0.056,-0.097,-0.162,0.0,0.0,0.009,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012658683481591987,0.6222932618490017,0.6361061446097989,0.9998899738696803,0.013365140628549776,-0.0013351757072595993,-0.0062952741560691194,0.00195957605111766,-0.251154820539539,-0.13429861348026773,0.0,0.0,0.007576223468724386,-0.012565893886283652,0.6050140189229796,0.6272845111525085,0.9998988314664747,0.012868042016896576,-0.00032562310619504303,-0.006052627216555317,0.0010782657774087642,-0.26708775110718563,-0.1303193381594726,0.0,0.0,0.007519219192684307,0.0,0.0,0.5088563746356566,1.0,0.0,0.0,0.0,25.24191225703978,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.774275393382521,0.17724486143507626,0.0024,0.0023,0.0003,0.0179
243,1765255282.5586507,0.05983456614803106,0.00491459510647801,0.3929742079430145,-0.004191166841883227,0.01950453519820608,0.0003964079257867939,0.0035248852692668312,0.0001774370644430697,-0.016,0.661,0.657,1.0,-0.013,-0.0,-0.01,0.016,-0.082,-0.141,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012956009979227518,0.6241027555680387,0.631647731986571,0.9999062228129737,0.01215234497617395,-0.0003269604181490364,-0.006305488748463902,0.0009586016947564515,-0.2119901150845546,-0.12722163068436892,0.0,0.0,0.006847169059577809,-0.012897189900461521,0.6094753933832897,0.6233630082203379,0.9999071604720032,0.012197038531301494,0.00010804242305217733,-0.006073797388469009,0.000903682293969242,-0.22685857613842686,-0.12118076087639346,0.0,0.0,0.007134922639725268,0.0,0.0,0.5053638335185066,1.0,0.0,0.0,0.0,25.243295566931096,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.7883740707690179,0.1774030287548774,0.0022,0.0023,0.0003,0.0055
244,1765255282.6386325,0.06421090076572702,0.0056216733821776565,0.3937884887695912,-0.004176986213317473,0.02188167308847983,0.0035353913784982338,0.004071404132883363,7.090314282876822e-05,-0.018,0.656,0.648,1.0,-0.014,0.0,-0.01,-0.025,0.005,-0.178,0.0,0.0,-0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014747046977644057,0.6238316192009702,0.6262631797512459,0.9999121725243675,0.01163057562323635,2.8169185812177867e-05,-0.006354223380455684,-0.005137992816426733,-0.18444938896771668,-0.12002827211374134,0.0,0.0,0.006857521032139456,-0.015084134673675316,0.6110364036156171,0.6184960288560732,0.9998958205362235,0.013067480097977117,0.0003219124489467013,-0.006122533009836419,-0.004909361233174165,-0.19980110857487,-0.1128816752029006,0.0,0.0,0.0071081085077472905,0.0,0.0,0.5027390523158639,1.0,0.0,0.0,0.0,25.243446549483018,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.7992231898519868,0.17904378260693132,0.0042,0.0018,0.0002,0.0136
245,1765255282.6970937,0.06526969938835504,0.00648778385278847,0.3941766034488472,-0.00415708794094094,0.005293993113140043,0.0043305523530540665,0.0019405733962796334,9.949136188266896e-05,-0.02,0.652,0.646,1.0,-0.014,0.001,-0.01,-0.049,-0.095,-0.03,0.0,0.0,0.015,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016568134371036578,0.6162198595192591,0.6218867879591916,0.9998964433570899,0.012928257689555817,0.00024931132071245074,-0.006316688912691589,-0.010253937308174203,-0.18634424141827144,-0.1084645791765639,0.0,0.0,0.007289115425425926,-0.017236778506131305,0.6032319282373162,0.6149380738056578,0.9998728174301658,0.014730178636213646,0.0006543595544575301,-0.006078043696902016,-0.009706314565390898,-0.20375640480470947,-0.09988601005247982,0.0,0.0,0.007287053035075701,0.0,0.0,0.5009866357858646,1.0,0.0,0.0,0.0,25.246620453064548,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.8027754100105147,0.18030873439854353,0.0013,0.0016,0.0002,0.0123
246,1765255282.7715762,0.06606575389007557,0.007030778764349312,0.3946687202678001,-0.004129849678111245,0.003980272508602646,0.002714974557804212,0.0024605840947645227,0.00013619131414847267,-0.022,0.651,0.642,1.0,-0.014,0.001,-0.01,-0.025,-0.008,-0.063,0.0,0.0,-0.007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01796635900956496,0.6117305639906695,0.6173290361334041,0.9998762770924201,0.014422995062499945,0.0006245610652983698,-0.006246410545646338,-0.011763942150813613,-0.17808618665762846,-0.0974796378501378,0.0,0.0,0.006936943356461,-0.01871986689452159,0.5992398105625465,0.6111314796999188,0.9998612120802514,0.015498562740993775,0.0010707826698260069,-0.0060170220913615576,-0.010731126743520412,-0.1968906884091427,-0.08837203417550366,0.0,0.0,0.007112351260629889,0.0,0.0,0.5001096582625774,1.0,0.0,0.0,0.0,25.248133075329047,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.8094636653857947,0.18081457538996926,0.0056,0.0017,0.0042,0.0118
247,1765255282.8234658,0.0668410069936941,0.006665324582695279,0.3955844592081932,-0.004076551644923808,0.003876265518092614,-0.0018272709082701641,0.00457869470196559,0.00026649016593718346,-0.021,0.651,0.638,1.0,-0.014,0.001,-0.01,0.023,-0.005,-0.127,0.0,0.0,-0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017817832984577005,0.6082714694586325,0.6117353449017736,0.9998655699583431,0.015171148350936319,0.0011208773286867587,-0.006117344489703885,-0.006471619772215923,-0.17058714543288123,-0.08948269484798942,0.0,0.0,0.0066946020624126445,-0.018199999135158185,0.5962532332920825,0.6060970779251431,0.9998526601119081,0.0160576773648883,0.001443987374935602,-0.005892704408633533,-0.004918737313086351,-0.19016555948749536,-0.07957933969275865,0.0,0.0,0.006978191588987902,0.0,0.0,0.5001096582625771,1.0,0.0,0.0,0.0,25.24694479578425,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.816312978816831,0.17977214550082304,0.0014,0.0017,0.0002,0.0051
248,1765255282.9071143,0.06715885412869539,0.007166090278316826,0.3960214449401788,-0.0040572878196508694,0.0015892356750064687,0.0025038284781077336,0.002184928659928146,9.631912636469191e-05,-0.025,0.649,0.634,1.0,-0.013,0.002,-0.01,-0.056,-0.034,-0.049,0.0,0.0,-0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02028211369970328,0.6045459665015913,0.6085018985724794,0.999854418699145,0.015863707853309327,0.0013581803278638115,-0.006135106122679607,-0.011948739869158868,-0.1677608161197234,-0.07733516686854544,0.0,0.0,0.0067063431236935285,-0.021024492689664567,0.5926894704459347,0.6037277705426098,0.9998438390335397,0.016593527038618903,0.0014293169970602691,-0.005908422802548599,-0.010311191440308707,-0.1880984316943567,-0.06576173069473851,0.0,0.0,0.006926078552889299,0.0,0.0,0.5009866357858639,1.0,0.0,0.0,0.0,25.248449463221366,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.8222394916823004,0.18148508881689832,0.0014,0.0016,0.0008,0.0192
249,1765255282.9650934,0.0677956282534813,0.007238852549394123,0.39648876679243894,-0.004023063492156569,0.0031838706239295383,0.0003638113553864823,0.002336609261300541,0.00017112163747150504,-0.025,0.649,0.63,1.0,-0.013,0.002,-0.01,-0.007,-0.002,-0.07,0.0,0.0,-0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021167359421962115,0.6024851752535033,0.6051902522122053,0.9998471227476017,0.016333201199836993,0.0014336662575419746,-0.006074724106491664,-0.010033486247810567,-0.16106750754868987,-0.06520624762242425,0.0,0.0,0.006680263671528172,-0.021777391279950903,0.5910589562025419,0.6012456906218215,0.9998390439748045,0.016879172745329026,0.0016564110833785749,-0.005851151451210066,-0.008213347115849381,-0.18183674931910787,-0.0530470010833303,0.0,0.0,0.0069021926800688915,0.0,0.0,0.5027390523158628,1.0,0.0,0.0,0.0,25.24860777820199,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.8293660406486865,0.18137401907038722,0.0013,0.0028,0.0002,0.0103
250,1765255283.0249078,0.07015282924824448,0.0074042075269291924,0.3967983075593451,-0.004013026123645348,0.011786004973815857,0.0008267748876753509,0.0015477038345308516,5.0186842556105746e-05,-0.026,0.652,0.628,1.0,-0.013,0.002,-0.011,-0.024,0.1,-0.04,0.0,0.0,-0.023,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02260525098834489,0.6047467212448038,0.6032227538810817,0.9998436155349879,0.016517172181332553,0.001632752138872311,-0.006104229477059503,-0.010577276964441018,-0.14111190556004466,-0.05155389245446557,0.0,0.0,0.0061751559009472125,-0.023245039939855952,0.5946426118982167,0.6002150564846662,0.999834426238681,0.01712735669538375,0.0017504592983931151,-0.0058914898660108565,-0.008590291902790002,-0.16215269344785022,-0.03859093985430072,0.0,0.0,0.006644765028904105,0.0,0.0,0.505363833518505,1.0,0.0,0.0,0.0,25.249420986901395,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.8401001002194475,0.18189546387037078,0.0021,0.0028,0.0003,0.0047
