step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
191,1764650929.2183843,-0.0019343908466600036,0.012794184372245925,0.38832452068613893,-0.0014401384134963098,-0.00017507967966869965,0.00554419898715031,0.044988079792990826,-0.0001113506111744604,0.81,-0.083,0.781,1.0,-0.008,0.029,-0.004,0.094,-0.06,0.046,0.0,0.0,0.028,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8162567496947852,-0.08544193374736896,0.7808435284674773,0.9999848053689278,-0.004533214140288885,-0.002152140751425122,-0.0022819489503539867,0.1466407321674327,0.01495165371844905,-0.0601244323615162,0.0,0.0,0.002996898550493259,0.8259560100337802,-0.08427649912194984,0.7771186296033346,0.999989399897976,-0.0037189368098772884,-0.001613051761798545,-0.002183498271995887,0.14446203276823955,0.019831419924765586,-0.05045038926161399,0.0,0.0,0.0027489240035628165,0.9594594594594595,0.0,0.7601351351351351,1.0,0.0,0.0,0.0,25.46714660274469,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.1688487135646093,0.7597990089178549,0.002,0.0076,0.0003,0.0122
192,1764650929.2789724,0.004200466524689842,0.012574107385378756,0.3907926358992461,-0.0015128784565107472,0.030432488000916726,0.0004988881121948882,0.06088114115130297,-0.0005437175167592253,0.82,-0.067,0.766,1.0,-0.007,0.028,-0.005,0.128,0.042,-0.115,0.0,0.0,0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8254340091254434,-0.07168309952760107,0.7673179774510133,0.9999848035975728,-0.004660078851358894,-0.0015978821464445515,-0.002474471998051468,0.1456490974278259,0.0705418500942972,-0.07213501591415877,0.0,0.0,0.0004773696843736426,0.8350897288223087,-0.0668053004674104,0.7627021694787333,0.9999888885007752,-0.0038721236600292807,-0.0011426461849196416,-0.0024339048957908306,0.144124123287575,0.07560378956493721,-0.06544423680831027,0.0,0.0,0.0016268476308787371,0.972972972972973,0.0,0.7567567567567568,1.0,0.0,0.0,0.0,25.43166685825108,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.18170352467317533,0.7598156969824459,0.0014,0.002,0.0008,0.0108
193,1764650929.346556,0.0063090696035336315,0.01393701520910652,0.38987156821942426,-0.001540410560969291,0.011068073709805185,0.008386302541811167,0.04424374108829679,-0.00032677032935656263,0.82,-0.067,0.768,1.0,-0.007,0.028,-0.005,0.005,0.003,0.049,0.0,0.0,0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8305283914885598,-0.06875753851513383,0.7661265677096512,0.9999890125492333,-0.0037127926332579876,-0.00146073072497807,-0.002460938321237113,0.12680028962060097,0.06676422789255584,-0.05792299257575905,0.0,0.0,0.0016794716771239412,0.8389295563826695,-0.06419008911745572,0.7626289007912854,0.9999949689889424,-0.0017270215563562335,-0.0011677770361901694,-0.0023907509576873366,0.1252997857445235,0.0697840992850855,-0.04581105251549064,0.0,0.0,0.002240566286536471,0.9864864864864865,0.0,0.7533783783783784,1.0,0.0,0.0,0.0,25.44412086801781,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.17941198821950322,0.764131113468961,0.0021,0.0026,0.0002,0.0121
194,1764650929.4099736,0.006769841396295397,0.016118904320138128,0.3891472093627995,-0.0015676365511494061,0.0030924926642505336,0.01265157245629635,0.04511215174430433,-0.00032868127102173673,0.825,-0.062,0.762,1.0,-0.006,0.028,-0.006,0.045,0.068,-0.075,0.0,0.0,-0.006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8336406227366396,-0.06532538960193639,0.7625127840473445,0.9999943628070681,-0.0016340234374248837,-0.0014844153722865935,-0.002529986658943558,0.10758938923429393,0.06440950244924003,-0.04648301039287484,0.0,0.0,0.0021488637100678934,0.8407653516522013,-0.06099499820989707,0.759704206543999,0.9999966151666276,-0.00032151887849804657,-0.0008140437583797774,-0.0024502272666090765,0.1063143618339083,0.0652036763493555,-0.03689363627218156,0.0,0.0,0.0024647634943317284,1.0,0.0,0.75,1.0,0.0,0.0,0.0,25.44295659761736,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.17803048487657439,0.7686425219268247,0.0021,0.002,0.0003,0.0093
195,1764650929.4834993,0.006496175223400217,0.016284989322517443,0.38874295501582157,-0.0015726396751031776,-0.0005221006899389729,0.0028452880519138574,0.0466221294354599,-0.00022097018866253207,0.834,-0.06,0.758,1.0,-0.005,0.028,-0.005,0.13,0.023,-0.062,0.0,0.0,0.009,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8410249218307939,-0.062067539601327854,0.7589307333902431,0.9999965113846168,-0.00022239386208544026,-0.0007584700163399887,-0.002520413220206077,0.1090365435656844,0.060065072463552825,-0.0385497567659171,0.0,0.0,0.0026165063641876178,0.8482805218329315,-0.05807572695708696,0.7566089258559678,0.9999969053050565,0.0005178506255492057,9.007825114089013e-05,-0.002431686029947284,0.10883086042622564,0.05953389311937496,-0.03020840345292032,0.0,0.0,0.0026961719876782246,1.0,0.0,0.75,1.0,0.0,0.0,0.0,25.440173599532844,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.17675690054586315,0.7679578624442853,0.0018,0.002,0.0002,0.0132
196,1764650929.5468736,0.007228793136887053,0.01849094957882433,0.3856530983785586,-0.0015880806708854674,0.004475111470359207,0.013065424946849102,0.033143586190662794,-0.0002737849382993471,0.831,-0.056,0.767,1.0,-0.005,0.029,-0.006,-0.071,0.111,0.245,0.0,0.0,-0.02,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.842081795401047,-0.0564631535217665,0.7650366650044415,0.9999966610103276,0.0003928999070969696,-0.000340688637904935,-0.0025313097619939534,0.0851016298493718,0.06627503299609655,-0.01163156120506995,0.0,0.0,0.0021456329001720096,0.8477553365907724,-0.052075051602638256,0.764515311374041,0.9999966283575892,0.00081344328893695,0.0002501354047552063,-0.0024533682456561886,0.08524365321120309,0.0652837702744554,-0.003083701634447319,0.0,0.0,0.0024909876047986106,1.0,0.0,0.75,1.0,0.0,0.0,0.0,25.471160383144845,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.17833192705770104,0.7739166079880525,0.0029,0.0022,0.0003,0.0113
197,1764650929.610005,0.009279842116902502,0.020264533826779414,0.38638678577520214,-0.0016365221031626562,0.01115884404218812,0.011179289937128474,0.051875074280537434,-0.00044071724524662854,0.834,-0.044,0.757,1.0,-0.004,0.028,-0.006,0.045,0.045,-0.027,0.0,0.0,0.008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8438878731884961,-0.04824041694751558,0.7586659395024634,0.9999961854009847,0.0005620004809369246,5.404064721446083e-05,-0.00270377856849998,0.0739521343034949,0.07963098742624156,-0.015667991755553577,0.0,0.0,0.0016345474140859676,0.848840263570565,-0.04296862474980159,0.7576658899136022,0.9999953129694037,0.0011526419112151266,0.0010423689123826548,-0.002637977046857192,0.07485310461089648,0.0783891208811352,-0.013663895950820466,0.0,0.0,0.0022845270203720597,1.0,0.0,0.75,1.0,0.0,0.0,0.0,25.4503826491928,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.18193182443388112,0.7769536841615589,0.0021,0.0022,0.0002,0.0093
198,1764650929.6775923,0.008008142438809183,0.022907165819378503,0.38427275681731915,-0.0016836191602937387,-0.005198518125853782,0.015746226691342895,0.037728203432485286,-0.0004400505485507447,0.833,-0.045,0.766,1.0,-0.003,0.03,-0.006,-0.037,0.02,0.327,0.0,0.0,0.011,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8427819159790803,-0.04756371076955602,0.7642649096230493,0.9999947170100436,0.0015210267879802444,0.0006652794299303726,-0.0027946078066852045,0.0533452038065245,0.05801318443900697,0.0020576257752232714,0.0,0.0,0.002797080739226174,0.8463877799071633,-0.04377470565036928,0.7645340929209299,0.9999923848630062,0.0022210652101662277,0.0017292577318068006,-0.0027031006319311827,0.05508476427113124,0.05549982839446632,0.0070409486326781096,0.0,0.0,0.002847040645083239,1.0,0.0,0.75,1.0,0.0,0.0,0.0,25.47670006930596,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.17675292332424483,0.7822962840871118,0.0021,0.0026,0.0003,0.0096
199,1764650929.7381508,0.0073762174916384565,0.0246099961336154,0.3821220869258719,-0.0017093311907341532,-0.0021586069310024856,0.011377547298606796,0.03728074514492859,-0.0003390125472387883,0.832,-0.043,0.774,1.0,-0.003,0.031,-0.006,-0.027,0.052,0.174,0.0,0.0,-0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8434593730892646,-0.04382143569172964,0.7694503239036267,0.9999923833218154,0.0022319684292052243,0.0015447494383955336,-0.002804525710192154,0.04484233755392307,0.055117622627513616,0.017871784957389406,0.0,0.0,0.002677927353878338,0.8465384582589768,-0.04024246160022277,0.7706515779161753,0.9999898930174924,0.0022070317574192783,0.002823877960658944,-0.0027145141276023383,0.047830844636059244,0.052270292541155755,0.018922227058971182,0.0,0.0,0.002841116778720223,1.0,0.0,0.75,1.0,0.0,0.0,0.0,25.494754107577776,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.17662066056752732,0.7848792632343754,0.0014,0.0016,0.0002,0.0054
200,1764650929.808064,0.006716756198069596,0.025440311964510173,0.38206358307691124,-0.0017236723966460614,-0.002375279281389493,0.007227828671175811,0.047472741620930486,-0.00028537242840131024,0.832,-0.041,0.773,1.0,-0.003,0.03,-0.006,-0.004,0.027,-0.024,0.0,0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8442489902277662,-0.0410049386431048,0.7695850461020765,0.9999898193616681,0.0022682635547429833,0.002702521053891572,-0.002812922575897889,0.0408104460428824,0.04903518002384448,0.01617125169614801,0.0,0.0,0.002791226879323811,0.8471040077270122,-0.03782861392927937,0.7705463675268027,0.9999867898631675,0.0021622217519934686,0.003788415851851853,-0.00271897068499949,0.045088135410962044,0.04628760481616115,0.013415705255057496,0.0,0.0,0.00291210899501243,1.0,0.0,0.75,1.0,0.0,0.0,0.0,25.490103484079928,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.17578452891140797,0.7866836789544692,0.0015,0.0021,0.0002,0.008
201,1764650929.8722863,0.005698913723853534,0.025729055305845634,0.3831224080634611,-0.001753103758483231,-0.0042496178463216055,0.0046237557022410745,0.05305207281736314,-0.00036261585876660714,0.833,-0.039,0.769,1.0,-0.002,0.03,-0.006,0.045,0.007,-0.024,0.0,0.0,0.007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8444597561970615,-0.03940163672758706,0.7676615617923073,0.9999863314060593,0.002280799255121539,0.003699079174548236,-0.0029071926439899393,0.03942658234939317,0.03962891445395319,0.00667116734655035,0.0,0.0,0.0028115973501839685,0.8472582521155765,-0.03684958887168627,0.7679891834846058,0.9999838276440345,0.0020556591324886824,0.004496158409749878,-0.002811276484306909,0.044707288962519715,0.03699008148348097,0.004096931497981725,0.0,0.0,0.002933071705243257,1.0,0.0,0.75,1.0,0.0,0.0,0.0,25.478807152793102,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.17409115293224608,0.7881561978531754,0.0015,0.0017,0.0002,0.006
202,1764650929.936884,0.00667843430310585,0.02671807723486864,0.3830084710257823,-0.0017854193860545084,0.005609967111743266,0.00816124155834575,0.04732061581953867,-0.0003807161076667899,0.831,-0.035,0.771,1.0,-0.002,0.031,-0.007,-0.067,0.14,0.051,0.0,0.0,-0.033,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8432394375021356,-0.03386957540531747,0.7694422492838711,0.9999848354027646,0.0018395563872954743,0.004262615041045095,-0.002962281184439589,0.03030163159206936,0.04988949847955478,0.007231623799943162,0.0,0.0,0.0020676084642433632,0.8454487814590226,-0.030613734982080046,0.7698784829398981,0.9999827505771639,0.0015856100006351828,0.0048662499522179594,-0.0028816662641976067,0.036116303878835326,0.047842696453438305,0.006900713924940134,0.0,0.0,0.0026393665118406556,1.0,0.0,0.75,1.0,0.0,0.0,0.0,25.484000849219452,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.17727250622026872,0.791870969614739,0.001,0.0011,0.0002,0.0051
203,1764650930.0065055,0.006164730428369688,0.027777493703140484,0.382037087901912,-0.0018180796638652544,-0.00173371508579258,0.008636841995717794,0.04301914325887159,-0.0003864788123105438,0.829,-0.036,0.776,0.999,-0.002,0.032,-0.007,-0.054,-0.014,0.107,0.0,0.0,0.006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8418033757721386,-0.03277242332412307,0.7731177763318493,0.9999830461005612,0.0017354409582683232,0.004663836083824747,-0.0030239690981545466,0.02383049852672503,0.039618411650808115,0.013783615552526097,0.0,0.0,0.00271274344001649,0.8435976640902845,-0.030202545823120056,0.7739866840952145,0.9999796811037179,0.0018418776670050747,0.005353408304725869,-0.002930168235650231,0.030159086001515567,0.037449064479131836,0.013220600355926843,0.0,0.0,0.0029540423354455867,1.0,0.0,0.75,1.0,0.0,0.0,0.0,25.495401971427984,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.17517039594499967,0.7949985780036641,0.0014,0.0015,0.0021,0.0053
204,1764650930.0820918,0.005903590544751371,0.028584927361160774,0.3832129626714382,-0.0018754549472118237,-0.0005351081145453683,0.007509355002994003,0.05363400983537011,-0.0005141363747160036,0.828,-0.031,0.768,0.999,-0.002,0.031,-0.007,-0.04,0.054,0.009,0.0,0.0,-0.016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8399238647368574,-0.03037124793366904,0.7695278599578601,0.9999797023980328,0.0018441855482129342,0.005204131741483897,-0.003179745968294886,0.020100416730006877,0.0376903552950943,0.003838898250895668,0.0,0.0,0.0023806144859466172,0.8414903499708317,-0.02793126136774199,0.7696598857515489,0.9999763707935576,0.0017147335184357101,0.005895742690737833,-0.0030915629753786524,0.027055640891695598,0.035538443223694136,0.0009769189636692935,0.0,0.0,0.002841005505367278,1.0,0.0,0.75,1.0,0.0,0.0,0.0,25.479847509441672,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.17516443307624657,0.797581082967403,0.0013,0.0015,0.0046,0.0096
205,1764650930.1423116,0.004227138976678566,0.02903678467978029,0.38330239180129294,-0.0019214997468663005,-0.007644309022270099,0.005832402513242657,0.048348765983203756,-0.00046465586667386117,0.827,-0.034,0.769,0.999,-0.003,0.031,-0.007,-0.036,-0.068,0.032,0.0,0.0,0.013,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8388624518720946,-0.03124427025779462,0.7704977119680656,0.99997628513727,0.001950904941183513,0.005760082617103103,-0.0032318077325205366,0.018698185054330508,0.022349320704010127,0.0030000534109188488,0.0,0.0,0.0030768028112139207,0.8403575716952476,-0.029830351365344912,0.7706563049704043,0.999973287299749,0.0017387635898705055,0.006374053555322923,-0.003126152489199257,0.026301457651892915,0.020119864551326153,0.002813525407461827,0.0,0.0,0.0032067631169051987,1.0,0.0,0.75,1.0,0.0,0.0,0.0,25.48323055504741,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.17181983529731817,0.7997046470330291,0.0021,0.002,0.0002,0.0085
206,1764650930.204885,0.0032209904401968473,0.028443722533693996,0.3841492811787009,-0.0019515801639792443,-0.004502350310323774,0.000664287354541061,0.05214724586220129,-0.00039058955392300696,0.828,-0.033,0.765,0.999,-0.003,0.031,-0.007,0.023,0.011,-0.083,0.0,0.0,-0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8395419669081017,-0.03029563558253296,0.7677940107080363,0.9999729157369559,0.001761778318091535,0.0063673147209161295,-0.003243645007317311,0.025491080346637593,0.018815945908066387,-0.0031710928796024633,0.0,0.0,0.0028834226553132746,0.8415115844999779,-0.029103579366146423,0.7675308869250115,0.99997117793527,0.0012129942761198173,0.006805984200078483,-0.0031385542376969914,0.03369904561551408,0.017076962145137882,-0.003766368032798291,0.0,0.0,0.0031654835234984254,1.0,0.0,0.75,1.0,0.0,0.0,0.0,25.473333361648805,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.17146681355787663,0.7999098987811942,0.0017,0.0013,0.0002,0.0054
207,1764650930.2828245,0.0008068415087359401,0.02887024822676379,0.38292817907314647,-0.002008815688868511,-0.01166812085227993,0.005688093782060703,0.04191314961956508,-0.0005301251449437372,0.826,-0.038,0.773,0.999,-0.003,0.033,-0.007,-0.008,-0.097,0.058,0.0,0.0,0.017,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8368927304120867,-0.03366928537076806,0.7722017946611968,0.9999712555539125,0.0015114535266755565,0.006600443367915597,-0.0034114104876673346,0.02006731824997391,-6.384242454637867e-05,0.006344747876641635,0.0,0.0,0.003378858040476793,0.838505663063883,-0.033723947111315905,0.772640012138933,0.9999712428718764,0.0009072664073133855,0.006770620210379404,-0.0032937818548610153,0.02836241524207518,-0.0014303492687073958,0.007831164126034955,0.0,0.0,0.0034089809407074276,1.0,0.0,0.75,1.0,0.0,0.0,0.0,25.490054561049874,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.167134185084053,0.8034198552440172,0.0023,0.0078,0.0003,0.0096
208,1764650930.3356786,-0.0005974347576684377,0.02965960816433612,0.38282765456819035,-0.0020724179185024364,-0.0069205261434298945,0.007555580716207138,0.047363399859362804,-0.0005691131092781907,0.824,-0.039,0.772,0.999,-0.003,0.033,-0.007,-0.007,-0.015,-0.04,0.0,0.0,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8342786050527613,-0.03467798544000934,0.7720732115610484,0.9999717162909046,0.0009471158573982709,0.00657213756463177,-0.003532222757249816,0.015417724431648058,-0.003495442248372696,0.006400786543816152,0.0,0.0,0.0030512728407710668,0.8355805699169192,-0.03493195841555513,0.7724310667314644,0.9999702922801563,1.5213402678115024e-05,0.006908748971106605,-0.003418115466913121,0.02372506119178057,-0.00390335516428488,0.005170232876985387,0.0,0.0,0.003327116747358975,1.0,0.0,0.75,1.0,0.0,0.0,0.0,25.487581150471115,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.16655508880700667,0.8067244805945327,0.0012,0.0011,0.0001,0.0037
209,1764650930.4077036,-0.0019051583198410164,0.029729369280908077,0.38339718020162233,-0.0021154779506557834,-0.006613297155571447,0.004056256603401804,0.05070108498818407,-0.00047435240057953714,0.822,-0.043,0.769,0.999,-0.004,0.032,-0.007,-0.02,-0.051,-0.051,0.0,0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8336639108421092,-0.036635692543858844,0.7707263197795685,0.9999704332559687,0.00012354339405626117,0.006823194809563177,-0.0035442013897180975,0.018092967997229013,-0.009797685065253657,0.0014899157868715931,0.0,0.0,0.003265346756939033,0.8351557638670255,-0.0372766815322961,0.7707525509305255,0.9999677183758858,-0.0006877960473798294,0.00723634546648836,-0.0034240979851614,0.026765836249004082,-0.00924409331759165,0.0002345103044418921,0.0,0.0,0.00348469326533965,1.0,0.0,0.75,1.0,0.0,0.0,0.0,25.481446069868092,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.16502528627033722,0.8081452004533297,0.0011,0.0016,0.0002,0.0052
210,1764650930.4766324,-0.003361808571249748,0.02861322420534871,0.38463372583921307,-0.0021441869964203813,-0.007521396047023784,-0.001864554217683315,0.054107375713156936,-0.0004079799726549653,0.824,-0.046,0.764,0.999,-0.005,0.032,-0.007,0.043,-0.072,-0.114,0.0,0.0,0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8349971047762877,-0.03959062070404333,0.767123455236508,0.9999670591197418,-0.0005406836584059327,0.007280698613355464,-0.0035467963428838945,0.02851931851396456,-0.017508756222475254,-0.00750794270759474,0.0,0.0,0.0035145190230141485,0.8372000353926548,-0.04071863894329705,0.7665750415804573,0.999965324281907,-0.0013387003871328034,0.007474007376335051,-0.0034201357856904423,0.03761678375335953,-0.016146991594738626,-0.00794401854808498,0.0,0.0,0.0036324019683372476,1.0,0.0,0.75,1.0,0.0,0.0,0.0,25.468628086993835,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.16290238329335874,0.807665244458138,0.0014,0.0031,0.0003,0.009
211,1764650930.5438168,-0.004737649737573648,0.02782688114881013,0.3845845594762151,-0.002152534028801131,-0.007299431903025719,-0.0003550622570243113,0.04783338391491201,-0.00030975853645629886,0.824,-0.049,0.765,0.999,-0.005,0.032,-0.006,-0.002,-0.063,0.023,0.0,0.0,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8352020022026998,-0.0426507200368587,0.767405505546091,0.9999657128141116,-0.001227221393391557,0.007392978860340846,-0.003522923131115854,0.03192885499387173,-0.02264262070517807,-0.005882671502418935,0.0,0.0,0.0037802808087475264,0.8376317512032432,-0.04409228455894568,0.7670425365952642,0.9999658780868287,-0.002051205785063813,0.007248637256014257,-0.003390055279183126,0.040932529791221056,-0.0204122416876798,-0.003940570466422762,0.0,0.0,0.003774354520407048,1.0,0.0,0.75,1.0,0.0,0.0,0.0,25.472060046476514,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.16124058905696642,0.8091358853065895,0.001,0.0011,0.0003,0.0119
212,1764650930.608601,-0.0070291570295163254,0.02834105853884678,0.3843634060379898,-0.002158187253018918,-0.012049742676910093,0.006049247093784514,0.04696730274340035,-0.0002973328746890774,0.82,-0.058,0.765,0.999,-0.006,0.033,-0.006,-0.069,-0.127,0.008,0.0,0.0,0.011,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8329772356727156,-0.04840707590763887,0.7672893343852961,0.9999674715428849,-0.0017999117547133152,0.00702465430421376,-0.003531346161354074,0.025282700609559564,-0.035490905414170694,-0.003158736848525574,0.0,0.0,0.003942461917896638,0.8349472320989211,-0.05068120389617231,0.7670984630158144,0.9999668880059468,-0.00266856222284392,0.006897711871337999,-0.003394589563512128,0.03379439438679471,-0.032528344506730186,-0.0016201851078603636,0.0,0.0,0.0038497934509091614,1.0,0.0,0.75,1.0,0.0,0.0,0.0,25.47328655634742,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.15736681527615937,0.8131193310293272,0.0014,0.0018,0.0002,0.009
213,1764650930.6804287,-0.007621870355142443,0.027254243777065507,0.3872823009967161,-0.0021723397010469767,-0.0038422112568201276,-0.0018914414915505145,0.0626399005483804,-0.00034053564676765635,0.823,-0.06,0.752,0.999,-0.006,0.031,-0.006,0.1,-0.017,-0.175,0.0,0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8345133584515017,-0.05092120765261949,0.7565677412086669,0.9999656398749122,-0.002723297318340091,0.006980563956944901,-0.0035460468294457826,0.03774898297174574,-0.029735450582465062,-0.023589375501529678,0.0,0.0,0.0034961669225971074,0.8373150191100427,-0.05277147800101617,0.7549700357646678,0.9999623282133427,-0.0037314784019317317,0.007052624566368601,-0.0034174127366761,0.04632514162046594,-0.025537974298319374,-0.023413539954263388,0.0,0.0,0.003659604826686466,1.0,0.0,0.75,1.0,0.0,0.0,0.0,25.437109192571114,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.1580075263459307,0.811987124477116,0.0014,0.0016,0.0072,0.0074
214,1764650930.7393498,-0.009361374680927504,0.027385034515697595,0.3861425439220321,-0.002172492153849984,-0.009650255423318118,0.004060734165293652,0.042711502251169584,-0.00027230472664590736,0.82,-0.066,0.76,0.999,-0.007,0.033,-0.006,-0.053,-0.13,0.147,0.0,0.0,0.019,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333015806400219,-0.056692075220831986,0.7603127804037698,0.9999641031730832,-0.003502895575969663,0.00685446339967978,-0.0035409630523318696,0.03303132143243105,-0.039372809327231785,-0.011716281562764878,0.0,0.0,0.0040212810726856976,0.8357820303602974,-0.05915595765202278,0.7597077478302525,0.9999631295676099,-0.004219352740357132,0.006659770891987733,-0.003403530442049813,0.04134674608603717,-0.03437419842275609,-0.005208899622233264,0.0,0.0,0.0039048864160524353,1.0,0.0,0.75,1.0,0.0,0.0,0.0,25.45637034499841,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.1544812851994855,0.8154678771703776,0.001,0.0011,0.0002,0.0076
215,1764650930.806719,-0.008236466271135357,0.02755910725274567,0.3880285950837643,-0.0021506220499717277,0.0044543702138447995,0.004293492999702579,0.05769807379891443,-0.00016221099983996796,0.819,-0.064,0.752,0.999,-0.007,0.032,-0.006,-0.021,0.083,-0.262,0.0,0.0,-0.032,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8328002034146565,-0.0557042131106237,0.7513155417160743,0.9999629122699383,-0.004484505371565496,0.006500425812911284,-0.0034362421985508896,0.032530066346656936,-0.018844160265795887,-0.02329065597927837,0.0,0.0,0.0030398558118703736,0.8352344425892504,-0.05675995933726985,0.749823447686206,0.9999594081186481,-0.005224059941721445,0.0065475204108816935,-0.003319832706218377,0.040518199948771594,-0.012661450888419357,-0.020624238217104504,0.0,0.0,0.0034730504826498455,1.0,0.0,0.75,1.0,0.0,0.0,0.0,25.426436825413155,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.15837281676395815,0.817558616766062,0.0021,0.0021,0.0002,0.006
