step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
238,1764653578.748272,-0.034475030419387785,0.041645924980813064,0.3716425445883091,-0.0032420313942820903,0.008218291657721533,0.008752405240295764,0.05123069694563286,0.00018876765088434225,-0.357,-0.529,1.027,1.0,-0.001,0.023,-0.012,0.107,0.194,-0.033,0.0,0.0,-0.006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34236471689294456,-0.5026808499257772,1.0351135220813077,0.9998731046683058,-0.014956715538738716,0.002628575370258051,-0.004812672103865299,0.13734521115261117,0.18258010740656397,0.028313809264679097,0.0,0.0,0.005821868064132825,-0.33306587639451135,-0.48993436649335464,1.036724700699402,0.9998846551470267,-0.013838741644058997,0.004235057920725506,-0.004607593257693496,0.14199235380969277,0.19958598498062463,0.020877963955399925,0.0,0.0,0.005832056133404883,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.088088998252687,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.752924918633381,1.5906275649748685,0.0015,0.0017,0.0002,0.0075
239,1764653578.8143835,-0.031249555725165083,0.04192958171267841,0.3721329134929681,-0.0031527118840116502,0.011817994668690046,0.006624024281928336,0.048907162596833906,4.134362706694123e-05,-0.354,-0.519,1.029,1.0,-0.0,0.023,-0.012,0.069,0.215,0.033,0.0,0.0,-0.011,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3365497093572891,-0.4911514710098916,1.036639002855508,0.9998845218989432,-0.01386568126501985,0.004063414571091707,-0.004708971437835368,0.13163342952462698,0.20073163554684734,0.021462041471993227,0.0,0.0,0.005417045526143814,-0.32758125679799854,-0.47723877923521574,1.0378644499356953,0.9998981574778061,-0.012552762076813566,0.005062083807525835,-0.004525278362406213,0.1376435062086721,0.21637346401903645,0.01634252502811597,0.0,0.0,0.005545667351853828,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.089168863072402,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.7526852815172791,1.593330124254532,0.0014,0.0016,0.0015,0.0058
240,1764653578.8924737,-0.03235797695183611,0.04422347609166574,0.37295128280370476,-0.003028888504862052,-0.00944830059900078,0.01671066960902147,0.05060846074030443,0.00022502791024653606,-0.357,-0.522,1.028,1.0,0.0,0.024,-0.012,-0.075,-0.054,-0.019,0.0,0.0,0.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3363357439730768,-0.48877665324339675,1.036162616532459,0.9999109840941918,-0.011752011318071869,0.004528565441120054,-0.004405248325627048,0.10751532274258552,0.1777193671871866,0.013637222631958561,0.0,0.0,0.00612158825716696,-0.3289609315024895,-0.47648190303500937,1.0368892590666738,0.999920563049674,-0.010598842587981541,0.00536770851586055,-0.004209493022568392,0.11392060782148672,0.19089286505037706,0.00915636291595761,0.0,0.0,0.005771818805791251,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.083455879678887,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.7626611154416586,1.6005776851707834,0.0022,0.0031,0.0003,0.0162
241,1764653578.9476497,-0.03355443781729591,0.04562701755936244,0.3736786181157158,-0.002978092336995095,-0.010027051446278547,0.012545641849941716,0.05025558691051771,-0.00012463022377296753,-0.351,-0.507,1.028,1.0,0.002,0.025,-0.012,0.065,0.038,-0.021,0.0,0.0,0.008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3344338212454865,-0.4844478268418236,1.0352182267604382,0.9999245846594184,-0.010204275280244014,0.005141376576144787,-0.004501556019526532,0.10039502281960795,0.17018349862803817,0.00704828174000653,0.0,0.0,0.005266261748694241,-0.327504161928041,-0.47269993110377584,1.0355528712425688,0.9999195764839198,-0.010114979729269011,0.006313900768781468,-0.004320000738067029,0.1077692929082365,0.18227459765758214,0.004011540096311156,0.0,0.0,0.005269082657728571,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.07951897447109,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.7679820179045199,1.6039521456926806,0.0016,0.0018,0.0002,0.0067
242,1764653579.0249915,-0.030843925559531336,0.0470581898975353,0.37543218890400315,-0.002916218990693634,0.009358256561660888,0.01285923888578459,0.05547768120590096,-6.289481061708211e-05,-0.352,-0.495,1.022,1.0,0.003,0.025,-0.013,-0.031,0.288,-0.148,0.0,0.0,-0.028,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33312029047622943,-0.4708139762090707,1.030277532446278,0.9999176579470707,-0.010424423890907059,0.00603110783689674,-0.004431077797501668,0.08922424954182828,0.19525704418940842,-0.00660510025024752,0.0,0.0,0.004461971865106314,-0.32690048143050654,-0.45737870196645947,1.0297286573890863,0.9999115834290081,-0.010425776445664415,0.007064811230985355,-0.004268132175671561,0.09761174191467903,0.2078258459092266,-0.008848951692681736,0.0,0.0,0.004880537859988793,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.062199827045337,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.7646277289583865,1.6089974264598759,0.0061,0.0033,0.0014,0.0101
243,1764653579.0825942,-0.03207534050729974,0.05099732672261524,0.37619236038925713,-0.00289725330779204,-0.010012565433783413,0.025577957862591545,0.050729881039269994,-0.00026969895932873263,-0.357,-0.49,1.022,1.0,0.003,0.026,-0.013,-0.001,0.091,0.072,0.0,0.0,-0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33913932724412016,-0.4691239280532776,1.0282205464766343,0.999922257568389,-0.009756580897116176,0.006358179537964998,-0.00445662445102885,0.05700699827929827,0.17124454882681014,-0.010315397406576485,0.0,0.0,0.004579031633430434,-0.33505121225791656,-0.45732197680386455,1.0275303820216006,0.9999197703457584,-0.009221152920483415,0.007548087450089049,-0.004295298167614917,0.06592537419805444,0.1827123275149538,-0.009275228278469862,0.0,0.0,0.004868679897702812,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.058947794937783,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.7740744668598865,1.6192146009594164,0.0015,0.0031,0.0002,0.007
244,1764653579.149164,-0.03334078462666104,0.053271392340719065,0.37587085796008246,-0.0028688786780843595,-0.01033663816021901,0.017744993930846005,0.04541653290278369,-0.00022028351493560386,-0.361,-0.488,1.024,1.0,0.003,0.028,-0.012,-0.061,0.023,0.038,0.0,0.0,0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34017171616530006,-0.4636572899381018,1.0286728102726652,0.9999250353619764,-0.00882990643396053,0.007247063820261242,-0.0044086817420613275,0.04939803995827573,0.16188567010340474,-0.006249534383992691,0.0,0.0,0.004859718726835343,-0.33654419874986474,-0.4525041846685147,1.0282952755894157,0.9999088667758151,-0.009123439938243437,0.009006340304722894,-0.004231645201825653,0.05985161503437669,0.172804260450782,-0.004059683990906327,0.0,0.0,0.004980692397617396,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.06353523302272,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.7794735559164682,1.6233546444950127,0.0014,0.0032,0.0002,0.0062
245,1764653579.215998,-0.04091866428267148,0.044527511993488124,0.3775944425430369,-0.0030382830642886457,-0.042056996358384786,-0.037060477693564874,0.05560178015978262,-0.0012056317657819793,-0.341,-0.494,1.017,1.0,0.006,0.027,-0.01,0.829,-0.505,-0.106,0.0,0.0,0.185,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3216728425501346,-0.4732625197266728,1.0216763590192102,0.9999104099023126,-0.007397769942581521,0.01002277623068918,-0.004897869485349139,0.1339229926713182,0.09474804644814555,-0.017712560983189785,0.0,0.0,0.008629652890625518,-0.31230578009486176,-0.4666313155787192,1.02048777559865,0.9998923758169027,-0.008525424250884862,0.01100363856041689,-0.004633989965897036,0.1473006697664287,0.10449917128446568,-0.017032859419073718,0.0,0.0,0.0066004357730971505,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.039275617556214,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.7990916106660605,1.603413849874003,0.0014,0.0019,0.0002,0.0072
246,1764653579.2867956,-0.03893237288857929,0.04597488372733111,0.37257294310804984,-0.0030608543801484093,0.004816623935127006,0.01280279766840095,0.02209180814294462,-0.0004926419623348969,-0.362,-0.479,1.031,0.999,0.005,0.03,-0.012,0.329,0.36,0.536,0.0,0.0,-0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33002444726892716,-0.4606223743881913,1.037229826425847,0.9998915024052127,-0.009445621247550157,0.010221358620620128,-0.004825710832939111,0.08775999482581993,0.1394767754101449,0.022440026388335265,0.0,0.0,0.004501970586163275,-0.32376655291486967,-0.4508996875508646,1.0388860468759775,0.9998846056303564,-0.011535619506454972,0.008716866053827018,-0.004660595694608745,0.0996062895419082,0.1527194136475209,0.028362849819331237,0.0,0.0,0.004998010748200384,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.106466278769652,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.7905773426755667,1.619654409798563,0.0013,0.0055,0.0003,0.0073
247,1764653579.3539352,-0.037155288647410724,0.04857254412961381,0.3749144227777506,-0.0031079119942127374,0.004018874594770447,0.0187351624773299,0.058279016237010046,-0.0006178948678401915,-0.364,-0.47,1.015,0.999,0.005,0.03,-0.013,-0.031,0.087,-0.088,0.0,0.0,-0.027,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3332325133131004,-0.4550710133279661,1.0267532367193906,0.9998888991911707,-0.011372591103022377,0.008251276753062288,-0.004976934580324551,0.07190303831987094,0.1419684609299132,0.0029627984813477603,0.0,0.0,0.003645303167384837,-0.32810005644068463,-0.4451341704511469,1.0267410079331585,0.9998841191615991,-0.01167596983268546,0.00849126665246093,-0.004828909559765217,0.0821343330320537,0.15619234646432717,-0.0028611121203972623,0.0,0.0,0.0046183840383445494,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.06361449629983,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.793276112407114,1.6269768429675127,0.0019,0.0029,0.0002,0.0116
248,1764653579.4195814,-0.03655198334539792,0.05047311120134385,0.377085303556953,-0.0031348035717598194,-0.0016278845708623119,0.015574403374851931,0.05771870674323101,-0.0005229468870120044,-0.366,-0.47,1.009,0.999,0.004,0.029,-0.013,-0.07,0.003,-0.166,0.0,0.0,0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3338380459829699,-0.45021918899771307,1.0216875686445128,0.999889782624026,-0.011349277569715517,0.008168747155394535,-0.00498879470764113,0.06357803164239521,0.13781091337763213,-0.013205590562867813,0.0,0.0,0.004615311392393562,-0.32924986563258507,-0.4405661178598257,1.020764656443851,0.9998835620456816,-0.011317759454774848,0.009031721332387055,-0.004816500964144095,0.07429376512928187,0.15177837116011078,-0.013316052181418285,0.0,0.0,0.00509372694618819,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.045865459650727,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.7979981296813223,1.63181311676686,0.0022,0.0031,0.0002,0.01
249,1764653579.498727,-0.03881228902659093,0.049041750756838115,0.3804779703317295,-0.003209483300968941,-0.015870526324139766,-0.0008476633223606714,0.06409899681850115,-0.0007652490925155846,-0.359,-0.477,0.991,1.0,0.004,0.027,-0.012,0.14,-0.154,-0.349,0.0,0.0,0.031,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32908578671555844,-0.4508614827040965,1.0101547624463825,0.9998893046711496,-0.010559938666547874,0.009152602651696195,-0.005108420920825504,0.08175850789872256,0.11278343964124563,-0.03532359897051204,0.0,0.0,0.005700680684928326,-0.3232417955968885,-0.44290664145871905,1.0078505402149065,0.9998801784553056,-0.010815183871985507,0.009926451444341485,-0.004911831809457024,0.09375602642292319,0.12594199478111234,-0.03265090567554764,0.0,0.0,0.005591419213609363,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.008376153988465,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.807914198137417,1.6297833487786897,0.0057,0.0044,0.0036,0.0134
250,1764653579.5533102,-0.040358134045889914,0.04937455963553685,0.3791794932502824,-0.0032361092725297263,-0.012580761224818826,0.007794263238098422,0.04106736088423101,-0.0005343152704250415,-0.363,-0.479,1.002,1.0,0.005,0.028,-0.012,-0.058,-0.016,0.162,0.0,0.0,0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32993433713963377,-0.44910344329489554,1.0130138394587578,0.9998854819295192,-0.010527790241660789,0.009612825062335722,-0.00507762282193111,0.07271987373248201,0.10629160138040974,-0.02002784720688104,0.0,0.0,0.005494206018570247,-0.3246803595693992,-0.4415684391671584,1.0119509134702422,0.9998760050110806,-0.011405367842316562,0.009697334429509078,-0.004884044678862792,0.08492979950199614,0.11999425794757812,-0.010583717479085292,0.0,0.0,0.005583556229883668,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.029411619192157,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.8130918231837676,1.6353694092357398,0.0021,0.0029,0.0002,0.0106
251,1764653579.6378105,-0.04103395346552438,0.05144535794498767,0.37729682992932656,-0.003265851137268658,-0.008423863853908559,0.01652581150169617,0.03798412005150682,-0.0005532229827608737,-0.366,-0.473,1.009,0.999,0.006,0.031,-0.012,-0.034,-0.064,0.369,0.0,0.0,0.019,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33480772713699875,-0.4477770114458527,1.0145773966849863,0.9998803238042554,-0.011220839301753941,0.009289212532903254,-0.005209737515479876,0.056619083667422576,0.10465919452460187,-0.0017408872303688316,0.0,0.0,0.005158966290159918,-0.330639382300826,-0.4403226171245378,1.0146410956344365,0.9998679247958137,-0.012055643838642376,0.009674573027540078,-0.005019666610831674,0.06853265651603169,0.11918180868913797,0.00448315418981206,0.0,0.0,0.005454282656052998,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.044349810073978,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.8171608610493261,1.642946681630785,0.002,0.0019,0.0002,0.0281
252,1764653579.6809864,-0.041481955293092204,0.05276785471760413,0.3806559204761503,-0.0033403287332477646,-0.0073692533210296535,0.013043153606205775,0.06395755647528448,-0.0007806193720541157,-0.365,-0.47,0.991,0.999,0.006,0.029,-0.013,0.027,-0.038,-0.211,0.0,0.0,-0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33740802987021135,-0.44703350678979675,1.0009454656897514,0.9998721821055665,-0.011745140935068394,0.009415615759210147,-0.0053867704372071,0.0523648611002195,0.10085171268430132,-0.025051119294442238,0.0,0.0,0.004289188926316529,-0.3335130836702358,-0.4398166467616422,0.9992994677578886,0.9998564650230994,-0.012431466552809021,0.010263699422664058,-0.005211954049968044,0.06469514901259668,0.11582281553882273,-0.023560217462835042,0.0,0.0,0.005103639523232766,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.994200420574174,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.8218247294693031,1.6471477082549184,0.0023,0.0023,0.0002,0.0055
253,1764653579.7481387,-0.041227475563921465,0.05391292964647408,0.3751111357236763,-0.0033913059574849818,-0.003912845765782862,0.012321356484050243,0.01985806629714888,-0.0006724272128420572,-0.369,-0.468,1.035,0.999,0.006,0.035,-0.013,-0.067,0.03,0.658,0.0,0.0,-0.013,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3388945735618287,-0.4435758701615956,1.0191307049849605,0.9998588057271908,-0.012327789141691603,0.010044505884011479,-0.005431585976478831,0.047787008595108205,0.10461354258986612,0.020115867663474334,0.0,0.0,0.004660115361254282,-0.3352724093313604,-0.43608051975859796,1.0207841846692922,0.9998452005857762,-0.012830895285736357,0.010834559907072775,-0.00524931456243072,0.06108371727529771,0.1203818514336053,0.030761701825908205,0.0,0.0,0.005347645915080856,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.067646933125484,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.8249283763001678,1.65191362789281,0.0014,0.0017,0.0002,0.0073
254,1764653579.8094032,-0.046524185097948215,0.052875705541535006,0.38570386956326796,-0.003554272516173153,-0.031636982115623886,0.0015529956811139028,0.09985256116341751,-0.0012387460381264753,-0.365,-0.479,0.989,0.999,0.006,0.031,-0.013,-0.064,-0.281,-0.673,0.0,0.0,0.036,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33852527408158894,-0.45435772097689475,0.982098905625942,0.9998576244196271,-0.01159395168974098,0.010810793034249895,-0.00578255377203553,0.05870338527579431,0.052548966455151565,-0.059072760304377185,0.0,0.0,0.0061471512708960105,-0.33415500129202447,-0.45037423774152097,0.9779674950004775,0.9998426124817067,-0.012312397689347703,0.011496932491771477,-0.005565579230813092,0.07255948623616726,0.0671363832415115,-0.06445114949611006,0.0,0.0,0.00604422402373786,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.914120033591104,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.8421173603363492,1.6521303369960993,0.0008,0.0011,0.0001,0.0033
255,1764653579.8809462,-0.05147367723400492,0.051929523770266585,0.38848154945489355,-0.0037034673912144643,-0.030562983817527076,0.0018785543363497754,0.06210138315353624,-0.0011902584397282018,-0.362,-0.49,0.978,0.999,0.006,0.031,-0.012,0.043,-0.012,-0.04,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33861705590420604,-0.46209246361641015,0.9756517469114012,0.9998486528667768,-0.011674895196669281,0.011418693224908068,-0.005998468777446811,0.06384635402337739,0.028228198715018638,-0.07022017923133364,0.0,0.0,0.006138101315737677,-0.3338730970623023,-0.4596892413917508,0.9714788051599013,0.9998228387682528,-0.013725602326604582,0.011516626239612391,-0.005767689157859904,0.07851986928869004,0.04442076399464551,-0.05302020951010178,0.0,0.0,0.006221665430901316,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.903596060421734,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.8521821002868516,1.6545273766105335,0.0017,0.0017,0.0002,0.0066
256,1764653579.9537258,-0.054051929721888714,0.05236722049859184,0.38564942324357565,-0.003755083927697486,-0.019325472093669544,0.008679674112909628,0.0343995626252719,-0.0007210161063169174,-0.365,-0.494,0.985,0.999,0.006,0.031,-0.012,-0.091,-0.125,0.202,0.0,0.0,-0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3397655640278699,-0.465740779258696,0.9786122355979149,0.9998293062163593,-0.013426719389028128,0.011216072171655229,-0.005939811647038155,0.05768759645728992,0.02349591422613541,-0.03700443495682826,0.0,0.0,0.005944360285126392,-0.3354414080000456,-0.4635670603766855,0.9767862254371673,0.9997976418019102,-0.015689945961730303,0.011221829576377679,-0.005707152005674278,0.07205266977284899,0.0422929633310094,-0.01655332315380352,0.0,0.0,0.006281527056680301,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.93023054518943,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.8577322980849871,1.6601932837662614,0.0014,0.0019,0.0025,0.0074
257,1764653580.0190551,-0.05746558833546291,0.049038304154158115,0.38723175288328154,-0.003923531044362427,-0.023824784283107088,-0.010098679159844647,0.0561178261039762,-0.00131162107428689,-0.355,-0.507,0.971,0.999,0.005,0.031,-0.012,0.025,-0.211,0.067,0.0,0.0,0.019,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33364170917898317,-0.4757052495046126,0.9661694799212999,0.9998000425658621,-0.014996709338534477,0.011632847579932314,-0.006296860447706446,0.08948496790889067,0.001034018203107872,-0.041217828051612296,0.0,0.0,0.006783791598803566,-0.32718527249538965,-0.47497237116362534,0.9638253488598112,0.9997700852564381,-0.016964336592795212,0.011637405410351697,-0.006046379546142766,0.10420658640774266,0.021431621156106834,-0.028416087786418215,0.0,0.0,0.006681730039684475,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.8878592179181,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.8683062369698319,1.6557067877348746,0.0013,0.0039,0.0003,0.0095
258,1764653580.084527,-0.06124056666971922,0.04800653722789309,0.3862652188415521,-0.004039432800305254,-0.02605809021321438,0.0009709533879446036,0.04357129890176301,-0.0010699501602594408,-0.353,-0.517,0.971,0.999,0.004,0.03,-0.011,0.093,-0.368,0.186,0.0,0.0,0.051,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33323623738442437,-0.4864544284472044,0.9652497282954366,0.9997784448127108,-0.01641386844363397,0.011490475758467447,-0.006450982672144589,0.08665403198033936,-0.01887454107382055,-0.025443289224078902,0.0,0.0,0.0066326278918059645,-0.3269860543803713,-0.48698308943167534,0.9640777022711067,0.9997523767504404,-0.018515640583017617,0.010666277686238053,-0.006211823883994998,0.10065914380923807,0.003541908602758494,-0.00860950654360387,0.0,0.0,0.006803290829966065,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.892073853425135,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.8788446261825036,1.6606199959162349,0.002,0.0021,0.0003,0.0093
259,1764653580.1471853,-0.06157876019075393,0.04558339538342695,0.38617467478969647,-0.004124543419769124,-0.009346038438888423,-0.006114892068844035,0.04783043209591575,-0.0009304821973575047,-0.343,-0.522,0.96,1.0,0.003,0.029,-0.012,0.144,-0.075,-0.164,0.0,0.0,-0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32673150402054507,-0.49072769482690415,0.9600292330350009,0.9997519175892008,-0.018378130499704416,0.010803389766028421,-0.006452469729896568,0.1054141740905035,-0.00656814737840543,-0.018126589136117352,0.0,0.0,0.006391791121463171,-0.31926000473654903,-0.4903558065982423,0.9592566981915414,0.9997195955363731,-0.020445156520082285,0.010203674395004829,-0.006213767319491857,0.11859398780374053,0.01822610855511496,-0.004185214339011615,0.0,0.0,0.006802556795875159,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.875739369793983,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.8814174994808419,1.6594266080373858,0.0013,0.0015,0.0002,0.0068
260,1764653580.2188087,-0.061924373191735986,0.04532562011562292,0.38367396883627647,-0.004128112267638184,-0.009425410028754522,0.004409048083908209,0.035768304581611815,-0.0005334121668164398,-0.345,-0.529,0.966,1.0,0.002,0.029,-0.012,-0.032,-0.164,0.166,0.0,0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3247478220997514,-0.4973978286958656,0.9640927581972629,0.9997262372665385,-0.020187528710195156,0.009963041990909435,-0.006375892074911188,0.09892831450143526,-0.00592574513553034,0.0068413263502333215,0.0,0.0,0.006655041803715411,-0.3177482303691389,-0.4969209063956421,0.9649986084111859,0.999710983181385,-0.021371982244371066,0.009134190282035154,-0.006144513759957285,0.1108730862134043,0.02051912901994689,0.021288433769557094,0.0,0.0,0.006996015140163327,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.893868855843586,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.8878305556963803,1.6648530318446144,0.0023,0.003,0.0009,0.0085
261,1764653580.292623,-0.06521919502538942,0.04366683853917055,0.3838016023153342,-0.004247124034590835,-0.02421465581723422,-0.0026282053678089723,0.04859741349982316,-0.0011110728682180277,-0.333,-0.545,0.96,1.0,-0.0,0.028,-0.011,-0.037,-0.171,0.042,0.0,0.0,0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3188364494210785,-0.5121827975097613,0.959808652809527,0.9997141855094014,-0.02090408464912147,0.009434266925912201,-0.0067498995420047815,0.11226451774933935,-0.03136038752258337,0.009915836122492515,0.0,0.0,0.007259271887337524,-0.310968539646999,-0.51338597015315,0.9607423461707607,0.9997004789121365,-0.021860032414601112,0.008876399073383511,-0.006503920753460113,0.12364675877559733,-0.004507354893352708,0.018818238658968624,0.0,0.0,0.007248871564673513,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.87382955540682,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.9011691519773039,1.6649567110683825,0.0014,0.0026,0.0003,0.0176
262,1764653580.355848,-0.06780212167998848,0.04116685693502024,0.3823368794102026,-0.004352674344089872,-0.02106703265116895,-0.007041553203355214,0.040651585763758984,-0.0010586420518190402,-0.327,-0.556,0.964,1.0,-0.001,0.027,-0.01,0.157,-0.261,0.101,0.0,0.0,0.028,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3109095912206887,-0.5226967348773018,0.9630881109113472,0.9997023419508417,-0.021568608659716652,0.00911204548536664,-0.006855161964460451,0.1274179793995081,-0.03775630708687763,0.024192489776273654,0.0,0.0,0.007736530958561556,-0.3020480526232152,-0.524290178305379,0.9650032053107305,0.9996772434021409,-0.023099548433058014,0.008263623078384939,-0.006597910252798587,0.13823332249375958,-0.00966181723072216,0.03422438756217322,0.0,0.0,0.007596367705617002,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.88246591421661,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.9098087162468743,1.664368556019622,0.0018,0.0019,0.0032,0.01
